Segment_ID,component_1,component_2
UM_960.0_03-Jan-2017_07:03,0.6593946944412864,0.3406053055587137
UM_960.0_03-Jan-2017_07:25,0.5762315613454965,0.4237684386545036
UM_960.0_03-Jan-2017_07:47,0.7538116050885224,0.24618839491147768
UM_960.0_03-Jan-2017_08:08,0.5589201070824222,0.4410798929175778
UM_960.0_03-Jan-2017_08:29,0.5454791416881465,0.45452085831185346
UM_960.0_03-Jan-2017_08:50,1.0,0.0
UM_960.0_03-Jan-2017_09:11,0.2298350778722676,0.7701649221277324
UM_960.0_03-Jan-2017_09:32,0.2337314222345246,0.7662685777654755
UM_960.0_03-Jan-2017_09:53,0.39212378103424417,0.6078762189657558
UM_960.0_03-Jan-2017_10:15,0.35930432030023807,0.6406956796997619
UM_960.0_03-Jan-2017_10:37,0.27697207543238717,0.7230279245676129
UM_960.0_03-Jan-2017_10:59,0.4227103153249576,0.5772896846750424
UM_960.0_03-Jan-2017_11:20,0.03459014305391221,0.9654098569460878
UM_960.0_03-Jan-2017_11:41,0.22335835956071573,0.7766416404392843
UM_960.0_03-Jan-2017_12:02,0.48589920246634793,0.5141007975336521
UM_960.0_03-Jan-2017_12:24,0.13289097836420088,0.8671090216357992
UM_960.0_03-Jan-2017_12:45,0.22143887614540994,0.7785611238545902
UM_960.0_03-Jan-2017_13:06,0.23879622784191146,0.7612037721580885
UM_960.0_03-Jan-2017_13:27,0.1359568325652556,0.8640431674347444
UM_960.0_03-Jan-2017_13:49,0.002354556554915081,0.997645443445085
UM_960.0_03-Jan-2017_14:10,0.07911444476548299,0.920885555234517
UM_960.0_03-Jan-2017_14:31,0.0,1.0
UM_960.0_03-Jan-2017_14:53,0.0,1.0
UM_960.0_03-Jan-2017_15:14,0.0241975628181662,0.9758024371818338
UM_960.0_03-Jan-2017_15:34,0.012450581181189455,0.9875494188188104
UM_960.0_03-Jan-2017_15:54,0.11480349711001574,0.8851965028899842
UM_960.0_03-Jan-2017_16:14,0.0,1.0
UM_960.0_03-Jan-2017_16:35,0.04493268582627545,0.9550673141737245
UM_960.0_03-Jan-2017_16:56,0.006579989779838026,0.993420010220162
UM_960.0_03-Jan-2017_17:17,0.0,1.0
UM_960.0_03-Jan-2017_17:38,0.09163537664104662,0.9083646233589534
UM_960.0_03-Jan-2017_17:59,0.06344377883838104,0.936556221161619
UM_960.0_03-Jan-2017_18:20,0.062362122873941744,0.9376378771260583
UM_960.0_03-Jan-2017_18:41,0.0,1.0
UM_960.0_03-Jan-2017_19:02,0.0,1.0
UM_960.0_03-Jan-2017_19:23,0.04224232307183305,0.9577576769281669
UM_960.0_03-Jan-2017_19:43,0.074938045610646,0.9250619543893539
UM_960.0_03-Jan-2017_20:04,0.3039312863271773,0.6960687136728226
UM_960.0_03-Jan-2017_20:24,0.02800634029178657,0.9719936597082134
UM_960.0_03-Jan-2017_20:45,0.20159726143586498,0.798402738564135
UM_960.0_03-Jan-2017_21:06,0.3324502532737507,0.6675497467262493
UM_960.0_03-Jan-2017_21:27,0.3237656874085239,0.6762343125914761
UM_960.0_03-Jan-2017_21:47,0.4763791722687,0.5236208277312999
UM_960.0_03-Jan-2017_22:09,0.3084658555068725,0.6915341444931274
UM_960.0_03-Jan-2017_22:30,0.5296472194149193,0.4703527805850806
UM_960.0_03-Jan-2017_22:52,0.8475965250513143,0.15240347494868572
UM_960.0_03-Jan-2017_23:14,0.5034258433921561,0.49657415660784393
UM_960.0_03-Jan-2017_23:35,0.47780907410778267,0.5221909258922174
UM_960.0_03-Jan-2017_23:56,0.5943061136829645,0.40569388631703546
UM_960.0_04-Jan-2017_00:17,0.8722517035318081,0.12774829646819177
UM_960.0_04-Jan-2017_00:51,0.7045605575052954,0.2954394424947046
UM_961.0_04-Jan-2017_09:31,0.8278637058938201,0.17213629410618003
UM_961.0_04-Jan-2017_09:52,0.29765765825873497,0.702342341741265
