Segment_ID,component_1,component_2
SA_1018.0_28-Jan-2018_00:35,1.1872073127086298,2.0055576884507085
SA_1018.0_28-Jan-2018_01:11,0.8869895316635479,1.3984941204602812
SA_1018.0_28-Jan-2018_01:47,0.6903461759204172,0.5908509672273082
SA_1018.0_28-Jan-2018_02:23,0.41225430799434665,0.2409455536357121
SA_1018.0_28-Jan-2018_02:59,0.325783076152641,0.5396394969956632
SA_1018.0_28-Jan-2018_03:35,0.2248176397845519,0.13511620609793865
SA_1018.0_28-Jan-2018_04:10,0.3498705434379756,0.07506005097844305
SA_1018.0_28-Jan-2018_04:44,0.5349935151423367,0.1920444190691486
SA_1018.0_28-Jan-2018_05:18,0.5361373318372518,0.17856815111781663
SA_1018.0_28-Jan-2018_05:52,0.44897596332212397,0.42033809306068615
SA_1018.0_28-Jan-2018_06:26,0.39872459322018616,0.5617653745423172
SA_1018.0_28-Jan-2018_07:00,0.5619742345832593,0.6552797043271903
SA_1018.0_28-Jan-2018_07:34,0.5887643942071542,0.6433436791121914
SA_1018.0_28-Jan-2018_08:11,0.6581713351213961,0.7506428023921319
SA_1018.0_28-Jan-2018_08:56,0.88482395857918,0.5399673777408911
SA_1018.0_28-Jan-2018_09:41,0.8162020274791749,0.560155697809402
SA_1018.0_28-Jan-2018_10:26,0.8968659507217912,0.5898506495388834
SA_1018.0_28-Jan-2018_11:11,0.4414357856162324,0.6061554370852578
SA_1018.0_28-Jan-2018_11:55,0.32209052177242775,0.2663920163808597
SA_1018.0_28-Jan-2018_12:23,0.3182045568568206,0.18167797680102693
SA_1018.0_28-Jan-2018_12:50,0.16213072176469828,0.21767609990321488
SA_1018.0_28-Jan-2018_13:16,0.12006310088722467,0.15283010834358549
SA_1018.0_28-Jan-2018_13:43,0.09469980622898011,0.1401545696281228
SA_1018.0_28-Jan-2018_14:09,0.06529600618552613,0.018254153813861005
SA_1018.0_28-Jan-2018_14:36,0.03819833045535719,0.04386325806453707
SA_1018.0_28-Jan-2018_15:03,0.34139518100741534,0.0
SA_1018.0_28-Jan-2018_15:39,0.7527906891769541,0.008396854906121222
SA_1018.0_28-Jan-2018_16:14,0.1522196095734517,0.04453832199495942
SA_1018.0_28-Jan-2018_16:49,0.008531880053748723,0.019158901936245053
SA_1018.0_28-Jan-2018_17:25,0.09803260507171464,0.005596418771429336
SA_1018.0_28-Jan-2018_18:00,0.10475419677468893,0.07330871372417361
SA_1018.0_28-Jan-2018_18:35,0.25264262044575614,0.02816877771334182
SA_1018.0_28-Jan-2018_19:10,0.1498744960901062,0.023411349189392406
SA_1018.0_28-Jan-2018_19:45,0.12782522625720935,0.0
SA_1018.0_28-Jan-2018_20:20,0.2318089902794133,0.04603021607362986
SA_1018.0_28-Jan-2018_20:54,0.14032471965695606,0.0195879635834815
SA_1018.0_28-Jan-2018_21:29,0.06521337653792501,0.09253926414745789
SA_1018.0_28-Jan-2018_22:03,0.13292422049590527,0.01547391330469984
