Segment_ID,component_1,component_2
AA_794.0_20-Feb-2014_01:00,1.0,0.0
AA_794.0_20-Feb-2014_01:23,1.0,0.0
AA_794.0_20-Feb-2014_01:47,1.0,0.0
AA_794.0_20-Feb-2014_02:10,1.0,0.0
AA_794.0_20-Feb-2014_02:33,0.9826497833807403,0.017350216619259742
AA_794.0_20-Feb-2014_02:56,1.0,0.0
AA_794.0_20-Feb-2014_03:19,1.0,0.0
AA_794.0_20-Feb-2014_03:42,1.0,0.0
AA_794.0_20-Feb-2014_04:05,1.0,0.0
AA_794.0_20-Feb-2014_04:28,1.0,0.0
AA_794.0_20-Feb-2014_04:51,1.0,0.0
AA_794.0_20-Feb-2014_05:14,1.0,0.0
AA_794.0_20-Feb-2014_05:37,1.0,0.0
AA_794.0_20-Feb-2014_06:01,1.0,0.0
AA_794.0_20-Feb-2014_06:24,1.0,0.0
AA_794.0_20-Feb-2014_06:47,1.0,0.0
AA_794.0_20-Feb-2014_07:10,1.0,0.0
AA_794.0_20-Feb-2014_07:33,0.923904165258799,0.07609583474120098
AA_794.0_20-Feb-2014_07:55,0.9154185183926495,0.08458148160735048
AA_794.0_20-Feb-2014_08:18,1.0,0.0
AA_794.0_20-Feb-2014_08:41,1.0,0.0
AA_794.0_20-Feb-2014_09:04,0.6108886956977352,0.3891113043022648
AA_794.0_20-Feb-2014_09:27,1.0,0.0
AA_794.0_20-Feb-2014_09:51,1.0,0.0
AA_794.0_20-Feb-2014_10:14,0.9369505214046187,0.06304947859538144
AA_794.0_20-Feb-2014_10:37,1.0,0.0
AA_794.0_20-Feb-2014_11:00,1.0,0.0
AA_794.0_20-Feb-2014_11:23,1.0,0.0
AA_794.0_20-Feb-2014_11:46,1.0,0.0
AA_794.0_20-Feb-2014_12:09,1.0,0.0
AA_794.0_20-Feb-2014_12:32,1.0,0.0
AA_794.0_20-Feb-2014_12:55,1.0,0.0
AA_794.0_20-Feb-2014_13:18,1.0,0.0
AA_794.0_20-Feb-2014_13:42,1.0,0.0
AA_794.0_20-Feb-2014_14:05,1.0,0.0
AA_794.0_20-Feb-2014_14:29,1.0,0.0
