Segment_ID,component_1,component_2
SA_669.0_03-Dec-2012_08:49,0.9246696040237227,0.07533039597627735
SA_669.0_03-Dec-2012_09:23,0.69544669349545,0.30455330650455
SA_669.0_03-Dec-2012_09:56,0.4398629239896844,0.5601370760103157
SA_669.0_03-Dec-2012_10:30,0.3032999929117262,0.6967000070882738
SA_669.0_03-Dec-2012_11:04,0.010401234674794228,0.9895987653252057
SA_669.0_03-Dec-2012_11:38,0.11844846669594197,0.881551533304058
SA_669.0_03-Dec-2012_12:12,0.042299906165665854,0.9577000938343342
SA_669.0_03-Dec-2012_14:50,0.0,1.0
SA_669.0_03-Dec-2012_15:24,0.0,1.0
SA_669.0_03-Dec-2012_15:58,0.28967351110900413,0.7103264888909959
SA_669.0_03-Dec-2012_16:32,0.6287674786855062,0.37123252131449386
SA_669.0_03-Dec-2012_17:03,0.5547447156047977,0.4452552843952024
SA_669.0_03-Dec-2012_17:34,0.7553402029750419,0.2446597970249582
SA_669.0_03-Dec-2012_18:05,0.4781491504590716,0.5218508495409284
SA_669.0_03-Dec-2012_18:38,0.06954922170928121,0.9304507782907188
SA_669.0_03-Dec-2012_19:11,0.07304122133795762,0.9269587786620423
SA_669.0_03-Dec-2012_19:45,0.36823847286979977,0.6317615271302002
SA_669.0_03-Dec-2012_20:19,0.44011872726830586,0.5598812727316941
SA_669.0_03-Dec-2012_20:53,0.05941240366859985,0.9405875963314002
SA_669.0_03-Dec-2012_21:28,0.38756867464867767,0.6124313253513224
SA_669.0_03-Dec-2012_22:02,0.532316782075137,0.46768321792486306
SA_669.0_03-Dec-2012_22:36,0.7981574692981415,0.2018425307018586
SA_669.0_03-Dec-2012_23:10,0.7459497566756792,0.25405024332432086
SA_669.0_03-Dec-2012_23:43,0.8775391099071559,0.12246089009284411
SA_669.0_04-Dec-2012_00:16,0.8437237656237762,0.15627623437622384
SA_669.0_04-Dec-2012_00:49,0.9270564868117148,0.07294351318828507
SA_669.0_04-Dec-2012_01:22,1.0,0.0
SA_669.0_04-Dec-2012_01:55,1.0,0.0
SA_669.0_04-Dec-2012_02:28,1.0,0.0
SA_669.0_04-Dec-2012_03:01,0.9972584972596209,0.0027415027403791124
SA_669.0_04-Dec-2012_03:34,1.0,0.0
SA_669.0_04-Dec-2012_04:07,0.966053687931854,0.03394631206814599
SA_669.0_04-Dec-2012_05:13,0.993284640852543,0.006715359147457064
SA_669.0_04-Dec-2012_05:46,0.9806552392784031,0.019344760721596906
SA_669.0_04-Dec-2012_06:20,0.8954700937860163,0.1045299062139836
SA_669.0_04-Dec-2012_06:56,0.9757004133011452,0.02429958669885474
SA_669.0_04-Dec-2012_08:08,0.9610628769089403,0.0389371230910596
