Segment_ID,component_1,component_2
IN_1131.0_22-Mar-2021_05:56,0.38366180741919215,2.7334849611305168
IN_1131.0_22-Mar-2021_06:37,0.0,3.229820542718261
IN_1131.0_22-Mar-2021_07:10,0.03577027388312714,1.7349714590072736
IN_1131.0_22-Mar-2021_07:42,0.45620949560730345,0.9340479793177395
IN_1131.0_22-Mar-2021_08:15,1.1284836623726542,0.8318639945736518
IN_1131.0_22-Mar-2021_08:46,2.13716199704515,1.2237347584171474
IN_1131.0_22-Mar-2021_09:18,2.2877773638218577,0.17956140490220274
IN_1131.0_22-Mar-2021_09:49,2.1385100467211466,0.5111454642667699
IN_1131.0_22-Mar-2021_10:19,2.341487093728279,0.0
IN_1131.0_22-Mar-2021_10:51,1.6893730724209797,0.6495595496776627
