Segment_ID,component_1,component_2
UM_396.0_10-Jan-2008_06:46,0.050460533224238734,0.024052259216184063
UM_396.0_10-Jan-2008_07:05,0.0945121593431175,0.06578441018898322
UM_396.0_10-Jan-2008_07:25,0.19437232045162547,0.18299461955580962
UM_396.0_10-Jan-2008_07:45,0.1488075533665982,0.08537927985354744
UM_396.0_10-Jan-2008_08:04,0.29798151222464675,0.1556855060955523
UM_396.0_10-Jan-2008_08:24,0.08196887569549666,0.051675614076163556
UM_396.0_10-Jan-2008_08:44,0.1572391299181376,0.0883016129429801
UM_396.0_10-Jan-2008_09:04,0.1248872289212041,0.06078793459082181
UM_396.0_10-Jan-2008_09:24,0.13187001212524582,0.09494778648037612
UM_396.0_10-Jan-2008_09:43,0.26410753789608965,0.17089970895803097
UM_396.0_10-Jan-2008_10:03,0.5484487719340583,0.26648827766742805
UM_396.0_10-Jan-2008_10:23,0.14936137337837882,0.0776143024059223
UM_396.0_10-Jan-2008_10:42,0.282100053178561,0.26842385807300784
UM_396.0_10-Jan-2008_11:02,0.06295269619044792,0.08385744124310045
UM_396.0_10-Jan-2008_11:21,0.07445539852767555,0.03675148445767148
UM_396.0_10-Jan-2008_11:40,0.05858396597116956,0.019236437442599542
UM_396.0_10-Jan-2008_11:59,0.057979587174768796,0.027521453094272782
UM_396.0_10-Jan-2008_12:18,0.08977301107240095,0.06203150892036856
UM_396.0_10-Jan-2008_12:37,0.056265442235294186,0.06217265817130466
UM_396.0_10-Jan-2008_12:56,0.07301816359409123,0.0675202008108908
UM_396.0_10-Jan-2008_13:15,0.14941577101651565,0.06626062465113779
UM_396.0_10-Jan-2008_13:34,0.13155369690015328,0.07644044192743008
UM_396.0_10-Jan-2008_13:53,0.09184507350971387,0.1690528861624928
UM_396.0_10-Jan-2008_14:12,0.06222749084265661,0.08076884842283703
UM_396.0_10-Jan-2008_14:48,0.09789318748365342,0.21032704872594962
UM_397.0_10-Jan-2008_16:19,0.05311252386626753,0.10110034266338462
UM_397.0_10-Jan-2008_16:38,0.0903207727300783,0.06558670439576497
UM_397.0_10-Jan-2008_16:56,0.11946847172043486,0.13129556707745046
UM_397.0_10-Jan-2008_17:15,0.04443258271888483,0.11324330115186917
UM_397.0_10-Jan-2008_17:34,0.2565772794414598,0.11167189207947618
UM_397.0_10-Jan-2008_17:52,0.14205321390599387,0.03669650406781966
UM_397.0_10-Jan-2008_18:11,0.15009997967536934,0.0546090368455817
UM_397.0_10-Jan-2008_18:30,0.1523534598379587,0.008317813744649754
UM_397.0_10-Jan-2008_18:48,0.133042739481164,0.053222737480295455
UM_397.0_10-Jan-2008_19:07,0.08382137469766969,0.1543128810664216
