Segment_ID,component_1,component_2
AA_40.0_14-Mar-1999_07:58,0.271539801923305,0.2187571289165819
AA_40.0_14-Mar-1999_08:32,0.32613456369339167,0.12360087661931557
AA_40.0_14-Mar-1999_09:08,0.10641416399179006,0.24545433514996576
AA_40.0_14-Mar-1999_09:43,0.05495688552502653,0.19764917937771956
AA_40.0_14-Mar-1999_10:18,0.11029287992328693,0.009692092846260297
AA_40.0_14-Mar-1999_10:52,0.10965826356074956,0.08593735351076678
AA_40.0_14-Mar-1999_11:27,0.10941675075853777,0.08659793808827844
AA_40.0_14-Mar-1999_12:02,0.0535588034937939,0.1186574755640984
AA_40.0_14-Mar-1999_12:36,0.1637302233145355,0.0
AA_40.0_14-Mar-1999_13:11,0.2212782705747877,0.0951858912481544
AA_40.0_14-Mar-1999_13:45,0.5481685383956639,0.7666912561119457
AA_40.0_14-Mar-1999_14:20,1.9363386136381306,0.21460786335696094
AA_40.0_14-Mar-1999_14:54,1.0451710246371555,0.5061330411388113
AA_40.0_14-Mar-1999_15:29,1.155038590908161,0.15040531507745197
AA_40.0_14-Mar-1999_16:03,1.705188540863412,0.5598052973331606
AA_40.0_14-Mar-1999_16:38,1.383095884172166,0.15744892882336922
AA_40.0_14-Mar-1999_17:12,2.095138745826029,0.40231238309897394
AA_40.0_14-Mar-1999_17:46,1.2685928740410055,0.2183200565885931
AA_40.0_14-Mar-1999_18:20,2.3183828251307737,0.19242453456550282
AA_40.0_14-Mar-1999_18:53,4.647692894114403,0.0
AA_40.0_14-Mar-1999_19:26,4.127015085216862,1.2399093192340356
AA_40.0_14-Mar-1999_19:59,4.493769487384722,0.0
AA_40.0_14-Mar-1999_20:32,2.442199117475736,0.996406111031363
AA_40.0_14-Mar-1999_21:03,2.1667135719830224,1.0854638804170587
AA_40.0_14-Mar-1999_21:35,1.4931543934927738,1.11506883200819
AA_40.0_14-Mar-1999_22:07,1.002303977791795,0.48277400909950735
AA_40.0_14-Mar-1999_22:39,0.9376791302302728,0.5036971610682801
AA_40.0_14-Mar-1999_23:13,0.9929031650567198,0.42066931445779226
AA_40.0_14-Mar-1999_23:46,0.937292678154302,0.4484640309941601
AA_40.0_15-Mar-1999_00:19,0.33737948114681554,1.0620232521860151
AA_40.0_15-Mar-1999_00:52,0.4215319320410928,0.8761091379749294
AA_40.0_15-Mar-1999_01:25,0.3215395746350723,0.7128124893827054
AA_40.0_15-Mar-1999_01:59,0.42437368430129957,1.260629311847539
AA_40.0_15-Mar-1999_02:33,0.1519956455300941,1.0448298311745263
AA_40.0_15-Mar-1999_03:08,0.37296768625680776,0.9835641608664318
AA_40.0_15-Mar-1999_03:43,0.38541352981842686,0.2244001702663162
AA_40.0_15-Mar-1999_04:18,0.10815726185328627,0.16180406619771062
AA_40.0_15-Mar-1999_04:54,0.16583927066824958,0.13005020138854836
AA_40.0_15-Mar-1999_05:31,0.2188616556863774,0.1726507744313179
AA_40.0_15-Mar-1999_06:09,0.04731547498474116,0.5763883559299813
AA_40.0_15-Mar-1999_06:47,0.058311028749588996,0.4524956600981203
AA_40.0_15-Mar-1999_07:25,0.2166894246342042,0.4764863845988325
AA_40.0_15-Mar-1999_08:03,0.04956097603307904,0.42483622086442707
AA_40.0_15-Mar-1999_08:39,0.20372916322612084,1.0318254709309085
AA_40.0_15-Mar-1999_09:15,0.15062048820923346,1.3504051783431672
AA_40.0_15-Mar-1999_09:50,0.5979221461710489,1.2394958907717692
AA_40.0_15-Mar-1999_10:27,0.04282027631420997,0.9570489574179976
AA_40.0_15-Mar-1999_11:04,0.23078985430842586,2.831412686310657
AA_40.0_15-Mar-1999_11:40,0.022095293102976053,2.403017965868923
AA_40.0_15-Mar-1999_12:16,0.6773589318933982,1.8854541040204342
