Segment_ID,component_1,component_2
AA_40.0_14-Mar-1999_07:58,0.5538272521064995,0.4461727478935005
AA_40.0_14-Mar-1999_08:32,0.7251698097588791,0.2748301902411208
AA_40.0_14-Mar-1999_09:08,0.30242594677086854,0.6975740532291314
AA_40.0_14-Mar-1999_09:43,0.21755964389130983,0.7824403561086902
AA_40.0_14-Mar-1999_10:18,0.9192224440899303,0.08077755591006974
AA_40.0_14-Mar-1999_10:52,0.5606376318782992,0.43936236812170076
AA_40.0_14-Mar-1999_11:27,0.5582068946069956,0.44179310539300437
AA_40.0_14-Mar-1999_12:02,0.31099733304416327,0.6890026669558367
AA_40.0_14-Mar-1999_12:36,1.0,0.0
AA_40.0_14-Mar-1999_13:11,0.6992206299131913,0.30077937008680866
AA_40.0_14-Mar-1999_13:45,0.4169026543251653,0.5830973456748346
AA_40.0_14-Mar-1999_14:20,0.9002263116947606,0.09977368830523935
AA_40.0_14-Mar-1999_14:54,0.6737370498119322,0.3262629501880678
AA_40.0_14-Mar-1999_15:29,0.8847860759180644,0.11521392408193565
AA_40.0_14-Mar-1999_16:03,0.7528446709687796,0.2471553290312204
AA_40.0_14-Mar-1999_16:38,0.897796592805882,0.10220340719411812
AA_40.0_14-Mar-1999_17:12,0.8389108085281555,0.16108919147184447
AA_40.0_14-Mar-1999_17:46,0.8531722657787699,0.14682773422123013
AA_40.0_14-Mar-1999_18:20,0.9233614901508096,0.07663850984919039
AA_40.0_14-Mar-1999_18:53,1.0,0.0
AA_40.0_14-Mar-1999_19:26,0.7689720916870463,0.2310279083129537
AA_40.0_14-Mar-1999_19:59,1.0,0.0
AA_40.0_14-Mar-1999_20:32,0.7102295713474612,0.28977042865253877
AA_40.0_14-Mar-1999_21:03,0.6662347315593142,0.33376526844068577
AA_40.0_14-Mar-1999_21:35,0.5724795251012238,0.42752047489877626
AA_40.0_14-Mar-1999_22:07,0.6749167293832878,0.32508327061671216
AA_40.0_14-Mar-1999_22:39,0.6505442998410267,0.34945570015897337
AA_40.0_14-Mar-1999_23:13,0.7024069720130162,0.2975930279869838
AA_40.0_14-Mar-1999_23:46,0.6763760708979442,0.32362392910205584
AA_40.0_15-Mar-1999_00:19,0.2410881964931635,0.7589118035068365
AA_40.0_15-Mar-1999_00:52,0.3248447831848356,0.6751552168151644
AA_40.0_15-Mar-1999_01:25,0.3108608623896418,0.6891391376103583
AA_40.0_15-Mar-1999_01:59,0.2518533707484364,0.7481466292515636
AA_40.0_15-Mar-1999_02:33,0.12699900569346503,0.8730009943065349
AA_40.0_15-Mar-1999_03:08,0.2749420789845445,0.7250579210154556
AA_40.0_15-Mar-1999_03:43,0.6320184832923034,0.3679815167076967
AA_40.0_15-Mar-1999_04:18,0.40063983472793885,0.5993601652720613
AA_40.0_15-Mar-1999_04:54,0.560477091379634,0.4395229086203661
AA_40.0_15-Mar-1999_05:31,0.5590158545428144,0.44098414545718545
AA_40.0_15-Mar-1999_06:09,0.07586208812498138,0.9241379118750186
AA_40.0_15-Mar-1999_06:47,0.11415478697259916,0.8858452130274008
AA_40.0_15-Mar-1999_07:25,0.3126038470297454,0.6873961529702546
AA_40.0_15-Mar-1999_08:03,0.10447147739742385,0.8955285226025762
AA_40.0_15-Mar-1999_08:39,0.16488883420773803,0.835111165792262
AA_40.0_15-Mar-1999_09:15,0.10034504510184891,0.8996549548981511
AA_40.0_15-Mar-1999_09:50,0.32541432278846005,0.67458567721154
AA_40.0_15-Mar-1999_10:27,0.04282587649424406,0.9571741235057559
AA_40.0_15-Mar-1999_11:04,0.07536727281983355,0.9246327271801664
AA_40.0_15-Mar-1999_11:40,0.009111035544930847,0.9908889644550692
AA_40.0_15-Mar-1999_12:16,0.2643029055968063,0.7356970944031936
AA_40.0_15-Mar-1999_12:51,0.519415395343197,0.480584604656803
AA_40.0_15-Mar-1999_13:26,0.4448154253450285,0.5551845746549716
AA_40.0_15-Mar-1999_14:01,0.5219846079027091,0.47801539209729094
