Segment_ID,component_1,component_2
SH2_638.0_10-Mar-2012_07:22,0.20407954434718684,0.7959204556528131
SH2_638.0_10-Mar-2012_07:43,0.0,1.0
SH2_638.0_10-Mar-2012_08:04,0.0,1.0
SH2_638.0_10-Mar-2012_08:25,0.0,1.0
SH2_638.0_10-Mar-2012_08:46,0.0,1.0
SH2_638.0_10-Mar-2012_09:07,0.22147990695400196,0.7785200930459981
SH2_638.0_10-Mar-2012_09:28,0.26973876311033046,0.7302612368896695
SH2_638.0_10-Mar-2012_09:48,0.5259008772918068,0.47409912270819315
SH2_638.0_10-Mar-2012_10:09,0.5332501448436161,0.46674985515638406
SH2_638.0_10-Mar-2012_10:29,0.5546146315947574,0.4453853684052425
SH2_638.0_10-Mar-2012_10:50,0.5279150657444608,0.4720849342555392
SH2_638.0_10-Mar-2012_11:11,0.5071272201430294,0.49287277985697064
SH2_638.0_10-Mar-2012_11:32,0.5760998606111026,0.4239001393888973
SH2_638.0_10-Mar-2012_11:52,0.6251818510795429,0.37481814892045695
SH2_638.0_10-Mar-2012_12:13,0.5219128183284799,0.4780871816715199
SH2_638.0_10-Mar-2012_12:33,0.5917780717887965,0.4082219282112035
SH2_638.0_10-Mar-2012_12:54,0.7187831157487093,0.2812168842512906
SH2_638.0_10-Mar-2012_13:14,0.706669519211085,0.293330480788915
SH2_638.0_10-Mar-2012_13:35,0.5429487408185267,0.4570512591814733
SH2_638.0_10-Mar-2012_13:55,0.4932112201512907,0.5067887798487092
SH2_638.0_10-Mar-2012_14:15,0.37411147835935477,0.6258885216406453
SH2_638.0_10-Mar-2012_14:35,0.452036697652166,0.5479633023478341
SH2_638.0_10-Mar-2012_14:55,0.45021565167633304,0.5497843483236671
SH2_638.0_10-Mar-2012_15:15,0.4726431388005547,0.5273568611994454
SH2_638.0_10-Mar-2012_15:35,0.40908097284292677,0.5909190271570732
SH2_638.0_10-Mar-2012_15:55,0.3824192618261028,0.6175807381738971
SH2_638.0_10-Mar-2012_16:15,0.3378845328716269,0.6621154671283731
SH2_638.0_10-Mar-2012_16:38,0.31185814575587956,0.6881418542441204
SH2_638.0_10-Mar-2012_16:58,0.3880787649128968,0.6119212350871032
SH2_638.0_10-Mar-2012_17:19,0.37023122739614894,0.6297687726038511
SH2_638.0_10-Mar-2012_17:39,0.5107013960422448,0.4892986039577551
SH2_638.0_10-Mar-2012_18:00,0.41776161672687934,0.5822383832731206
SH2_638.0_10-Mar-2012_18:21,0.466088557964937,0.5339114420350629
SH2_638.0_10-Mar-2012_18:42,0.5024928007495489,0.49750719925045117
SH2_638.0_10-Mar-2012_19:03,0.42732523076816037,0.5726747692318397
SH2_638.0_10-Mar-2012_19:24,0.4721544787546516,0.5278455212453484
SH2_638.0_10-Mar-2012_19:45,0.549456153747355,0.4505438462526451
SH2_638.0_10-Mar-2012_20:06,0.5431752645605915,0.45682473543940844
SH2_638.0_10-Mar-2012_20:27,0.5657062034362518,0.43429379656374817
SH2_638.0_10-Mar-2012_20:48,0.5812550649817154,0.41874493501828464
SH2_638.0_10-Mar-2012_21:08,0.47383774542719526,0.5261622545728047
SH2_638.0_10-Mar-2012_21:29,0.513868580787615,0.4861314192123849
SH2_638.0_10-Mar-2012_21:50,0.37108726345800996,0.62891273654199
SH2_638.0_10-Mar-2012_22:10,0.48038740137259345,0.5196125986274065
SH2_638.0_10-Mar-2012_22:31,0.4705841271965768,0.5294158728034233
SH2_638.0_10-Mar-2012_22:52,0.39502245377199535,0.6049775462280047
SH2_638.0_10-Mar-2012_23:13,0.45236002518277835,0.5476399748172216
SH2_638.0_10-Mar-2012_23:33,0.486700522211847,0.513299477788153
SH2_638.0_10-Mar-2012_23:54,0.39087560997551596,0.609124390024484
SH2_638.0_11-Mar-2012_00:32,0.4955791987435144,0.5044208012564856
SH2_639.0_11-Mar-2012_02:06,0.7414345545441883,0.2585654454558116
SH2_639.0_11-Mar-2012_02:26,0.6155406791075285,0.3844593208924715
SH2_639.0_11-Mar-2012_02:46,0.3599556645636165,0.6400443354363835
SH2_639.0_11-Mar-2012_03:06,0.0721506807456429,0.9278493192543572
SH2_639.0_11-Mar-2012_03:27,0.5415478733976814,0.4584521266023187
SH2_639.0_11-Mar-2012_03:47,0.0,1.0
SH2_639.0_11-Mar-2012_04:07,0.0,1.0
SH2_639.0_11-Mar-2012_04:27,0.0,1.0
SH2_639.0_11-Mar-2012_04:47,0.0,1.0
SH2_639.0_11-Mar-2012_05:08,0.0,1.0
SH2_639.0_11-Mar-2012_05:28,0.17723181466179175,0.8227681853382083
SH2_639.0_11-Mar-2012_05:48,0.1371356793362929,0.8628643206637071
SH2_639.0_11-Mar-2012_06:08,0.237134366245861,0.7628656337541391
