Segment_ID,component_1,component_2
SA_823.0_06-Dec-2014_02:09,0.10112725100835192,0.8988727489916482
SA_823.0_06-Dec-2014_02:42,0.0,1.0
SA_823.0_06-Dec-2014_03:15,0.1261297275818117,0.8738702724181883
SA_823.0_06-Dec-2014_03:48,0.21366674266741686,0.7863332573325831
SA_823.0_06-Dec-2014_04:21,0.0,1.0
SA_823.0_06-Dec-2014_04:54,0.0,1.0
SA_823.0_06-Dec-2014_05:27,0.060941025943892904,0.939058974056107
SA_823.0_06-Dec-2014_06:00,0.08684958135543157,0.9131504186445685
SA_823.0_06-Dec-2014_06:32,0.3485844498846919,0.6514155501153082
SA_823.0_06-Dec-2014_07:05,0.4995640424872739,0.5004359575127261
SA_823.0_06-Dec-2014_07:38,0.29414708754485236,0.7058529124551476
SA_823.0_06-Dec-2014_08:11,0.32488919067803174,0.6751108093219682
SA_823.0_06-Dec-2014_08:44,0.6163905450979453,0.38360945490205456
SA_823.0_06-Dec-2014_09:17,0.4254007953367945,0.5745992046632055
SA_823.0_06-Dec-2014_09:50,0.3953482584498256,0.6046517415501745
SA_823.0_06-Dec-2014_10:23,0.5598105759366163,0.4401894240633836
SA_823.0_06-Dec-2014_10:56,0.4243032043969594,0.5756967956030405
SA_823.0_06-Dec-2014_11:29,0.36425752829277586,0.6357424717072241
SA_823.0_06-Dec-2014_12:02,0.49433704412776935,0.5056629558722306
SA_823.0_06-Dec-2014_12:35,0.47892430650515955,0.5210756934948405
SA_823.0_06-Dec-2014_13:09,0.40672295020400184,0.5932770497959982
SA_823.0_06-Dec-2014_13:46,0.44592996025123466,0.5540700397487652
SA_823.0_06-Dec-2014_14:24,0.34389304373574775,0.6561069562642523
SA_823.0_06-Dec-2014_15:01,0.30377934673745216,0.6962206532625479
SA_823.0_06-Dec-2014_15:39,0.1419576432100218,0.8580423567899783
SA_823.0_06-Dec-2014_16:16,0.2554935683920251,0.7445064316079748
SA_823.0_06-Dec-2014_16:54,0.19044530014955324,0.8095546998504467
