Segment_ID,component_1,component_2
AA_504.0_03-Mar-2009_04:48,0.4380515451049908,0.5619484548950091
AA_504.0_03-Mar-2009_05:15,0.4989530054665606,0.5010469945334394
AA_504.0_03-Mar-2009_05:41,0.45406976252161674,0.5459302374783832
AA_504.0_03-Mar-2009_06:08,0.3486054304240608,0.6513945695759392
AA_504.0_03-Mar-2009_06:36,0.3103611951945647,0.6896388048054354
AA_504.0_03-Mar-2009_07:03,0.3042875286070325,0.6957124713929674
AA_504.0_03-Mar-2009_07:31,0.33230426157835635,0.6676957384216436
AA_504.0_03-Mar-2009_08:00,0.48572418209057,0.51427581790943
AA_504.0_03-Mar-2009_08:29,0.5557362173496548,0.4442637826503451
AA_504.0_03-Mar-2009_08:58,0.5312463959775374,0.4687536040224626
AA_504.0_03-Mar-2009_09:26,0.5228968701295567,0.47710312987044334
AA_504.0_03-Mar-2009_09:55,0.403858069224373,0.596141930775627
AA_504.0_03-Mar-2009_10:24,0.5232053033409249,0.4767946966590751
AA_504.0_03-Mar-2009_10:53,0.48874912687511396,0.511250873124886
AA_504.0_03-Mar-2009_11:22,0.44744460270461367,0.5525553972953863
AA_504.0_03-Mar-2009_11:51,0.4498671476799596,0.5501328523200404
AA_504.0_03-Mar-2009_12:20,0.45047058576240756,0.5495294142375925
AA_504.0_03-Mar-2009_12:54,0.4171094340773495,0.5828905659226504
AA_504.0_03-Mar-2009_13:27,0.32615083204602346,0.6738491679539765
AA_504.0_03-Mar-2009_14:02,0.3914402601587016,0.6085597398412984
AA_504.0_03-Mar-2009_14:36,0.34232368429731236,0.6576763157026876
AA_504.0_03-Mar-2009_15:10,0.35826192967638315,0.641738070323617
AA_504.0_03-Mar-2009_15:45,0.3075623049570898,0.6924376950429102
AA_504.0_03-Mar-2009_16:17,0.4490978254863067,0.5509021745136933
AA_504.0_03-Mar-2009_16:49,0.3273920048414777,0.6726079951585223
AA_504.0_03-Mar-2009_17:22,0.311041154302947,0.688958845697053
AA_504.0_03-Mar-2009_17:55,0.348839613434647,0.651160386565353
AA_504.0_03-Mar-2009_18:28,0.40917454273082987,0.5908254572691701
