Segment_ID,component_1,component_2
UM_853.0_29-Jan-2015_06:33,0.4949214127472952,0.5050785872527048
UM_853.0_29-Jan-2015_07:14,0.46489432993017415,0.5351056700698259
UM_853.0_29-Jan-2015_07:45,0.41287039258923647,0.5871296074107636
UM_853.0_29-Jan-2015_08:25,0.5164445857149218,0.4835554142850782
UM_854.0_29-Jan-2015_11:08,0.5827834155479243,0.4172165844520757
UM_854.0_29-Jan-2015_11:40,0.46880148857248555,0.5311985114275145
UM_854.0_29-Jan-2015_12:30,0.5914013758924015,0.4085986241075984
UM_854.0_29-Jan-2015_13:34,0.4192645357495797,0.5807354642504202
UM_854.0_29-Jan-2015_14:29,0.6884555175096686,0.3115444824903314
UM_854.0_29-Jan-2015_15:12,0.7333095141816282,0.26669048581837185
UM_857.0_30-Jan-2015_10:50,0.6137657490868874,0.38623425091311253
UM_857.0_30-Jan-2015_11:12,0.6613793177138009,0.3386206822861992
UM_857.0_30-Jan-2015_11:34,0.6916274090333424,0.3083725909666575
UM_857.0_30-Jan-2015_11:56,0.6531493134304023,0.3468506865695977
UM_857.0_30-Jan-2015_12:18,0.7224280573240824,0.2775719426759175
UM_857.0_30-Jan-2015_12:40,0.6921607563324645,0.3078392436675354
UM_857.0_30-Jan-2015_13:02,0.5569433633052577,0.44305663669474216
UM_857.0_30-Jan-2015_13:23,0.6568178608664924,0.3431821391335077
UM_857.0_30-Jan-2015_13:44,0.7230710148535073,0.27692898514649267
UM_857.0_30-Jan-2015_14:06,0.724585111158739,0.27541488884126086
UM_857.0_30-Jan-2015_14:27,0.6585329879326087,0.3414670120673912
UM_857.0_30-Jan-2015_14:49,0.6435934501729765,0.3564065498270235
UM_857.0_30-Jan-2015_15:10,0.5862063482951083,0.4137936517048918
UM_857.0_30-Jan-2015_15:32,0.5747325354709231,0.4252674645290769
UM_857.0_30-Jan-2015_15:53,0.5573431775811714,0.4426568224188287
UM_857.0_30-Jan-2015_16:15,0.5653385416698493,0.4346614583301508
UM_857.0_30-Jan-2015_16:36,0.6036132018284995,0.39638679817150047
UM_857.0_30-Jan-2015_16:57,0.6714046473844298,0.3285953526155701
UM_857.0_30-Jan-2015_17:19,0.6314394633220025,0.3685605366779975
UM_857.0_30-Jan-2015_17:40,0.5782713571224832,0.4217286428775167
UM_857.0_30-Jan-2015_18:02,0.5707012283348207,0.4292987716651794
UM_857.0_30-Jan-2015_18:23,0.5595736365322619,0.4404263634677381
UM_857.0_30-Jan-2015_18:45,0.5986059550732619,0.40139404492673814
UM_857.0_30-Jan-2015_19:06,0.6439321416304123,0.3560678583695877
UM_857.0_30-Jan-2015_19:27,0.5997154491145562,0.40028455088544385
UM_857.0_30-Jan-2015_19:49,0.5112637469425878,0.4887362530574123
UM_857.0_30-Jan-2015_20:11,0.4648412463664901,0.5351587536335098
UM_857.0_30-Jan-2015_20:32,0.27495105110941304,0.7250489488905869
UM_857.0_30-Jan-2015_20:53,0.34750175164369435,0.6524982483563057
UM_857.0_30-Jan-2015_21:14,0.4842439102935392,0.5157560897064607
UM_857.0_30-Jan-2015_21:36,0.4169645080430215,0.5830354919569786
UM_857.0_30-Jan-2015_21:57,0.36546549769660946,0.6345345023033906
UM_857.0_30-Jan-2015_22:18,0.35862010485779944,0.6413798951422006
UM_857.0_30-Jan-2015_22:39,0.43871394612687803,0.5612860538731218
UM_857.0_30-Jan-2015_23:00,0.16550225093207538,0.8344977490679246
UM_857.0_30-Jan-2015_23:21,0.2781141436913582,0.7218858563086418
UM_857.0_30-Jan-2015_23:42,0.10597099112467848,0.8940290088753216
UM_857.0_31-Jan-2015_00:03,0.17456617887404663,0.8254338211259533
UM_857.0_31-Jan-2015_00:24,0.2080768068859467,0.7919231931140532
UM_857.0_31-Jan-2015_00:45,0.19306098305495167,0.8069390169450483
UM_857.0_31-Jan-2015_01:06,0.10526342409087334,0.8947365759091267
UM_857.0_31-Jan-2015_01:27,0.004871432204691,0.995128567795309
UM_857.0_31-Jan-2015_01:48,0.050225628735486874,0.9497743712645131
UM_857.0_31-Jan-2015_02:09,0.0,1.0
UM_857.0_31-Jan-2015_02:29,0.06284480768962841,0.9371551923103716
UM_857.0_31-Jan-2015_02:50,0.0,1.0
UM_857.0_31-Jan-2015_03:12,0.0073534157498353426,0.9926465842501646
UM_857.0_31-Jan-2015_03:33,0.0,1.0
UM_857.0_31-Jan-2015_03:54,0.1445304184542164,0.8554695815457837
UM_857.0_31-Jan-2015_04:16,0.12165477610856495,0.8783452238914351
UM_857.0_31-Jan-2015_04:37,0.0705743953482648,0.9294256046517353
UM_857.0_31-Jan-2015_04:59,0.13340235957488403,0.866597640425116
UM_857.0_31-Jan-2015_05:20,0.27090986217993385,0.7290901378200662
UM_857.0_31-Jan-2015_05:42,0.18619422952858328,0.8138057704714167
UM_857.0_31-Jan-2015_06:03,0.1726001592056698,0.8273998407943303
UM_857.0_31-Jan-2015_06:25,0.3247620646828672,0.6752379353171327
UM_857.0_31-Jan-2015_06:47,0.12330867747541306,0.8766913225245869
UM_857.0_31-Jan-2015_07:09,0.30101989062005036,0.6989801093799497
UM_857.0_31-Jan-2015_07:31,0.1931622387820465,0.8068377612179536
UM_857.0_31-Jan-2015_07:53,0.2622804449749269,0.7377195550250731
UM_857.0_31-Jan-2015_08:15,0.2370278162031202,0.7629721837968798
UM_857.0_31-Jan-2015_08:37,0.3519134687441044,0.6480865312558955
UM_857.0_31-Jan-2015_08:58,0.48427233268320663,0.5157276673167934
UM_857.0_31-Jan-2015_09:19,0.517598483236647,0.48240151676335286
UM_857.0_31-Jan-2015_09:41,0.2530893032216095,0.7469106967783905
UM_857.0_31-Jan-2015_10:03,0.28175952390543324,0.7182404760945668
UM_858.0_31-Jan-2015_10:38,0.5681855047065514,0.4318144952934487
UM_858.0_31-Jan-2015_11:00,0.5486973456936999,0.45130265430630007
UM_858.0_31-Jan-2015_11:21,0.5616052200371011,0.43839477996289883
UM_858.0_31-Jan-2015_11:42,0.6431062921505306,0.3568937078494693
UM_858.0_31-Jan-2015_12:04,0.48111396248328875,0.5188860375167113
UM_858.0_31-Jan-2015_12:25,0.5772833659754129,0.42271663402458715
UM_858.0_31-Jan-2015_12:47,0.5828483131128748,0.41715168688712523
UM_858.0_31-Jan-2015_13:08,0.557643919963927,0.44235608003607285
UM_858.0_31-Jan-2015_13:30,0.5306132420779932,0.46938675792200674
UM_858.0_31-Jan-2015_13:51,0.5754192442098905,0.4245807557901095
UM_858.0_31-Jan-2015_14:13,0.6020797843109181,0.39792021568908176
UM_858.0_31-Jan-2015_14:34,0.6191448323581942,0.3808551676418058
UM_858.0_31-Jan-2015_14:56,0.762960504283645,0.23703949571635488
UM_858.0_31-Jan-2015_15:17,0.5785551365347691,0.42144486346523097
UM_858.0_31-Jan-2015_15:39,0.630308782761107,0.3696912172388931
UM_858.0_31-Jan-2015_16:02,0.5348702479328965,0.46512975206710344
UM_858.0_31-Jan-2015_16:23,0.477799614671412,0.522200385328588
UM_858.0_31-Jan-2015_16:45,0.6146340531982439,0.385365946801756
UM_858.0_31-Jan-2015_17:07,0.5260427519360386,0.47395724806396133
UM_858.0_31-Jan-2015_17:28,0.5666302822590409,0.43336971774095906
UM_858.0_31-Jan-2015_17:50,0.47315284844475786,0.5268471515552421
UM_858.0_31-Jan-2015_18:11,0.2939985311455559,0.7060014688544441
UM_858.0_31-Jan-2015_18:33,0.3927873233399186,0.6072126766600813
UM_858.0_31-Jan-2015_18:54,0.5828695297805214,0.4171304702194785
UM_858.0_31-Jan-2015_19:16,0.5412939181746691,0.458706081825331
UM_858.0_31-Jan-2015_19:37,0.5320734772142166,0.46792652278578334
UM_858.0_31-Jan-2015_19:59,0.4494299557500817,0.5505700442499183
UM_858.0_31-Jan-2015_20:20,0.8168121743537816,0.1831878256462184
UM_858.0_31-Jan-2015_20:42,0.25856393787723286,0.741436062122767
UM_858.0_31-Jan-2015_21:03,0.6593445251145236,0.3406554748854765
UM_858.0_31-Jan-2015_21:24,0.47649603356745385,0.5235039664325462
UM_858.0_31-Jan-2015_21:45,0.3068539124758915,0.6931460875241084
UM_858.0_31-Jan-2015_22:06,0.15289819414029254,0.8471018058597075
UM_858.0_31-Jan-2015_22:27,0.5074265201897175,0.49257347981028254
UM_858.0_31-Jan-2015_22:48,0.6298397086916153,0.3701602913083847
UM_858.0_31-Jan-2015_23:09,0.2805574366994059,0.719442563300594
UM_858.0_31-Jan-2015_23:30,0.28523096664335296,0.714769033356647
UM_858.0_31-Jan-2015_23:51,0.20676639396977553,0.7932336060302244
UM_858.0_01-Feb-2015_00:12,0.19712388676147247,0.8028761132385276
UM_858.0_01-Feb-2015_00:34,0.4213552045184722,0.5786447954815278
UM_858.0_01-Feb-2015_00:55,0.23407953805400025,0.7659204619459997
UM_858.0_01-Feb-2015_01:16,0.20995012368365862,0.7900498763163415
UM_858.0_01-Feb-2015_01:38,0.13701828600951158,0.8629817139904884
UM_858.0_01-Feb-2015_01:59,0.2298493035208637,0.7701506964791363
UM_858.0_01-Feb-2015_02:21,0.2635345226437749,0.7364654773562249
UM_858.0_01-Feb-2015_02:42,0.2842513695634844,0.7157486304365156
UM_858.0_01-Feb-2015_03:04,0.06957167747893431,0.9304283225210656
UM_858.0_01-Feb-2015_03:26,0.42873036112291923,0.5712696388770807
UM_858.0_01-Feb-2015_03:48,0.14450632631507368,0.8554936736849263
UM_858.0_01-Feb-2015_04:09,0.08689107237575656,0.9131089276242434
UM_858.0_01-Feb-2015_04:30,0.0,1.0
UM_858.0_01-Feb-2015_04:52,0.23657496370119102,0.763425036298809
UM_858.0_01-Feb-2015_05:12,0.0,1.0
UM_858.0_01-Feb-2015_05:33,0.23641058996733486,0.7635894100326651
UM_858.0_01-Feb-2015_05:54,0.27887906720830097,0.721120932791699
UM_858.0_01-Feb-2015_06:15,0.1450560838747644,0.8549439161252356
UM_858.0_01-Feb-2015_06:35,0.28652246335929804,0.713477536640702
UM_858.0_01-Feb-2015_06:57,0.0860077260874982,0.9139922739125018
UM_858.0_01-Feb-2015_07:18,0.1978967427582005,0.8021032572417994
UM_858.0_01-Feb-2015_07:39,0.48293989833824236,0.5170601016617576
UM_858.0_01-Feb-2015_08:00,0.1442503530991323,0.8557496469008676
UM_858.0_01-Feb-2015_08:21,0.0,1.0
UM_858.0_01-Feb-2015_08:42,0.0,1.0
