Segment_ID,component_1,component_2
UM_392.0_26-Dec-2007_08:25,0.8316788618676343,0.16832113813236568
UM_392.0_26-Dec-2007_08:45,0.8032064980632849,0.19679350193671505
UM_392.0_26-Dec-2007_09:05,0.707071556943488,0.2929284430565119
UM_392.0_26-Dec-2007_09:24,0.7878089918106014,0.2121910081893987
UM_392.0_26-Dec-2007_09:44,0.9829809201442375,0.017019079855762433
UM_392.0_26-Dec-2007_10:04,0.9709552623832354,0.029044737616764682
UM_392.0_26-Dec-2007_10:23,1.0,0.0
UM_392.0_26-Dec-2007_10:43,1.0,0.0
UM_392.0_26-Dec-2007_11:02,0.8328751901736333,0.16712480982636668
UM_392.0_26-Dec-2007_11:21,0.9968025014050181,0.003197498594981877
UM_392.0_26-Dec-2007_11:40,1.0,0.0
UM_392.0_26-Dec-2007_11:59,1.0,0.0
UM_392.0_26-Dec-2007_12:18,1.0,0.0
UM_392.0_26-Dec-2007_12:37,0.9941947032601303,0.005805296739869638
UM_392.0_26-Dec-2007_12:56,0.8986450981368268,0.10135490186317324
UM_392.0_26-Dec-2007_13:14,1.0,0.0
UM_392.0_26-Dec-2007_13:33,0.8784479276232635,0.12155207237673651
UM_392.0_26-Dec-2007_13:51,0.9269005029972142,0.07309949700278588
UM_392.0_26-Dec-2007_14:09,0.9701363665665064,0.029863633433493717
UM_392.0_26-Dec-2007_14:28,1.0,0.0
UM_392.0_26-Dec-2007_14:46,0.9956006584580842,0.00439934154191579
UM_392.0_26-Dec-2007_15:05,0.9610144383720103,0.03898556162798965
UM_392.0_26-Dec-2007_15:24,1.0,0.0
UM_392.0_26-Dec-2007_15:42,1.0,0.0
UM_392.0_26-Dec-2007_16:01,0.8906138857833896,0.10938611421661049
UM_392.0_26-Dec-2007_16:20,0.7269668391359253,0.2730331608640746
UM_392.0_26-Dec-2007_16:39,0.7646479463971033,0.23535205360289668
UM_392.0_26-Dec-2007_16:58,0.956669087418394,0.04333091258160608
UM_392.0_26-Dec-2007_17:16,0.9821371352046141,0.017862864795385857
UM_392.0_26-Dec-2007_17:35,0.9247814810456646,0.0752185189543354
UM_392.0_26-Dec-2007_17:54,1.0,0.0
UM_392.0_26-Dec-2007_18:12,0.8553904105459109,0.14460958945408908
UM_392.0_26-Dec-2007_18:31,0.9971066715924612,0.002893328407538836
UM_392.0_26-Dec-2007_18:49,0.9100899094811461,0.08991009051885382
UM_392.0_26-Dec-2007_19:08,0.8725896014798707,0.12741039852012917
UM_392.0_26-Dec-2007_19:26,0.8735424004905885,0.12645759950941152
UM_392.0_26-Dec-2007_19:45,0.8381197642292756,0.16188023577072433
UM_392.0_26-Dec-2007_20:03,0.8495956381746349,0.1504043618253651
UM_392.0_26-Dec-2007_20:22,0.7568676337740972,0.2431323662259029
UM_392.0_26-Dec-2007_20:40,0.8192510651859843,0.18074893481401552
UM_392.0_26-Dec-2007_20:59,0.789337805436227,0.2106621945637731
UM_392.0_26-Dec-2007_21:17,0.9346983127541646,0.06530168724583543
UM_392.0_26-Dec-2007_21:36,0.7865134620080338,0.21348653799196618
UM_392.0_26-Dec-2007_21:54,0.7496363226776495,0.2503636773223505
UM_392.0_26-Dec-2007_22:12,0.9195611986311494,0.08043880136885061
UM_392.0_26-Dec-2007_22:31,0.8861164038371965,0.11388359616280351
UM_392.0_26-Dec-2007_22:49,0.9318654134794837,0.06813458652051625
UM_392.0_26-Dec-2007_23:08,0.7874004202803333,0.21259957971966661
UM_392.0_26-Dec-2007_23:26,0.8642983542265441,0.13570164577345592
UM_392.0_26-Dec-2007_23:45,0.8694938034668712,0.1305061965331288
UM_392.0_27-Dec-2007_00:03,0.9443388270127285,0.05566117298727148
UM_392.0_27-Dec-2007_00:22,0.9895938516580249,0.010406148341975082
UM_392.0_27-Dec-2007_00:41,1.0,0.0
UM_392.0_27-Dec-2007_00:59,0.8691951880383714,0.13080481196162852
UM_392.0_27-Dec-2007_01:18,0.696175979740056,0.3038240202599441
UM_392.0_27-Dec-2007_01:36,0.7597844568434386,0.24021554315656132
