Segment_ID,component_1,component_2
SA_709.0_14-Feb-2013_21:12,0.0016681170825146195,0.6602924048940016
SA_709.0_14-Feb-2013_21:46,0.0,0.4500540711894577
SA_709.0_14-Feb-2013_22:20,0.0,0.4938090897532291
SA_709.0_14-Feb-2013_22:54,0.0,0.48671353793390765
SA_709.0_14-Feb-2013_23:28,0.0,1.1022673266788914
SA_709.0_15-Feb-2013_00:02,0.0014088250913826398,0.34027466427580005
SA_709.0_15-Feb-2013_00:36,0.006671553024048144,0.4200853642978789
SA_709.0_15-Feb-2013_01:10,0.026453074063867498,0.7206726668938451
SA_709.0_15-Feb-2013_01:44,0.0,0.4482195118436958
SA_709.0_15-Feb-2013_02:18,0.00452029701704311,0.580231835038515
SA_709.0_15-Feb-2013_02:52,0.0,0.28780756552743697
SA_709.0_15-Feb-2013_03:25,0.0,0.4735718918812084
SA_709.0_15-Feb-2013_03:59,0.0,0.090091075613085
SA_709.0_15-Feb-2013_04:33,0.0,0.1843738211161844
SA_709.0_15-Feb-2013_05:07,0.0,0.21128506340270073
SA_709.0_15-Feb-2013_05:41,0.0,0.39335471335156386
SA_709.0_15-Feb-2013_06:15,0.0,0.17646716099930043
SA_709.0_15-Feb-2013_06:49,0.0,0.1787562549648131
SA_709.0_15-Feb-2013_07:23,0.0016604876098857448,0.020475453276552865
SA_709.0_15-Feb-2013_07:57,0.008109547001399538,0.1323729968662768
SA_709.0_15-Feb-2013_08:30,0.0,0.4301594982447499
SA_709.0_15-Feb-2013_09:01,0.0,0.5025975799376973
SA_709.0_15-Feb-2013_09:31,0.0,0.5189604345812134
SA_709.0_15-Feb-2013_10:01,0.0,0.8374675485356722
SA_709.0_15-Feb-2013_10:31,0.0,0.42544839298832166
SA_709.0_15-Feb-2013_11:03,0.0,0.8922642320892958
SA_709.0_15-Feb-2013_11:35,0.0,0.540643635576986
SA_709.0_15-Feb-2013_12:07,0.0,0.12650683139695623
SA_709.0_15-Feb-2013_12:40,0.0,0.7906018165046701
SA_709.0_15-Feb-2013_13:12,0.0,0.8024794766709581
SA_709.0_15-Feb-2013_13:44,0.0,0.34810529158662934
SA_709.0_15-Feb-2013_14:16,0.0,0.1385302531146154
SA_709.0_15-Feb-2013_14:52,0.0,0.14459339709373742
SA_709.0_15-Feb-2013_15:29,0.0,0.09699902921554313
SA_709.0_15-Feb-2013_16:05,0.0,0.027500606358485936
SA_709.0_15-Feb-2013_16:47,0.002542809969671203,0.0538490307844486
SA_712.0_16-Feb-2013_09:25,0.0019004037788720534,0.05923546772013495
SA_712.0_16-Feb-2013_09:58,0.0025789726448140335,0.028489711290671113
