Segment_ID,component_1,component_2
SH2_1140.0_06-Dec-2022_07:40,0.6902087161148969,0.30979128388510313
SH2_1140.0_06-Dec-2022_08:02,0.6729678835690622,0.3270321164309377
SH2_1140.0_06-Dec-2022_08:25,0.9707060187395588,0.02929398126044119
SH2_1140.0_06-Dec-2022_08:47,0.5141819072095456,0.48581809279045446
SH2_1140.0_06-Dec-2022_09:09,0.5954607448040373,0.4045392551959627
SH2_1140.0_06-Dec-2022_09:32,0.6027695333421754,0.39723046665782447
SH2_1140.0_06-Dec-2022_09:54,0.7090626236014395,0.29093737639856054
SH2_1140.0_06-Dec-2022_10:16,0.678881229408667,0.321118770591333
SH2_1140.0_06-Dec-2022_10:38,0.7252603100715267,0.27473968992847336
SH2_1140.0_06-Dec-2022_11:00,0.8192106827985953,0.18078931720140473
SH2_1140.0_06-Dec-2022_11:21,0.518230398543908,0.48176960145609204
SH2_1140.0_06-Dec-2022_11:43,0.7575999380681238,0.24240006193187627
SH2_1140.0_06-Dec-2022_12:06,0.9646459168899865,0.03535408311001356
SH2_1140.0_06-Dec-2022_12:28,0.7464159106093149,0.25358408939068516
SH2_1140.0_06-Dec-2022_12:50,0.5473274719504553,0.4526725280495446
SH2_1140.0_06-Dec-2022_13:13,0.5695836982970063,0.4304163017029936
SH2_1140.0_06-Dec-2022_13:36,0.5957541255188811,0.404245874481119
SH2_1140.0_06-Dec-2022_13:58,0.5534980702740572,0.4465019297259427
SH2_1140.0_06-Dec-2022_14:21,0.6286426741568559,0.37135732584314407
SH2_1140.0_06-Dec-2022_14:43,0.4890203733392519,0.510979626660748
SH2_1140.0_06-Dec-2022_15:06,0.4906938657394493,0.5093061342605507
SH2_1140.0_06-Dec-2022_15:28,0.5493059029113763,0.45069409708862374
SH2_1140.0_06-Dec-2022_15:50,0.30652644705013227,0.6934735529498678
SH2_1140.0_06-Dec-2022_16:11,0.5526197317360382,0.4473802682639618
SH2_1140.0_06-Dec-2022_16:33,0.2962890222056148,0.7037109777943853
SH2_1140.0_06-Dec-2022_16:55,0.45066330244644753,0.5493366975535524
SH2_1140.0_06-Dec-2022_17:17,0.4322421847282462,0.5677578152717537
SH2_1140.0_06-Dec-2022_17:39,0.3894025214474318,0.6105974785525683
SH2_1140.0_06-Dec-2022_18:01,0.7411155928292139,0.2588844071707862
SH2_1140.0_06-Dec-2022_18:23,0.5768431191404763,0.4231568808595238
SH2_1140.0_06-Dec-2022_18:45,0.391448715109641,0.608551284890359
SH2_1140.0_06-Dec-2022_19:07,0.37784757135252806,0.622152428647472
SH2_1140.0_06-Dec-2022_19:29,0.43383124660591643,0.5661687533940836
SH2_1140.0_06-Dec-2022_19:52,0.46668476308376533,0.5333152369162347
SH2_1140.0_06-Dec-2022_20:15,0.3883408205121827,0.6116591794878173
SH2_1140.0_06-Dec-2022_20:38,0.6477955750004795,0.35220442499952054
SH2_1140.0_06-Dec-2022_21:01,0.6080343205622378,0.39196567943776217
SH2_1140.0_06-Dec-2022_21:24,0.5894957874157625,0.41050421258423747
SH2_1140.0_06-Dec-2022_21:47,0.5719056763936975,0.42809432360630256
SH2_1140.0_06-Dec-2022_22:10,0.6048561211806703,0.3951438788193298
SH2_1140.0_06-Dec-2022_22:33,0.6502005259736857,0.34979947402631417
SH2_1140.0_06-Dec-2022_22:57,0.7349505564042653,0.26504944359573474
SH2_1140.0_06-Dec-2022_23:29,0.756083852069287,0.24391614793071306
SH2_1140.0_06-Dec-2022_23:50,0.7666767403317704,0.23332325966822975
SH2_1140.0_07-Dec-2022_00:11,0.6598436411687459,0.340156358831254
SH2_1140.0_07-Dec-2022_00:32,0.7713216071463002,0.22867839285369984
SH2_1140.0_07-Dec-2022_00:54,0.7009214532340047,0.2990785467659954
SH2_1140.0_07-Dec-2022_01:15,0.8571661004301843,0.14283389956981565
SH2_1140.0_07-Dec-2022_01:36,0.9147825991918598,0.0852174008081402
SH2_1140.0_07-Dec-2022_01:57,1.0,0.0
SH2_1140.0_07-Dec-2022_02:19,0.9758542637250293,0.024145736274970703
SH2_1140.0_07-Dec-2022_02:41,0.8060839740818808,0.1939160259181192
SH2_1140.0_07-Dec-2022_03:03,0.9370367788179903,0.06296322118200966
SH2_1140.0_07-Dec-2022_03:27,0.7177639981472227,0.28223600185277736
SH2_1140.0_07-Dec-2022_03:51,0.7850131319490999,0.2149868680509001
SH2_1140.0_07-Dec-2022_04:14,0.7996727146315301,0.20032728536846994
SH2_1140.0_07-Dec-2022_04:38,0.7933477015205203,0.20665229847947975
SH2_1140.0_07-Dec-2022_05:02,0.908090844565491,0.09190915543450906
SH2_1140.0_07-Dec-2022_05:26,0.9585951146003584,0.0414048853996416
SH2_1140.0_07-Dec-2022_06:05,0.889938262754604,0.11006173724539607
