Segment_ID,component_1,component_2
AA_360.0_25-Feb-2007_05:40,0.007181813409295185,0.287736940489279
AA_360.0_25-Feb-2007_06:11,0.05990460531508154,0.29583517347137095
AA_360.0_25-Feb-2007_06:41,0.15453973650952108,0.2437444862051899
AA_360.0_25-Feb-2007_07:12,0.045376396273631235,0.20045935931087322
AA_360.0_25-Feb-2007_07:42,0.03220863992536989,0.31813973192629824
AA_360.0_25-Feb-2007_08:11,0.09986521324022259,0.16656573451235587
AA_360.0_25-Feb-2007_08:40,2.445390005763254,0.0
AA_360.0_25-Feb-2007_09:09,5.422634794542063,0.0
AA_360.0_25-Feb-2007_09:37,8.863084804338879,0.0
AA_360.0_25-Feb-2007_10:05,4.145468075113724,0.1532200560132655
AA_360.0_25-Feb-2007_10:34,1.6554462030133212,0.12057108572682539
AA_360.0_25-Feb-2007_11:01,0.8418617422647965,0.19582853640666442
AA_360.0_25-Feb-2007_11:29,0.5475316325580266,0.5644610083737961
AA_360.0_25-Feb-2007_11:56,2.2628160620092257,0.5645260276454409
AA_360.0_25-Feb-2007_12:23,1.8927360839240717,1.2796967983289034
AA_360.0_25-Feb-2007_12:51,1.2634276873941255,0.6045782469758922
AA_360.0_25-Feb-2007_13:18,1.3983612076846677,0.8065447962406865
AA_360.0_25-Feb-2007_13:45,0.7769368439055663,0.6436807900555518
AA_360.0_25-Feb-2007_14:11,0.46851697177680607,1.464337147213098
AA_360.0_25-Feb-2007_14:39,0.5438362091719895,1.193176872210626
AA_360.0_25-Feb-2007_15:07,0.05249600296719377,10.93893723917193
