Segment_ID,component_1,component_2
SH2_942.0_16-Mar-2016_22:19,0.0,1.0
SH2_942.0_16-Mar-2016_22:46,0.0,1.0
SH2_942.0_16-Mar-2016_23:13,0.0,1.0
SH2_942.0_16-Mar-2016_23:42,0.0,1.0
SH2_942.0_17-Mar-2016_00:11,0.0,1.0
SH2_942.0_17-Mar-2016_00:38,0.0,1.0
SH2_942.0_17-Mar-2016_01:04,0.0,1.0
SH2_942.0_17-Mar-2016_01:30,0.0,1.0
SH2_942.0_17-Mar-2016_01:57,0.0,1.0
SH2_942.0_17-Mar-2016_02:23,0.0,1.0
SH2_942.0_17-Mar-2016_02:49,0.0,1.0
SH2_942.0_17-Mar-2016_03:15,0.0,1.0
SH2_942.0_17-Mar-2016_03:41,0.0,1.0
SH2_942.0_17-Mar-2016_04:07,0.0,1.0
SH2_942.0_17-Mar-2016_04:33,0.0,1.0
SH2_942.0_17-Mar-2016_04:58,0.0,1.0
SH2_942.0_17-Mar-2016_05:24,0.0,1.0
SH2_942.0_17-Mar-2016_05:49,0.0,1.0
SH2_942.0_17-Mar-2016_06:14,0.0,1.0
SH2_942.0_17-Mar-2016_06:40,0.0,1.0
SH2_942.0_17-Mar-2016_07:06,0.0,1.0
SH2_942.0_17-Mar-2016_07:32,0.0602153114893991,0.9397846885106009
SH2_942.0_17-Mar-2016_07:58,0.13459666781143337,0.8654033321885667
SH2_942.0_17-Mar-2016_08:24,0.021562267816044985,0.978437732183955
SH2_942.0_17-Mar-2016_08:51,0.12767898468680983,0.8723210153131902
SH2_942.0_17-Mar-2016_09:17,0.08793530130994452,0.9120646986900555
SH2_942.0_17-Mar-2016_09:45,0.06249678175426562,0.9375032182457343
SH2_942.0_17-Mar-2016_10:13,0.0,1.0
SH2_942.0_17-Mar-2016_10:43,0.0,1.0
SH2_942.0_17-Mar-2016_11:13,0.09012004377201545,0.9098799562279846
SH2_942.0_17-Mar-2016_11:44,0.05646225296976131,0.9435377470302386
SH2_942.0_17-Mar-2016_12:15,0.1138932421428011,0.886106757857199
SH2_942.0_17-Mar-2016_12:46,0.11421780636481227,0.8857821936351877
SH2_942.0_17-Mar-2016_13:19,0.11419180528118979,0.8858081947188103
SH2_942.0_17-Mar-2016_13:52,0.0,1.0
SH2_942.0_17-Mar-2016_14:25,0.11609015168746332,0.8839098483125366
SH2_942.0_17-Mar-2016_14:55,0.14331755165979507,0.8566824483402049
SH2_942.0_17-Mar-2016_15:23,0.17650527762538254,0.8234947223746174
SH2_942.0_17-Mar-2016_15:50,0.07872462370050848,0.9212753762994915
SH2_942.0_17-Mar-2016_16:17,0.005594597590671596,0.9944054024093284
SH2_942.0_17-Mar-2016_16:43,0.11920332074409741,0.8807966792559025
SH2_942.0_17-Mar-2016_17:10,0.032260263194681775,0.9677397368053183
SH2_942.0_17-Mar-2016_17:36,0.11419118828234483,0.8858088117176552
SH2_942.0_17-Mar-2016_18:02,0.0,1.0
SH2_942.0_17-Mar-2016_18:28,0.019871929922623377,0.9801280700773767
SH2_942.0_17-Mar-2016_18:54,0.02650707356300729,0.9734929264369927
SH2_942.0_17-Mar-2016_19:19,0.06699854191320655,0.9330014580867935
SH2_942.0_17-Mar-2016_19:45,0.14046402328147803,0.8595359767185219
SH2_942.0_17-Mar-2016_20:20,0.0,1.0
SH2_943.0_17-Mar-2016_22:08,0.0,1.0
SH2_943.0_17-Mar-2016_22:33,0.0,1.0
SH2_943.0_17-Mar-2016_22:57,0.06151091152247043,0.9384890884775295
SH2_943.0_17-Mar-2016_23:20,0.0,1.0
SH2_943.0_17-Mar-2016_23:43,0.045390108341292895,0.9546098916587071
SH2_943.0_18-Mar-2016_00:06,0.0,1.0
SH2_943.0_18-Mar-2016_00:30,0.0,1.0
SH2_943.0_18-Mar-2016_00:55,0.0,1.0
SH2_943.0_18-Mar-2016_01:20,0.003073956988512109,0.9969260430114879
SH2_943.0_18-Mar-2016_01:43,0.0,1.0
SH2_943.0_18-Mar-2016_02:07,0.00875460368007511,0.9912453963199248
SH2_943.0_18-Mar-2016_02:31,0.0,1.0
SH2_943.0_18-Mar-2016_02:57,0.0,1.0
SH2_943.0_18-Mar-2016_03:21,0.0,1.0
SH2_943.0_18-Mar-2016_03:45,0.059751633137909856,0.9402483668620902
SH2_943.0_18-Mar-2016_04:09,0.12094329145196114,0.8790567085480389
SH2_943.0_18-Mar-2016_04:33,0.19291734449129808,0.8070826555087018
SH2_943.0_18-Mar-2016_04:57,0.29734267396353325,0.7026573260364668
SH2_943.0_18-Mar-2016_05:21,0.21372390479553946,0.7862760952044605
SH2_943.0_18-Mar-2016_05:45,0.6732560016596502,0.32674399834034973
