Segment_ID,component_1,component_2
AA_308.0_06-Jan-2006_10:35,0.7518223704375309,0.24817762956246925
AA_308.0_06-Jan-2006_11:07,0.9217548199139842,0.07824518008601584
AA_308.0_06-Jan-2006_11:37,0.1577412111601776,0.8422587888398224
AA_308.0_06-Jan-2006_12:08,0.43903724013284495,0.5609627598671549
AA_308.0_06-Jan-2006_12:38,0.3472456177015155,0.6527543822984845
AA_308.0_06-Jan-2006_13:08,0.5602553194457813,0.4397446805542187
AA_308.0_06-Jan-2006_13:38,0.36595538036008934,0.6340446196399107
AA_308.0_06-Jan-2006_14:07,0.2639957634202779,0.7360042365797221
AA_308.0_06-Jan-2006_14:35,0.35286860794258734,0.6471313920574127
AA_308.0_06-Jan-2006_15:04,0.16487892975874857,0.8351210702412514
AA_308.0_06-Jan-2006_15:33,0.3037991533403027,0.6962008466596974
AA_308.0_06-Jan-2006_16:02,0.3720404902141157,0.6279595097858842
AA_308.0_06-Jan-2006_16:30,0.5185339095462429,0.481466090453757
AA_308.0_06-Jan-2006_17:00,0.3259651129691105,0.6740348870308895
AA_308.0_06-Jan-2006_17:30,0.32730388039558406,0.6726961196044159
AA_308.0_06-Jan-2006_18:00,0.42075041749240205,0.5792495825075978
AA_308.0_06-Jan-2006_18:29,0.4059746268333082,0.5940253731666918
AA_308.0_06-Jan-2006_18:59,0.40443634038647824,0.5955636596135216
AA_308.0_06-Jan-2006_19:28,0.38204283825478447,0.6179571617452156
AA_308.0_06-Jan-2006_19:58,0.36257674410639257,0.6374232558936074
AA_308.0_06-Jan-2006_20:30,0.2499216377351344,0.7500783622648657
AA_308.0_06-Jan-2006_21:00,0.5085905667676904,0.49140943323230957
AA_308.0_06-Jan-2006_21:31,0.4786517579286643,0.5213482420713358
AA_308.0_06-Jan-2006_22:02,0.5167351934885461,0.48326480651145387
AA_308.0_06-Jan-2006_22:32,0.37157316676417834,0.6284268332358216
AA_308.0_06-Jan-2006_23:05,0.35614597349209653,0.6438540265079036
AA_308.0_06-Jan-2006_23:36,0.04704931140694918,0.9529506885930509
AA_308.0_07-Jan-2006_00:07,0.4594818398599048,0.5405181601400951
AA_308.0_07-Jan-2006_00:39,0.6403286941536404,0.3596713058463597
AA_308.0_07-Jan-2006_01:09,0.5752498538910252,0.4247501461089749
AA_308.0_07-Jan-2006_01:42,0.3605109752381779,0.6394890247618221
AA_308.0_07-Jan-2006_02:13,0.6144506198896111,0.3855493801103888
AA_308.0_07-Jan-2006_02:43,0.627651741368992,0.372348258631008
AA_308.0_07-Jan-2006_03:14,0.510286058028028,0.48971394197197193
AA_308.0_07-Jan-2006_03:43,0.5329308721955895,0.4670691278044103
AA_308.0_07-Jan-2006_04:13,0.3117089337934689,0.6882910662065311
AA_308.0_07-Jan-2006_04:44,0.3555871855789746,0.6444128144210255
AA_308.0_07-Jan-2006_05:14,0.2998888295424066,0.7001111704575934
AA_308.0_07-Jan-2006_05:44,0.36388822300058393,0.6361117769994161
AA_308.0_07-Jan-2006_06:15,0.25570955393744244,0.7442904460625577
AA_308.0_07-Jan-2006_06:45,0.2700459584426907,0.7299540415573094
AA_308.0_07-Jan-2006_07:15,0.2585368014914355,0.7414631985085646
AA_308.0_07-Jan-2006_07:44,0.4186685521094929,0.5813314478905072
AA_308.0_07-Jan-2006_08:13,0.36798462750192484,0.6320153724980752
AA_308.0_07-Jan-2006_08:43,0.27975942908103274,0.7202405709189673
AA_308.0_07-Jan-2006_09:12,0.2402730387909369,0.7597269612090631
AA_308.0_07-Jan-2006_09:41,0.21645802064545616,0.7835419793545438
AA_308.0_07-Jan-2006_10:09,0.2169666403554666,0.7830333596445335
AA_308.0_07-Jan-2006_10:39,0.285883464194322,0.714116535805678
AA_308.0_07-Jan-2006_11:08,0.2849229402500099,0.7150770597499901
AA_308.0_07-Jan-2006_11:37,0.25963432535606673,0.7403656746439333
AA_308.0_07-Jan-2006_12:05,0.13871389984578783,0.8612861001542121
AA_308.0_07-Jan-2006_12:33,0.17045038131461032,0.8295496186853897
AA_308.0_07-Jan-2006_13:01,0.08071589185099513,0.9192841081490049
AA_308.0_07-Jan-2006_13:29,0.0,1.0
AA_308.0_07-Jan-2006_13:57,0.0,1.0
AA_308.0_07-Jan-2006_14:26,0.0,1.0
AA_308.0_07-Jan-2006_14:54,0.0,1.0
AA_308.0_07-Jan-2006_15:23,0.0,1.0
AA_308.0_07-Jan-2006_15:51,0.0,1.0
AA_308.0_07-Jan-2006_16:21,0.0,1.0
AA_308.0_07-Jan-2006_16:50,0.0,1.0
AA_308.0_07-Jan-2006_17:20,0.0,1.0
AA_308.0_07-Jan-2006_17:49,0.0,1.0
AA_308.0_07-Jan-2006_18:18,0.0,1.0
AA_308.0_07-Jan-2006_18:47,0.0,1.0
AA_308.0_07-Jan-2006_19:16,0.05577283538147731,0.9442271646185227
AA_308.0_07-Jan-2006_19:45,0.0,1.0
AA_308.0_07-Jan-2006_20:14,0.0,1.0
AA_308.0_07-Jan-2006_20:42,0.17643468810696417,0.8235653118930358
AA_308.0_07-Jan-2006_21:10,0.09686842007318068,0.9031315799268194
AA_308.0_07-Jan-2006_21:39,0.2620404253362992,0.7379595746637009
AA_308.0_07-Jan-2006_22:07,0.2748645330693411,0.7251354669306588
AA_308.0_07-Jan-2006_22:36,0.2527705942498763,0.7472294057501236
AA_308.0_07-Jan-2006_23:04,0.17520990629145688,0.8247900937085432
AA_308.0_07-Jan-2006_23:32,0.1402355314026933,0.8597644685973067
AA_308.0_08-Jan-2006_00:01,0.21237835656180187,0.7876216434381982
AA_308.0_08-Jan-2006_00:29,0.29373686559175843,0.7062631344082416
AA_308.0_08-Jan-2006_00:57,0.0,1.0
AA_308.0_08-Jan-2006_01:27,0.194041018146238,0.8059589818537619
AA_308.0_08-Jan-2006_01:55,0.13540206220362264,0.8645979377963774
AA_308.0_08-Jan-2006_02:20,0.13580493579751712,0.8641950642024828
AA_308.0_08-Jan-2006_02:46,0.44043453202544525,0.5595654679745548
AA_308.0_08-Jan-2006_03:10,0.43003508877241176,0.5699649112275883
AA_308.0_08-Jan-2006_03:29,0.37424287679846896,0.625757123201531
AA_308.0_08-Jan-2006_03:48,0.5744449635925292,0.4255550364074708
AA_308.0_08-Jan-2006_04:07,0.47610287438914073,0.5238971256108593
AA_308.0_08-Jan-2006_04:26,0.6615968166329727,0.3384031833670273
AA_308.0_08-Jan-2006_04:45,0.5238715851205287,0.47612841487947133
AA_308.0_08-Jan-2006_05:04,0.4053617890949883,0.5946382109050117
AA_308.0_08-Jan-2006_05:31,0.4754563620438809,0.5245436379561191
AA_311.0_08-Jan-2006_05:56,0.46598184752290506,0.5340181524770948
AA_311.0_08-Jan-2006_06:16,0.9358615557990247,0.06413844420097518
AA_311.0_08-Jan-2006_06:36,0.7824390127893625,0.21756098721063752
AA_311.0_08-Jan-2006_06:56,0.823702786844583,0.176297213155417
AA_311.0_08-Jan-2006_07:16,0.9932722432126906,0.006727756787309363
AA_311.0_08-Jan-2006_07:36,0.654725640691954,0.3452743593080459
AA_311.0_08-Jan-2006_07:56,0.8452148966825336,0.15478510331746637
AA_311.0_08-Jan-2006_08:16,0.5561500156817477,0.44384998431825234
AA_311.0_08-Jan-2006_08:35,0.48675765324126596,0.513242346758734
AA_311.0_08-Jan-2006_08:55,0.545263340725284,0.454736659274716
AA_311.0_08-Jan-2006_09:14,0.7978050910698553,0.20219490893014477
AA_311.0_08-Jan-2006_09:32,0.5024975280995704,0.4975024719004297
AA_311.0_08-Jan-2006_09:51,1.0,0.0
AA_311.0_08-Jan-2006_10:09,1.0,0.0
AA_311.0_08-Jan-2006_10:28,0.9198954938749049,0.08010450612509504
AA_311.0_08-Jan-2006_10:46,0.9557670856374307,0.044232914362569264
AA_311.0_08-Jan-2006_11:08,0.7407356063532328,0.2592643936467672
AA_311.0_08-Jan-2006_11:27,1.0,0.0
AA_311.0_08-Jan-2006_11:46,1.0,0.0
AA_311.0_08-Jan-2006_12:05,1.0,0.0
AA_311.0_08-Jan-2006_12:24,0.8421359336970138,0.15786406630298633
AA_311.0_08-Jan-2006_12:42,0.6832710581047314,0.31672894189526857
AA_311.0_08-Jan-2006_13:01,0.3271040446493542,0.6728959553506457
