Segment_ID,component_1,component_2
SA_959.0_31-Dec-2016_22:28,0.11933295166829197,0.0015977267996182061
SA_959.0_31-Dec-2016_23:04,0.0005128493748615739,0.00018832255142071965
SA_959.0_31-Dec-2016_23:40,0.015035185637266866,0.0002245110784886224
SA_959.0_01-Jan-2017_00:16,0.0001398680113258838,5.1360695842014464e-05
SA_959.0_01-Jan-2017_00:52,0.030236674431368463,0.0003687104106524904
SA_959.0_01-Jan-2017_01:28,1.1557049582327703,0.002116156512548346
SA_959.0_01-Jan-2017_02:04,1.384402193458337,0.0011298581796766306
SA_959.0_01-Jan-2017_02:41,0.7650860636415152,0.0012800886130516977
SA_959.0_01-Jan-2017_03:17,1.3767344635055647,0.003599050154681577
SA_959.0_01-Jan-2017_03:53,1.030689704898288,0.0032822366585512075
SA_959.0_01-Jan-2017_04:30,1.5393886510846269,0.0045144002121434166
SA_959.0_01-Jan-2017_05:07,2.4793430458467878,0.0023820987108685325
SA_959.0_01-Jan-2017_05:43,2.4597979527002067,0.004066066132145085
SA_959.0_01-Jan-2017_06:19,4.8953823719521985,0.00038033279979249194
SA_959.0_01-Jan-2017_06:53,3.043651908781402,0.06931664855145829
SA_959.0_01-Jan-2017_07:28,10.038692460234383,0.4145101981740896
SA_959.0_01-Jan-2017_08:03,7.897733202114549,0.0
SA_959.0_01-Jan-2017_08:38,3.647092795282713,0.0
SA_959.0_01-Jan-2017_09:11,3.6616951596049234,0.0
SA_959.0_01-Jan-2017_09:41,2.2735128031633236,0.00034710253923801433
SA_959.0_01-Jan-2017_10:11,2.079593170953159,0.0
SA_959.0_01-Jan-2017_10:41,1.0849512337006935,0.0
SA_959.0_01-Jan-2017_11:11,1.138424919881696,0.002438739625284643
SA_959.0_01-Jan-2017_11:42,0.7813168988575504,0.0007771272938426174
SA_959.0_01-Jan-2017_12:12,0.9328747537894135,0.00037006160187226885
SA_959.0_01-Jan-2017_12:41,0.24004775172589393,0.13965350305571816
SA_959.0_01-Jan-2017_13:11,0.3016201360107361,0.27785364704897875
SA_959.0_01-Jan-2017_13:40,0.18105099335503802,0.7645026884890123
SA_959.0_01-Jan-2017_14:09,0.12024331348284242,0.9730380568978538
SA_959.0_01-Jan-2017_14:39,0.20965493347681102,2.016000902588521
SA_959.0_01-Jan-2017_15:08,0.19469810794318995,2.155352807278709
SA_959.0_01-Jan-2017_15:38,0.0,6.187286554404935
SA_959.0_01-Jan-2017_16:09,0.0,8.134405287362727
SA_959.0_01-Jan-2017_16:39,0.0,8.203229924190884
SA_959.0_01-Jan-2017_17:10,0.0,3.128209831986952
SA_959.0_01-Jan-2017_17:40,0.0,2.085953406017547
SA_959.0_01-Jan-2017_18:11,0.013745879793881586,1.9463626426827805
SA_959.0_01-Jan-2017_18:41,0.05784515225719572,1.8078901307502688
SA_959.0_01-Jan-2017_19:12,0.013778520190772877,1.876854852515179
SA_959.0_01-Jan-2017_19:43,0.00030519916897959147,0.27815373473654215
SA_959.0_01-Jan-2017_20:14,0.0,0.5563723091585167
SA_959.0_01-Jan-2017_20:45,0.0,0.4170466257956357
SA_959.0_01-Jan-2017_21:15,0.014841632882387455,0.20873569774299902
SA_959.0_01-Jan-2017_21:46,0.18107070882974752,0.06958813686495495
SA_959.0_01-Jan-2017_22:17,0.0,0.06956430671794597
SA_959.0_01-Jan-2017_22:48,0.029336689463557303,0.06981707491991626
SA_959.0_01-Jan-2017_23:17,4.645355168433782e-05,0.00037725885112076046
SA_959.0_01-Jan-2017_23:45,0.0,0.6272531662881168
SA_959.0_02-Jan-2017_00:12,0.0,0.13901554193187857
SA_959.0_02-Jan-2017_00:50,0.0,0.1391853830853118
