Segment_ID,component_1,component_2
IN_1055.0_20-Jan-2019_22:50,0.3130496121179887,0.0775034632115799
IN_1055.0_20-Jan-2019_23:19,0.3350058547190225,0.0
IN_1055.0_20-Jan-2019_23:47,0.19282429382153243,0.0
IN_1055.0_21-Jan-2019_00:15,0.8457343056355935,0.0
IN_1055.0_21-Jan-2019_00:43,0.901685904996168,0.0
IN_1055.0_21-Jan-2019_01:11,0.24058837515246367,0.0
IN_1055.0_21-Jan-2019_01:39,0.1661099969760422,0.0
IN_1055.0_21-Jan-2019_02:06,0.297974405593047,0.0
IN_1055.0_21-Jan-2019_02:34,0.4656302043653995,0.0
IN_1055.0_21-Jan-2019_03:02,0.3308304441594844,0.0
IN_1055.0_21-Jan-2019_03:30,0.8675998905580471,0.0
IN_1055.0_21-Jan-2019_03:59,1.0068573759603392,0.0
IN_1055.0_21-Jan-2019_04:27,1.1022338868842259,0.0
IN_1055.0_21-Jan-2019_04:55,0.8041040088584013,0.0
IN_1055.0_21-Jan-2019_05:23,0.6750841159446465,0.0
IN_1055.0_21-Jan-2019_05:52,0.8857802558715682,0.0
IN_1055.0_21-Jan-2019_06:21,0.6474935663522382,0.0
IN_1055.0_21-Jan-2019_06:50,0.49562773457297443,0.0
IN_1055.0_21-Jan-2019_07:18,0.5471087943463029,0.0
IN_1055.0_21-Jan-2019_07:47,0.3582276106356632,0.0
IN_1055.0_21-Jan-2019_08:16,0.3622380772225115,0.0
IN_1055.0_21-Jan-2019_08:45,0.18348879894191014,0.0
IN_1055.0_21-Jan-2019_09:15,0.2248372260957264,0.0
IN_1055.0_21-Jan-2019_09:44,0.2945537559887138,0.0
IN_1055.0_21-Jan-2019_10:12,0.3223782688371675,0.0
IN_1055.0_21-Jan-2019_10:41,0.17727698082949575,0.0
IN_1055.0_21-Jan-2019_11:09,0.5567883460215935,0.0
IN_1055.0_21-Jan-2019_11:37,0.5580904700775098,0.0
IN_1055.0_21-Jan-2019_12:06,0.7953038778558854,0.0
IN_1055.0_21-Jan-2019_12:34,0.8786606548279249,0.0
IN_1055.0_21-Jan-2019_13:01,3.3254971107242697,0.0
IN_1055.0_21-Jan-2019_13:28,4.104666580297965,0.0
IN_1055.0_21-Jan-2019_13:56,3.571838890367116,0.0
IN_1055.0_21-Jan-2019_14:24,4.800810787185108,0.0
