Segment_ID,component_1,component_2
SH_366.0_12-Mar-2007_08:17,0.4008008837777116,0.5991991162222884
SH_366.0_12-Mar-2007_08:42,0.0,1.0
SH_366.0_12-Mar-2007_09:07,0.34885092521815597,0.6511490747818441
SH_366.0_12-Mar-2007_09:32,0.4676780575264769,0.532321942473523
SH_366.0_12-Mar-2007_09:57,0.4758048166896499,0.5241951833103501
SH_366.0_12-Mar-2007_10:22,0.0,1.0
SH_366.0_12-Mar-2007_10:47,0.3599264293607252,0.6400735706392748
SH_366.0_12-Mar-2007_11:12,0.0,1.0
SH_366.0_12-Mar-2007_11:37,0.4877756324261377,0.5122243675738624
SH_366.0_12-Mar-2007_12:03,0.41700068482606234,0.5829993151739377
SH_366.0_12-Mar-2007_12:28,0.5672555426375273,0.4327444573624728
SH_366.0_12-Mar-2007_12:52,0.34916816737840173,0.6508318326215983
SH_366.0_12-Mar-2007_13:16,0.5699971306540522,0.4300028693459477
SH_366.0_12-Mar-2007_13:40,0.6235046347824806,0.37649536521751925
SH_366.0_12-Mar-2007_14:06,0.4795680624807594,0.5204319375192407
SH_366.0_12-Mar-2007_14:30,0.307205295668971,0.692794704331029
SH_366.0_12-Mar-2007_14:54,0.40563689559885685,0.5943631044011431
SH_366.0_12-Mar-2007_15:19,0.2848276383376119,0.7151723616623882
SH_366.0_12-Mar-2007_15:43,0.2826637429750465,0.7173362570249536
SH_366.0_12-Mar-2007_16:07,0.6263341603543416,0.3736658396456584
SH_366.0_12-Mar-2007_16:31,0.3358662121217337,0.6641337878782663
SH_366.0_12-Mar-2007_16:55,0.485889720131966,0.5141102798680338
SH_366.0_12-Mar-2007_17:19,0.4846878158081437,0.5153121841918564
SH_366.0_12-Mar-2007_17:43,0.3944869839497495,0.6055130160502505
SH_366.0_12-Mar-2007_18:07,0.5129996030726288,0.48700039692737124
SH_366.0_12-Mar-2007_18:31,0.3897121092506073,0.6102878907493927
SH_366.0_12-Mar-2007_18:54,0.618882076929837,0.381117923070163
SH_366.0_12-Mar-2007_19:18,0.7826703935971476,0.21732960640285232
SH_366.0_12-Mar-2007_19:42,0.584447505626188,0.415552494373812
SH_366.0_12-Mar-2007_20:08,0.5299097359730566,0.4700902640269434
SH_366.0_12-Mar-2007_20:31,0.6800168769619155,0.3199831230380844
SH_366.0_12-Mar-2007_20:55,0.5572992038196458,0.44270079618035413
SH_366.0_12-Mar-2007_21:18,0.7136683658626388,0.28633163413736107
SH_366.0_12-Mar-2007_21:41,0.655509581437756,0.344490418562244
SH_366.0_12-Mar-2007_22:04,0.41135669784524426,0.5886433021547558
SH_366.0_12-Mar-2007_22:27,0.6672741171863218,0.33272588281367826
SH_366.0_12-Mar-2007_22:50,0.746763433152813,0.25323656684718704
SH_366.0_12-Mar-2007_23:21,0.5651291889830943,0.43487081101690567
SH_366.0_12-Mar-2007_23:44,0.7298072723001053,0.2701927276998947
SH_366.0_13-Mar-2007_00:07,0.7346875189380221,0.26531248106197786
SH_366.0_13-Mar-2007_00:30,0.5952533866106229,0.40474661338937723
SH_366.0_13-Mar-2007_00:53,0.6227123208742636,0.37728767912573635
SH_366.0_13-Mar-2007_01:18,0.47590837662694563,0.5240916233730544
SH_366.0_13-Mar-2007_01:42,0.28126674506913113,0.7187332549308688
SH_366.0_13-Mar-2007_02:06,0.6269507858100276,0.3730492141899724
SH_366.0_13-Mar-2007_02:30,0.18436704519019065,0.8156329548098094
SH_366.0_13-Mar-2007_03:06,0.29886155512303647,0.7011384448769635
SH_367.0_13-Mar-2007_07:28,0.7152611467102917,0.2847388532897083
SH_367.0_13-Mar-2007_07:50,0.3735652968350726,0.6264347031649274
SH_367.0_13-Mar-2007_08:13,0.7805061631960614,0.2194938368039386
SH_367.0_13-Mar-2007_08:35,0.8742207339524084,0.12577926604759174
SH_367.0_13-Mar-2007_08:57,0.718519433909265,0.281480566090735
SH_367.0_13-Mar-2007_09:19,0.9056449176469198,0.09435508235308024
SH_367.0_13-Mar-2007_09:41,0.43557139940822576,0.5644286005917741
SH_367.0_13-Mar-2007_10:04,0.7352428152169272,0.2647571847830728
SH_367.0_13-Mar-2007_10:26,0.9172815312648196,0.08271846873518048
SH_367.0_13-Mar-2007_10:48,0.4558870390811351,0.5441129609188649
SH_367.0_13-Mar-2007_11:13,0.6540990977341395,0.34590090226586057
SH_367.0_13-Mar-2007_11:36,0.4654493384953063,0.5345506615046938
SH_367.0_13-Mar-2007_11:59,0.6366818258594796,0.3633181741405204
SH_367.0_13-Mar-2007_12:22,0.2844578150870979,0.715542184912902
SH_367.0_13-Mar-2007_12:44,0.16488264432846197,0.835117355671538
SH_367.0_13-Mar-2007_13:08,0.4865671124436602,0.5134328875563398
SH_367.0_13-Mar-2007_13:31,0.4036824851972227,0.5963175148027774
SH_367.0_13-Mar-2007_13:57,0.6220128014116338,0.3779871985883662
SH_367.0_13-Mar-2007_14:22,0.49739558190902566,0.5026044180909743
SH_367.0_13-Mar-2007_14:45,0.6208389567654642,0.3791610432345357
SH_367.0_13-Mar-2007_15:08,0.4004733574641077,0.5995266425358923
