Segment_ID,component_1,component_2
UM_573.0_16-Jan-2011_00:42,5.515576069912736,0.15516377131869205
UM_573.0_16-Jan-2011_01:07,6.822148785329175,0.0
UM_573.0_16-Jan-2011_01:32,5.34301504210604,0.37250173200570175
UM_573.0_16-Jan-2011_01:57,2.9228930988519473,0.7173123320111656
UM_573.0_16-Jan-2011_02:22,5.069343197800623,0.34374064745032035
UM_573.0_16-Jan-2011_02:48,3.594149717142741,1.4196135544685178
UM_573.0_16-Jan-2011_03:13,3.367876795398115,0.7003455231824229
UM_573.0_16-Jan-2011_03:39,3.2273291262358956,0.3670146264666038
UM_573.0_16-Jan-2011_04:04,3.1148630257421446,0.5213897490779278
UM_573.0_16-Jan-2011_04:36,1.1119067599965573,0.040373612411942573
UM_574.0_16-Jan-2011_06:37,2.7575048738198986,0.0
UM_574.0_16-Jan-2011_07:01,5.478238648285814,0.5787437372451862
UM_574.0_16-Jan-2011_07:26,3.6166321648227195,0.8531304964680753
UM_574.0_16-Jan-2011_07:51,3.5032221667034187,0.0
UM_574.0_16-Jan-2011_08:17,5.208808175275201,0.5701636546411971
UM_574.0_16-Jan-2011_08:41,3.142064033876613,0.9679872028580723
UM_574.0_16-Jan-2011_09:06,3.0476745868495994,1.7904711469119432
UM_574.0_16-Jan-2011_09:31,1.7185256214200155,4.202170976626669
UM_574.0_16-Jan-2011_09:56,1.9100593463925444,4.496796404719036
UM_574.0_16-Jan-2011_10:21,2.7823464879251216,4.950483920682788
UM_574.0_16-Jan-2011_10:47,2.6683056121461792,3.9884939412015576
UM_574.0_16-Jan-2011_11:13,2.2768939831774997,4.0570755291945595
UM_574.0_16-Jan-2011_11:41,2.0269486352393122,1.8233601804794366
UM_574.0_16-Jan-2011_12:10,2.687071328116723,2.4117179295027324
UM_574.0_16-Jan-2011_12:40,2.229481451320433,2.293169543249081
UM_574.0_16-Jan-2011_13:09,1.8868542042735346,3.195491308129163
UM_574.0_16-Jan-2011_13:38,3.0989711744296553,2.7212305524164986
UM_574.0_16-Jan-2011_14:07,2.48174395062009,2.834406805871717
UM_574.0_16-Jan-2011_14:36,2.1818127021236884,3.595717287430649
UM_574.0_16-Jan-2011_15:05,1.9716580520586688,2.825730057782174
UM_574.0_16-Jan-2011_15:34,2.130701067332513,2.847994587344995
UM_574.0_16-Jan-2011_16:03,3.745352895231701,2.474401484569042
UM_574.0_16-Jan-2011_16:33,3.100582325823074,2.706730893830333
UM_574.0_16-Jan-2011_17:02,2.9633850693134387,2.8473126381862395
UM_574.0_16-Jan-2011_17:31,1.697402360978687,3.460989749159425
UM_574.0_16-Jan-2011_18:01,1.8788144779082658,3.0579510309077955
UM_574.0_16-Jan-2011_18:30,1.1105222832670691,3.5816384670953596
UM_574.0_16-Jan-2011_18:59,2.9131895183889376,2.7159377404888096
UM_574.0_16-Jan-2011_19:28,3.836456464950192,2.0713063399398997
UM_574.0_16-Jan-2011_19:57,3.1841825638042374,2.461270710090476
UM_574.0_16-Jan-2011_20:25,4.818850637232124,1.8889735523953008
UM_574.0_16-Jan-2011_20:53,4.223371537042046,1.9628961673970218
UM_574.0_16-Jan-2011_21:21,4.346685408267831,1.683211692838524
UM_574.0_16-Jan-2011_21:49,4.634929129574762,2.482992233083315
UM_574.0_16-Jan-2011_22:16,4.285990291891497,2.2272955101056837
UM_574.0_16-Jan-2011_22:43,5.235830880955119,2.321495059268966
UM_574.0_16-Jan-2011_23:10,4.253850905216338,2.9499310853556957
UM_574.0_16-Jan-2011_23:37,3.9061471871007702,1.655474594016288
UM_574.0_16-Jan-2011_23:57,1.187730425869896,0.6285775134557772
