Segment_ID,component_1,component_2
AA_152.0_27-Feb-2002_09:34,1.0,0.0
AA_152.0_27-Feb-2002_09:56,0.0,0.0
AA_152.0_27-Feb-2002_10:19,1.0,0.0
AA_152.0_27-Feb-2002_10:41,1.0,0.0
AA_152.0_27-Feb-2002_11:04,0.5639882967508933,0.43601170324910665
AA_152.0_27-Feb-2002_11:26,1.0,0.0
AA_152.0_27-Feb-2002_11:49,0.9733655181794002,0.026634481820599864
AA_152.0_27-Feb-2002_12:11,1.0,0.0
AA_152.0_27-Feb-2002_12:34,1.0,0.0
AA_152.0_27-Feb-2002_12:56,1.0,0.0
AA_152.0_27-Feb-2002_13:19,0.9988168306111236,0.0011831693888764354
AA_152.0_27-Feb-2002_13:43,1.0,0.0
AA_152.0_27-Feb-2002_14:05,1.0,0.0
AA_152.0_27-Feb-2002_14:30,1.0,0.0
AA_152.0_27-Feb-2002_15:04,1.0,0.0
AA_152.0_27-Feb-2002_15:38,1.0,0.0
AA_152.0_27-Feb-2002_16:10,0.9955532201733923,0.004446779826607703
AA_152.0_27-Feb-2002_16:42,1.0,0.0
AA_152.0_27-Feb-2002_17:15,1.0,0.0
AA_152.0_27-Feb-2002_17:45,1.0,0.0
AA_152.0_27-Feb-2002_18:13,1.0,0.0
AA_152.0_27-Feb-2002_18:41,1.0,0.0
AA_152.0_27-Feb-2002_19:08,1.0,0.0
AA_152.0_27-Feb-2002_19:37,0.8996713253255917,0.10032867467440826
AA_152.0_27-Feb-2002_20:05,1.0,0.0
AA_152.0_27-Feb-2002_20:33,1.0,0.0
AA_152.0_27-Feb-2002_21:01,1.0,0.0
AA_152.0_27-Feb-2002_21:28,1.0,0.0
AA_152.0_27-Feb-2002_21:56,1.0,0.0
AA_152.0_27-Feb-2002_22:23,1.0,0.0
AA_152.0_27-Feb-2002_22:50,1.0,0.0
AA_152.0_27-Feb-2002_23:13,1.0,0.0
AA_152.0_27-Feb-2002_23:35,1.0,0.0
AA_152.0_27-Feb-2002_23:56,1.0,0.0
AA_152.0_28-Feb-2002_00:17,1.0,0.0
