,Euphausia superba,Chaetognatha indet,Thysanoessa macrura,Calanus propinquus,Thysanoessa macrura furcilia,Ctenocalanus citer,Oithona similis,Limacina sp.,Nematocarcinus longirostris,Metridia gerlachei,Calanoida indet (small),Calanoides acutus,Drepanopus sp.,Euphausia superba furcilia,Themisto gaudichaudii,Paraeuchaeta antarctica,Oikopleura sp.,Hansarsia megalops,Onchocalanus sp.,Hyperiidea indet,Salpa thompsoni,Nauplius indet,Foraminifera indet,Clio pyramidata,Clione limacina antarctica,Spongiobranchaea australis,Crustacea nauplius indet,Vanadis antarctica,Copepoda indet,Hyperiella dilatata,Hyperiella sp.,Euphausia superba calyptopis,Pisces larvae,Calanus simillimus,Euphausia frigida,Pisces egg,Eukrohnia hamata,Fritillaria sp.,Rhincalanus gigas,Ostracoda indet,Cnidaria indet,Euphausia frigida calyptopis,Euphausia frigida furcilia,Tomopteris sp.,Pseudosagitta gazellae,Candacia maxima,Pleuromamma robusta,Harpacticoida indet,Primno macropa,Hyperia spinigera,Rhincalanus gigas nauplius,Euaugaptilus sp.,Candacia falcifera,Heterorhabdus austrinus,Ctenophora indet,Haloptilus oxycephalus,Metridia lucens,Vibilia antarctica,Thysanoessa macrura calyptopis,Euphausia triacantha furcilia,Euphausia triacantha calyptopis,Euphausiidae indet,Egg mass,Euphausia crystallorophias furcilia,Pelagobia longicirrata,Tomopteris carpenteri,Decapoda zoea indet,Euphausiidae calyptopis indet,Euphausiidae furcilia indet,Euphausia triacantha,Teuthida indet,Euphausia vallentini,Siphonophorae nectophore,Solidosagitta marri,Paraeuchaeta sp.,Radiozoa indet,Decapoda (natant) indet juv,Euphausia superba C1,Euchirella rostromagna,Echinoidea larvae,Gastropoda indet,Pleuromamma sp.,Phronima sp.,Euphausia longirostris,Solmundella bitentaculata,Polychaeta indet,Oncaea sp.,Appendicularia indet,Thysanoessa macrura metanauplius,Euphausiidae metanauplius indet,Egg indet,Cyllopus lucasii,Scolecithricella minor,Hyperiella antarctica,Metridia sp.,Travisiopsis sp.,Calanus sp.,Clausocalanus brevipes,Clausocalanus laticeps,Clausocalanus sp.,Copepoda nauplius indet,Scolecithricella sp.,Oithona frigida,Pteropoda indet,Candacia sp.,Phalacrophorus pictus,Euphausiidae nauplius indet,Microsetella rosea,Euphausia vallentini calyptopis,Euphausia vallentini furcilia,Doliolidae indet,Subeucalanus longiceps,Neocalanus tonsus,Calocalanus sp.,Paracalanus sp.,Cyclopoida nauplius indet,Stephos longipes,Thysanoessa macrura F3,Thysanoessa macrura F5,Thysanoessa macrura F4,Thysanoessa macrura F1,Thysanoessa macrura F2,Thysanoessa macrura F6,Thysanoessa macrura C3,Thysanoessa sp.,Protomyctophum sp.,Iospilidae indet,Euphausia longirostris calyptopis,Thysanoessa macrura C2,Thysanoessa macrura C1,Eucalanus sp.,Microcalanus pygmaeus,Euphausia longirostris furcilia,Myctophidae indet,Typhloscolex muelleri,Mecynocera clausi,Thysanoessa gregaria,Sapphirina sp.,Ctenocalanus sp.,Pyrosomatidae indet,Subeucalanus sp.,Pleuromamma borealis,Decapoda nauplius indet,Mysidae indet,Paraeuchaeta exigua,Vanadis longissima,Centropages bradyi,Sagittidae indet,Hyperia sp.,Euphausia superba C2,Lubbockia sp.,Pleuragramma antarctica,Euphausia superba C3,Euphausia crystallorophias calyptopis,Euphausia superba F1,Euphausia superba F2,Vibilia sp.,Paraeuchaeta barbata,Pseudosagitta sp.,Oithona sp.,Maupasia sp.,Rhincalanus sp.,Chelophyes sp.,Alciopidae indet,Vibilia armata,Platysceloidea indet,Dairella californica,Euphausia lucens,Pleuromamma piseki,Euphausia similis,Heterorhabdus sp.,Decapoda megalopa indet,Cyllopus magellanicus,Hyperoche sp.,Hyperoche medusarum,Phalacrophorus sp.,Oncaea curvata,Triconia antarctica,Euphausia spinifera calyptopis,Euphausia spinifera furcilia,Euphausia crystallorophias,Branchiopoda indet,Paralabidocera antarctica,Heterorhabdus lobatus,Paraeuchaeta biloba,Calanus australis,Nyctiphanes australis,Temora turbinata,Salpa fusiformis,Euphausia spinifera,Cirripedia nauplius,Paraheterorhabdus farrani,Euphausia superba F5,Euphausia superba F6,Euphausia superba F3,Calanoides brevicornis,Candacia cheirura,Euphausia superba F4,Pleuromamma abdominalis,Euphausia recurva,Pleuromamma gracilis,Acartia (Acartia) danae,Sulcanus conflictus,Scina sp.,Acartia sp.,Munida gregaria,Thalia sp.,Mesocalanus tenuicornis,Amphipoda indet,Bivalvia larvae,Lucicutia sp.,Themisto australis,Neocalanus gracilis,Salpidae indet,Thysanoessa sp. furcilia,Microsetella sp.,Tintinnina indet,Centropages aucklandicus,Nyctiphanes australis calyptopis,Nyctiphanes australis furcilia,Noctiluca scintillans,Evadne sp.,Isopoda indet,Euphausia hanseni furcilia,Squilla sp.,Thysanoessa gregaria furcilia,Thysanoessa gregaria calyptopis,Themisto sp.,Globorotalia sp.,Heterorhabdus spinifrons,Abylidae indet,Candacia bipinnata,Podon sp.,Cumacea indet,Sergestidae indet,Brachyscelus crusculum,Pleuromamma xiphias,Euchirella sp.,Euchirella rostrata,Euphausia similis furcilia,Decapoda phyllosoma indet,Siphonophorae sp.,Clione sp.,Clio sp.,Globigerina bulloides,Neogloboquadrina pachyderma,Clausocalanus pergens,Paracalanus indicus,Microsetella norvegica,Mecynocera sp.,Oncaea mediterranea,Scaphocalanus echinatus,Calocalanus plumulosus,Lensia sp.,Rhincalanus nasutus,Calanoides sp.,Mesocalanus sp.,Clausocalanus ingens,Oculosetella gracilis,Nannocalanus minor,Centropages furcatus,Oncaea venusta typica,Acartia (Acartiura) tranteri,Calocalanus styliremis,Travisiopsis levinseni,Turborotalita quinqueloba,Neogloboquadrina incompta,Globigerinita uvula,Scaphocalanus farrani,Aetideus sp.,Paracalanus aculeatus,Cirripedia cyprid,Acartia (Odontacartia) pacifica,Lucicutia flavicornis,Oithona atlantica,Hemityphis sp.,Oithona longispina,Centropages sp.,Sapphirina nigromaculata,Clytemnestra scutellata,Clausocalanus arcuicornis,Farranula sp.,Eucalanus hyalinus,Polychaeta larvae,Euterpina sp.,Lopadorrhynchidae indet,Clytemnestra sp.,Soestia zonaria,Aetideus australis,Globorotalia inflata,Gammaridea indet,Orcadia riedeli,Euphausia similis var armata,Bryozoa larvae
K9_MC0,0.004501968,0.0007906448,1.372441e-07,1.3716036e-07,1.3715187e-07,1.3717971e-07,0.00082415895,6.672111e-06,1.371478e-07,1.3724281e-07,1.3723765e-07,1.372545e-07,1.3714909e-07,1.3715662e-07,1.3721596e-07,1.3715996e-07,1.3724126e-07,1.3716172e-07,1.3732873e-07,1.3733317e-07,1.3721642e-07,1.3715022e-07,1.3722173e-07,1.3719684e-07,1.3797263e-07,1.3728082e-07,0.0015676965,1.3714809e-07,1.3738648e-07,1.371886e-07,1.3718045e-07,1.3718291e-07,1.3730144e-07,1.3720307e-07,1.3718598e-07,1.3747173e-07,1.3717298e-07,0.8128444,1.3726952e-07,1.372895e-07,1.3726434e-07,1.3724353e-07,1.3717319e-07,1.3740964e-07,1.371886e-07,1.3715815e-07,1.371815e-07,1.372209e-07,1.3722665e-07,1.3717977e-07,1.3722185e-07,1.3718986e-07,1.3718511e-07,1.3717457e-07,1.3715693e-07,1.3733775e-07,1.3719621e-07,1.3719612e-07,1.3715118e-07,1.3717462e-07,1.3743066e-07,1.3732e-07,1.3747835e-07,1.425921e-07,1.3935042e-07,1.3720668e-07,1.3725767e-07,1.3728666e-07,1.3731378e-07,1.3716713e-07,1.3741551e-07,1.3721987e-07,0.0009036918,1.373701e-07,1.3717862e-07,0.104897484,1.3733394e-07,2.5591336e-05,1.371625e-07,0.00019037089,1.3720077e-07,0.0015578639,1.3717734e-07,0.00037937477,1.3738992e-07,0.0013956755,0.0033698145,1.4251508e-07,1.3714529e-07,0.0019105143,0.04090707,1.3849272e-07,1.3742033e-07,1.3749047e-07,1.3724282e-07,1.380817e-07,1.3718743e-07,1.3726715e-07,1.3720282e-07,0.0046205516,0.0032844292,1.3802959e-07,1.3723295e-07,1.4000771e-07,1.3722787e-07,1.3739643e-07,0.00031462885,1.4035837e-07,1.372357e-07,1.3718481e-07,1.3724687e-07,1.3720806e-07,1.3718164e-07,1.3719746e-07,1.3715587e-07,0.0012223624,0.00025821212,1.3722769e-07,1.3718515e-07,1.372678e-07,0.00014856519,1.3741447e-07,1.3718679e-07,0.0016608981,1.3731788e-07,1.3724207e-07,1.3740575e-07,1.3715486e-07,0.0011870011,0.0002697518,1.3740852e-07,0.00013771513,1.3715587e-07,1.380131e-07,1.3715672e-07,1.3721119e-07,1.3715824e-07,1.3745692e-07,1.3719288e-07,1.3717172e-07,0.00043799842,1.3715969e-07,1.3714578e-07,1.3720575e-07,1.3718072e-07,1.3718105e-07,1.3723445e-07,1.3769417e-07,1.3726616e-07,3.5616136e-05,1.375252e-07,0.0023474952,1.3722305e-07,1.3832901e-07,1.3714913e-07,1.3715028e-07,1.3720769e-07,1.3714732e-07,1.3726387e-07,1.3715263e-07,1.3714525e-07,1.3770386e-07,1.371573e-07,1.3715893e-07,1.371872e-07,1.3716159e-07,1.3715774e-07,1.3723404e-07,1.3715643e-07,1.371458e-07,1.3722979e-07,1.3720168e-07,1.3831854e-07,1.3773818e-07,1.37839e-07,1.3717018e-07,1.3837398e-07,1.3724592e-07,1.3715731e-07,1.3717893e-07,6.74528e-05,1.3718383e-07,8.6655644e-05,1.3736621e-07,1.3714562e-07,1.3715751e-07,1.3715793e-07,1.3714606e-07,1.3715044e-07,1.3714617e-07,9.463843e-05,1.3714532e-07,1.3721588e-07,1.3718935e-07,1.3715278e-07,1.37326e-07,1.3719921e-07,1.3720165e-07,1.3716434e-07,1.3714867e-07,1.3715703e-07,1.3714637e-07,1.3714536e-07,1.3714593e-07,1.371527e-07,1.3715362e-07,1.3718093e-07,1.3885266e-07,1.3762632e-07,1.384041e-07,1.3715086e-07,1.3782875e-07,1.3723104e-07,1.372339e-07,1.3723397e-07,6.516479e-05,0.0072303656,1.3715889e-07,1.3725013e-07,1.3721109e-07,1.3718808e-07,1.3738727e-07,1.3750189e-07,1.3715743e-07,1.3719021e-07,1.371578e-07,1.3717944e-07,1.3830204e-07,1.3717799e-07,1.3735338e-07,1.3714569e-07,1.3724791e-07,1.3731042e-07,1.3716898e-07,1.3759622e-07,1.3714539e-07,1.374227e-07,1.3718164e-07,1.371554e-07,1.3714526e-07,1.3771859e-07,1.374218e-07,1.4736646e-07,0.0002572986,1.3718815e-07,1.3721339e-07,1.371528e-07,1.3715041e-07,1.393247e-07,1.3774172e-07,1.3715231e-07,1.3715561e-07,1.3729354e-07,1.3714552e-07,1.3715058e-07,1.3802479e-07,1.471553e-07,1.3743467e-07,1.3793935e-07,1.372667e-07,1.3714612e-07,1.3778853e-07,1.371459e-07,1.3835182e-07,1.3714528e-07,1.3721032e-07,1.3718706e-07,1.3716347e-07,1.3714538e-07,1.3714563e-07,1.371484e-07,1.375339e-07,1.3740608e-07,1.3737989e-07,1.3717235e-07,1.371506e-07,1.371506e-07,1.380001e-07,1.371932e-07,1.3716378e-07,1.371453e-07,1.3719631e-07,1.3714536e-07,0.00016474137,1.3718314e-07,1.3987172e-07,1.3731709e-07,1.3782386e-07,1.3715047e-07,1.3947441e-07,1.3723397e-07,1.3730657e-07,1.3714607e-07,1.373466e-07
K9_MC1,1.9582156e-07,1.9583734e-07,1.9574824e-07,1.9582116e-07,1.9573703e-07,1.9564489e-07,0.0029288796,1.9580814e-07,1.9564324e-07,1.960546e-07,1.958453e-07,1.962889e-07,1.9652875e-07,9.430133e-05,1.9594405e-07,1.9569069e-07,1.9572668e-07,1.9565957e-07,1.9672643e-07,1.958214e-07,1.9571753e-07,1.9565246e-07,1.9580287e-07,1.9564376e-07,1.978982e-07,1.9626069e-07,1.9575666e-07,1.9594258e-07,0.19848326,1.9564814e-07,1.9579757e-07,4.0857376e-05,1.9579664e-07,1.958372e-07,1.9591104e-07,1.9595265e-07,1.9575238e-07,1.9584027e-07,1.9594007e-07,1.9591616e-07,1.9567071e-07,1.9565122e-07,1.9581014e-07,1.9600778e-07,1.9574078e-07,1.9620578e-07,1.9594337e-07,4.5414377e-05,1.9577065e-07,1.9574861e-07,1.9581917e-07,1.963394e-07,1.9564665e-07,1.9585868e-07,1.9631558e-07,1.9569758e-07,1.9588478e-07,1.9589562e-07,1.956562e-07,1.9682071e-07,1.9566369e-07,1.9674826e-07,1.9568903e-07,1.9777524e-07,1.9582018e-07,1.9572033e-07,1.9575855e-07,1.9594799e-07,1.9614875e-07,1.9667102e-07,1.9607276e-07,1.9593084e-07,1.9610209e-07,1.9795307e-07,0.0003326747,1.9572151e-07,1.9625936e-07,0.00016329819,1.9565128e-07,1.9571713e-07,1.9574415e-07,1.9700472e-07,1.9570585e-07,1.9610891e-07,1.9568044e-07,1.9681114e-07,0.01467007,9.5266995e-07,1.956455e-07,2.0136736e-07,1.9565479e-07,2.0007785e-07,1.9619662e-07,1.9564264e-07,1.9641719e-07,1.9582704e-07,1.9565455e-07,1.957807e-07,0.019180771,1.9612729e-07,0.0010717022,1.9891162e-07,1.965434e-07,2.014262e-07,1.9661921e-07,1.9564263e-07,1.9576602e-07,2.099389e-07,1.956998e-07,1.9584613e-07,1.9667328e-07,1.9569048e-07,1.9572424e-07,1.957825e-07,1.9565425e-07,1.9564344e-07,1.9603267e-07,0.004027599,0.0016725805,0.00064911024,1.9677763e-07,1.9707981e-07,1.9569353e-07,1.9666852e-07,1.9608123e-07,1.9564261e-07,1.9627464e-07,1.9565077e-07,1.9575745e-07,1.9609892e-07,1.9612636e-07,0.0051851417,1.9565488e-07,1.9849021e-07,1.9564261e-07,1.9566696e-07,1.9569836e-07,1.9582555e-07,0.743479,1.9573561e-07,1.9707825e-07,1.9565323e-07,1.9564261e-07,1.9564261e-07,1.9567702e-07,1.9564263e-07,1.9575052e-07,1.968495e-07,1.9596942e-07,0.00064925576,1.9564261e-07,1.9580189e-07,0.00042780477,1.9604273e-07,0.00018114792,4.2853517e-05,1.9588005e-07,1.9564344e-07,1.9573281e-07,1.9565309e-07,1.9564261e-07,1.9838721e-07,1.9564261e-07,1.9571192e-07,1.9564263e-07,1.9564261e-07,1.9564261e-07,1.9583088e-07,1.9566268e-07,1.9570564e-07,1.9579215e-07,1.9565164e-07,1.9802704e-07,1.9681144e-07,2.0416607e-07,1.9574968e-07,0.0065623466,1.9564443e-07,1.9565756e-07,1.9565978e-07,1.9580916e-07,1.9582436e-07,1.968877e-07,1.9581213e-07,1.9567057e-07,1.9573972e-07,1.958723e-07,1.9567732e-07,1.9569453e-07,1.9565086e-07,1.960495e-07,1.9564261e-07,1.9609952e-07,1.9565394e-07,5.7470043e-05,1.9582815e-07,1.9572838e-07,1.9564261e-07,1.957938e-07,1.9564261e-07,1.9566708e-07,1.9564261e-07,1.9564261e-07,1.9564261e-07,1.9565181e-07,1.9566085e-07,1.956991e-07,1.9566275e-07,1.9874841e-07,1.9621488e-07,1.9569828e-07,1.9609139e-07,1.9569347e-07,1.9580837e-07,1.9614282e-07,1.9583233e-07,1.961161e-07,1.9565051e-07,1.9598389e-07,1.9589335e-07,1.957483e-07,1.9602197e-07,1.9650577e-07,1.9605736e-07,1.9564486e-07,1.9566511e-07,1.9568066e-07,1.9687512e-07,1.9565233e-07,1.9634003e-07,1.9798728e-07,1.9564261e-07,1.9567943e-07,1.9564261e-07,1.9808033e-07,1.9572082e-07,1.9646883e-07,1.9575272e-07,1.9568586e-07,1.9564261e-07,1.9776697e-07,1.9713173e-07,2.0914156e-07,1.9587986e-07,1.9567524e-07,1.9570487e-07,1.95668e-07,1.9565329e-07,1.9661157e-07,1.9597812e-07,1.9567827e-07,1.9568897e-07,1.9616422e-07,1.9574611e-07,1.958006e-07,2.0506715e-07,2.622321e-07,1.9638368e-07,2.0193369e-07,1.9599482e-07,1.956805e-07,2.0114084e-07,1.9564261e-07,1.9959647e-07,1.9565502e-07,1.9565444e-07,1.9565249e-07,1.9566674e-07,1.9629465e-07,1.961101e-07,1.9564261e-07,1.9626407e-07,1.9564261e-07,1.959195e-07,1.9589923e-07,1.9567689e-07,1.9567689e-07,1.9620506e-07,1.9564261e-07,1.9564261e-07,1.9564261e-07,1.9564261e-07,1.957896e-07,1.9979048e-07,1.9564261e-07,2.3175714e-07,1.9622108e-07,2.0369518e-07,1.9581657e-07,1.9659723e-07,1.9579788e-07,1.9591857e-07,1.9586437e-07,1.9593837e-07
K9_MC2,2.5462464e-07,0.0050092344,2.5459272e-07,2.5452186e-07,2.545417e-07,2.545321e-07,3.849393e-06,2.5464857e-07,2.5450134e-07,2.5479486e-07,2.5460838e-07,2.546711e-07,2.5450333e-07,2.5452633e-07,0.0002821549,2.5452383e-07,0.037318863,2.5458422e-07,2.5562005e-07,0.00068706594,2.5458718e-07,2.545263e-07,0.93388814,0.0006876575,4.439643e-05,1.555163e-05,2.5520237e-07,2.5577924e-07,2.5518355e-07,2.5469632e-07,2.5455432e-07,2.5451985e-07,0.00011450331,2.5458405e-07,2.5458704e-07,2.5487762e-07,0.00044012873,2.546055e-07,0.00042619827,0.0004615576,5.1671912e-05,2.545919e-07,2.5458655e-07,0.00026218468,0.00018562088,2.5455077e-07,2.5459084e-07,2.5467457e-07,0.00022448236,2.5450444e-07,2.545863e-07,2.547524e-07,2.5482353e-07,2.5485397e-07,2.5461037e-07,2.5457106e-07,2.546469e-07,1.4337111e-05,2.5459238e-07,2.545801e-07,2.5457578e-07,2.5637033e-07,2.5464632e-07,2.5453957e-07,6.726676e-05,2.547681e-07,3.2884094e-05,0.0017569915,2.5540106e-07,2.5479864e-07,2.5497508e-07,2.5484977e-07,2.551905e-07,2.5614884e-07,2.5457763e-07,2.545962e-07,2.551692e-07,2.5453056e-07,2.545227e-07,2.5464263e-07,2.5464945e-07,2.5464587e-07,2.5507893e-07,2.5511272e-07,2.5458232e-07,2.5469967e-07,2.546475e-07,2.5670317e-07,2.5450615e-07,2.546142e-07,2.5458002e-07,2.5570597e-07,2.5505568e-07,2.5506725e-07,2.5472693e-07,2.552837e-07,2.545449e-07,2.5459875e-07,2.5457743e-07,0.0029821848,2.54626e-07,2.5533674e-07,0.0012614239,0.0015990045,5.0819697e-05,2.5468265e-07,2.5465206e-07,2.5828385e-07,2.5453951e-07,2.5463171e-07,2.5451936e-07,2.546201e-07,2.5460594e-07,2.5472767e-07,2.5450925e-07,2.5453392e-07,2.5458158e-07,0.000622244,0.00021256611,0.00060136314,0.0020636576,0.0007881486,2.5456646e-07,0.00011478997,0.007274987,2.5554482e-07,2.56032e-07,2.54523e-07,2.5459988e-07,2.54628e-07,2.5500356e-07,2.5553194e-07,2.545244e-07,2.55558e-07,2.5462637e-07,2.545429e-07,2.5463592e-07,2.5484067e-07,2.545697e-07,2.5465707e-07,2.5609796e-07,2.5451243e-07,2.5466127e-07,2.567765e-07,2.5457214e-07,2.5451087e-07,2.5459087e-07,2.558264e-07,2.54969e-07,2.545413e-07,2.5451385e-07,2.54507e-07,2.545601e-07,2.5502496e-07,2.5450078e-07,2.545022e-07,2.5475e-07,2.5452871e-07,2.5504474e-07,2.5451217e-07,2.54756e-07,2.55293e-07,2.5481546e-07,2.5483348e-07,2.5531872e-07,2.5498738e-07,2.5495652e-07,2.5518577e-07,2.5450734e-07,2.5454145e-07,2.549367e-07,2.546374e-07,2.57107e-07,2.5451237e-07,2.568005e-07,2.5450095e-07,2.5451777e-07,2.5462853e-07,2.545161e-07,2.5454736e-07,2.5456336e-07,2.5467878e-07,2.5461918e-07,2.547195e-07,2.545079e-07,2.5452815e-07,2.546672e-07,2.5452118e-07,2.5461935e-07,2.5454528e-07,2.5664195e-07,2.5449907e-07,2.5468162e-07,2.547834e-07,2.5455768e-07,2.546308e-07,2.5460622e-07,2.5455574e-07,2.5456578e-07,2.5460434e-07,2.5452238e-07,2.545015e-07,2.545642e-07,2.5450052e-07,2.5453377e-07,2.5450527e-07,2.5453824e-07,2.5502692e-07,2.5934523e-07,2.5538597e-07,2.5452127e-07,2.554677e-07,2.5755298e-07,2.547091e-07,2.5562318e-07,0.0003872764,2.5496692e-07,2.545144e-07,2.5490516e-07,2.5524835e-07,2.545691e-07,2.548917e-07,2.5530045e-07,2.5449933e-07,2.5456916e-07,2.545542e-07,2.5458192e-07,2.560829e-07,2.5459104e-07,2.5520953e-07,2.555498e-07,2.5449967e-07,2.5450186e-07,2.5450112e-07,2.5654515e-07,2.5449944e-07,2.5508305e-07,2.5457865e-07,2.5451916e-07,2.545012e-07,2.5596736e-07,2.617358e-07,2.6376026e-07,2.5500574e-07,2.5453932e-07,2.5455626e-07,2.5450203e-07,2.545101e-07,2.5566308e-07,2.548029e-07,2.5450598e-07,2.5449927e-07,2.548393e-07,2.544996e-07,2.5449933e-07,2.5490152e-07,3.4893975e-07,2.5545054e-07,2.5617928e-07,2.545756e-07,2.5460787e-07,2.5459735e-07,2.545005e-07,2.584459e-07,2.54499e-07,2.5454733e-07,2.5452783e-07,2.5454173e-07,2.545403e-07,2.5449998e-07,2.5450774e-07,2.5506725e-07,2.5449924e-07,2.5450143e-07,2.544995e-07,2.5449913e-07,2.5449913e-07,2.5468802e-07,2.5450078e-07,2.544994e-07,2.5449913e-07,2.5449935e-07,2.5462575e-07,2.5560544e-07,2.619179e-07,2.5451376e-07,2.544992e-07,2.5942254e-07,2.5585445e-07,2.5651713e-07,2.549388e-07,2.5450314e-07,2.547961e-07,2.5449935e-07
K9_MC3,5.0037023e-08,0.0022122595,5.0040917e-08,5.002594e-08,0.00011061839,5.000971e-08,0.008079281,5.003176e-08,5.0011746e-08,0.00085049623,0.91025674,0.019219102,5.0037226e-08,5.0034274e-08,0.001985563,3.759616e-05,0.0033814057,5.0020944e-08,5.012569e-08,0.0017006646,0.00021455425,5.0011923e-08,5.0030035e-08,5.0024823e-08,5.028484e-08,5.0099473e-08,5.0033638e-08,5.003727e-08,5.002108e-08,5.0058834e-08,0.00014199252,5.0012083e-08,0.0001941578,7.610466e-07,0.00030412606,0.0002442108,0.00053086184,5.0035567e-08,0.0034365517,0.00280646,0.00042900603,0.00032923033,0.00024639282,0.0005605617,0.000114949566,0.000268105,0.0006612883,0.00015547746,0.00062695873,3.0567448e-05,5.0038164e-08,5.0164473e-08,5.0033254e-08,0.0001676107,1.4207301e-05,5.0072916e-08,0.024030069,5.0034615e-08,5.0019786e-08,5.0064685e-08,5.007489e-08,5.0093288e-08,0.00012437903,5.0181406e-08,5.0069577e-08,5.0070344e-08,0.000333995,5.0083422e-08,0.011354749,0.00016729748,5.0078814e-08,0.00083856576,5.019994e-08,5.0064347e-08,0.0008486639,4.1428608e-05,0.00011441591,5.0014147e-08,5.001839e-08,5.014999e-08,5.0032643e-08,5.0378443e-08,5.1132774e-05,5.028677e-08,5.0085166e-08,5.007817e-08,5.0078853e-08,6.338918e-08,5.0010808e-08,5.0044886e-08,5.0049934e-08,5.0323887e-08,5.0039166e-08,5.0235517e-08,0.00021450457,5.077312e-08,5.0014535e-08,5.0061757e-08,5.0047372e-08,5.0033755e-08,5.003682e-08,5.0312373e-08,5.011676e-08,5.018996e-08,5.0167394e-08,5.0017395e-08,5.0050073e-08,5.0267403e-08,5.0050083e-08,5.0055213e-08,5.0032913e-08,5.0025957e-08,5.0020134e-08,5.0050208e-08,5.0015604e-08,5.001238e-08,5.005384e-08,5.009331e-08,5.0046182e-08,5.004286e-08,5.0154956e-08,5.009484e-08,5.0049348e-08,5.0077414e-08,5.00495e-08,5.0013774e-08,5.0102756e-08,5.002348e-08,5.0052034e-08,5.005156e-08,5.0041386e-08,5.004249e-08,5.002347e-08,5.078866e-08,5.001615e-08,4.0783372e-05,5.0019292e-08,5.0034004e-08,5.0035535e-08,5.003857e-08,0.00038940352,1.1341361e-07,5.0038693e-08,5.0467833e-08,0.00012706566,5.0043806e-08,5.0046598e-08,5.006275e-08,1.6833153e-05,5.0013973e-08,5.000856e-08,5.001638e-08,5.001341e-08,5.107416e-08,5.0015203e-08,5.0019736e-08,5.0066152e-08,5.000992e-08,5.0083614e-08,5.002174e-08,5.0007863e-08,5.0252925e-08,5.000774e-08,5.01576e-08,5.004168e-08,5.0008534e-08,5.000828e-08,5.0036235e-08,5.0027474e-08,5.00163e-08,5.0073165e-08,5.001657e-08,5.351769e-08,5.027608e-08,5.052432e-08,5.0019132e-08,5.005851e-08,5.004374e-08,5.0026834e-08,5.0028124e-08,5.0014336e-08,5.0500674e-08,5.0076725e-08,5.0463587e-08,5.0014027e-08,1.5244929e-06,0.0014108494,0.00010218457,5.5546636e-05,1.6712576e-05,5.0066348e-08,5.0017942e-08,5.006157e-08,5.008694e-08,5.0095583e-08,0.00033191277,5.003473e-08,5.0012357e-08,5.0138322e-08,5.0802864e-08,5.0027666e-08,5.0265875e-08,5.003752e-08,5.00323e-08,5.0016922e-08,5.002042e-08,5.002693e-08,5.0585392e-08,5.0167117e-08,5.008612e-08,5.0030113e-08,5.033478e-08,5.0059633e-08,5.0025456e-08,5.002914e-08,5.0034338e-08,5.005344e-08,5.0028063e-08,5.0055498e-08,6.4006126e-05,5.0082967e-08,5.0504347e-08,5.0427612e-08,5.0025495e-08,5.0150863e-08,5.002239e-08,5.003798e-08,5.0060056e-08,5.0024884e-08,5.025625e-08,5.012118e-08,5.0036327e-08,5.0133547e-08,5.001995e-08,5.015358e-08,5.005728e-08,5.0407216e-08,5.0044466e-08,5.0039702e-08,5.0074433e-08,5.0233982e-08,5.0097608e-08,5.0646715e-08,5.009877e-08,5.0020837e-08,5.0026145e-08,5.0029847e-08,5.0044846e-08,5.014989e-08,5.12417e-08,5.003556e-08,5.0063143e-08,5.0660905e-08,5.00602e-08,5.0064713e-08,5.280819e-08,5.2510288e-08,5.242017e-08,5.0128786e-08,5.010997e-08,5.0120377e-08,5.0394135e-08,5.007261e-08,5.0915094e-08,5.0016876e-08,5.002925e-08,5.0016293e-08,5.0017743e-08,5.002143e-08,5.005193e-08,5.0117873e-08,5.0144497e-08,5.004043e-08,5.0487184e-08,5.0179906e-08,5.004892e-08,5.004892e-08,5.061774e-08,5.014212e-08,5.0041088e-08,5.0019374e-08,5.001708e-08,5.011079e-08,5.054886e-08,5.0312792e-08,5.1015395e-08,5.008385e-08,5.0481685e-08,5.0120953e-08,5.1453185e-08,5.018621e-08,5.0016496e-08,5.0017594e-08,5.0074945e-08
