,Euphausia superba,Chaetognatha indet,Thysanoessa macrura,Calanus propinquus,Thysanoessa macrura furcilia,Ctenocalanus citer,Oithona similis,Limacina sp.,Nematocarcinus longirostris,Metridia gerlachei,Calanoida indet (small),Calanoides acutus,Drepanopus sp.,Euphausia superba furcilia,Themisto gaudichaudii,Paraeuchaeta antarctica,Oikopleura sp.,Hansarsia megalops,Onchocalanus sp.,Hyperiidea indet,Salpa thompsoni,Nauplius indet,Foraminifera indet,Clio pyramidata,Clione limacina antarctica,Spongiobranchaea australis,Crustacea nauplius indet,Vanadis antarctica,Copepoda indet,Hyperiella dilatata,Hyperiella sp.,Euphausia superba calyptopis,Pisces larvae,Calanus simillimus,Euphausia frigida,Pisces egg,Eukrohnia hamata,Fritillaria sp.,Rhincalanus gigas,Ostracoda indet,Cnidaria indet,Euphausia frigida calyptopis,Euphausia frigida furcilia,Tomopteris sp.,Pseudosagitta gazellae,Candacia maxima,Pleuromamma robusta,Harpacticoida indet,Primno macropa,Hyperia spinigera,Rhincalanus gigas nauplius,Euaugaptilus sp.,Candacia falcifera,Heterorhabdus austrinus,Ctenophora indet,Haloptilus oxycephalus,Metridia lucens,Vibilia antarctica,Thysanoessa macrura calyptopis,Euphausia triacantha furcilia,Euphausia triacantha calyptopis,Euphausiidae indet,Egg mass,Euphausia crystallorophias furcilia,Pelagobia longicirrata,Tomopteris carpenteri,Decapoda zoea indet,Euphausiidae calyptopis indet,Euphausiidae furcilia indet,Euphausia triacantha,Teuthida indet,Euphausia vallentini,Siphonophorae nectophore,Solidosagitta marri,Paraeuchaeta sp.,Radiozoa indet,Decapoda (natant) indet juv,Euphausia superba C1,Euchirella rostromagna,Echinoidea larvae,Gastropoda indet,Pleuromamma sp.,Phronima sp.,Euphausia longirostris,Solmundella bitentaculata,Polychaeta indet,Oncaea sp.,Appendicularia indet,Thysanoessa macrura metanauplius,Euphausiidae metanauplius indet,Egg indet,Cyllopus lucasii,Scolecithricella minor,Hyperiella antarctica,Metridia sp.,Travisiopsis sp.,Calanus sp.,Clausocalanus brevipes,Clausocalanus laticeps,Clausocalanus sp.,Copepoda nauplius indet,Scolecithricella sp.,Oithona frigida,Pteropoda indet,Candacia sp.,Phalacrophorus pictus,Euphausiidae nauplius indet,Microsetella rosea,Euphausia vallentini calyptopis,Euphausia vallentini furcilia,Doliolidae indet,Subeucalanus longiceps,Neocalanus tonsus,Calocalanus sp.,Paracalanus sp.,Cyclopoida nauplius indet,Stephos longipes,Thysanoessa macrura F3,Thysanoessa macrura F5,Thysanoessa macrura F4,Thysanoessa macrura F1,Thysanoessa macrura F2,Thysanoessa macrura F6,Thysanoessa macrura C3,Thysanoessa sp.,Protomyctophum sp.,Iospilidae indet,Euphausia longirostris calyptopis,Thysanoessa macrura C2,Thysanoessa macrura C1,Eucalanus sp.,Microcalanus pygmaeus,Euphausia longirostris furcilia,Myctophidae indet,Typhloscolex muelleri,Mecynocera clausi,Thysanoessa gregaria,Sapphirina sp.,Ctenocalanus sp.,Pyrosomatidae indet,Subeucalanus sp.,Pleuromamma borealis,Decapoda nauplius indet,Mysidae indet,Paraeuchaeta exigua,Vanadis longissima,Centropages bradyi,Sagittidae indet,Hyperia sp.,Euphausia superba C2,Lubbockia sp.,Pleuragramma antarctica,Euphausia superba C3,Euphausia crystallorophias calyptopis,Euphausia superba F1,Euphausia superba F2,Vibilia sp.,Paraeuchaeta barbata,Pseudosagitta sp.,Oithona sp.,Maupasia sp.,Rhincalanus sp.,Chelophyes sp.,Alciopidae indet,Vibilia armata,Platysceloidea indet,Dairella californica,Euphausia lucens,Pleuromamma piseki,Euphausia similis,Heterorhabdus sp.,Decapoda megalopa indet,Cyllopus magellanicus,Hyperoche sp.,Hyperoche medusarum,Phalacrophorus sp.,Oncaea curvata,Triconia antarctica,Euphausia spinifera calyptopis,Euphausia spinifera furcilia,Euphausia crystallorophias,Branchiopoda indet,Paralabidocera antarctica,Heterorhabdus lobatus,Paraeuchaeta biloba,Calanus australis,Nyctiphanes australis,Temora turbinata,Salpa fusiformis,Euphausia spinifera,Cirripedia nauplius,Paraheterorhabdus farrani,Euphausia superba F5,Euphausia superba F6,Euphausia superba F3,Calanoides brevicornis,Candacia cheirura,Euphausia superba F4,Pleuromamma abdominalis,Euphausia recurva,Pleuromamma gracilis,Acartia (Acartia) danae,Sulcanus conflictus,Scina sp.,Acartia sp.,Munida gregaria,Thalia sp.,Mesocalanus tenuicornis,Amphipoda indet,Bivalvia larvae,Lucicutia sp.,Themisto australis,Neocalanus gracilis,Salpidae indet,Thysanoessa sp. furcilia,Microsetella sp.,Tintinnina indet,Centropages aucklandicus,Nyctiphanes australis calyptopis,Nyctiphanes australis furcilia,Noctiluca scintillans,Evadne sp.,Isopoda indet,Euphausia hanseni furcilia,Squilla sp.,Thysanoessa gregaria furcilia,Thysanoessa gregaria calyptopis,Themisto sp.,Globorotalia sp.,Heterorhabdus spinifrons,Abylidae indet,Candacia bipinnata,Podon sp.,Cumacea indet,Sergestidae indet,Brachyscelus crusculum,Pleuromamma xiphias,Euchirella sp.,Euchirella rostrata,Euphausia similis furcilia,Decapoda phyllosoma indet,Siphonophorae sp.,Clione sp.,Clio sp.,Globigerina bulloides,Neogloboquadrina pachyderma,Clausocalanus pergens,Paracalanus indicus,Microsetella norvegica,Mecynocera sp.,Oncaea mediterranea,Scaphocalanus echinatus,Calocalanus plumulosus,Lensia sp.,Rhincalanus nasutus,Calanoides sp.,Mesocalanus sp.,Clausocalanus ingens,Oculosetella gracilis,Nannocalanus minor,Centropages furcatus,Oncaea venusta typica,Acartia (Acartiura) tranteri,Calocalanus styliremis,Travisiopsis levinseni,Turborotalita quinqueloba,Neogloboquadrina incompta,Globigerinita uvula,Scaphocalanus farrani,Aetideus sp.,Paracalanus aculeatus,Cirripedia cyprid,Acartia (Odontacartia) pacifica,Lucicutia flavicornis,Oithona atlantica,Hemityphis sp.,Oithona longispina,Centropages sp.,Sapphirina nigromaculata,Clytemnestra scutellata,Clausocalanus arcuicornis,Farranula sp.,Eucalanus hyalinus,Polychaeta larvae,Euterpina sp.,Lopadorrhynchidae indet,Clytemnestra sp.,Soestia zonaria,Aetideus australis,Globorotalia inflata,Gammaridea indet,Orcadia riedeli,Euphausia similis var armata,Bryozoa larvae
K10_MC0,3.5173497e-07,3.5202885e-07,3.5180054e-07,3.5169336e-07,3.5169597e-07,3.5169228e-07,3.5180892e-07,3.5179056e-07,3.516813e-07,3.5173719e-07,3.5180338e-07,3.517844e-07,3.525257e-07,3.5168574e-07,3.5176825e-07,3.5168767e-07,3.5182146e-07,3.5179858e-07,3.5262383e-07,3.521138e-07,3.517908e-07,3.517398e-07,3.517601e-07,3.5169637e-07,3.5204974e-07,3.5177763e-07,3.5236093e-07,3.5224755e-07,3.5247575e-07,3.5170177e-07,3.5175418e-07,3.5168503e-07,3.5179994e-07,3.5174972e-07,3.5179144e-07,3.5200296e-07,3.5177638e-07,3.5178417e-07,3.5185556e-07,3.5193946e-07,3.9352166e-05,3.5176134e-07,3.5170356e-07,3.5184175e-07,3.519677e-07,3.517018e-07,3.517936e-07,3.517684e-07,3.5188694e-07,3.5320383e-07,3.5174077e-07,3.5209573e-07,3.5168503e-07,3.518813e-07,3.5171186e-07,3.5195168e-07,3.519723e-07,3.5171445e-07,3.5168375e-07,3.5177675e-07,3.5209362e-07,3.527725e-07,3.5202686e-07,3.5176728e-07,3.5191263e-07,3.5176186e-07,3.5231332e-07,3.521662e-07,3.522249e-07,3.521241e-07,3.5237503e-07,0.0015017859,0.0025849466,3.5200569e-07,0.0018794866,0.29920146,0.00022462737,0.00038999564,3.5169728e-07,0.00054888165,0.0019213782,0.0044575683,0.00040024766,0.0010968432,0.00019622878,3.521671e-07,0.03890334,4.0546752e-07,3.5168128e-07,0.0054932623,3.5216635e-07,3.5622753e-07,3.5193278e-07,3.5172073e-07,0.025509398,3.542515e-07,0.0018434532,3.5177248e-07,3.5173645e-07,0.19535886,3.5179917e-07,3.5375626e-07,3.5171627e-07,3.53408e-07,3.5313158e-07,3.516898e-07,3.529587e-07,3.5899578e-07,3.517869e-07,3.5179042e-07,4.557318e-07,3.5177922e-07,3.51746e-07,0.0027976118,3.5201268e-07,3.517986e-07,3.5199872e-07,3.5175654e-07,3.5178718e-07,3.517692e-07,3.5177158e-07,3.5184414e-07,3.5173414e-07,3.5199793e-07,0.0022759638,3.5168932e-07,3.5199082e-07,3.5176512e-07,0.0019900387,3.5265379e-07,0.00094192626,0.015536534,3.518768e-07,3.5714697e-07,3.5168262e-07,0.0026553457,0.01816608,0.00010975237,3.517706e-07,0.0025849298,3.519535e-07,0.006126851,3.5168128e-07,4.4580855e-07,3.5177908e-07,3.5168128e-07,0.00020629803,3.5243613e-07,0.00013210031,3.5171976e-07,3.5171368e-07,3.5168654e-07,3.517014e-07,3.536488e-07,3.516868e-07,3.5168512e-07,0.0009874894,3.517002e-07,0.000109348584,3.537299e-07,3.5168128e-07,4.0390867e-07,3.5169296e-07,3.527465e-07,3.5177536e-07,3.517183e-07,3.5176598e-07,0.0013327058,0.001914533,3.518745e-07,0.0022355807,7.591704e-05,3.5448227e-07,3.550796e-07,3.566982e-07,3.6887295e-07,3.518024e-07,3.529701e-07,3.517304e-07,0.00033906853,3.5585188e-07,3.695018e-07,3.8782818e-07,3.557199e-07,0.00070526625,0.007590516,0.011028937,0.000800413,0.0004365667,0.00013147207,0.00036146666,3.5168128e-07,3.5207879e-07,3.532415e-07,3.524095e-07,0.002596756,0.00016166487,3.5168128e-07,7.462765e-05,3.6085885e-07,0.00067284977,3.6023644e-07,3.5292837e-07,3.5168128e-07,0.019763537,0.0004975522,0.002432289,3.7703147e-05,0.0014531068,0.0002799172,9.180249e-05,0.0001515436,3.518279e-07,0.011248665,3.5218233e-07,0.00043159843,3.5175665e-07,0.00084677263,0.008780503,0.00050897204,0.0075551844,0.000331212,3.6287085e-07,3.5195862e-07,3.5798124e-07,0.02064083,0.00537069,0.000670557,0.0011555748,3.576415e-07,3.5423318e-07,3.5168128e-07,3.532382e-07,3.5458618e-07,0.00052692316,3.5313585e-07,3.542299e-07,3.5182646e-07,0.00026763536,3.5168128e-07,3.5750622e-07,0.00045428338,3.5542686e-07,0.00032842412,0.21080749,0.023943894,0.0026303323,1.0938335e-06,4.1372823e-07,4.027639e-07,4.9687543e-07,3.535783e-07,3.7395293e-07,3.5326903e-07,3.532483e-07,3.9463967e-07,3.9085535e-07,3.7235068e-07,3.5366915e-07,3.5247382e-07,3.521594e-07,3.565298e-07,3.5168128e-07,3.6759744e-07,3.5168128e-07,0.004497631,0.0063831066,0.0010404453,3.5175768e-07,3.5168128e-07,3.52142e-07,0.0001644491,3.5288141e-07,3.7090186e-07,3.5768147e-07,3.5428135e-07,3.5428135e-07,3.642894e-07,3.5748113e-07,3.5370024e-07,3.523038e-07,3.5340457e-07,3.53628e-07,3.7142894e-07,3.8184416e-07,3.531675e-07,3.5234893e-07,3.7985743e-07,3.5580535e-07,3.608142e-07,3.5341697e-07,3.5573262e-07,3.519706e-07,3.5226287e-07
K10_MC1,1.0370354e-07,1.0372049e-07,1.0370737e-07,1.0368268e-07,1.0367885e-07,1.0368446e-07,0.0015143392,1.7291622e-05,1.03677046e-07,1.0368814e-07,1.03703634e-07,1.0369965e-07,1.0370072e-07,1.0367744e-07,1.03698824e-07,1.0367994e-07,1.0370022e-07,1.0367867e-07,1.0424346e-07,1.03746125e-07,1.03696365e-07,1.03678914e-07,1.0369994e-07,1.0369642e-07,5.6477827e-05,1.0371337e-07,0.00131643,1.03677124e-07,0.055825107,1.0371571e-07,1.03688606e-07,1.0368009e-07,1.0372105e-07,1.03692045e-07,1.036957e-07,1.0374535e-07,1.03683114e-07,0.68275535,1.0370444e-07,1.0371467e-07,1.03701275e-07,1.036964e-07,1.0368532e-07,1.0375173e-07,1.0368701e-07,1.0368054e-07,1.03684606e-07,1.6559632e-06,1.0370015e-07,1.036859e-07,1.0370266e-07,1.0411604e-07,1.03686936e-07,1.0368616e-07,1.036813e-07,1.0371433e-07,1.03689246e-07,1.0369491e-07,1.0367962e-07,1.0368342e-07,1.0372863e-07,1.0372615e-07,1.0373664e-07,1.05223585e-07,1.04175896e-07,1.0369436e-07,1.0371069e-07,1.03719394e-07,1.0373158e-07,1.0368408e-07,1.0376064e-07,1.0369904e-07,1.0369599e-07,1.0382865e-07,1.03701e-07,1.0370803e-07,1.0370785e-07,1.0407309e-07,1.0367861e-07,1.0374162e-07,1.0371128e-07,1.0368049e-07,1.0368197e-07,1.03681735e-07,1.0372853e-07,0.0011734708,1.03761835e-07,1.0875119e-07,1.0367634e-07,1.0384409e-07,1.03739836e-07,1.0439208e-07,1.0373734e-07,1.0380584e-07,1.0368833e-07,1.03917316e-07,1.03688144e-07,1.0369594e-07,1.0368812e-07,1.0370432e-07,0.24051337,1.04133306e-07,1.0370246e-07,0.0007318515,1.9985893e-05,8.2958595e-06,0.0011034418,1.0768715e-07,1.0369492e-07,1.0368405e-07,1.0721861e-07,1.03698326e-07,1.0368431e-07,1.0368254e-07,1.0367941e-07,0.0010266941,0.00021600258,1.0370881e-07,1.0373238e-07,0.00023543104,8.734483e-05,3.9604736e-05,1.0369319e-07,0.0006421708,1.0372946e-07,1.0370417e-07,1.0379009e-07,1.036797e-07,1.0374129e-07,1.0384134e-07,1.0373901e-07,1.0378133e-07,1.0367846e-07,1.03890095e-07,1.0368238e-07,1.03695804e-07,1.0368161e-07,1.0377262e-07,1.03695214e-07,1.0368072e-07,1.0382869e-07,1.03678424e-07,1.03676484e-07,1.03705055e-07,1.03684656e-07,1.03685935e-07,1.03687256e-07,1.04083185e-07,1.03697566e-07,1.0386439e-07,1.0377482e-07,0.001971842,1.0380015e-07,1.04036324e-07,1.0367755e-07,1.0367733e-07,1.03701645e-07,1.036862e-07,1.03692024e-07,1.0369627e-07,1.03676335e-07,1.07517806e-07,1.03679454e-07,1.03681884e-07,1.03691264e-07,1.0367998e-07,1.0367838e-07,1.0370331e-07,1.0367868e-07,1.0367659e-07,1.037052e-07,1.0369329e-07,1.0393101e-07,1.03905364e-07,1.0394385e-07,1.04186626e-07,0.0038625356,1.0378653e-07,1.0367857e-07,1.0369099e-07,1.129751e-07,1.0368413e-07,1.1343733e-07,1.03716324e-07,1.0367648e-07,1.03678865e-07,1.0367947e-07,1.0367634e-07,1.0367647e-07,1.0367639e-07,1.03922474e-07,1.03676356e-07,1.03707364e-07,1.0383093e-07,1.038256e-07,1.03703144e-07,1.0368427e-07,1.0368616e-07,1.0367641e-07,1.0367754e-07,1.0367706e-07,1.0367673e-07,1.0367637e-07,1.0367656e-07,1.0367757e-07,1.0367911e-07,1.0368532e-07,1.0376497e-07,1.03799756e-07,1.0375064e-07,1.0367845e-07,1.0374939e-07,1.03714115e-07,1.03693914e-07,1.03740355e-07,0.0007788925,0.0060741054,1.0367786e-07,1.03693665e-07,1.0367721e-07,1.0367678e-07,1.03679206e-07,1.0379559e-07,1.0367916e-07,1.0369315e-07,1.0368268e-07,1.0369283e-07,1.0396982e-07,1.0368263e-07,1.03742686e-07,1.0367833e-07,1.0370227e-07,1.0371991e-07,1.0368244e-07,1.03795806e-07,1.0367639e-07,1.0373038e-07,1.03681565e-07,1.0367776e-07,1.03676335e-07,1.041316e-07,1.03798534e-07,1.08254206e-07,1.039288e-07,1.03695605e-07,1.03690006e-07,1.03684535e-07,1.0520498e-07,1.3122025e-07,1.0387397e-07,1.0376461e-07,1.0367638e-07,1.0370115e-07,1.03676435e-07,1.0367641e-07,1.04292134e-07,1.09504754e-07,1.03885384e-07,1.0456302e-07,1.03733406e-07,1.0367665e-07,1.0645697e-07,1.0367657e-07,1.0412528e-07,1.03676335e-07,1.0369164e-07,1.03685366e-07,1.0368457e-07,1.0367637e-07,1.0367647e-07,1.03677515e-07,1.0371341e-07,1.0374659e-07,1.0377956e-07,1.03680826e-07,1.03676356e-07,1.03676356e-07,1.0400318e-07,1.0367663e-07,1.03677884e-07,1.0373366e-07,1.0368999e-07,1.0367637e-07,1.19099106e-07,1.0371336e-07,1.04433596e-07,1.037158e-07,1.0387392e-07,1.0367935e-07,1.0406954e-07,1.03690574e-07,1.04042826e-07,1.036766e-07,1.03787464e-07
K10_MC2,2.3520023e-07,0.0032216473,0.0013202562,2.3515769e-07,2.3516124e-07,2.351564e-07,4.1424637e-06,2.3519257e-07,2.3514797e-07,2.3516951e-07,2.3518896e-07,2.3517595e-07,2.3518083e-07,2.3515243e-07,0.00033521253,2.3515535e-07,0.0010739911,2.3515992e-07,2.3556579e-07,0.0010406189,2.3518017e-07,2.351572e-07,0.958749,0.0013379799,5.3713753e-05,1.6111131e-05,2.3548658e-07,2.3567404e-07,2.3555894e-07,2.3516534e-07,2.3516857e-07,2.3515075e-07,6.3012354e-05,2.351774e-07,2.352147e-07,2.3527053e-07,0.00043767467,2.3518243e-07,9.190738e-05,2.351956e-07,9.384821e-06,2.3518085e-07,2.3518317e-07,2.3519723e-07,0.00012003226,2.3516635e-07,2.3517842e-07,2.3521277e-07,0.00021490645,2.3514923e-07,2.3517808e-07,2.3577644e-07,2.3526812e-07,2.3528597e-07,2.3518392e-07,2.3517268e-07,2.3520167e-07,1.8609042e-05,2.3517528e-07,2.351818e-07,2.3517529e-07,2.3553376e-07,5.7108186e-06,2.3516182e-07,2.3518174e-07,2.3524508e-07,3.4234577e-05,2.3521498e-07,0.012340868,2.3526107e-07,2.3534263e-07,2.3520518e-07,2.352444e-07,2.3581694e-07,2.3518456e-07,2.3516898e-07,2.3521059e-07,2.351805e-07,2.3515048e-07,2.3518008e-07,2.3517951e-07,2.3515487e-07,2.3522138e-07,2.3519668e-07,2.351999e-07,2.3517379e-07,2.3522087e-07,2.3594328e-07,2.3514957e-07,2.3515248e-07,2.351919e-07,2.355335e-07,2.3527754e-07,2.3532574e-07,2.3517836e-07,2.3541956e-07,2.351653e-07,2.3517416e-07,2.351741e-07,2.3519753e-07,0.0040255953,2.354126e-07,0.0012064229,2.3704077e-07,2.3545712e-07,2.3517958e-07,2.3520013e-07,2.3667448e-07,2.3516019e-07,2.3518545e-07,2.3571756e-07,2.3518797e-07,2.3516725e-07,2.352008e-07,2.3515028e-07,2.351613e-07,2.3522377e-07,0.001578191,0.0012793186,0.0009698189,0.0016436107,0.0009913647,2.3517707e-07,2.3527141e-07,0.007018912,2.3553376e-07,2.3570571e-07,2.3515678e-07,2.3521146e-07,2.3534524e-07,2.3522173e-07,2.3547359e-07,2.3515454e-07,2.3553527e-07,2.3519424e-07,2.351527e-07,2.35238e-07,2.3544247e-07,2.3517927e-07,2.3515291e-07,2.3543569e-07,2.3515062e-07,2.3520714e-07,2.3600109e-07,2.3517369e-07,2.3515078e-07,2.351882e-07,2.3543477e-07,2.3532537e-07,2.3516407e-07,2.351525e-07,2.3514743e-07,2.351771e-07,2.3533781e-07,2.3514843e-07,2.3514914e-07,2.3517977e-07,2.3522549e-07,2.3525773e-07,2.3515243e-07,2.3523704e-07,2.4142008e-07,2.3526701e-07,2.3527029e-07,2.3544729e-07,2.3533337e-07,2.3532559e-07,2.3523516e-07,2.3515084e-07,2.3519215e-07,2.3525217e-07,2.3519907e-07,2.3612918e-07,2.3515157e-07,2.3620933e-07,2.352221e-07,2.351537e-07,2.3542744e-07,2.3515167e-07,2.3516176e-07,2.3605725e-07,2.3518942e-07,2.3552629e-07,2.3522811e-07,2.351524e-07,2.3515236e-07,2.351549e-07,2.3514734e-07,2.3514889e-07,2.3514852e-07,2.3536009e-07,2.351469e-07,2.3528663e-07,2.3669178e-07,2.3607495e-07,2.3516773e-07,2.3515464e-07,2.3516887e-07,2.3514825e-07,2.3519233e-07,2.3515014e-07,2.3514782e-07,2.3516792e-07,2.3514747e-07,2.3515096e-07,2.3514849e-07,2.3515291e-07,2.3523262e-07,2.3644515e-07,2.3527957e-07,2.351491e-07,2.3527781e-07,2.3632835e-07,2.3521217e-07,2.3623308e-07,0.0007354491,2.352592e-07,2.3514738e-07,2.3522989e-07,2.351555e-07,2.3514819e-07,2.3515472e-07,2.3548262e-07,2.3514697e-07,2.3517616e-07,2.3518098e-07,2.3517815e-07,2.354735e-07,2.3518866e-07,2.353783e-07,2.3524791e-07,2.3514713e-07,2.351479e-07,2.351476e-07,2.3542495e-07,2.3514704e-07,2.3532697e-07,2.3517087e-07,2.3515727e-07,2.3514765e-07,2.3570723e-07,2.365981e-07,2.3840505e-07,2.3539862e-07,2.3517373e-07,2.351911e-07,2.3514863e-07,2.3658552e-07,2.421728e-07,2.352624e-07,2.3531658e-07,2.3514698e-07,2.3525608e-07,2.3514707e-07,2.3514698e-07,2.3526259e-07,2.5643155e-07,2.3548166e-07,2.3578994e-07,2.3516989e-07,2.351812e-07,2.3518294e-07,2.351474e-07,2.3643128e-07,2.3514687e-07,2.3517356e-07,2.351633e-07,2.3517603e-07,2.3516266e-07,2.351472e-07,2.351496e-07,2.3545789e-07,2.3514697e-07,2.351478e-07,2.3514707e-07,2.3514693e-07,2.3514693e-07,2.3521763e-07,2.3514752e-07,2.3514704e-07,2.3514693e-07,2.35147e-07,2.3519418e-07,2.4098523e-07,2.3795134e-07,2.3515236e-07,2.3514694e-07,2.3679243e-07,2.3553831e-07,2.3577662e-07,2.3530026e-07,2.3514842e-07,2.3532459e-07,2.3514701e-07
K10_MC3,4.6039084e-08,0.001457795,0.00026266705,4.6031516e-08,0.000121824654,4.6028426e-08,0.008806726,4.6036593e-08,4.602922e-08,4.6030742e-08,0.9310098,0.0014237063,4.604135e-08,4.604139e-08,0.0019481076,2.9610492e-05,0.0054150876,4.6030877e-08,4.6052943e-08,0.0033893927,0.00020159358,4.6029342e-08,4.603592e-08,4.6033847e-08,4.6067605e-08,4.605231e-08,4.6039943e-08,4.603703e-08,4.60368e-08,4.603433e-08,4.8728354e-05,4.602825e-08,3.5230543e-05,0.00034723885,0.00063191867,4.6046797e-08,0.0006096456,4.6039563e-08,0.0021217484,0.0033557194,0.00020148912,0.0003366874,0.0002519582,0.0005778819,4.5967874e-05,0.00027418943,0.0005043048,0.00016165296,0.0006441926,3.1239524e-05,4.6035986e-08,4.657949e-08,4.6037634e-08,0.00017142811,1.4526597e-05,4.605138e-08,0.024542563,4.60454e-08,4.6031257e-08,4.605012e-08,4.6054033e-08,4.6052996e-08,4.6053856e-08,4.6091056e-08,4.6040782e-08,4.604964e-08,0.00034143555,4.6047607e-08,0.00971425,0.0001733464,4.605459e-08,4.604261e-08,4.604707e-08,4.6047084e-08,4.607171e-08,4.60423e-08,1.8693978e-05,4.6035797e-08,4.6028887e-08,4.6049763e-08,4.6031865e-08,4.604359e-08,4.6042867e-08,4.6040142e-08,4.6085397e-08,4.6052797e-08,4.6036178e-08,5.0761855e-08,4.6028855e-08,4.602884e-08,4.605548e-08,4.614025e-08,4.6033968e-08,4.6107562e-08,4.6042064e-08,4.630355e-08,4.6030394e-08,4.6041972e-08,4.6038164e-08,4.6030504e-08,4.603827e-08,4.6141267e-08,4.6069164e-08,4.6099874e-08,4.608573e-08,4.6029847e-08,4.6051085e-08,4.612215e-08,4.6040807e-08,4.6039972e-08,4.6367933e-08,4.6032763e-08,4.6031218e-08,4.6032795e-08,4.603013e-08,4.6029836e-08,4.6047553e-08,4.6073552e-08,4.606749e-08,4.604338e-08,4.6061167e-08,4.605809e-08,0.0006208761,4.6047507e-08,4.604029e-08,4.6030003e-08,4.6061334e-08,4.6035296e-08,4.6043173e-08,4.6058545e-08,4.6030216e-08,4.6039705e-08,4.6036398e-08,4.6306447e-08,4.6030987e-08,4.6050047e-08,4.6032948e-08,4.6034312e-08,4.6036895e-08,4.604056e-08,4.6056662e-08,4.6037176e-08,4.6039233e-08,4.6181686e-08,0.00014487386,4.604043e-08,4.6033648e-08,4.6049532e-08,4.604521e-08,4.6030763e-08,4.60281e-08,4.6030802e-08,4.60307e-08,4.6386084e-08,4.6035268e-08,4.6033655e-08,4.6058666e-08,4.6042892e-08,4.6050573e-08,4.6054186e-08,4.6027832e-08,4.6976442e-08,4.6027786e-08,4.6077712e-08,4.604022e-08,4.6028113e-08,4.6028042e-08,4.6033847e-08,4.6037798e-08,4.603253e-08,4.6069324e-08,4.6030046e-08,4.7250023e-08,4.6128502e-08,4.620394e-08,4.616e-08,4.603454e-08,4.6176496e-08,4.6034557e-08,4.6050353e-08,4.623484e-08,4.6127653e-08,4.6179807e-08,4.6178343e-08,4.6030557e-08,4.6030333e-08,4.6029093e-08,4.602948e-08,4.6028557e-08,4.6032568e-08,4.603521e-08,4.6031833e-08,4.607102e-08,4.631661e-08,4.6555826e-08,4.6031005e-08,4.603557e-08,4.6028894e-08,4.6030358e-08,4.628782e-08,4.6031076e-08,4.6098542e-08,4.603522e-08,4.6035694e-08,4.602885e-08,4.6028816e-08,4.6030898e-08,4.6075215e-08,4.6040384e-08,4.6032792e-08,4.6032792e-08,4.6091593e-08,4.6045994e-08,4.603245e-08,4.603621e-08,4.603881e-08,4.6038096e-08,4.6030646e-08,4.6034465e-08,4.6029328e-08,4.6029406e-08,4.6039464e-08,4.6133888e-08,4.6034213e-08,4.6081368e-08,4.6036327e-08,4.604587e-08,4.605407e-08,4.603676e-08,4.6114945e-08,4.606681e-08,4.603834e-08,4.6072326e-08,4.6031182e-08,4.603777e-08,4.6046495e-08,4.6168886e-08,4.603978e-08,4.6044264e-08,4.6053078e-08,4.6108077e-08,4.6057526e-08,4.6252186e-08,4.607206e-08,4.6035908e-08,4.60401e-08,4.604819e-08,5.1224074e-08,4.67741e-08,4.65216e-08,4.7157755e-08,4.604827e-08,4.6272838e-08,4.6047106e-08,4.6047813e-08,4.6980645e-08,4.6871207e-08,4.6916018e-08,4.607168e-08,4.6067864e-08,4.6069374e-08,4.607888e-08,4.6051913e-08,4.6335078e-08,4.603125e-08,4.6040366e-08,4.603323e-08,4.6035677e-08,4.6033023e-08,4.604379e-08,4.606711e-08,4.6032017e-08,4.6039972e-08,4.6208207e-08,4.6093195e-08,4.604405e-08,4.604405e-08,4.619887e-08,4.6077535e-08,4.6040203e-08,4.6031527e-08,4.6030888e-08,4.6061068e-08,4.7364047e-08,4.612936e-08,4.6384766e-08,4.6056257e-08,4.615531e-08,4.6069186e-08,4.6546905e-08,4.6093657e-08,4.6030998e-08,4.602825e-08,4.6052335e-08
