,Euphausia superba,Chaetognatha indet,Thysanoessa macrura,Calanus propinquus,Thysanoessa macrura furcilia,Ctenocalanus citer,Oithona similis,Limacina sp.,Nematocarcinus longirostris,Metridia gerlachei,Calanoida indet (small),Calanoides acutus,Drepanopus sp.,Euphausia superba furcilia,Themisto gaudichaudii,Paraeuchaeta antarctica,Oikopleura sp.,Hansarsia megalops,Onchocalanus sp.,Hyperiidea indet,Salpa thompsoni,Nauplius indet,Foraminifera indet,Clio pyramidata,Clione limacina antarctica,Spongiobranchaea australis,Crustacea nauplius indet,Vanadis antarctica,Copepoda indet,Hyperiella dilatata,Hyperiella sp.,Euphausia superba calyptopis,Pisces larvae,Calanus simillimus,Euphausia frigida,Pisces egg,Eukrohnia hamata,Fritillaria sp.,Rhincalanus gigas,Ostracoda indet,Cnidaria indet,Euphausia frigida calyptopis,Euphausia frigida furcilia,Tomopteris sp.,Pseudosagitta gazellae,Candacia maxima,Pleuromamma robusta,Harpacticoida indet,Primno macropa,Hyperia spinigera,Rhincalanus gigas nauplius,Euaugaptilus sp.,Candacia falcifera,Heterorhabdus austrinus,Ctenophora indet,Haloptilus oxycephalus,Metridia lucens,Vibilia antarctica,Thysanoessa macrura calyptopis,Euphausia triacantha furcilia,Euphausia triacantha calyptopis,Euphausiidae indet,Egg mass,Euphausia crystallorophias furcilia,Pelagobia longicirrata,Tomopteris carpenteri,Decapoda zoea indet,Euphausiidae calyptopis indet,Euphausiidae furcilia indet,Euphausia triacantha,Teuthida indet,Euphausia vallentini,Siphonophorae nectophore,Solidosagitta marri,Paraeuchaeta sp.,Radiozoa indet,Decapoda (natant) indet juv,Euphausia superba C1,Euchirella rostromagna,Echinoidea larvae,Gastropoda indet,Pleuromamma sp.,Phronima sp.,Euphausia longirostris,Solmundella bitentaculata,Polychaeta indet,Oncaea sp.,Appendicularia indet,Thysanoessa macrura metanauplius,Euphausiidae metanauplius indet,Egg indet,Cyllopus lucasii,Scolecithricella minor,Hyperiella antarctica,Metridia sp.,Travisiopsis sp.,Calanus sp.,Clausocalanus brevipes,Clausocalanus laticeps,Clausocalanus sp.,Copepoda nauplius indet,Scolecithricella sp.,Oithona frigida,Pteropoda indet,Candacia sp.,Phalacrophorus pictus,Euphausiidae nauplius indet,Microsetella rosea,Euphausia vallentini calyptopis,Euphausia vallentini furcilia,Doliolidae indet,Subeucalanus longiceps,Neocalanus tonsus,Calocalanus sp.,Paracalanus sp.,Cyclopoida nauplius indet,Stephos longipes,Thysanoessa macrura F3,Thysanoessa macrura F5,Thysanoessa macrura F4,Thysanoessa macrura F1,Thysanoessa macrura F2,Thysanoessa macrura F6,Thysanoessa macrura C3,Thysanoessa sp.,Protomyctophum sp.,Iospilidae indet,Euphausia longirostris calyptopis,Thysanoessa macrura C2,Thysanoessa macrura C1,Eucalanus sp.,Microcalanus pygmaeus,Euphausia longirostris furcilia,Myctophidae indet,Typhloscolex muelleri,Mecynocera clausi,Thysanoessa gregaria,Sapphirina sp.,Ctenocalanus sp.,Pyrosomatidae indet,Subeucalanus sp.,Pleuromamma borealis,Decapoda nauplius indet,Mysidae indet,Paraeuchaeta exigua,Vanadis longissima,Centropages bradyi,Sagittidae indet,Hyperia sp.,Euphausia superba C2,Lubbockia sp.,Pleuragramma antarctica,Euphausia superba C3,Euphausia crystallorophias calyptopis,Euphausia superba F1,Euphausia superba F2,Vibilia sp.,Paraeuchaeta barbata,Pseudosagitta sp.,Oithona sp.,Maupasia sp.,Rhincalanus sp.,Chelophyes sp.,Alciopidae indet,Vibilia armata,Platysceloidea indet,Dairella californica,Euphausia lucens,Pleuromamma piseki,Euphausia similis,Heterorhabdus sp.,Decapoda megalopa indet,Cyllopus magellanicus,Hyperoche sp.,Hyperoche medusarum,Phalacrophorus sp.,Oncaea curvata,Triconia antarctica,Euphausia spinifera calyptopis,Euphausia spinifera furcilia,Euphausia crystallorophias,Branchiopoda indet,Paralabidocera antarctica,Heterorhabdus lobatus,Paraeuchaeta biloba,Calanus australis,Nyctiphanes australis,Temora turbinata,Salpa fusiformis,Euphausia spinifera,Cirripedia nauplius,Paraheterorhabdus farrani,Euphausia superba F5,Euphausia superba F6,Euphausia superba F3,Calanoides brevicornis,Candacia cheirura,Euphausia superba F4,Pleuromamma abdominalis,Euphausia recurva,Pleuromamma gracilis,Acartia (Acartia) danae,Sulcanus conflictus,Scina sp.,Acartia sp.,Munida gregaria,Thalia sp.,Mesocalanus tenuicornis,Amphipoda indet,Bivalvia larvae,Lucicutia sp.,Themisto australis,Neocalanus gracilis,Salpidae indet,Thysanoessa sp. furcilia,Microsetella sp.,Tintinnina indet,Centropages aucklandicus,Nyctiphanes australis calyptopis,Nyctiphanes australis furcilia,Noctiluca scintillans,Evadne sp.,Isopoda indet,Euphausia hanseni furcilia,Squilla sp.,Thysanoessa gregaria furcilia,Thysanoessa gregaria calyptopis,Themisto sp.,Globorotalia sp.,Heterorhabdus spinifrons,Abylidae indet,Candacia bipinnata,Podon sp.,Cumacea indet,Sergestidae indet,Brachyscelus crusculum,Pleuromamma xiphias,Euchirella sp.,Euchirella rostrata,Euphausia similis furcilia,Decapoda phyllosoma indet,Siphonophorae sp.,Clione sp.,Clio sp.,Globigerina bulloides,Neogloboquadrina pachyderma,Clausocalanus pergens,Paracalanus indicus,Microsetella norvegica,Mecynocera sp.,Oncaea mediterranea,Scaphocalanus echinatus,Calocalanus plumulosus,Lensia sp.,Rhincalanus nasutus,Calanoides sp.,Mesocalanus sp.,Clausocalanus ingens,Oculosetella gracilis,Nannocalanus minor,Centropages furcatus,Oncaea venusta typica,Acartia (Acartiura) tranteri,Calocalanus styliremis,Travisiopsis levinseni,Turborotalita quinqueloba,Neogloboquadrina incompta,Globigerinita uvula,Scaphocalanus farrani,Aetideus sp.,Paracalanus aculeatus,Cirripedia cyprid,Acartia (Odontacartia) pacifica,Lucicutia flavicornis,Oithona atlantica,Hemityphis sp.,Oithona longispina,Centropages sp.,Sapphirina nigromaculata,Clytemnestra scutellata,Clausocalanus arcuicornis,Farranula sp.,Eucalanus hyalinus,Polychaeta larvae,Euterpina sp.,Lopadorrhynchidae indet,Clytemnestra sp.,Soestia zonaria,Aetideus australis,Globorotalia inflata,Gammaridea indet,Orcadia riedeli,Euphausia similis var armata,Bryozoa larvae
K6_MC0,0.0040793596,0.005596376,0.017001128,0.00012096365,0.00061555573,2.2346411e-07,2.8621047e-05,0.050409224,2.2599538e-07,2.2497939e-07,2.2569714e-07,2.2684009e-07,2.2377327e-07,2.2809635e-07,0.0026165624,2.2470165e-07,0.014057819,2.2487569e-07,2.3157556e-07,0.010277122,0.007106791,2.2327272e-07,2.2523024e-07,2.2408135e-07,2.256612e-07,2.3475155e-07,2.236174e-07,2.3941166e-07,2.2481491e-07,2.2407214e-07,2.2658212e-07,2.2334687e-07,4.3150074e-05,0.5642506,0.0015270346,2.2709911e-07,0.0011259762,2.250895e-07,2.258803e-07,0.030421669,0.00018773848,2.245193e-07,2.3061992e-07,2.2906934e-07,0.00029646524,2.3086434e-07,0.0015138735,2.2645429e-07,0.0014015321,2.2884777e-07,2.244269e-07,2.40767e-07,2.2694226e-07,2.916096e-07,2.2623591e-07,2.2493818e-07,0.07471327,5.2778425e-05,2.2330276e-07,0.00070891896,2.2565116e-07,0.0053683612,2.2545926e-07,2.2853466e-07,2.2453153e-07,2.2729512e-07,2.2579256e-07,2.2526768e-07,0.01350302,0.00048847694,0.0001272846,0.0056360643,0.0009827615,2.2555466e-07,0.002057108,2.2674847e-07,3.4383935e-05,2.2345579e-07,1.38406585e-05,2.2841577e-07,2.2362383e-07,0.0016965404,0.00015139767,0.00041741173,2.2785518e-07,2.2750356e-07,6.8450245e-05,2.6816065e-07,2.2333097e-07,2.2327097e-07,2.248481e-07,1.379124e-05,3.7769492e-05,2.2431851e-07,0.006645621,1.7576063e-05,2.2419927e-07,0.07230334,0.058682505,2.2456366e-07,2.2434621e-07,2.4748857e-07,2.2587307e-07,2.2811298e-07,0.00014423362,2.231607e-07,2.2688805e-07,2.3044228e-07,0.00064344384,0.0011713166,2.235287e-07,0.00011367586,2.2447955e-07,2.2411339e-07,2.2317336e-07,2.2321365e-07,2.2379699e-07,0.0055420888,0.0008795595,0.00024770576,0.0066820686,0.00040371928,0.018368412,0.0013863344,2.2922251e-07,2.2368086e-07,2.2335466e-07,1.3976024e-05,5.6779725e-05,3.8871163e-05,2.2397083e-07,2.2464089e-07,0.00011631531,1.7427757e-05,2.2551254e-07,2.251815e-07,0.00031599624,1.3234506e-05,2.2686748e-07,2.2601428e-07,2.2665596e-07,0.0023324625,2.2323495e-07,2.2464549e-07,0.0018239735,2.281541e-07,2.249763e-07,6.1980245e-05,1.1662692e-05,2.232028e-07,2.2314946e-07,2.2318777e-07,2.2319247e-07,2.2500944e-07,2.2329176e-07,2.237398e-07,0.00029299242,2.2459685e-07,0.00053327816,2.2460416e-07,2.2336367e-07,2.2514726e-07,2.2314964e-07,2.2406438e-07,2.1216076e-06,2.2465608e-07,2.2480727e-07,2.2508586e-07,0.0007287413,2.2439409e-07,0.0007379367,2.2440338e-07,3.7395438e-07,2.3797591e-07,1.49834505e-05,2.2388603e-07,2.2482469e-07,2.291788e-07,4.133562e-05,4.3989883e-05,2.2355675e-07,6.3275593e-06,2.2325135e-07,1.0081212e-05,0.00026711615,2.2384766e-07,2.2438516e-07,0.00026215834,0.00016558828,2.2435911e-07,2.2454532e-07,2.2514065e-07,2.2388711e-07,2.240963e-07,2.2653599e-07,2.2354014e-07,2.2608813e-07,2.2325598e-07,2.8060276e-05,2.388172e-07,2.2580552e-07,2.3448389e-07,2.2495345e-07,2.2530423e-07,2.2340186e-07,2.234576e-07,2.2365617e-07,2.2318382e-07,2.2911088e-07,2.2390864e-07,2.2797228e-07,2.2905952e-07,2.2497677e-07,2.247165e-07,2.2514479e-07,2.2414797e-07,2.2370527e-07,2.2330178e-07,2.2597276e-07,2.2515839e-07,2.234959e-07,2.2399875e-07,2.2429388e-07,2.2817514e-07,2.2353521e-07,2.2605262e-07,2.2927023e-07,2.3065171e-07,2.3058169e-07,2.3382475e-07,2.2318595e-07,2.2595943e-07,2.3003292e-07,2.2318038e-07,2.2504227e-07,2.2315913e-07,2.885832e-07,2.2816604e-07,2.2705339e-07,2.2822559e-07,2.2660413e-07,2.35288e-07,2.5415244e-07,2.335697e-07,2.2744499e-07,2.2932154e-07,2.2735142e-07,2.2431456e-07,2.3539718e-07,2.260126e-07,2.2639149e-07,2.2621083e-07,2.3737823e-07,2.2468012e-07,2.2496066e-07,2.2367504e-07,2.3294513e-07,2.239017e-07,2.2316807e-07,2.326714e-07,2.2318314e-07,2.3886895e-07,2.2317923e-07,2.2323339e-07,2.482051e-07,2.2725324e-07,2.2655885e-07,2.2956449e-07,2.4282033e-07,2.2472554e-07,2.3059937e-07,2.2459625e-07,2.248081e-07,2.4249468e-07,2.2499584e-07,2.2356745e-07,2.2356745e-07,2.2594381e-07,2.362466e-07,2.256815e-07,2.2322305e-07,2.2315608e-07,2.2315312e-07,2.237758e-07,2.2320675e-07,2.2343811e-07,2.2315317e-07,2.299207e-07,2.3010861e-07,3.2768294e-05,2.8322975e-07,2.398116e-07,2.820184e-07,2.2315778e-07
K6_MC1,0.00029935973,0.0010296075,0.0007110448,2.0360461e-07,2.0315804e-07,2.0395528e-07,0.0006573824,2.0505497e-07,2.0306786e-07,2.0463328e-07,2.0521017e-07,2.0567691e-07,2.0521179e-07,2.0314761e-07,2.0475171e-07,2.0334483e-07,2.0503145e-07,2.0339054e-07,2.1760789e-07,2.0758944e-07,2.055126e-07,2.0313055e-07,7.457484e-06,2.0408301e-07,2.1172539e-07,2.0626518e-07,0.0015470868,2.0302859e-07,2.0883814e-07,2.0484687e-07,2.0386595e-07,2.030884e-07,2.0600395e-07,2.042159e-07,2.0396514e-07,2.0743363e-07,2.037111e-07,0.80220073,2.0575756e-07,2.0692384e-07,2.0571652e-07,2.0497491e-07,2.0356347e-07,2.0795324e-07,2.04637e-07,2.033107e-07,2.0391856e-07,2.0453714e-07,2.0576181e-07,2.0361351e-07,0.005372606,2.0533616e-07,2.0317889e-07,2.0370344e-07,2.0326772e-07,2.0682494e-07,2.0456952e-07,2.0443649e-07,2.0311414e-07,2.0359043e-07,2.0710068e-07,0.00031158736,9.718703e-05,2.0549108e-07,3.1421223e-07,2.0447341e-07,2.0559087e-07,2.0842657e-07,2.0707306e-07,2.0376584e-07,2.257652e-07,2.0470132e-07,2.0572959e-07,2.0791603e-07,2.040683e-07,0.09689816,2.0552491e-07,2.7967266e-05,2.0437064e-07,2.4317595e-07,2.0540573e-07,2.0354862e-07,2.0637557e-07,2.0358762e-07,2.0741415e-07,0.0006729053,0.0073430985,2.0382852e-07,2.0302433e-07,0.0018946087,2.0964056e-07,2.0676225e-07,2.0751679e-07,2.034618e-07,2.0584581e-07,2.0722712e-07,2.0372255e-07,2.0468273e-07,2.0461705e-07,1.6807913e-05,0.06294483,2.2134407e-07,2.0538529e-07,6.344991e-05,2.041635e-07,2.5960653e-05,0.0003255611,2.1489056e-07,2.0540307e-07,2.0409799e-07,2.950925e-07,2.048079e-07,2.0370003e-07,2.0409053e-07,2.0337018e-07,0.00090953906,0.00017430265,2.0486075e-07,2.0455657e-07,2.049381e-07,0.0008478282,4.709163e-05,2.0438824e-07,0.002317183,2.0726945e-07,2.0518377e-07,2.0678488e-07,2.0344794e-07,0.0007784082,0.00020365718,2.049159e-07,2.0730806e-07,2.033522e-07,2.154694e-07,2.0333225e-07,2.0464154e-07,2.0384778e-07,2.0449812e-07,2.0482827e-07,2.0355243e-07,0.00013086764,2.0338146e-07,2.0302977e-07,2.0309378e-07,2.0404661e-07,2.0388508e-07,2.0400353e-07,0.0001620507,2.0512937e-07,2.0503433e-07,2.1212072e-07,2.059505e-07,2.0345158e-07,1.793267e-05,2.0306605e-07,2.0309118e-07,2.0536005e-07,2.0305967e-07,2.0613322e-07,2.0333596e-07,2.0302382e-07,2.0689453e-07,2.032766e-07,2.0330847e-07,2.0333175e-07,2.0332719e-07,2.0317698e-07,2.05365e-07,2.0347878e-07,2.0303486e-07,2.0679174e-07,2.0381458e-07,2.0940526e-07,2.1832959e-07,2.1420911e-07,2.0837527e-07,0.0045378692,2.0442553e-07,2.0376939e-07,2.0449794e-07,6.45498e-05,2.0311323e-07,2.0689158e-07,2.031369e-07,2.0303737e-07,2.0342507e-07,2.0320452e-07,2.0306847e-07,2.0313621e-07,2.030414e-07,4.075594e-05,2.0302444e-07,2.0402828e-07,2.0410768e-07,2.0320847e-07,2.073243e-07,2.0487941e-07,2.0395483e-07,2.0310064e-07,2.0305707e-07,2.0323222e-07,2.0303473e-07,2.0302484e-07,2.0303055e-07,2.0327836e-07,2.0340435e-07,2.0403733e-07,2.0592944e-07,2.0641069e-07,2.0962982e-07,2.0337086e-07,2.0459683e-07,2.0509925e-07,2.0473857e-07,2.056344e-07,0.00049717934,0.0063752783,2.0349023e-07,2.1725323e-07,2.0350079e-07,2.0400883e-07,2.0610395e-07,2.0808805e-07,2.033275e-07,2.0392011e-07,2.0352633e-07,2.0436578e-07,2.5296086e-07,2.0503767e-07,2.0352871e-07,2.0302826e-07,2.0514346e-07,2.0647535e-07,2.0348303e-07,2.1254743e-07,2.0302512e-07,2.0851407e-07,2.047075e-07,2.0309889e-07,2.0302389e-07,2.1834e-07,2.0729578e-07,2.1907603e-07,2.0803466e-07,2.0630186e-07,2.0956658e-07,2.0317039e-07,2.0316676e-07,0.00030965317,2.0312979e-07,2.0308168e-07,2.030252e-07,2.0337454e-07,2.0302647e-07,2.0302538e-07,2.032167e-07,2.0682668e-07,2.0323674e-07,2.053128e-07,2.0439106e-07,2.0303231e-07,2.6746574e-07,2.0303067e-07,2.0380354e-07,2.0302392e-07,8.5102554e-05,2.0689293e-07,2.0442226e-07,2.0302498e-07,2.0302785e-07,2.030581e-07,2.0699157e-07,2.0617877e-07,2.0303678e-07,2.0302664e-07,2.0302441e-07,2.0302441e-07,2.0600834e-07,2.0303219e-07,2.0313249e-07,2.0302465e-07,2.0302545e-07,2.0302492e-07,2.2352542e-07,2.0383683e-07,2.4524167e-07,2.062859e-07,2.0335565e-07,2.0308647e-07,2.1869627e-07,2.0459501e-07,2.0597912e-07,2.0303342e-07,2.0777895e-07
K6_MC2,1.7227464e-07,0.0018074948,0.00021232347,1.7211954e-07,1.7123796e-07,1.7109984e-07,7.837614e-05,1.7212314e-07,1.7084905e-07,1.7256598e-07,0.00011348529,1.7268655e-07,1.7412533e-07,1.7145214e-07,0.0004384222,1.7120875e-07,0.0058044847,1.728047e-07,1.9811641e-07,0.0003653987,1.7171249e-07,1.7102869e-07,0.41786286,0.00056514144,1.695277e-05,2.0682204e-05,1.7989993e-07,1.7580136e-07,1.7569029e-07,1.7110943e-07,1.720836e-07,1.7082435e-07,5.0348626e-05,1.721493e-07,1.722122e-07,1.7349153e-07,8.2188686e-05,1.7230839e-07,0.00049539784,0.00088234677,1.718796e-07,1.7156928e-07,1.7251278e-07,0.00017924329,7.0975475e-05,1.7460617e-07,1.728459e-07,0.00019044752,1.6723721e-05,1.709328e-07,0.00879955,1.8018382e-07,1.7107189e-07,1.752595e-07,1.742776e-07,1.7157522e-07,1.7296854e-07,1.11070885e-05,1.7104958e-07,1.718706e-07,1.710045e-07,1.9224308e-07,1.7226427e-07,1.7396106e-07,3.0383471e-06,1.727692e-07,4.8144284e-05,0.008526845,0.012002635,1.7767287e-07,1.7377728e-07,0.00035220393,1.73469e-07,1.8118e-07,1.7312748e-07,1.7168931e-07,0.00011404863,1.7118028e-07,1.7140636e-07,1.7326333e-07,1.7662148e-07,1.7299134e-07,1.8136755e-07,1.7182491e-07,1.7135343e-07,1.7196255e-07,0.00033590366,1.7546e-07,1.7084888e-07,1.853298e-07,1.7146027e-07,1.7133287e-07,1.7717535e-07,1.7123801e-07,1.8082788e-07,1.712082e-07,0.00051988673,1.7160706e-07,1.7231493e-07,0.056917913,0.013219955,8.492128e-06,0.00069126044,0.00015913855,1.1056475e-05,1.7122636e-07,7.894931e-05,1.8756394e-07,1.7135069e-07,1.7185887e-07,2.9195198e-07,0.00025996115,1.7189875e-07,0.00027036163,0.009519657,1.7103197e-07,1.717268e-07,0.0014053147,0.0006542257,0.00014446258,0.0014624051,0.00040801673,1.7159641e-07,9.5904674e-05,0.0034742535,1.7743977e-07,1.8040062e-07,1.7157993e-07,1.718927e-07,1.7208066e-07,0.0001305923,0.0041829622,1.7105961e-07,1.815855e-07,1.7164992e-07,1.7170551e-07,7.930887e-05,1.7596587e-07,0.43274945,1.7339799e-07,1.8000148e-07,1.7098733e-07,1.7217027e-07,1.9367804e-05,1.7128878e-07,1.7091355e-07,1.7326688e-07,0.000571737,2.9919505e-05,1.7106011e-07,1.7089876e-07,1.7091195e-07,1.7104334e-07,1.7134981e-07,1.7084439e-07,1.7095151e-07,2.0498548e-05,1.7096494e-07,1.7462197e-07,1.7138518e-07,1.722379e-07,1.7356261e-07,1.7267803e-07,1.7620793e-07,1.7305848e-07,1.7372706e-07,1.7360465e-07,0.0003659801,1.7111496e-07,1.7230653e-07,1.7398149e-07,2.07544e-05,1.771289e-07,1.8499209e-07,2.1197212e-07,1.9160491e-07,1.8378746e-07,1.7135213e-07,1.7123735e-07,1.7143122e-07,1.7152007e-07,1.7088793e-07,1.7165715e-07,1.7088135e-07,1.7214701e-07,1.7450556e-07,1.7900595e-07,1.7094342e-07,1.7236488e-07,1.7142732e-07,4.448747e-05,1.7081537e-07,1.7267715e-07,1.7372544e-07,1.7167815e-07,1.7513067e-07,1.7329783e-07,1.7132835e-07,1.7218342e-07,1.7204565e-07,1.7173805e-07,1.7351331e-07,1.7139325e-07,1.708334e-07,0.005759288,0.00014464992,0.0007084277,1.0843057e-05,0.0004213642,7.0502836e-05,1.7195578e-07,2.647339e-05,1.899701e-07,0.0031319167,0.0008505919,0.0007979068,0.0006403143,0.00024545993,2.1742251e-07,1.7616495e-07,1.7145878e-07,1.7273837e-07,1.7399955e-07,1.7081715e-07,2.1546613e-07,1.7178102e-07,1.7185242e-07,8.477314e-05,1.7346625e-07,1.7268853e-07,1.7379824e-07,1.7082064e-07,1.7099802e-07,1.7864137e-07,1.8565443e-07,1.7394595e-07,1.7718429e-07,1.7193848e-07,1.7151265e-07,1.708295e-07,2.0017922e-07,0.00010519416,1.7294269e-07,1.7667085e-07,1.722716e-07,1.7365454e-07,1.7224252e-07,1.716875e-07,1.7668009e-07,1.7192879e-07,1.7193564e-07,1.7106936e-07,1.7706445e-07,1.7103328e-07,1.7081716e-07,1.7248801e-07,1.9689634e-07,1.7348475e-07,1.7205492e-07,1.7306243e-07,1.7290697e-07,2.1834884e-07,1.7082742e-07,1.7609561e-07,1.7085279e-07,1.7214217e-07,1.7161832e-07,1.7197242e-07,1.735189e-07,1.727821e-07,1.7088237e-07,1.776056e-07,1.7081653e-07,1.7525389e-07,1.7121607e-07,1.7234012e-07,1.7234012e-07,1.735174e-07,1.7082873e-07,1.7092141e-07,1.7081598e-07,1.7081692e-07,1.8845493e-07,1.8362493e-07,3.487417e-07,2.2519575e-07,1.7184978e-07,1.8991102e-07,1.7822305e-07,1.7745809e-07,1.7366888e-07,1.7174055e-07,1.737241e-07,1.8582247e-07
K6_MC3,7.025752e-08,0.0014387179,7.019425e-08,0.0006199107,0.000106672465,6.961604e-08,0.03335652,0.0006779377,6.961562e-08,0.00012967094,0.8420242,0.019546136,7.000388e-08,1.4060814e-06,0.0016980575,3.2433014e-05,0.0015517925,6.99625e-08,7.2982196e-08,0.0012834189,0.00028269336,6.963326e-08,6.997956e-08,8.651622e-06,7.149276e-08,2.4498706e-05,7.0126504e-08,6.971665e-08,6.97856e-08,6.987169e-08,0.00012144842,6.9574845e-08,0.00014327624,7.005923e-08,0.00012440035,0.00012776283,0.00027954907,7.015052e-08,0.0031735362,0.00087828125,0.00034863222,0.00030518242,0.0002283667,0.0004746305,5.058405e-05,0.000248482,0.00011554511,0.000113974646,0.00017873825,2.8287795e-05,0.00052742026,1.6281296e-05,7.027205e-08,0.00015515347,1.3146218e-05,0.0001238535,7.5710363e-06,6.991219e-08,2.568377e-05,4.568026e-06,4.9205544e-05,7.113658e-08,4.2979635e-05,7.182831e-08,7.886976e-05,7.125822e-08,0.0002960197,0.0033965537,0.002536458,7.047276e-08,7.871465e-06,7.015542e-08,7.1954e-08,7.0469994e-08,0.00035296252,0.0023074253,4.939471e-05,6.9697144e-08,6.978305e-08,7.8652604e-08,7.072946e-08,7.110294e-08,7.067506e-08,7.0549525e-08,2.4088775e-05,7.082512e-08,0.0019418324,7.2480034e-08,6.9592126e-08,7.0536984e-08,7.055056e-08,7.045632e-08,7.028837e-08,2.020066e-06,0.00095510314,7.173878e-08,6.9616653e-06,0.066344485,0.0059108506,6.9943354e-08,7.004805e-08,7.227357e-08,7.119574e-08,7.0464424e-08,5.877731e-05,6.966897e-08,7.081594e-08,6.989063e-08,0.000120844365,7.01666e-08,0.00010877014,0.00010964263,6.993584e-08,7.005474e-08,6.9847786e-08,6.95915e-08,7.002939e-08,7.098064e-08,7.0368806e-08,7.007541e-08,7.135842e-08,7.050157e-08,7.040237e-08,7.1512005e-08,6.978176e-08,6.96505e-08,7.081229e-08,7.017525e-08,0.00021880081,3.759994e-05,7.0662445e-08,7.002719e-08,7.00701e-08,7.214549e-08,6.9721054e-08,0.00015548719,7.0117e-08,6.980591e-08,7.0604564e-08,7.0322244e-08,0.00038076326,7.0263745e-08,7.0306236e-08,6.9973154e-08,7.034971e-08,7.057869e-08,2.418658e-05,7.006782e-08,7.0487935e-08,6.959654e-08,6.9550694e-08,6.957398e-08,6.959155e-08,7.603996e-08,6.961202e-08,6.974631e-08,7.105145e-08,6.95728e-08,2.389165e-05,7.0746204e-08,6.953662e-08,6.99337e-08,6.953478e-08,7.289171e-08,6.955269e-08,6.954941e-08,6.954357e-08,7.061066e-08,7.027576e-08,7.01174e-08,3.6153273e-05,7.211861e-08,8.958779e-08,7.5033e-08,7.73661e-08,7.1449655e-08,7.093864e-08,3.8184744e-06,7.0281686e-08,7.031743e-08,6.967572e-08,6.974041e-08,6.9680254e-08,6.98472e-08,7.034412e-08,0.00090019574,0.001307806,1.3157918e-05,6.990453e-08,1.5503367e-05,6.992943e-08,6.973036e-08,7.051754e-08,7.237135e-08,7.0771e-08,0.00030772935,7.0510555e-06,6.9598315e-08,6.9930444e-08,8.718516e-08,7.00921e-08,7.621047e-08,7.000626e-08,6.99377e-08,6.98655e-08,7.012238e-08,7.03364e-08,7.301315e-08,7.2923726e-08,6.9994385e-08,7.807211e-06,7.019368e-06,7.052951e-08,7.000855e-08,6.978066e-08,7.016714e-08,7.031786e-08,7.153447e-08,0.0010367888,5.992062e-05,7.146371e-08,3.764301e-05,7.037272e-08,7.000224e-08,7.254285e-08,7.026397e-08,8.957016e-05,7.0589415e-08,7.080849e-08,7.073649e-08,7.254798e-08,7.009597e-08,7.374463e-08,6.9762805e-08,7.112337e-08,7.04996e-08,8.561535e-08,1.596235e-05,7.034633e-08,7.082643e-08,7.5817006e-08,7.072466e-08,7.273242e-08,7.151262e-08,7.062515e-08,7.129681e-08,7.191147e-08,7.13632e-08,7.375188e-08,7.156321e-08,7.222469e-08,7.08989e-08,8.475929e-08,7.0754155e-08,7.090432e-08,7.077943e-08,7.0790875e-08,7.291299e-08,6.993742e-08,7.144725e-08,7.169525e-08,8.237578e-08,7.086586e-08,7.1630744e-08,6.970537e-08,7.163977e-08,7.022538e-08,7.0245974e-08,6.9770465e-08,7.0325164e-08,7.0944026e-08,7.01631e-08,7.025838e-08,7.982426e-08,7.300101e-08,7.038468e-08,7.038468e-08,7.1252195e-08,7.15189e-08,7.016044e-08,6.9726305e-08,6.96797e-08,7.164606e-08,7.220832e-08,7.5309536e-08,8.817128e-08,7.123887e-08,7.10208e-08,7.137072e-08,7.995313e-08,7.325151e-08,6.965694e-08,6.954505e-08,7.0789696e-08
