,Euphausia superba,Chaetognatha indet,Thysanoessa macrura,Calanus propinquus,Thysanoessa macrura furcilia,Ctenocalanus citer,Oithona similis,Limacina sp.,Nematocarcinus longirostris,Metridia gerlachei,Calanoida indet (small),Calanoides acutus,Drepanopus sp.,Euphausia superba furcilia,Themisto gaudichaudii,Paraeuchaeta antarctica,Oikopleura sp.,Hansarsia megalops,Onchocalanus sp.,Hyperiidea indet,Salpa thompsoni,Nauplius indet,Foraminifera indet,Clio pyramidata,Clione limacina antarctica,Spongiobranchaea australis,Crustacea nauplius indet,Vanadis antarctica,Copepoda indet,Hyperiella dilatata,Hyperiella sp.,Euphausia superba calyptopis,Pisces larvae,Calanus simillimus,Euphausia frigida,Pisces egg,Eukrohnia hamata,Fritillaria sp.,Rhincalanus gigas,Ostracoda indet,Cnidaria indet,Euphausia frigida calyptopis,Euphausia frigida furcilia,Tomopteris sp.,Pseudosagitta gazellae,Candacia maxima,Pleuromamma robusta,Harpacticoida indet,Primno macropa,Hyperia spinigera,Rhincalanus gigas nauplius,Euaugaptilus sp.,Candacia falcifera,Heterorhabdus austrinus,Ctenophora indet,Haloptilus oxycephalus,Metridia lucens,Vibilia antarctica,Thysanoessa macrura calyptopis,Euphausia triacantha furcilia,Euphausia triacantha calyptopis,Euphausiidae indet,Egg mass,Euphausia crystallorophias furcilia,Pelagobia longicirrata,Tomopteris carpenteri,Decapoda zoea indet,Euphausiidae calyptopis indet,Euphausiidae furcilia indet,Euphausia triacantha,Teuthida indet,Euphausia vallentini,Siphonophorae nectophore,Solidosagitta marri,Paraeuchaeta sp.,Radiozoa indet,Decapoda (natant) indet juv,Euphausia superba C1,Euchirella rostromagna,Echinoidea larvae,Gastropoda indet,Pleuromamma sp.,Phronima sp.,Euphausia longirostris,Solmundella bitentaculata,Polychaeta indet,Oncaea sp.,Appendicularia indet,Thysanoessa macrura metanauplius,Euphausiidae metanauplius indet,Egg indet,Cyllopus lucasii,Scolecithricella minor,Hyperiella antarctica,Metridia sp.,Travisiopsis sp.,Calanus sp.,Clausocalanus brevipes,Clausocalanus laticeps,Clausocalanus sp.,Copepoda nauplius indet,Scolecithricella sp.,Oithona frigida,Pteropoda indet,Candacia sp.,Phalacrophorus pictus,Euphausiidae nauplius indet,Microsetella rosea,Euphausia vallentini calyptopis,Euphausia vallentini furcilia,Doliolidae indet,Subeucalanus longiceps,Neocalanus tonsus,Calocalanus sp.,Paracalanus sp.,Cyclopoida nauplius indet,Stephos longipes,Thysanoessa macrura F3,Thysanoessa macrura F5,Thysanoessa macrura F4,Thysanoessa macrura F1,Thysanoessa macrura F2,Thysanoessa macrura F6,Thysanoessa macrura C3,Thysanoessa sp.,Protomyctophum sp.,Iospilidae indet,Euphausia longirostris calyptopis,Thysanoessa macrura C2,Thysanoessa macrura C1,Eucalanus sp.,Microcalanus pygmaeus,Euphausia longirostris furcilia,Myctophidae indet,Typhloscolex muelleri,Mecynocera clausi,Thysanoessa gregaria,Sapphirina sp.,Ctenocalanus sp.,Pyrosomatidae indet,Subeucalanus sp.,Pleuromamma borealis,Decapoda nauplius indet,Mysidae indet,Paraeuchaeta exigua,Vanadis longissima,Centropages bradyi,Sagittidae indet,Hyperia sp.,Euphausia superba C2,Lubbockia sp.,Pleuragramma antarctica,Euphausia superba C3,Euphausia crystallorophias calyptopis,Euphausia superba F1,Euphausia superba F2,Vibilia sp.,Paraeuchaeta barbata,Pseudosagitta sp.,Oithona sp.,Maupasia sp.,Rhincalanus sp.,Chelophyes sp.,Alciopidae indet,Vibilia armata,Platysceloidea indet,Dairella californica,Euphausia lucens,Pleuromamma piseki,Euphausia similis,Heterorhabdus sp.,Decapoda megalopa indet,Cyllopus magellanicus,Hyperoche sp.,Hyperoche medusarum,Phalacrophorus sp.,Oncaea curvata,Triconia antarctica,Euphausia spinifera calyptopis,Euphausia spinifera furcilia,Euphausia crystallorophias,Branchiopoda indet,Paralabidocera antarctica,Heterorhabdus lobatus,Paraeuchaeta biloba,Calanus australis,Nyctiphanes australis,Temora turbinata,Salpa fusiformis,Euphausia spinifera,Cirripedia nauplius,Paraheterorhabdus farrani,Euphausia superba F5,Euphausia superba F6,Euphausia superba F3,Calanoides brevicornis,Candacia cheirura,Euphausia superba F4,Pleuromamma abdominalis,Euphausia recurva,Pleuromamma gracilis,Acartia (Acartia) danae,Sulcanus conflictus,Scina sp.,Acartia sp.,Munida gregaria,Thalia sp.,Mesocalanus tenuicornis,Amphipoda indet,Bivalvia larvae,Lucicutia sp.,Themisto australis,Neocalanus gracilis,Salpidae indet,Thysanoessa sp. furcilia,Microsetella sp.,Tintinnina indet,Centropages aucklandicus,Nyctiphanes australis calyptopis,Nyctiphanes australis furcilia,Noctiluca scintillans,Evadne sp.,Isopoda indet,Euphausia hanseni furcilia,Squilla sp.,Thysanoessa gregaria furcilia,Thysanoessa gregaria calyptopis,Themisto sp.,Globorotalia sp.,Heterorhabdus spinifrons,Abylidae indet,Candacia bipinnata,Podon sp.,Cumacea indet,Sergestidae indet,Brachyscelus crusculum,Pleuromamma xiphias,Euchirella sp.,Euchirella rostrata,Euphausia similis furcilia,Decapoda phyllosoma indet,Siphonophorae sp.,Clione sp.,Clio sp.,Globigerina bulloides,Neogloboquadrina pachyderma,Clausocalanus pergens,Paracalanus indicus,Microsetella norvegica,Mecynocera sp.,Oncaea mediterranea,Scaphocalanus echinatus,Calocalanus plumulosus,Lensia sp.,Rhincalanus nasutus,Calanoides sp.,Mesocalanus sp.,Clausocalanus ingens,Oculosetella gracilis,Nannocalanus minor,Centropages furcatus,Oncaea venusta typica,Acartia (Acartiura) tranteri,Calocalanus styliremis,Travisiopsis levinseni,Turborotalita quinqueloba,Neogloboquadrina incompta,Globigerinita uvula,Scaphocalanus farrani,Aetideus sp.,Paracalanus aculeatus,Cirripedia cyprid,Acartia (Odontacartia) pacifica,Lucicutia flavicornis,Oithona atlantica,Hemityphis sp.,Oithona longispina,Centropages sp.,Sapphirina nigromaculata,Clytemnestra scutellata,Clausocalanus arcuicornis,Farranula sp.,Eucalanus hyalinus,Polychaeta larvae,Euterpina sp.,Lopadorrhynchidae indet,Clytemnestra sp.,Soestia zonaria,Aetideus australis,Globorotalia inflata,Gammaridea indet,Orcadia riedeli,Euphausia similis var armata,Bryozoa larvae
K15_MC0,2.8271964e-07,2.827213e-07,2.827201e-07,2.8271958e-07,2.8271967e-07,2.8271958e-07,2.8272038e-07,0.6827001,2.8271958e-07,2.8271964e-07,2.827203e-07,2.8272007e-07,2.8271958e-07,2.8271975e-07,2.827198e-07,2.8271972e-07,2.8272032e-07,2.8271987e-07,2.8272365e-07,2.8272035e-07,2.827197e-07,2.827201e-07,2.8272007e-07,2.8271953e-07,2.827289e-07,2.827221e-07,2.8449875e-07,2.8272308e-07,2.8272055e-07,2.8271972e-07,2.8272032e-07,2.8271967e-07,2.8272137e-07,2.8272012e-07,2.8272052e-07,2.827215e-07,2.8271995e-07,2.8272026e-07,2.827203e-07,2.827214e-07,2.8272004e-07,2.827255e-07,2.8272024e-07,2.8272055e-07,2.8271992e-07,2.8271995e-07,2.827211e-07,2.827203e-07,2.827229e-07,2.827205e-07,2.8271995e-07,2.8272615e-07,2.827202e-07,2.827269e-07,2.8271967e-07,2.8271992e-07,2.8272092e-07,2.8271958e-07,2.827201e-07,2.8271992e-07,2.8271972e-07,2.8272905e-07,2.8271998e-07,2.8275701e-07,2.8273962e-07,2.8272157e-07,2.8272177e-07,2.8272171e-07,2.827223e-07,2.8272152e-07,2.8272672e-07,2.8272024e-07,2.8306724e-07,2.8271953e-07,0.010911563,2.8272055e-07,2.829979e-07,2.8291177e-07,2.827279e-07,2.8278262e-07,2.8455585e-07,2.8298845e-07,2.8276028e-07,2.828771e-07,2.8276298e-07,2.9026995e-07,2.8272137e-07,2.8282085e-07,2.8271953e-07,2.8416022e-07,2.8271998e-07,2.8273277e-07,0.00013708924,2.827212e-07,2.8272243e-07,2.8272453e-07,2.8272166e-07,2.827202e-07,2.8272e-07,2.827202e-07,2.8272012e-07,2.8272024e-07,2.8285677e-07,2.8283443e-07,2.829964e-07,2.8283387e-07,2.8306053e-07,2.827356e-07,2.833415e-07,2.862027e-07,2.8287658e-07,2.8271978e-07,2.8271975e-07,2.8401794e-07,2.8271955e-07,2.8271964e-07,2.838165e-07,2.827213e-07,2.8358727e-07,2.8272325e-07,2.8271964e-07,2.83385e-07,2.82721e-07,2.8430338e-07,0.015395312,2.8271975e-07,3.0097343e-07,2.8273104e-07,2.8460568e-07,2.8310333e-07,2.8281352e-07,2.894918e-07,2.828989e-07,2.827314e-07,2.8271992e-07,2.832729e-07,2.8271995e-07,2.8275107e-07,2.8272007e-07,2.8286877e-07,2.8467497e-07,2.83203e-07,2.8271953e-07,2.8271964e-07,2.872696e-07,2.8271953e-07,2.8273635e-07,2.8444748e-07,2.8275278e-07,2.854292e-07,2.8271972e-07,2.847459e-07,2.8536442e-07,2.8273763e-07,2.8353688e-07,2.8290492e-07,2.8317004e-07,2.827241e-07,2.8529297e-07,2.8492647e-07,2.8271984e-07,2.8313434e-07,2.8271953e-07,2.8272606e-07,2.8271972e-07,2.8271953e-07,2.8271955e-07,2.829485e-07,2.828153e-07,2.8276418e-07,2.8526526e-07,2.827211e-07,2.8278225e-07,2.8272146e-07,2.8272024e-07,2.827603e-07,2.917581e-07,2.8273766e-07,2.8279257e-07,2.8273635e-07,2.8286334e-07,2.8271953e-07,2.8319067e-07,2.827219e-07,2.8290552e-07,2.8271975e-07,2.8271955e-07,2.8272558e-07,2.8276455e-07,2.8271975e-07,2.831664e-07,2.827203e-07,2.8272922e-07,2.827351e-07,2.8293033e-07,2.8279885e-07,2.8273502e-07,2.8271953e-07,2.8272208e-07,2.8271953e-07,2.8281073e-07,2.8271953e-07,2.8271953e-07,2.8271953e-07,2.8271953e-07,2.8272538e-07,2.8280144e-07,2.8271955e-07,2.8349703e-07,2.8303222e-07,2.8274079e-07,2.8275488e-07,2.8271978e-07,2.8272035e-07,2.8437893e-07,2.833678e-07,2.8272353e-07,2.8272342e-07,2.8278518e-07,2.8272262e-07,2.8272123e-07,2.8272194e-07,2.8272237e-07,2.8271967e-07,2.8271953e-07,2.8271967e-07,2.8362808e-07,2.8287815e-07,2.8430665e-07,2.8272927e-07,2.8271953e-07,2.8271953e-07,2.8272055e-07,2.8271953e-07,2.831653e-07,2.8271953e-07,2.8272592e-07,2.8281565e-07,2.8275716e-07,2.8272026e-07,2.8272038e-07,2.8300173e-07,2.8284018e-07,2.8313136e-07,0.25420475,0.028873071,2.8341847e-07,2.8279604e-07,2.82749e-07,2.8272345e-07,2.827476e-07,2.8271953e-07,2.8272228e-07,2.8271953e-07,2.8271953e-07,2.827273e-07,2.8275858e-07,2.8272078e-07,2.8272066e-07,2.8271953e-07,2.8271953e-07,2.8273834e-07,2.8271953e-07,2.8272106e-07,2.827218e-07,2.8947866e-07,0.0076968526,2.851149e-07,2.8272325e-07,2.8271953e-07,2.8271953e-07,2.8280104e-07,2.8271978e-07,2.8272805e-07,2.8272382e-07,2.8271967e-07,2.8271967e-07,2.827222e-07,2.8272441e-07,2.8271953e-07,2.827222e-07,2.8271953e-07,2.8272012e-07,2.831879e-07,2.8271953e-07,2.828844e-07,2.827638e-07,2.8281514e-07,2.8271953e-07,2.8273394e-07,2.8275107e-07,2.8279166e-07,2.8274331e-07,2.8271975e-07
K15_MC1,1.6100256e-07,1.6100302e-07,1.610026e-07,1.6100252e-07,1.6100253e-07,1.6100252e-07,1.6100297e-07,1.6100272e-07,1.6100245e-07,1.6100252e-07,1.6100287e-07,1.610026e-07,1.6100462e-07,1.6100248e-07,1.610026e-07,1.6100248e-07,1.6100273e-07,1.6100253e-07,1.6103498e-07,1.610027e-07,1.6100248e-07,1.6100252e-07,1.6100284e-07,1.6100334e-07,1.6100294e-07,1.6100287e-07,1.6112583e-07,1.6100344e-07,1.61003e-07,1.6100311e-07,1.6100313e-07,1.6100245e-07,1.610028e-07,1.6100267e-07,1.6100248e-07,1.6100456e-07,1.610025e-07,1.610029e-07,1.6100286e-07,1.61003e-07,1.6100257e-07,1.6100252e-07,1.6100265e-07,1.6100326e-07,1.6100266e-07,1.6100257e-07,1.610027e-07,1.6100286e-07,1.610028e-07,1.610028e-07,1.6100299e-07,1.6101802e-07,1.6100245e-07,1.610029e-07,1.6100272e-07,1.6100277e-07,1.6100287e-07,1.6100252e-07,1.6100253e-07,1.6100256e-07,1.610026e-07,1.6100473e-07,1.6100283e-07,1.6100373e-07,1.6100287e-07,1.6100655e-07,1.610028e-07,1.6100373e-07,1.6100347e-07,1.6100272e-07,1.610038e-07,1.6100267e-07,1.6111811e-07,1.6100549e-07,1.6100314e-07,1.6100275e-07,1.6113206e-07,1.6119921e-07,1.6101734e-07,1.6101221e-07,1.6332332e-07,1.6115496e-07,1.6102241e-07,1.6103755e-07,1.6100935e-07,1.6292279e-07,0.021354789,1.6131911e-07,1.6100245e-07,1.6921899e-07,1.6100272e-07,1.6101231e-07,1.6100712e-07,1.6100529e-07,1.6100488e-07,1.6100459e-07,0.0012656009,1.6100265e-07,1.6100273e-07,0.13415489,0.8431781,1.6101873e-07,1.6111706e-07,1.6191548e-07,1.6106051e-07,1.6101306e-07,1.612428e-07,1.6114758e-07,1.6110702e-07,1.6111375e-07,1.6177246e-07,1.6100275e-07,1.6100259e-07,1.6244071e-07,1.6100257e-07,1.6100252e-07,1.6136228e-07,1.6100356e-07,1.6203307e-07,1.6101099e-07,1.6100256e-07,1.6162302e-07,1.6100252e-07,1.6212421e-07,1.6100454e-07,1.6100256e-07,1.6115293e-07,1.6101315e-07,1.615455e-07,1.611171e-07,1.614171e-07,1.7546029e-07,1.6101595e-07,1.6101443e-07,1.6100266e-07,1.6113688e-07,1.6100253e-07,1.6100984e-07,1.6100284e-07,1.6111304e-07,1.6450151e-07,1.6110134e-07,1.6100245e-07,1.6100388e-07,1.6105581e-07,1.610025e-07,1.6101903e-07,1.6193087e-07,1.6103485e-07,1.6122031e-07,1.6100259e-07,1.6265102e-07,1.6106398e-07,1.6101234e-07,1.610168e-07,1.610053e-07,1.6105453e-07,1.6100272e-07,1.6107192e-07,1.6393574e-07,1.6100245e-07,1.6106202e-07,1.6100245e-07,1.6100392e-07,1.6100292e-07,1.6100248e-07,1.6100252e-07,1.6133721e-07,1.6105804e-07,1.6104275e-07,1.611204e-07,1.6100624e-07,1.6100621e-07,1.6101009e-07,1.6102416e-07,1.6109777e-07,1.7150556e-07,1.6100257e-07,1.6101733e-07,1.6102275e-07,1.6104599e-07,1.610029e-07,1.6122135e-07,1.6100257e-07,1.610206e-07,1.6100266e-07,1.6100286e-07,1.6107013e-07,1.6100606e-07,1.6101697e-07,1.6109561e-07,1.6100245e-07,1.6102533e-07,1.6100365e-07,1.6100871e-07,1.6132103e-07,1.6105328e-07,1.6100248e-07,1.6102364e-07,1.6100286e-07,1.610705e-07,1.610028e-07,1.610025e-07,1.6100245e-07,1.6100248e-07,1.6103992e-07,1.6139062e-07,1.6101636e-07,1.6129037e-07,1.6106974e-07,1.6102774e-07,1.6103178e-07,1.6100331e-07,1.6100306e-07,1.6176047e-07,1.6296855e-07,1.6100427e-07,1.6109357e-07,1.6163608e-07,1.6104113e-07,1.6124758e-07,1.610074e-07,1.6100498e-07,1.6100245e-07,1.6100543e-07,1.610025e-07,1.613109e-07,1.6121122e-07,1.6105054e-07,1.6100927e-07,1.6100533e-07,1.6100245e-07,1.6100256e-07,1.6100245e-07,1.611358e-07,1.610043e-07,1.6100441e-07,1.610242e-07,1.610071e-07,1.6100245e-07,1.6101764e-07,1.6108189e-07,1.6107528e-07,1.611664e-07,1.6100272e-07,1.610027e-07,1.6120885e-07,1.6107776e-07,1.61699e-07,1.6100859e-07,1.610148e-07,1.610025e-07,1.6100363e-07,1.6100265e-07,1.6100307e-07,1.6102963e-07,1.6110873e-07,1.6101191e-07,1.6101353e-07,1.6100464e-07,1.6100341e-07,1.6116554e-07,1.6100245e-07,1.610233e-07,1.6100246e-07,1.6125304e-07,1.6100253e-07,1.6103436e-07,1.6100259e-07,1.6100245e-07,1.6100245e-07,1.61028e-07,1.6100245e-07,1.6100844e-07,1.6100329e-07,1.6100248e-07,1.6100248e-07,1.6100459e-07,1.6100245e-07,1.610026e-07,1.6100888e-07,1.6100245e-07,1.6100273e-07,1.612118e-07,1.6100525e-07,1.6100836e-07,1.6100434e-07,1.610181e-07,1.6100331e-07,1.6100556e-07,1.6100306e-07,1.6102018e-07,1.6100304e-07,1.6100454e-07
K15_MC2,1.6101761e-07,0.0030549767,1.610177e-07,1.6101757e-07,1.6101761e-07,1.6101761e-07,2.0696424e-07,1.6101775e-07,1.6101755e-07,1.6101761e-07,1.6101782e-07,1.610177e-07,1.6101758e-07,1.6101758e-07,1.6101765e-07,1.6101757e-07,1.6101782e-07,1.610177e-07,1.6102027e-07,1.6101772e-07,1.6101758e-07,1.6101762e-07,0.9847617,0.00058550294,1.6101771e-07,1.6085443e-05,1.6182281e-07,1.6102103e-07,1.6101802e-07,1.6101785e-07,1.610177e-07,1.6101757e-07,1.6101781e-07,1.6101772e-07,1.6101762e-07,1.6101845e-07,8.544389e-07,1.6101781e-07,0.00016103842,0.00019775749,1.6101768e-07,1.6101777e-07,1.6101778e-07,1.6101784e-07,8.1534396e-05,1.6101764e-07,1.6101777e-07,1.6101798e-07,0.00020195657,1.6101757e-07,1.6101781e-07,1.6102113e-07,1.6101792e-07,1.6101843e-07,1.6101775e-07,1.6101777e-07,1.610179e-07,1.6101761e-07,1.6101764e-07,1.610177e-07,1.6101761e-07,1.6102337e-07,1.6101772e-07,1.6101788e-07,1.6101778e-07,1.610254e-07,1.6101818e-07,1.6101846e-07,0.010892818,1.6101792e-07,1.6101879e-07,1.6101771e-07,1.6124615e-07,1.6102193e-07,1.6101791e-07,1.6101771e-07,1.6110532e-07,1.6103382e-07,1.6102594e-07,1.6103274e-07,1.6112133e-07,1.6111122e-07,1.61095e-07,1.6107958e-07,1.6102318e-07,1.6115305e-07,1.6101791e-07,1.6101838e-07,1.6101757e-07,1.6103579e-07,1.6101771e-07,1.6101974e-07,1.6101957e-07,1.6101865e-07,1.6101865e-07,1.6101934e-07,1.6101768e-07,1.6101772e-07,1.6101775e-07,1.6101795e-07,1.6101782e-07,1.6101919e-07,1.6132668e-07,1.6120867e-07,1.6107795e-07,1.6103986e-07,1.6136762e-07,1.6102723e-07,1.6110509e-07,1.6112617e-07,1.6102166e-07,1.6101785e-07,1.6101768e-07,1.621432e-07,1.6101757e-07,1.6101765e-07,1.6103144e-07,1.6101822e-07,1.6154561e-07,1.6102042e-07,1.6101761e-07,1.613737e-07,1.6101775e-07,1.6150541e-07,1.6102081e-07,1.6102011e-07,1.6103857e-07,1.6102229e-07,1.6132637e-07,1.6109725e-07,1.6117454e-07,1.6384828e-07,1.6103085e-07,1.6102001e-07,1.6101785e-07,1.6104852e-07,1.6101785e-07,1.6104015e-07,1.6101777e-07,1.6107002e-07,1.6373363e-07,1.6110137e-07,1.6101792e-07,1.6102324e-07,1.6132253e-07,1.6101757e-07,1.610206e-07,1.617639e-07,1.6103198e-07,1.6106283e-07,1.6101758e-07,1.6107121e-07,1.610373e-07,1.610189e-07,1.6102005e-07,1.6101842e-07,1.6107994e-07,1.6101808e-07,1.613288e-07,1.6110985e-07,1.6101815e-07,1.6105346e-07,1.6101836e-07,1.6101843e-07,1.6101959e-07,1.6101878e-07,1.6101873e-07,1.6137538e-07,1.6104191e-07,1.6105777e-07,1.6120616e-07,1.6102491e-07,1.6102406e-07,1.6101758e-07,1.6102459e-07,1.610181e-07,1.6116516e-07,1.6101927e-07,1.6102567e-07,1.6102452e-07,1.6102358e-07,1.610179e-07,1.610202e-07,1.610181e-07,1.610254e-07,1.6101765e-07,1.610177e-07,1.6105781e-07,1.6105822e-07,1.6102369e-07,1.6107765e-07,1.6101755e-07,1.6102575e-07,1.6102759e-07,1.6102369e-07,1.6112561e-07,1.6102621e-07,1.610177e-07,1.6102015e-07,1.6101808e-07,1.610462e-07,1.6101757e-07,1.6101772e-07,1.6101755e-07,1.6101758e-07,1.61026e-07,1.612303e-07,1.6101886e-07,1.61323e-07,1.6108824e-07,1.6102135e-07,1.6104174e-07,1.6102547e-07,1.6101819e-07,1.6300817e-07,1.6179273e-07,1.6101804e-07,1.6102905e-07,1.6328646e-07,1.611338e-07,1.616576e-07,1.6102966e-07,1.6101951e-07,1.6101755e-07,1.6101775e-07,1.6101765e-07,1.61539e-07,1.6108822e-07,1.611374e-07,1.61019e-07,1.6101822e-07,1.6101755e-07,1.6101757e-07,1.6101755e-07,1.6108748e-07,1.6101755e-07,1.6101876e-07,1.6103144e-07,1.6102369e-07,1.6101755e-07,1.6102139e-07,1.6110336e-07,1.6103579e-07,1.6120116e-07,1.6101771e-07,1.6101778e-07,1.6102777e-07,1.6103124e-07,1.6106117e-07,1.6101878e-07,1.6101905e-07,1.6101755e-07,1.610185e-07,1.6101755e-07,1.6101755e-07,1.6101853e-07,1.6112982e-07,1.61021e-07,1.6102187e-07,1.6101782e-07,1.6101792e-07,1.6101791e-07,1.6101755e-07,1.6102737e-07,1.6101755e-07,1.615794e-07,1.6101765e-07,1.6113668e-07,1.6101765e-07,1.6101755e-07,1.6101758e-07,1.6104501e-07,1.6101755e-07,1.6101757e-07,1.6101755e-07,1.6101755e-07,1.6101755e-07,1.6101808e-07,1.6101757e-07,1.6101755e-07,1.6101755e-07,1.6101755e-07,1.6101788e-07,1.6104993e-07,1.6103607e-07,1.6101762e-07,1.6101755e-07,1.6102027e-07,1.6102011e-07,1.6102162e-07,1.6101862e-07,1.6101757e-07,1.610185e-07,1.6101755e-07
K15_MC3,1.521845e-07,0.00032501714,1.5218457e-07,1.5218455e-07,1.5218464e-07,1.5218444e-07,4.482359e-05,1.521847e-07,1.5218444e-07,1.5218451e-07,4.0125586e-05,1.5218468e-07,1.5218606e-07,1.521851e-07,1.5218474e-07,1.5218448e-07,1.5218461e-07,0.0016710286,1.5218717e-07,1.5218485e-07,1.5218448e-07,1.5218447e-07,1.521849e-07,1.5218444e-07,1.521846e-07,1.5218565e-07,1.5253525e-07,1.5218511e-07,1.5218464e-07,1.5218444e-07,9.6110736e-05,1.5218444e-07,1.5218475e-07,1.5218491e-07,1.5218467e-07,0.0012357738,1.5218475e-07,1.5218495e-07,1.521852e-07,0.0025250013,1.521845e-07,1.5218447e-07,1.5218502e-07,1.5218522e-07,1.5218457e-07,0.0006767753,1.5218538e-07,1.5218555e-07,1.5218467e-07,1.5218447e-07,1.5218512e-07,1.5220766e-07,1.5218448e-07,1.521852e-07,1.5218659e-07,1.5218464e-07,1.5218518e-07,1.5218461e-07,1.5218444e-07,1.5218556e-07,1.5218448e-07,1.5218616e-07,1.5218465e-07,1.5218876e-07,1.5218491e-07,1.5218494e-07,1.5218477e-07,1.5218511e-07,1.5218562e-07,0.00087819196,1.5218531e-07,1.5218473e-07,1.5237221e-07,1.5218482e-07,1.5218767e-07,1.5218457e-07,1.5236745e-07,1.5224727e-07,1.5220341e-07,1.5218718e-07,1.5236219e-07,1.5313432e-07,1.5220401e-07,1.5226851e-07,1.5218642e-07,1.5246427e-07,1.5218501e-07,1.5229284e-07,1.5218444e-07,1.5287533e-07,1.5218448e-07,1.5218745e-07,1.5219285e-07,1.5218457e-07,1.5218733e-07,1.5218508e-07,1.5218447e-07,1.5218478e-07,1.5218554e-07,1.52185e-07,1.5218505e-07,1.521868e-07,1.5270295e-07,1.5270575e-07,1.5230462e-07,1.5218444e-07,1.5231397e-07,1.5220843e-07,1.5226372e-07,1.523208e-07,1.5235176e-07,0.007906312,1.521846e-07,1.5287658e-07,1.5218447e-07,1.5218444e-07,1.522444e-07,1.5218758e-07,1.5380304e-07,1.5218603e-07,1.5218468e-07,1.528136e-07,1.521845e-07,1.5322564e-07,1.521859e-07,1.5218444e-07,1.5248398e-07,1.5219693e-07,1.5243958e-07,1.5225062e-07,1.522825e-07,1.5690141e-07,1.5221171e-07,1.52189e-07,1.5218444e-07,1.52374e-07,1.5218455e-07,1.5221845e-07,0.9638835,1.5251436e-07,1.5483644e-07,1.524134e-07,1.5218444e-07,1.5218444e-07,1.5231194e-07,1.5218444e-07,1.5219557e-07,1.5264466e-07,1.5221376e-07,1.5247268e-07,1.5218444e-07,1.5252199e-07,1.5237147e-07,1.5218461e-07,1.5221808e-07,1.5218906e-07,1.5230424e-07,1.5218444e-07,1.5233097e-07,1.5264965e-07,1.5218444e-07,1.5224369e-07,1.5218444e-07,1.5218536e-07,1.5218444e-07,1.5218444e-07,1.5218444e-07,1.5241e-07,1.5229205e-07,1.5226428e-07,1.5229907e-07,1.5218761e-07,1.5219057e-07,1.5218838e-07,1.5220539e-07,1.5220007e-07,1.5427496e-07,1.5218482e-07,1.5222813e-07,1.5220621e-07,1.521946e-07,1.5218444e-07,1.5222045e-07,1.5218487e-07,1.5226091e-07,1.5218458e-07,1.5218458e-07,1.5218684e-07,1.5308737e-07,1.5218586e-07,1.5224859e-07,1.5218444e-07,1.5219216e-07,1.5218444e-07,1.5219304e-07,1.5223844e-07,1.5220304e-07,1.5218444e-07,1.521996e-07,1.5218444e-07,1.5224609e-07,1.5218598e-07,1.5218444e-07,1.5218444e-07,1.5218444e-07,1.5220064e-07,1.5257541e-07,1.5218451e-07,1.5240278e-07,1.522429e-07,1.5222425e-07,1.5221048e-07,1.5218451e-07,0.007300715,1.52554e-07,1.5307903e-07,0.013373873,1.521865e-07,1.5234401e-07,1.521919e-07,1.5239489e-07,1.5218518e-07,1.5218505e-07,1.5218444e-07,1.5218622e-07,1.5218453e-07,1.5244053e-07,1.5224678e-07,1.5221183e-07,1.5218659e-07,1.5218444e-07,1.5218444e-07,1.5218457e-07,1.5218444e-07,1.5229848e-07,1.5218531e-07,1.5218642e-07,1.522659e-07,1.5220725e-07,1.5218447e-07,1.5218923e-07,1.5238581e-07,1.5219432e-07,1.5224394e-07,1.5218461e-07,1.5218481e-07,1.524663e-07,1.5223847e-07,1.5222587e-07,1.521905e-07,1.5220478e-07,1.5218458e-07,1.5218617e-07,1.5218455e-07,1.5218444e-07,1.5218659e-07,1.5223063e-07,1.5219337e-07,1.5218536e-07,1.5218487e-07,1.5218461e-07,1.5219644e-07,1.5218444e-07,1.5219673e-07,1.5218448e-07,1.5228119e-07,1.5218451e-07,1.5219904e-07,1.5218642e-07,1.5218585e-07,1.5218444e-07,1.5222666e-07,1.5218444e-07,1.5218819e-07,1.521847e-07,1.5218609e-07,1.5218609e-07,1.5218615e-07,1.5218444e-07,1.5218444e-07,1.5218475e-07,1.5218444e-07,1.521849e-07,1.5225848e-07,1.5218444e-07,1.5223165e-07,1.5218548e-07,1.5218788e-07,1.5218505e-07,1.5218691e-07,1.5218487e-07,1.5218508e-07,1.5218474e-07,1.5218477e-07
