,Euphausia superba,Chaetognatha indet,Thysanoessa macrura,Calanus propinquus,Thysanoessa macrura furcilia,Ctenocalanus citer,Oithona similis,Limacina sp.,Nematocarcinus longirostris,Metridia gerlachei,Calanoida indet (small),Calanoides acutus,Drepanopus sp.,Euphausia superba furcilia,Themisto gaudichaudii,Paraeuchaeta antarctica,Oikopleura sp.,Hansarsia megalops,Onchocalanus sp.,Hyperiidea indet,Salpa thompsoni,Nauplius indet,Foraminifera indet,Clio pyramidata,Clione limacina antarctica,Spongiobranchaea australis,Crustacea nauplius indet,Vanadis antarctica,Copepoda indet,Hyperiella dilatata,Hyperiella sp.,Euphausia superba calyptopis,Pisces larvae,Calanus simillimus,Euphausia frigida,Pisces egg,Eukrohnia hamata,Fritillaria sp.,Rhincalanus gigas,Ostracoda indet,Cnidaria indet,Euphausia frigida calyptopis,Euphausia frigida furcilia,Tomopteris sp.,Pseudosagitta gazellae,Candacia maxima,Pleuromamma robusta,Harpacticoida indet,Primno macropa,Hyperia spinigera,Rhincalanus gigas nauplius,Euaugaptilus sp.,Candacia falcifera,Heterorhabdus austrinus,Ctenophora indet,Haloptilus oxycephalus,Metridia lucens,Vibilia antarctica,Thysanoessa macrura calyptopis,Euphausia triacantha furcilia,Euphausia triacantha calyptopis,Euphausiidae indet,Egg mass,Euphausia crystallorophias furcilia,Pelagobia longicirrata,Tomopteris carpenteri,Decapoda zoea indet,Euphausiidae calyptopis indet,Euphausiidae furcilia indet,Euphausia triacantha,Teuthida indet,Euphausia vallentini,Siphonophorae nectophore,Solidosagitta marri,Paraeuchaeta sp.,Radiozoa indet,Decapoda (natant) indet juv,Euphausia superba C1,Euchirella rostromagna,Echinoidea larvae,Gastropoda indet,Pleuromamma sp.,Phronima sp.,Euphausia longirostris,Solmundella bitentaculata,Polychaeta indet,Oncaea sp.,Appendicularia indet,Thysanoessa macrura metanauplius,Euphausiidae metanauplius indet,Egg indet,Cyllopus lucasii,Scolecithricella minor,Hyperiella antarctica,Metridia sp.,Travisiopsis sp.,Calanus sp.,Clausocalanus brevipes,Clausocalanus laticeps,Clausocalanus sp.,Copepoda nauplius indet,Scolecithricella sp.,Oithona frigida,Pteropoda indet,Candacia sp.,Phalacrophorus pictus,Euphausiidae nauplius indet,Microsetella rosea,Euphausia vallentini calyptopis,Euphausia vallentini furcilia,Doliolidae indet,Subeucalanus longiceps,Neocalanus tonsus,Calocalanus sp.,Paracalanus sp.,Cyclopoida nauplius indet,Stephos longipes,Thysanoessa macrura F3,Thysanoessa macrura F5,Thysanoessa macrura F4,Thysanoessa macrura F1,Thysanoessa macrura F2,Thysanoessa macrura F6,Thysanoessa macrura C3,Thysanoessa sp.,Protomyctophum sp.,Iospilidae indet,Euphausia longirostris calyptopis,Thysanoessa macrura C2,Thysanoessa macrura C1,Eucalanus sp.,Microcalanus pygmaeus,Euphausia longirostris furcilia,Myctophidae indet,Typhloscolex muelleri,Mecynocera clausi,Thysanoessa gregaria,Sapphirina sp.,Ctenocalanus sp.,Pyrosomatidae indet,Subeucalanus sp.,Pleuromamma borealis,Decapoda nauplius indet,Mysidae indet,Paraeuchaeta exigua,Vanadis longissima,Centropages bradyi,Sagittidae indet,Hyperia sp.,Euphausia superba C2,Lubbockia sp.,Pleuragramma antarctica,Euphausia superba C3,Euphausia crystallorophias calyptopis,Euphausia superba F1,Euphausia superba F2,Vibilia sp.,Paraeuchaeta barbata,Pseudosagitta sp.,Oithona sp.,Maupasia sp.,Rhincalanus sp.,Chelophyes sp.,Alciopidae indet,Vibilia armata,Platysceloidea indet,Dairella californica,Euphausia lucens,Pleuromamma piseki,Euphausia similis,Heterorhabdus sp.,Decapoda megalopa indet,Cyllopus magellanicus,Hyperoche sp.,Hyperoche medusarum,Phalacrophorus sp.,Oncaea curvata,Triconia antarctica,Euphausia spinifera calyptopis,Euphausia spinifera furcilia,Euphausia crystallorophias,Branchiopoda indet,Paralabidocera antarctica,Heterorhabdus lobatus,Paraeuchaeta biloba,Calanus australis,Nyctiphanes australis,Temora turbinata,Salpa fusiformis,Euphausia spinifera,Cirripedia nauplius,Paraheterorhabdus farrani,Euphausia superba F5,Euphausia superba F6,Euphausia superba F3,Calanoides brevicornis,Candacia cheirura,Euphausia superba F4,Pleuromamma abdominalis,Euphausia recurva,Pleuromamma gracilis,Acartia (Acartia) danae,Sulcanus conflictus,Scina sp.,Acartia sp.,Munida gregaria,Thalia sp.,Mesocalanus tenuicornis,Amphipoda indet,Bivalvia larvae,Lucicutia sp.,Themisto australis,Neocalanus gracilis,Salpidae indet,Thysanoessa sp. furcilia,Microsetella sp.,Tintinnina indet,Centropages aucklandicus,Nyctiphanes australis calyptopis,Nyctiphanes australis furcilia,Noctiluca scintillans,Evadne sp.,Isopoda indet,Euphausia hanseni furcilia,Squilla sp.,Thysanoessa gregaria furcilia,Thysanoessa gregaria calyptopis,Themisto sp.,Globorotalia sp.,Heterorhabdus spinifrons,Abylidae indet,Candacia bipinnata,Podon sp.,Cumacea indet,Sergestidae indet,Brachyscelus crusculum,Pleuromamma xiphias,Euchirella sp.,Euchirella rostrata,Euphausia similis furcilia,Decapoda phyllosoma indet,Siphonophorae sp.,Clione sp.,Clio sp.,Globigerina bulloides,Neogloboquadrina pachyderma,Clausocalanus pergens,Paracalanus indicus,Microsetella norvegica,Mecynocera sp.,Oncaea mediterranea,Scaphocalanus echinatus,Calocalanus plumulosus,Lensia sp.,Rhincalanus nasutus,Calanoides sp.,Mesocalanus sp.,Clausocalanus ingens,Oculosetella gracilis,Nannocalanus minor,Centropages furcatus,Oncaea venusta typica,Acartia (Acartiura) tranteri,Calocalanus styliremis,Travisiopsis levinseni,Turborotalita quinqueloba,Neogloboquadrina incompta,Globigerinita uvula,Scaphocalanus farrani,Aetideus sp.,Paracalanus aculeatus,Cirripedia cyprid,Acartia (Odontacartia) pacifica,Lucicutia flavicornis,Oithona atlantica,Hemityphis sp.,Oithona longispina,Centropages sp.,Sapphirina nigromaculata,Clytemnestra scutellata,Clausocalanus arcuicornis,Farranula sp.,Eucalanus hyalinus,Polychaeta larvae,Euterpina sp.,Lopadorrhynchidae indet,Clytemnestra sp.,Soestia zonaria,Aetideus australis,Globorotalia inflata,Gammaridea indet,Orcadia riedeli,Euphausia similis var armata,Bryozoa larvae
K22_MC0,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,0.8327545,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,0.04049739,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,0.12505455,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.8198516e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.8198516e-06,5.820107e-06,5.819968e-06,5.819851e-06,5.8199903e-06,5.821741e-06,5.8198566e-06,5.8200762e-06,5.819872e-06,5.8198516e-06,5.8198893e-06,5.8200167e-06,5.8198825e-06,5.820005e-06,5.819857e-06,5.819882e-06,5.8203123e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.8204573e-06,5.8198857e-06,5.8198607e-06,5.8198516e-06,5.8198807e-06,5.819853e-06,5.819858e-06,5.83723e-06,5.8259598e-06,5.8201945e-06,5.8240257e-06,5.819851e-06,5.819852e-06,5.819851e-06,5.819858e-06,5.819851e-06,5.8198752e-06,5.819851e-06,5.8199766e-06,5.820062e-06,5.819851e-06,5.820446e-06,5.8291057e-06,5.8198893e-06,5.8199307e-06,5.819864e-06,5.819851e-06,5.8198925e-06,5.819859e-06,5.8198557e-06,5.8201363e-06,5.8198643e-06,5.820138e-06,5.8199557e-06,5.8198566e-06,5.819851e-06,5.819851e-06,5.8198725e-06,5.8199e-06,5.8198566e-06,5.8198552e-06,5.819917e-06,5.8199307e-06,5.8198516e-06,5.819851e-06,5.819909e-06,5.8208425e-06,5.819889e-06,5.8224573e-06,5.820249e-06,5.8198757e-06,5.8202295e-06,5.819851e-06,5.819851e-06,5.8199385e-06,5.819851e-06,5.819853e-06,5.819896e-06,5.8198557e-06,5.8200635e-06,5.819851e-06,5.819851e-06,5.819878e-06,5.819851e-06,5.8198543e-06,5.8198516e-06,5.8204164e-06,5.819851e-06,5.819952e-06,5.8208134e-06,5.819851e-06,5.8198534e-06,5.819851e-06,5.819851e-06,5.8198557e-06,5.8198516e-06,5.8198516e-06,5.8198616e-06,5.819964e-06,5.819854e-06,5.8198857e-06,5.819851e-06,5.819854e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.8199685e-06,5.819852e-06,5.8198916e-06,5.8198857e-06,5.819851e-06,5.819851e-06,5.8198775e-06,5.819851e-06,5.819859e-06,5.8198916e-06,5.819931e-06,5.82033e-06,5.8198543e-06,5.8198525e-06,5.819852e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.8198516e-06,5.8198643e-06,5.819851e-06,5.8198666e-06,5.8198566e-06,5.8198793e-06,5.819851e-06,5.819851e-06,5.8198516e-06,5.819853e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.8198516e-06,5.819851e-06,5.8198625e-06,5.819851e-06,5.819851e-06,5.81987e-06,5.819852e-06,5.819852e-06,5.81992e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.820051e-06,5.8198516e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.821307e-06,5.820332e-06,5.819851e-06,5.8199635e-06,5.819851e-06,5.819851e-06,5.8198575e-06,5.819852e-06,5.819851e-06,5.8198516e-06,5.819851e-06,5.819851e-06,5.8198784e-06,5.819941e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819875e-06,5.824426e-06,5.8209207e-06,5.819872e-06,5.81986e-06,5.819852e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.8198516e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.8201126e-06,5.8201517e-06,5.8198543e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819854e-06,5.819851e-06,5.819851e-06,5.819854e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819866e-06,5.819851e-06,5.819851e-06,5.819851e-06,5.819851e-06
K22_MC1,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.5964755,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.2571011,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.00050144823,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.00050144823,0.0005014482,0.0005014482,0.00050144846,0.0005014482,0.0005014482,0.00050146086,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.00050144974,0.0005014482,0.0005014482,0.0005014482,0.00050144823,0.0005014482,0.0005014482,0.0005014482,0.00050144864,0.0005014482,0.0005014486,0.0005018086,0.00050148903,0.0005014482,0.0005014601,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014484,0.00050144905,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014572,0.0005014482,0.0005014482,0.0005014482,0.0005014609,0.0005014482,0.00050144835,0.0005014484,0.00050144835,0.0005014483,0.0005014482,0.000501497,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.00050144974,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.00050146016,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.00050148857,0.0005014482,0.0005014482,0.0005014577,0.0005014488,0.0005014487,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482,0.0005014482
K22_MC2,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,0.99983203,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,0.00013561151,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146694e-07,1.1146535e-07,1.1146514e-07,1.1146549e-07,1.1148008e-07,1.1146524e-07,1.11465155e-07,1.1146515e-07,1.11465155e-07,1.1146531e-07,1.1146525e-07,1.1146522e-07,1.11465205e-07,1.1146515e-07,1.114653e-07,1.1146821e-07,1.1146514e-07,1.1146514e-07,1.1146517e-07,1.1147253e-07,1.1146514e-07,1.11465184e-07,1.1146514e-07,1.1146788e-07,1.1146514e-07,1.1146536e-07,1.11493705e-07,1.1147541e-07,1.11489356e-07,1.1160886e-07,1.1146514e-07,1.11465425e-07,1.114653e-07,1.11465205e-07,1.11465155e-07,1.11466015e-07,1.11465155e-07,1.1146524e-07,1.1146524e-07,1.1146515e-07,1.1146729e-07,1.1150604e-07,1.1146618e-07,1.1146604e-07,1.1146578e-07,1.11465155e-07,1.11466335e-07,1.1146569e-07,1.1146573e-07,1.114665e-07,1.114655e-07,1.1146773e-07,1.1146565e-07,1.1146696e-07,1.1146514e-07,1.11465155e-07,1.1146515e-07,1.1146547e-07,1.1146522e-07,1.1146531e-07,1.11467855e-07,1.11465155e-07,1.1146514e-07,1.1146514e-07,1.1146518e-07,1.114686e-07,1.11465155e-07,1.11560254e-07,1.1146519e-07,1.11467834e-07,1.1146523e-07,1.1146514e-07,1.1146515e-07,1.1146544e-07,1.1146514e-07,1.1146514e-07,1.1146582e-07,1.1146515e-07,1.11465184e-07,1.1146514e-07,1.1146519e-07,1.11465155e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146522e-07,1.1146514e-07,1.1146546e-07,1.1146523e-07,1.1146514e-07,1.1146518e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.114655e-07,1.1146517e-07,1.1146519e-07,1.1146533e-07,1.1146515e-07,1.1146515e-07,1.1146514e-07,1.1146515e-07,1.1146514e-07,1.114653e-07,1.1146514e-07,1.1146515e-07,1.1146515e-07,1.1146515e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146515e-07,1.11465475e-07,1.1146805e-07,1.11465184e-07,1.11465184e-07,1.1146515e-07,1.11465205e-07,1.1146514e-07,1.1146515e-07,1.1146515e-07,1.1146515e-07,1.11465276e-07,1.1146515e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146517e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146722e-07,1.1146515e-07,1.1146534e-07,1.1146514e-07,1.1146545e-07,1.1146522e-07,1.1146514e-07,1.1146517e-07,1.1146515e-07,1.1146847e-07,1.11466974e-07,1.1146592e-07,1.1146793e-07,1.11465155e-07,1.11468886e-07,1.11465376e-07,1.114657e-07,1.1146515e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.11468594e-07,1.1146567e-07,1.1146521e-07,1.1146531e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146521e-07,1.1146514e-07,1.1146514e-07,1.11465155e-07,1.1146515e-07,1.1146514e-07,1.1146515e-07,1.1146523e-07,1.11465155e-07,1.1146533e-07,1.1147547e-07,1.1146905e-07,1.1146515e-07,1.11465155e-07,1.1146519e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.11465255e-07,1.1146514e-07,1.1146515e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146515e-07,1.1146514e-07,1.1146592e-07,1.1146613e-07,1.1146528e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146517e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146518e-07,1.1146518e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146515e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07,1.1146514e-07
K22_MC3,8.1616906e-07,0.24466448,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.161693e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,0.013157928,8.1616906e-07,0.23364046,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.161691e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,0.4855198,8.1616906e-07,8.1616906e-07,8.1616906e-07,0.0084295655,8.1616906e-07,0.0074340804,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.161691e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,0.0069194213,8.1616906e-07,8.1625416e-07,8.161777e-07,8.1616906e-07,8.161869e-07,8.163369e-07,8.1617134e-07,8.1616906e-07,8.161701e-07,8.161696e-07,8.161756e-07,8.161784e-07,8.1617094e-07,8.1617327e-07,8.1616935e-07,8.161702e-07,8.1622346e-07,8.161708e-07,8.1616906e-07,8.1616906e-07,8.1622255e-07,8.161692e-07,8.161702e-07,8.1616906e-07,8.162883e-07,8.1616935e-07,8.161707e-07,8.171476e-07,8.164547e-07,8.168566e-07,8.166153e-07,8.161691e-07,8.161722e-07,8.1617134e-07,8.161713e-07,8.1616906e-07,8.161733e-07,8.161692e-07,8.1617475e-07,8.1617554e-07,8.1616906e-07,8.161887e-07,8.178794e-07,8.1621204e-07,8.161963e-07,8.1617407e-07,8.161691e-07,8.1620766e-07,8.1617645e-07,8.161723e-07,8.1621215e-07,8.1617463e-07,8.162406e-07,8.161817e-07,8.162273e-07,8.1616906e-07,8.1616906e-07,8.161701e-07,8.161736e-07,8.1617054e-07,8.1617327e-07,8.162102e-07,8.1617134e-07,8.161693e-07,8.1616906e-07,8.161784e-07,8.1623625e-07,8.1617003e-07,8.1759356e-07,8.161811e-07,8.161863e-07,8.161844e-07,8.1616906e-07,8.161691e-07,8.1617713e-07,8.1616906e-07,8.161699e-07,8.1617645e-07,8.1617105e-07,8.161691e-07,8.1616906e-07,8.1616906e-07,8.161691e-07,8.1616906e-07,8.161691e-07,8.1616906e-07,8.161739e-07,8.1616906e-07,8.1617884e-07,8.1625774e-07,8.1616906e-07,8.1617003e-07,8.1616906e-07,8.161691e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1617196e-07,8.161751e-07,8.1617014e-07,8.161776e-07,8.161691e-07,8.161693e-07,8.1616906e-07,8.161693e-07,8.161691e-07,8.161692e-07,8.161692e-07,8.161726e-07,8.161705e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.161692e-07,8.1617645e-07,8.161813e-07,8.161786e-07,8.1616975e-07,8.161743e-07,8.161691e-07,8.1617054e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1617117e-07,8.161694e-07,8.1616906e-07,8.1616946e-07,8.1616906e-07,8.161708e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1617446e-07,8.161691e-07,8.1617657e-07,8.161691e-07,8.1617196e-07,8.1617117e-07,8.161703e-07,8.1617014e-07,8.1616906e-07,8.162283e-07,8.161793e-07,8.161723e-07,8.161703e-07,8.161692e-07,8.161962e-07,8.1616975e-07,8.162089e-07,8.1616935e-07,8.161691e-07,8.1616906e-07,8.1616906e-07,8.1628474e-07,8.1618674e-07,8.161703e-07,8.16171e-07,8.161692e-07,8.1616906e-07,8.1616906e-07,8.161691e-07,8.1616906e-07,8.161699e-07,8.1616906e-07,8.161691e-07,8.16172e-07,8.1617054e-07,8.1616906e-07,8.1616906e-07,8.161705e-07,8.161692e-07,8.1617105e-07,8.166978e-07,8.1619896e-07,8.1618396e-07,8.161775e-07,8.1616935e-07,8.161703e-07,8.1617054e-07,8.1616906e-07,8.1616935e-07,8.1616906e-07,8.1616906e-07,8.1617003e-07,8.1616986e-07,8.161701e-07,8.161691e-07,8.161691e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.161693e-07,8.1616906e-07,8.1617407e-07,8.161794e-07,8.1617065e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.161697e-07,8.1616906e-07,8.161692e-07,8.161691e-07,8.1616906e-07,8.1616906e-07,8.161693e-07,8.161691e-07,8.1616906e-07,8.1616906e-07,8.161691e-07,8.1616906e-07,8.161695e-07,8.1616906e-07,8.1616906e-07,8.1616906e-07,8.1616935e-07,8.1616935e-07,8.1616935e-07,8.1616906e-07,8.161691e-07,8.1616906e-07,8.1616906e-07
