,Euphausia superba,Chaetognatha indet,Thysanoessa macrura,Calanus propinquus,Thysanoessa macrura furcilia,Ctenocalanus citer,Oithona similis,Limacina sp.,Nematocarcinus longirostris,Metridia gerlachei,Calanoida indet (small),Calanoides acutus,Drepanopus sp.,Euphausia superba furcilia,Themisto gaudichaudii,Paraeuchaeta antarctica,Oikopleura sp.,Hansarsia megalops,Onchocalanus sp.,Hyperiidea indet,Salpa thompsoni,Nauplius indet,Foraminifera indet,Clio pyramidata,Clione limacina antarctica,Spongiobranchaea australis,Crustacea nauplius indet,Vanadis antarctica,Copepoda indet,Hyperiella dilatata,Hyperiella sp.,Euphausia superba calyptopis,Pisces larvae,Calanus simillimus,Euphausia frigida,Pisces egg,Eukrohnia hamata,Fritillaria sp.,Rhincalanus gigas,Ostracoda indet,Cnidaria indet,Euphausia frigida calyptopis,Euphausia frigida furcilia,Tomopteris sp.,Pseudosagitta gazellae,Candacia maxima,Pleuromamma robusta,Harpacticoida indet,Primno macropa,Hyperia spinigera,Rhincalanus gigas nauplius,Euaugaptilus sp.,Candacia falcifera,Heterorhabdus austrinus,Ctenophora indet,Haloptilus oxycephalus,Metridia lucens,Vibilia antarctica,Thysanoessa macrura calyptopis,Euphausia triacantha furcilia,Euphausia triacantha calyptopis,Euphausiidae indet,Egg mass,Euphausia crystallorophias furcilia,Pelagobia longicirrata,Tomopteris carpenteri,Decapoda zoea indet,Euphausiidae calyptopis indet,Euphausiidae furcilia indet,Euphausia triacantha,Teuthida indet,Euphausia vallentini,Siphonophorae nectophore,Solidosagitta marri,Paraeuchaeta sp.,Radiozoa indet,Decapoda (natant) indet juv,Euphausia superba C1,Euchirella rostromagna,Echinoidea larvae,Gastropoda indet,Pleuromamma sp.,Phronima sp.,Euphausia longirostris,Solmundella bitentaculata,Polychaeta indet,Oncaea sp.,Appendicularia indet,Thysanoessa macrura metanauplius,Euphausiidae metanauplius indet,Egg indet,Cyllopus lucasii,Scolecithricella minor,Hyperiella antarctica,Metridia sp.,Travisiopsis sp.,Calanus sp.,Clausocalanus brevipes,Clausocalanus laticeps,Clausocalanus sp.,Copepoda nauplius indet,Scolecithricella sp.,Oithona frigida,Pteropoda indet,Candacia sp.,Phalacrophorus pictus,Euphausiidae nauplius indet,Microsetella rosea,Euphausia vallentini calyptopis,Euphausia vallentini furcilia,Doliolidae indet,Subeucalanus longiceps,Neocalanus tonsus,Calocalanus sp.,Paracalanus sp.,Cyclopoida nauplius indet,Stephos longipes,Thysanoessa macrura F3,Thysanoessa macrura F5,Thysanoessa macrura F4,Thysanoessa macrura F1,Thysanoessa macrura F2,Thysanoessa macrura F6,Thysanoessa macrura C3,Thysanoessa sp.,Protomyctophum sp.,Iospilidae indet,Euphausia longirostris calyptopis,Thysanoessa macrura C2,Thysanoessa macrura C1,Eucalanus sp.,Microcalanus pygmaeus,Euphausia longirostris furcilia,Myctophidae indet,Typhloscolex muelleri,Mecynocera clausi,Thysanoessa gregaria,Sapphirina sp.,Ctenocalanus sp.,Pyrosomatidae indet,Subeucalanus sp.,Pleuromamma borealis,Decapoda nauplius indet,Mysidae indet,Paraeuchaeta exigua,Vanadis longissima,Centropages bradyi,Sagittidae indet,Hyperia sp.,Euphausia superba C2,Lubbockia sp.,Pleuragramma antarctica,Euphausia superba C3,Euphausia crystallorophias calyptopis,Euphausia superba F1,Euphausia superba F2,Vibilia sp.,Paraeuchaeta barbata,Pseudosagitta sp.,Oithona sp.,Maupasia sp.,Rhincalanus sp.,Chelophyes sp.,Alciopidae indet,Vibilia armata,Platysceloidea indet,Dairella californica,Euphausia lucens,Pleuromamma piseki,Euphausia similis,Heterorhabdus sp.,Decapoda megalopa indet,Cyllopus magellanicus,Hyperoche sp.,Hyperoche medusarum,Phalacrophorus sp.,Oncaea curvata,Triconia antarctica,Euphausia spinifera calyptopis,Euphausia spinifera furcilia,Euphausia crystallorophias,Branchiopoda indet,Paralabidocera antarctica,Heterorhabdus lobatus,Paraeuchaeta biloba,Calanus australis,Nyctiphanes australis,Temora turbinata,Salpa fusiformis,Euphausia spinifera,Cirripedia nauplius,Paraheterorhabdus farrani,Euphausia superba F5,Euphausia superba F6,Euphausia superba F3,Calanoides brevicornis,Candacia cheirura,Euphausia superba F4,Pleuromamma abdominalis,Euphausia recurva,Pleuromamma gracilis,Acartia (Acartia) danae,Sulcanus conflictus,Scina sp.,Acartia sp.,Munida gregaria,Thalia sp.,Mesocalanus tenuicornis,Amphipoda indet,Bivalvia larvae,Lucicutia sp.,Themisto australis,Neocalanus gracilis,Salpidae indet,Thysanoessa sp. furcilia,Microsetella sp.,Tintinnina indet,Centropages aucklandicus,Nyctiphanes australis calyptopis,Nyctiphanes australis furcilia,Noctiluca scintillans,Evadne sp.,Isopoda indet,Euphausia hanseni furcilia,Squilla sp.,Thysanoessa gregaria furcilia,Thysanoessa gregaria calyptopis,Themisto sp.,Globorotalia sp.,Heterorhabdus spinifrons,Abylidae indet,Candacia bipinnata,Podon sp.,Cumacea indet,Sergestidae indet,Brachyscelus crusculum,Pleuromamma xiphias,Euchirella sp.,Euchirella rostrata,Euphausia similis furcilia,Decapoda phyllosoma indet,Siphonophorae sp.,Clione sp.,Clio sp.,Globigerina bulloides,Neogloboquadrina pachyderma,Clausocalanus pergens,Paracalanus indicus,Microsetella norvegica,Mecynocera sp.,Oncaea mediterranea,Scaphocalanus echinatus,Calocalanus plumulosus,Lensia sp.,Rhincalanus nasutus,Calanoides sp.,Mesocalanus sp.,Clausocalanus ingens,Oculosetella gracilis,Nannocalanus minor,Centropages furcatus,Oncaea venusta typica,Acartia (Acartiura) tranteri,Calocalanus styliremis,Travisiopsis levinseni,Turborotalita quinqueloba,Neogloboquadrina incompta,Globigerinita uvula,Scaphocalanus farrani,Aetideus sp.,Paracalanus aculeatus,Cirripedia cyprid,Acartia (Odontacartia) pacifica,Lucicutia flavicornis,Oithona atlantica,Hemityphis sp.,Oithona longispina,Centropages sp.,Sapphirina nigromaculata,Clytemnestra scutellata,Clausocalanus arcuicornis,Farranula sp.,Eucalanus hyalinus,Polychaeta larvae,Euterpina sp.,Lopadorrhynchidae indet,Clytemnestra sp.,Soestia zonaria,Aetideus australis,Globorotalia inflata,Gammaridea indet,Orcadia riedeli,Euphausia similis var armata,Bryozoa larvae
K14_MC0,8.1665135e-08,8.166573e-08,8.166549e-08,8.1665e-08,8.166485e-08,8.166493e-08,0.00074983377,8.166509e-08,8.166483e-08,8.166487e-08,8.166535e-08,8.166503e-08,8.16649e-08,8.166483e-08,8.1665235e-08,8.1664915e-08,8.1665206e-08,8.166492e-08,8.1665185e-08,8.166539e-08,8.166501e-08,8.166484e-08,8.166526e-08,8.166515e-08,8.166766e-08,5.7402696e-05,8.167768e-08,8.166483e-08,8.166504e-08,8.1665476e-08,8.1664936e-08,8.1664886e-08,8.1665476e-08,8.166513e-08,8.166525e-08,8.1669874e-08,8.166497e-08,0.7529187,8.166546e-08,8.166519e-08,8.166515e-08,8.166536e-08,8.166498e-08,8.16659e-08,8.166502e-08,8.1664886e-08,8.166503e-08,8.166525e-08,8.1665306e-08,8.1664986e-08,8.166543e-08,8.167296e-08,8.166494e-08,8.166494e-08,8.166488e-08,8.166596e-08,8.166494e-08,8.1666286e-08,8.166484e-08,8.1664915e-08,8.166593e-08,8.166652e-08,8.1666784e-08,8.166592e-08,8.167835e-08,8.1665156e-08,8.1665526e-08,8.166617e-08,8.166557e-08,8.166493e-08,8.166631e-08,8.1665014e-08,8.185523e-08,8.166655e-08,8.166503e-08,0.097268894,8.175301e-08,8.187699e-08,8.16842e-08,8.191874e-08,8.206422e-08,8.166486e-08,8.168261e-08,8.166487e-08,8.1714596e-08,8.1673825e-08,0.001847539,8.169938e-08,8.166481e-08,8.168265e-08,0.039702296,8.167398e-08,8.1665846e-08,8.166643e-08,8.166503e-08,8.166999e-08,8.1805254e-08,8.166538e-08,8.16651e-08,8.166618e-08,0.10629981,8.167068e-08,8.188675e-08,8.204302e-08,8.1730015e-08,8.167088e-08,8.166597e-08,8.168602e-08,8.209933e-08,8.166549e-08,8.1667004e-08,8.16652e-08,8.1665e-08,8.166514e-08,8.166483e-08,0.0011321733,8.194433e-08,8.1665185e-08,8.166504e-08,8.166527e-08,8.1665924e-08,8.166613e-08,8.166492e-08,8.166973e-08,8.166523e-08,8.166538e-08,8.1696506e-08,8.1672326e-08,8.2991825e-08,8.1980026e-08,8.179679e-08,8.1665355e-08,8.168849e-08,8.166803e-08,8.166488e-08,8.186461e-08,8.1664915e-08,8.168282e-08,8.1665114e-08,8.178043e-08,8.166546e-08,8.1664844e-08,8.166481e-08,8.1665185e-08,8.166526e-08,8.1665014e-08,8.167521e-08,8.2296005e-08,8.168014e-08,8.221201e-08,8.1666904e-08,8.217118e-08,8.1849336e-08,8.1671715e-08,8.16751e-08,8.166693e-08,8.174057e-08,8.166497e-08,8.182184e-08,8.166486e-08,8.166481e-08,8.171991e-08,8.166488e-08,8.166489e-08,8.166503e-08,8.1664886e-08,8.166485e-08,8.166525e-08,8.166483e-08,8.166637e-08,8.175883e-08,8.167564e-08,8.1671445e-08,8.1669036e-08,8.166891e-08,8.1665355e-08,8.166533e-08,8.1667196e-08,8.168477e-08,8.168942e-08,8.1730335e-08,8.166502e-08,8.173228e-08,8.1665824e-08,8.16681e-08,8.166484e-08,8.1664815e-08,8.166481e-08,8.1672084e-08,8.166559e-08,8.1839424e-08,8.166481e-08,8.167546e-08,8.166837e-08,8.1667125e-08,8.166506e-08,8.1680476e-08,8.166507e-08,8.1665455e-08,8.166484e-08,8.168553e-08,8.1664815e-08,8.166481e-08,8.1664815e-08,8.1664815e-08,8.166484e-08,8.166487e-08,8.167431e-08,8.172312e-08,8.1723705e-08,8.1670294e-08,8.167509e-08,8.166533e-08,8.166532e-08,8.166576e-08,8.3112475e-08,8.166783e-08,8.1664815e-08,8.166488e-08,8.168176e-08,8.166484e-08,8.168825e-08,8.1667245e-08,8.166488e-08,8.166506e-08,8.16649e-08,8.166504e-08,8.176166e-08,8.17626e-08,8.166595e-08,8.166481e-08,8.166537e-08,8.1665746e-08,8.1664936e-08,8.179851e-08,8.166481e-08,8.1666165e-08,8.1697664e-08,8.166837e-08,8.166481e-08,8.166848e-08,8.173573e-08,8.171616e-08,8.1864364e-08,8.166526e-08,8.166544e-08,8.170491e-08,8.168082e-08,8.195865e-08,8.1667956e-08,8.1665945e-08,8.166481e-08,8.16651e-08,8.166481e-08,8.166481e-08,8.16694e-08,8.172084e-08,8.166614e-08,8.166976e-08,8.166527e-08,8.1664815e-08,8.166524e-08,8.1664815e-08,8.167113e-08,8.166481e-08,8.1665505e-08,8.166524e-08,8.1762956e-08,8.166481e-08,8.166481e-08,8.166483e-08,8.168465e-08,8.1666315e-08,8.1665576e-08,8.1664844e-08,8.166481e-08,8.166481e-08,8.166938e-08,8.1664815e-08,8.166485e-08,8.166481e-08,8.166511e-08,8.166481e-08,8.174595e-08,8.16651e-08,8.167817e-08,8.166531e-08,8.1668524e-08,8.166485e-08,8.1677605e-08,8.166528e-08,8.166541e-08,8.1664815e-08,8.1666e-08
K14_MC1,1.0433497e-06,1.0433353e-06,0.046297614,1.0433538e-06,1.0433283e-06,1.0433278e-06,1.0433356e-06,1.0433338e-06,1.0433273e-06,1.0433398e-06,1.0433356e-06,0.776528,1.0433289e-06,1.0433366e-06,1.0433415e-06,1.0433434e-06,1.0433346e-06,1.0433308e-06,1.0438256e-06,1.0433331e-06,1.0433312e-06,1.0433279e-06,1.0433333e-06,1.0433283e-06,1.043409e-06,1.0433395e-06,1.0433297e-06,1.0433273e-06,1.0433287e-06,1.0433295e-06,1.0433286e-06,1.043329e-06,1.0433296e-06,1.0433342e-06,1.0433414e-06,1.0433291e-06,1.0433323e-06,1.0433346e-06,1.0433525e-06,1.0433301e-06,1.0433323e-06,1.0433317e-06,1.0433489e-06,1.043337e-06,1.0433293e-06,1.0433281e-06,1.043356e-06,1.0433391e-06,1.0433504e-06,1.0433386e-06,1.0433348e-06,1.0433316e-06,1.043328e-06,1.0433374e-06,1.0433274e-06,1.0433462e-06,1.0433357e-06,1.0433289e-06,1.0433282e-06,1.0433381e-06,1.0433379e-06,1.0433392e-06,1.0433469e-06,1.0434045e-06,1.0433863e-06,1.0433724e-06,1.0433288e-06,1.0433324e-06,1.0433367e-06,1.0433344e-06,1.0433457e-06,1.0433431e-06,1.044829e-06,1.0433282e-06,1.0433741e-06,1.0433472e-06,1.0435967e-06,1.0452177e-06,1.0435849e-06,1.0456599e-06,1.0434088e-06,1.0433278e-06,1.0437232e-06,1.0433276e-06,1.0438199e-06,1.0433297e-06,1.0433337e-06,1.043359e-06,1.0433273e-06,1.0945075e-06,1.0433388e-06,1.0433962e-06,1.0433479e-06,1.0433273e-06,1.0433328e-06,1.0434385e-06,1.0437416e-06,1.0433433e-06,1.0433371e-06,1.0433288e-06,1.0433339e-06,1.0433273e-06,1.0439817e-06,1.0440324e-06,1.0489568e-06,1.0433399e-06,1.0433334e-06,1.0434156e-06,1.0502256e-06,1.0433555e-06,1.0463237e-06,1.0433282e-06,1.0433279e-06,1.0433275e-06,1.0433273e-06,1.0433275e-06,1.0436536e-06,1.0433513e-06,1.0433614e-06,1.043346e-06,1.0433446e-06,1.0433321e-06,0.17687066,1.0434168e-06,1.0433276e-06,1.0433288e-06,1.0456732e-06,1.0433793e-06,1.0644583e-06,1.0469173e-06,1.0433283e-06,1.0433293e-06,1.043564e-06,1.0433475e-06,1.0433288e-06,1.0439702e-06,1.0433278e-06,1.0433542e-06,1.0433338e-06,1.0435334e-06,1.0433278e-06,1.0433276e-06,1.0433273e-06,1.0433273e-06,1.0433491e-06,1.0433531e-06,1.0433572e-06,1.0465817e-06,1.04342e-06,1.0606258e-06,1.0433273e-06,1.0454099e-06,1.0568768e-06,1.0434308e-06,1.0606844e-06,1.047133e-06,1.0458058e-06,1.0433284e-06,1.0480805e-06,1.0433273e-06,1.0433273e-06,1.054864e-06,1.0433273e-06,1.0433855e-06,1.043329e-06,1.0433278e-06,1.0433278e-06,1.0433273e-06,1.0433274e-06,1.0439247e-06,1.0479538e-06,1.0433273e-06,1.0460832e-06,1.0433273e-06,1.0433344e-06,1.0436163e-06,1.0433432e-06,1.0433511e-06,1.0435872e-06,1.0435269e-06,1.0433512e-06,1.0433346e-06,1.0439205e-06,1.0434537e-06,1.043369e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.043534e-06,1.0433333e-06,1.0440376e-06,1.044225e-06,1.0472871e-06,1.0433274e-06,1.0433936e-06,1.0433425e-06,1.0433683e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433749e-06,1.0433273e-06,1.0434435e-06,1.0433318e-06,1.0433273e-06,1.0433276e-06,1.0433283e-06,1.0813498e-06,1.0433299e-06,1.0433273e-06,1.0433273e-06,1.043334e-06,1.0433273e-06,1.0433395e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433278e-06,1.0433278e-06,1.0434037e-06,1.0440967e-06,1.0433316e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433806e-06,1.0433273e-06,1.043416e-06,1.0433902e-06,1.0433774e-06,1.0433473e-06,1.0433273e-06,1.0442241e-06,1.0438259e-06,1.0470429e-06,1.0433341e-06,1.0433357e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0457865e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433346e-06,1.043331e-06,1.0453871e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433281e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0448247e-06,1.0433273e-06,1.0440493e-06,1.0433371e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06,1.0433648e-06,1.0433273e-06,1.0433273e-06,1.0433273e-06
K14_MC2,1.7409276e-07,0.003363123,1.7409256e-07,1.7409211e-07,1.7409218e-07,1.7409198e-07,7.284889e-07,1.7409243e-07,1.740919e-07,1.740921e-07,1.740926e-07,1.7409211e-07,1.7409198e-07,1.7409195e-07,0.00016592199,1.7409205e-07,1.7409266e-07,1.7409249e-07,1.7409934e-07,1.740926e-07,1.7409216e-07,1.7409205e-07,0.99373806,0.00069690595,0.00017906638,4.935203e-05,1.7412721e-07,1.7410073e-07,1.7409238e-07,1.740927e-07,1.740921e-07,1.7409195e-07,1.740928e-07,1.740924e-07,1.7409313e-07,1.7410073e-07,0.00022646182,1.7409256e-07,3.6027726e-05,1.7409256e-07,1.7409218e-07,1.7409249e-07,1.7409253e-07,0.000115776726,0.00012744412,1.7409222e-07,1.740925e-07,1.7409306e-07,0.00020805186,1.7409191e-07,1.7409255e-07,1.7409998e-07,1.74093e-07,1.7409411e-07,1.7409243e-07,1.7409248e-07,1.7409215e-07,1.8086406e-05,1.7409211e-07,1.7409229e-07,1.7409202e-07,1.7410808e-07,6.6885814e-06,1.7409263e-07,7.265647e-05,1.7409367e-07,1.7409361e-07,1.7409475e-07,1.740934e-07,1.7409293e-07,1.7409528e-07,1.7409255e-07,1.747451e-07,1.741026e-07,1.7409259e-07,1.740925e-07,1.7433089e-07,1.7413713e-07,1.7411531e-07,1.741337e-07,1.7436986e-07,1.7409197e-07,1.7429949e-07,1.7409216e-07,1.7410767e-07,1.7409262e-07,1.7409299e-07,1.7409393e-07,1.7409194e-07,1.7415489e-07,1.7409246e-07,1.7409803e-07,1.7409457e-07,1.7409498e-07,1.7409246e-07,1.7409681e-07,1.7484705e-07,1.740924e-07,1.7409234e-07,1.7409369e-07,0.00094729045,1.7409633e-07,1.7499934e-07,1.7447026e-07,1.7425917e-07,1.7409754e-07,1.740926e-07,1.7411848e-07,1.7433793e-07,1.740927e-07,1.7410477e-07,1.7409296e-07,1.7409248e-07,1.7409347e-07,1.740919e-07,1.7409211e-07,1.7413085e-07,1.7409292e-07,1.7409289e-07,1.7409353e-07,1.7409279e-07,1.7409535e-07,1.7409215e-07,1.7409427e-07,1.7409269e-07,1.7409894e-07,1.7415583e-07,1.7410463e-07,1.7497138e-07,1.743136e-07,1.7450868e-07,1.7409366e-07,1.7412835e-07,1.7409852e-07,1.7409268e-07,1.7417364e-07,1.7409306e-07,1.741479e-07,1.7409242e-07,1.7422802e-07,1.740932e-07,1.7409194e-07,1.7409299e-07,1.7410758e-07,1.740925e-07,1.7409195e-07,1.7409874e-07,1.7617349e-07,1.7412607e-07,1.7421839e-07,1.7409198e-07,1.7421779e-07,1.7414737e-07,1.740956e-07,1.740988e-07,1.7409427e-07,1.7425782e-07,1.7409333e-07,1.7496913e-07,1.7409191e-07,1.7409354e-07,1.7418999e-07,1.7409411e-07,1.7409417e-07,1.7409752e-07,1.7409523e-07,1.7409505e-07,1.7409242e-07,1.7409194e-07,1.7420282e-07,1.7461157e-07,1.7411227e-07,1.7410981e-07,1.7409197e-07,1.7410692e-07,1.7409339e-07,1.740919e-07,1.7409663e-07,1.7411439e-07,1.7411129e-07,1.7410858e-07,1.7409266e-07,1.7409948e-07,1.7409336e-07,1.7410929e-07,1.7409194e-07,1.7409198e-07,1.7409188e-07,1.7419502e-07,1.7410851e-07,1.74255e-07,1.7409188e-07,1.7411386e-07,1.7411922e-07,1.7410888e-07,1.7409222e-07,1.7411561e-07,1.7409228e-07,1.7409816e-07,1.7409266e-07,1.7416627e-07,1.740919e-07,1.7409228e-07,1.740919e-07,1.7409194e-07,1.7409191e-07,1.7409194e-07,1.7409545e-07,1.7493889e-07,1.7427857e-07,1.7410188e-07,1.7415535e-07,1.7411328e-07,1.7409292e-07,1.741122e-07,1.765214e-07,1.7409324e-07,1.740919e-07,1.7409205e-07,1.7432681e-07,1.7409191e-07,1.7412138e-07,1.7409721e-07,1.7409188e-07,1.7409236e-07,1.7409229e-07,1.7409359e-07,1.7427118e-07,1.744187e-07,1.7409586e-07,1.7409369e-07,1.7409188e-07,1.740919e-07,1.740919e-07,1.74271e-07,1.7409188e-07,1.7409522e-07,1.7413008e-07,1.7410673e-07,1.740919e-07,1.741021e-07,1.743308e-07,1.7414253e-07,1.7459556e-07,1.7409229e-07,1.740925e-07,1.7411334e-07,1.7411955e-07,1.7421047e-07,1.7409405e-07,1.740952e-07,1.7409188e-07,1.7409398e-07,1.7409188e-07,1.7409188e-07,1.740941e-07,1.7439228e-07,1.7409819e-07,1.741038e-07,1.740923e-07,1.740925e-07,1.7409262e-07,1.740919e-07,1.7411463e-07,1.7409188e-07,1.7409242e-07,1.7409216e-07,1.7442358e-07,1.7409215e-07,1.7409188e-07,1.7409194e-07,1.7416272e-07,1.7409188e-07,1.740919e-07,1.7409188e-07,1.7409188e-07,1.7409188e-07,1.7409322e-07,1.740919e-07,1.7409188e-07,1.7409188e-07,1.7409188e-07,1.7409273e-07,1.741812e-07,1.7414307e-07,1.7409204e-07,1.7409194e-07,1.7409884e-07,1.7409877e-07,1.741032e-07,1.7409471e-07,1.7409191e-07,1.7409326e-07,1.7409188e-07
K14_MC3,3.0784733e-07,0.0027396188,3.0784906e-07,3.0784778e-07,8.601831e-05,3.0784625e-07,3.078485e-07,0.69381684,3.0784628e-07,3.0784682e-07,3.078483e-07,3.0784733e-07,3.0784634e-07,3.0784696e-07,3.0784807e-07,6.769192e-05,3.0784872e-07,3.0784685e-07,3.078579e-07,3.0784906e-07,3.078472e-07,3.0784776e-07,3.0784764e-07,3.0784622e-07,3.0832996e-07,3.0785844e-07,3.0784798e-07,3.0785594e-07,3.0784756e-07,3.078467e-07,3.0784713e-07,3.078467e-07,0.0010371587,3.0784784e-07,3.078712e-07,3.07853e-07,0.000173087,3.0784827e-07,3.0784824e-07,3.0784847e-07,3.0784787e-07,3.0786302e-07,3.0784818e-07,3.0784813e-07,3.0784747e-07,3.078478e-07,3.0785097e-07,3.0784832e-07,3.0785586e-07,3.0784878e-07,3.0784733e-07,3.0786234e-07,3.0784807e-07,0.00016236703,3.0784648e-07,3.078473e-07,3.0784724e-07,3.0784832e-07,3.078476e-07,3.0784724e-07,3.0784673e-07,3.0787356e-07,3.0784753e-07,3.0794865e-07,3.0790318e-07,3.0784702e-07,3.07854e-07,3.0785486e-07,3.0784943e-07,0.00080940226,3.0786603e-07,3.078502e-07,3.0885147e-07,3.0784614e-07,3.078516e-07,3.078507e-07,3.0860787e-07,3.0837563e-07,3.0786916e-07,3.080261e-07,3.1295932e-07,3.0784634e-07,3.0795368e-07,3.0784682e-07,3.0796795e-07,3.0785174e-07,3.0785245e-07,3.0799e-07,3.0784614e-07,3.1203672e-07,3.0784776e-07,3.0788019e-07,3.0786586e-07,3.078509e-07,3.0784793e-07,3.0785995e-07,3.088464e-07,3.0784884e-07,3.0784796e-07,3.0784955e-07,3.0784824e-07,3.0784804e-07,3.0823566e-07,3.0815124e-07,3.086397e-07,3.0785026e-07,3.0784764e-07,3.078809e-07,3.0963983e-07,3.0785225e-07,3.0829239e-07,3.0784634e-07,3.0784727e-07,3.0785057e-07,3.078462e-07,3.0784662e-07,3.1100257e-07,3.0785245e-07,3.0784813e-07,3.0784875e-07,3.0784838e-07,3.078492e-07,3.078492e-07,3.0785245e-07,3.0784824e-07,3.078468e-07,3.6645338e-07,3.0786939e-07,3.134147e-07,3.089299e-07,3.0800942e-07,3.0784838e-07,3.083411e-07,3.0787928e-07,3.078472e-07,3.0941612e-07,3.0784764e-07,3.0792128e-07,3.0784759e-07,3.0801215e-07,3.0784733e-07,3.0784634e-07,3.0784614e-07,3.0784636e-07,3.0785296e-07,3.0784614e-07,3.078819e-07,3.127269e-07,3.0788618e-07,3.1695774e-07,3.0784665e-07,3.1408408e-07,3.167642e-07,3.0789747e-07,3.102195e-07,3.0837126e-07,3.091027e-07,3.0785841e-07,3.155843e-07,3.0784656e-07,3.0784702e-07,3.0902774e-07,3.0784614e-07,3.0786447e-07,3.0784665e-07,3.078462e-07,3.0784625e-07,3.0784634e-07,3.0784622e-07,3.0796318e-07,3.1514307e-07,3.0785046e-07,3.080236e-07,3.078507e-07,3.07848e-07,3.0796076e-07,3.0784744e-07,3.0789693e-07,3.0804893e-07,3.0788462e-07,3.0824188e-07,3.0784614e-07,3.0922064e-07,3.0785213e-07,3.0836625e-07,3.0784628e-07,3.078462e-07,3.0784614e-07,3.0791713e-07,3.0784648e-07,3.091221e-07,3.0784824e-07,3.0787328e-07,3.0788945e-07,3.084429e-07,3.0784622e-07,3.0788567e-07,3.0784614e-07,3.0785307e-07,3.0784614e-07,3.080407e-07,3.0784614e-07,3.0784614e-07,3.0784614e-07,3.0784614e-07,3.0784614e-07,3.078462e-07,3.0784625e-07,3.09001e-07,3.0872698e-07,3.078895e-07,3.079442e-07,3.0784685e-07,3.0784713e-07,3.078685e-07,3.0965387e-07,3.0785796e-07,3.0784614e-07,3.0784614e-07,3.078487e-07,3.0784614e-07,3.0785267e-07,3.0785296e-07,3.078465e-07,3.0784614e-07,3.0784676e-07,3.078491e-07,3.082761e-07,3.1267496e-07,3.078685e-07,3.0784614e-07,3.0784614e-07,3.0784892e-07,3.0784614e-07,3.090064e-07,3.0784614e-07,3.078639e-07,3.0810418e-07,3.079351e-07,3.0784818e-07,3.0784844e-07,3.0864265e-07,3.0817094e-07,3.0908666e-07,0.25834402,0.029343355,3.0927714e-07,3.0798302e-07,3.0791043e-07,3.0785495e-07,3.0790503e-07,3.0784614e-07,3.0785174e-07,3.0784614e-07,3.0784614e-07,3.0786182e-07,3.0789712e-07,3.078488e-07,3.0784958e-07,3.0784614e-07,3.0784614e-07,3.0789928e-07,3.0784614e-07,3.078498e-07,3.0785253e-07,0.005511018,0.007822334,3.1634983e-07,3.0785662e-07,3.0784614e-07,3.0784614e-07,3.080516e-07,3.0784665e-07,3.078611e-07,3.078545e-07,3.0784645e-07,3.0784645e-07,3.0785273e-07,3.0785506e-07,3.0784614e-07,3.078493e-07,3.0784614e-07,3.0784778e-07,3.0917064e-07,3.0784614e-07,3.082919e-07,3.079697e-07,3.079698e-07,3.0784614e-07,3.078869e-07,3.0794095e-07,3.0805097e-07,3.0790997e-07,3.0784673e-07
