,Euphausia superba,Chaetognatha indet,Thysanoessa macrura,Calanus propinquus,Thysanoessa macrura furcilia,Ctenocalanus citer,Oithona similis,Limacina sp.,Nematocarcinus longirostris,Metridia gerlachei,Calanoida indet (small),Calanoides acutus,Drepanopus sp.,Euphausia superba furcilia,Themisto gaudichaudii,Paraeuchaeta antarctica,Oikopleura sp.,Hansarsia megalops,Onchocalanus sp.,Hyperiidea indet,Salpa thompsoni,Nauplius indet,Foraminifera indet,Clio pyramidata,Clione limacina antarctica,Spongiobranchaea australis,Crustacea nauplius indet,Vanadis antarctica,Copepoda indet,Hyperiella dilatata,Hyperiella sp.,Euphausia superba calyptopis,Pisces larvae,Calanus simillimus,Euphausia frigida,Pisces egg,Eukrohnia hamata,Fritillaria sp.,Rhincalanus gigas,Ostracoda indet,Cnidaria indet,Euphausia frigida calyptopis,Euphausia frigida furcilia,Tomopteris sp.,Pseudosagitta gazellae,Candacia maxima,Pleuromamma robusta,Harpacticoida indet,Primno macropa,Hyperia spinigera,Rhincalanus gigas nauplius,Euaugaptilus sp.,Candacia falcifera,Heterorhabdus austrinus,Ctenophora indet,Haloptilus oxycephalus,Metridia lucens,Vibilia antarctica,Thysanoessa macrura calyptopis,Euphausia triacantha furcilia,Euphausia triacantha calyptopis,Euphausiidae indet,Egg mass,Euphausia crystallorophias furcilia,Pelagobia longicirrata,Tomopteris carpenteri,Decapoda zoea indet,Euphausiidae calyptopis indet,Euphausiidae furcilia indet,Euphausia triacantha,Teuthida indet,Euphausia vallentini,Siphonophorae nectophore,Solidosagitta marri,Paraeuchaeta sp.,Radiozoa indet,Decapoda (natant) indet juv,Euphausia superba C1,Euchirella rostromagna,Echinoidea larvae,Gastropoda indet,Pleuromamma sp.,Phronima sp.,Euphausia longirostris,Solmundella bitentaculata,Polychaeta indet,Oncaea sp.,Appendicularia indet,Thysanoessa macrura metanauplius,Euphausiidae metanauplius indet,Egg indet,Cyllopus lucasii,Scolecithricella minor,Hyperiella antarctica,Metridia sp.,Travisiopsis sp.,Calanus sp.,Clausocalanus brevipes,Clausocalanus laticeps,Clausocalanus sp.,Copepoda nauplius indet,Scolecithricella sp.,Oithona frigida,Pteropoda indet,Candacia sp.,Phalacrophorus pictus,Euphausiidae nauplius indet,Microsetella rosea,Euphausia vallentini calyptopis,Euphausia vallentini furcilia,Doliolidae indet,Subeucalanus longiceps,Neocalanus tonsus,Calocalanus sp.,Paracalanus sp.,Cyclopoida nauplius indet,Stephos longipes,Thysanoessa macrura F3,Thysanoessa macrura F5,Thysanoessa macrura F4,Thysanoessa macrura F1,Thysanoessa macrura F2,Thysanoessa macrura F6,Thysanoessa macrura C3,Thysanoessa sp.,Protomyctophum sp.,Iospilidae indet,Euphausia longirostris calyptopis,Thysanoessa macrura C2,Thysanoessa macrura C1,Eucalanus sp.,Microcalanus pygmaeus,Euphausia longirostris furcilia,Myctophidae indet,Typhloscolex muelleri,Mecynocera clausi,Thysanoessa gregaria,Sapphirina sp.,Ctenocalanus sp.,Pyrosomatidae indet,Subeucalanus sp.,Pleuromamma borealis,Decapoda nauplius indet,Mysidae indet,Paraeuchaeta exigua,Vanadis longissima,Centropages bradyi,Sagittidae indet,Hyperia sp.,Euphausia superba C2,Lubbockia sp.,Pleuragramma antarctica,Euphausia superba C3,Euphausia crystallorophias calyptopis,Euphausia superba F1,Euphausia superba F2,Vibilia sp.,Paraeuchaeta barbata,Pseudosagitta sp.,Oithona sp.,Maupasia sp.,Rhincalanus sp.,Chelophyes sp.,Alciopidae indet,Vibilia armata,Platysceloidea indet,Dairella californica,Euphausia lucens,Pleuromamma piseki,Euphausia similis,Heterorhabdus sp.,Decapoda megalopa indet,Cyllopus magellanicus,Hyperoche sp.,Hyperoche medusarum,Phalacrophorus sp.,Oncaea curvata,Triconia antarctica,Euphausia spinifera calyptopis,Euphausia spinifera furcilia,Euphausia crystallorophias,Branchiopoda indet,Paralabidocera antarctica,Heterorhabdus lobatus,Paraeuchaeta biloba,Calanus australis,Nyctiphanes australis,Temora turbinata,Salpa fusiformis,Euphausia spinifera,Cirripedia nauplius,Paraheterorhabdus farrani,Euphausia superba F5,Euphausia superba F6,Euphausia superba F3,Calanoides brevicornis,Candacia cheirura,Euphausia superba F4,Pleuromamma abdominalis,Euphausia recurva,Pleuromamma gracilis,Acartia (Acartia) danae,Sulcanus conflictus,Scina sp.,Acartia sp.,Munida gregaria,Thalia sp.,Mesocalanus tenuicornis,Amphipoda indet,Bivalvia larvae,Lucicutia sp.,Themisto australis,Neocalanus gracilis,Salpidae indet,Thysanoessa sp. furcilia,Microsetella sp.,Tintinnina indet,Centropages aucklandicus,Nyctiphanes australis calyptopis,Nyctiphanes australis furcilia,Noctiluca scintillans,Evadne sp.,Isopoda indet,Euphausia hanseni furcilia,Squilla sp.,Thysanoessa gregaria furcilia,Thysanoessa gregaria calyptopis,Themisto sp.,Globorotalia sp.,Heterorhabdus spinifrons,Abylidae indet,Candacia bipinnata,Podon sp.,Cumacea indet,Sergestidae indet,Brachyscelus crusculum,Pleuromamma xiphias,Euchirella sp.,Euchirella rostrata,Euphausia similis furcilia,Decapoda phyllosoma indet,Siphonophorae sp.,Clione sp.,Clio sp.,Globigerina bulloides,Neogloboquadrina pachyderma,Clausocalanus pergens,Paracalanus indicus,Microsetella norvegica,Mecynocera sp.,Oncaea mediterranea,Scaphocalanus echinatus,Calocalanus plumulosus,Lensia sp.,Rhincalanus nasutus,Calanoides sp.,Mesocalanus sp.,Clausocalanus ingens,Oculosetella gracilis,Nannocalanus minor,Centropages furcatus,Oncaea venusta typica,Acartia (Acartiura) tranteri,Calocalanus styliremis,Travisiopsis levinseni,Turborotalita quinqueloba,Neogloboquadrina incompta,Globigerinita uvula,Scaphocalanus farrani,Aetideus sp.,Paracalanus aculeatus,Cirripedia cyprid,Acartia (Odontacartia) pacifica,Lucicutia flavicornis,Oithona atlantica,Hemityphis sp.,Oithona longispina,Centropages sp.,Sapphirina nigromaculata,Clytemnestra scutellata,Clausocalanus arcuicornis,Farranula sp.,Eucalanus hyalinus,Polychaeta larvae,Euterpina sp.,Lopadorrhynchidae indet,Clytemnestra sp.,Soestia zonaria,Aetideus australis,Globorotalia inflata,Gammaridea indet,Orcadia riedeli,Euphausia similis var armata,Bryozoa larvae
K12_MC0,2.5183914e-07,2.518563e-07,2.5185176e-07,2.5183897e-07,2.5183988e-07,2.5183698e-07,2.5185008e-07,0.48607552,2.5183712e-07,2.5183954e-07,2.5184872e-07,2.5184679e-07,2.5183746e-07,2.5183925e-07,2.5184562e-07,2.518406e-07,2.518476e-07,2.5183945e-07,2.519338e-07,2.5186424e-07,2.518455e-07,2.5184224e-07,2.5184505e-07,2.5183706e-07,2.521906e-07,2.518741e-07,2.5184036e-07,2.518729e-07,2.5184764e-07,2.5184076e-07,2.5184374e-07,2.5183854e-07,2.519204e-07,2.518459e-07,5.9453658e-05,2.5185543e-07,2.5184318e-07,2.5184838e-07,2.5185415e-07,2.5185412e-07,4.72085e-05,2.519144e-07,2.5184568e-07,2.518551e-07,2.5184656e-07,2.5184374e-07,2.5185665e-07,2.51849e-07,2.5187768e-07,2.518626e-07,2.518479e-07,2.5190243e-07,2.5184428e-07,2.5191352e-07,2.5183803e-07,2.5186154e-07,2.5185446e-07,2.5184542e-07,2.5184312e-07,2.5184175e-07,2.5185614e-07,2.5193373e-07,2.518649e-07,2.5223065e-07,2.5207962e-07,2.5184406e-07,2.518659e-07,2.518785e-07,2.5186688e-07,2.5189055e-07,2.5192293e-07,2.518551e-07,2.5184525e-07,2.518698e-07,0.007774172,0.25710708,2.518772e-07,2.5184525e-07,2.518385e-07,2.602794e-07,2.5184602e-07,2.518397e-07,2.5184042e-07,2.5183923e-07,2.5356664e-07,0.001090738,0.03342731,2.5390656e-07,2.5183672e-07,2.5190295e-07,2.5187026e-07,2.5198386e-07,2.518692e-07,2.5185983e-07,2.5185267e-07,2.5193464e-07,2.5184116e-07,2.5185076e-07,2.518453e-07,2.5185227e-07,2.518488e-07,2.5189053e-07,2.518431e-07,2.537268e-07,2.569518e-07,2.5183692e-07,2.5186023e-07,2.5205142e-07,2.518523e-07,2.5184752e-07,2.6079925e-07,2.5183968e-07,2.5184062e-07,2.5185628e-07,2.5183684e-07,2.5183712e-07,2.6997714e-07,2.5185773e-07,2.5185503e-07,2.51865e-07,2.518475e-07,2.518605e-07,2.5185366e-07,2.5188245e-07,2.5185003e-07,2.5183934e-07,0.0018892003,2.518385e-07,2.5189857e-07,2.519307e-07,2.5184121e-07,2.5187208e-07,2.518416e-07,2.5218935e-07,2.5184116e-07,2.518426e-07,2.5184116e-07,2.518463e-07,2.518447e-07,2.5183803e-07,2.5186367e-07,2.5183817e-07,2.5183658e-07,2.5183758e-07,2.5186856e-07,2.5183658e-07,2.522153e-07,2.5188862e-07,2.5209366e-07,2.5186984e-07,2.5184093e-07,3.290523e-07,2.518773e-07,2.5224554e-07,2.5184147e-07,2.5410526e-07,2.5184457e-07,2.518929e-07,2.5192568e-07,2.5183812e-07,2.5184016e-07,2.5673245e-07,2.518367e-07,2.5192492e-07,2.518387e-07,2.5183695e-07,2.5183735e-07,2.5183886e-07,2.518388e-07,2.5183832e-07,2.8483848e-07,2.5186515e-07,2.525503e-07,2.5187848e-07,2.5187268e-07,2.533346e-07,2.518481e-07,2.5205048e-07,2.518406e-07,2.525672e-07,2.537536e-07,2.5184764e-07,2.5987734e-07,2.5189627e-07,2.5183766e-07,2.5183823e-07,2.518371e-07,2.518368e-07,2.518372e-07,2.5184764e-07,2.5724987e-07,2.5184656e-07,2.5208743e-07,2.520487e-07,2.5443438e-07,2.5183823e-07,2.5244125e-07,2.5183658e-07,2.5197855e-07,2.518366e-07,2.5183894e-07,2.5183658e-07,2.5183658e-07,2.5183658e-07,2.518367e-07,2.5183684e-07,2.518372e-07,2.5183863e-07,2.51872e-07,2.5496198e-07,2.518405e-07,2.5224605e-07,2.5183923e-07,2.5184227e-07,2.5191645e-07,2.5185219e-07,0.00048913877,2.5183672e-07,2.5183667e-07,2.51837e-07,2.5183724e-07,2.5183883e-07,2.5188632e-07,2.518523e-07,2.5183658e-07,2.5183874e-07,2.5184505e-07,2.5393206e-07,2.5188066e-07,2.5192932e-07,2.5195578e-07,2.5183658e-07,2.5184937e-07,2.5183658e-07,2.564428e-07,2.5183658e-07,2.5197141e-07,2.540157e-07,2.5249057e-07,2.5184633e-07,2.518641e-07,2.5514564e-07,2.5344255e-07,2.5985543e-07,0.1811494,0.020575577,2.5184238e-07,2.53071e-07,2.530708e-07,2.5191147e-07,2.5271783e-07,2.5184147e-07,2.519391e-07,2.518457e-07,2.5185923e-07,2.5206114e-07,2.5263216e-07,2.5185784e-07,2.5186802e-07,2.518366e-07,2.5183658e-07,2.5229986e-07,2.5183658e-07,2.5193293e-07,2.5186174e-07,0.0038648862,0.005485139,0.00089445605,2.518781e-07,2.5183658e-07,2.518366e-07,2.5282534e-07,2.5184116e-07,2.5196607e-07,2.5191122e-07,2.5184244e-07,2.5184244e-07,2.518625e-07,2.5186526e-07,2.5183658e-07,2.5184877e-07,2.5183658e-07,2.5184747e-07,2.580127e-07,2.5183658e-07,2.5348203e-07,2.5238074e-07,2.5235903e-07,2.5183664e-07,2.5239967e-07,2.5219697e-07,2.525704e-07,2.5206296e-07,2.5184156e-07
K12_MC1,4.6142605e-07,4.614554e-07,4.6144748e-07,4.6144282e-07,4.6142364e-07,4.6141406e-07,4.6144496e-07,4.6144146e-07,4.614135e-07,4.6143646e-07,4.6144112e-07,0.29377985,4.6369422e-07,0.00029887445,4.6143998e-07,4.6142637e-07,4.6143194e-07,4.6141832e-07,4.6242678e-07,4.6146644e-07,4.6142665e-07,4.6141892e-07,4.6143523e-07,4.6141534e-07,4.61508e-07,4.6145882e-07,4.6141608e-07,4.6141324e-07,0.62415606,4.6141778e-07,4.614153e-07,0.00012897719,4.6144413e-07,4.6143367e-07,4.6142605e-07,4.615068e-07,4.6142048e-07,4.6144186e-07,4.614784e-07,4.6143717e-07,4.614262e-07,4.6142176e-07,4.614451e-07,4.6152127e-07,4.6148588e-07,4.6141787e-07,4.614412e-07,4.614277e-07,4.6147872e-07,4.61435e-07,4.6144814e-07,4.61417e-07,4.6141542e-07,4.6141764e-07,4.6141332e-07,4.6145306e-07,4.6143816e-07,4.6147156e-07,4.6141415e-07,4.6142145e-07,4.6143035e-07,4.6174665e-07,4.614443e-07,4.6160807e-07,4.6163476e-07,4.615332e-07,4.6144743e-07,4.6158254e-07,4.6150288e-07,4.6188663e-07,4.6157047e-07,4.614349e-07,4.6142048e-07,4.626322e-07,4.6151249e-07,4.614411e-07,4.6146744e-07,4.6154145e-07,4.6141506e-07,4.6749975e-07,4.614244e-07,4.6141386e-07,4.6142418e-07,4.6141386e-07,4.623731e-07,0.0015525658,4.615545e-07,7.038621e-07,4.614145e-07,0.008658176,4.6143322e-07,4.6338087e-07,4.615198e-07,4.6141324e-07,4.614823e-07,4.6157578e-07,4.6141426e-07,4.6143072e-07,4.61645e-07,4.6151047e-07,4.614697e-07,4.6259638e-07,4.614187e-07,5.080356e-07,4.7623547e-07,4.614134e-07,4.6144447e-07,4.6516251e-07,4.6142176e-07,4.6142137e-07,4.875482e-07,4.6141926e-07,4.6143379e-07,4.614293e-07,4.614241e-07,4.6141326e-07,4.7068002e-07,4.614796e-07,4.6162103e-07,4.6198213e-07,4.6143992e-07,4.615875e-07,0.050640844,4.615252e-07,4.6145917e-07,4.6141525e-07,4.614276e-07,4.614139e-07,4.6147866e-07,4.6149347e-07,4.6154017e-07,4.615431e-07,4.6141366e-07,4.618631e-07,4.6141324e-07,4.61417e-07,4.6142108e-07,4.6142895e-07,4.6144092e-07,4.6141403e-07,4.6171178e-07,4.614135e-07,4.6141324e-07,4.6141324e-07,4.614361e-07,4.614515e-07,4.6290154e-07,4.6186435e-07,4.6311752e-07,4.614467e-07,4.6141324e-07,5.890062e-07,4.6145556e-07,4.6167185e-07,4.614253e-07,4.6929526e-07,4.61433e-07,4.6141554e-07,4.6142975e-07,4.6141605e-07,4.6141324e-07,4.8498464e-07,4.6141324e-07,4.6154798e-07,4.6141426e-07,4.6141324e-07,4.6141324e-07,4.6142915e-07,4.6141366e-07,4.6141372e-07,4.752857e-07,4.6148944e-07,4.6386282e-07,4.6143057e-07,4.6201217e-07,4.663814e-07,0.020651907,4.6145152e-07,4.614147e-07,4.6183803e-07,4.6944461e-07,4.614265e-07,4.8952757e-07,4.616626e-07,4.614165e-07,4.614229e-07,4.61425e-07,4.6141332e-07,4.6141324e-07,4.6141324e-07,4.7628671e-07,4.614179e-07,4.649422e-07,4.6288136e-07,4.7038097e-07,4.6145163e-07,4.6412174e-07,4.6143845e-07,4.6173744e-07,4.6141324e-07,4.6141835e-07,4.6141324e-07,4.6141324e-07,4.6141324e-07,4.6141523e-07,4.6141815e-07,4.6142455e-07,4.614172e-07,4.623115e-07,4.6303094e-07,4.6141463e-07,4.6599553e-07,4.6143316e-07,4.6143725e-07,4.615035e-07,4.6154722e-07,4.6145533e-07,4.6141614e-07,4.6151493e-07,4.6141946e-07,4.6141352e-07,4.614137e-07,4.6187822e-07,4.6141324e-07,4.6141324e-07,4.6141542e-07,4.6141815e-07,4.84634e-07,4.6142833e-07,4.6159133e-07,4.6141324e-07,4.6141324e-07,4.6141324e-07,4.6141324e-07,4.7535949e-07,4.6141324e-07,4.6165073e-07,4.649513e-07,4.6204286e-07,4.6144348e-07,4.6212102e-07,4.6795788e-07,4.6645152e-07,4.6915133e-07,4.614325e-07,4.6142455e-07,4.6141443e-07,4.6267357e-07,4.6421366e-07,4.6144194e-07,4.6149967e-07,4.6141324e-07,4.614538e-07,4.6141324e-07,4.6141324e-07,4.657969e-07,4.813826e-07,4.6162978e-07,4.6487693e-07,4.615335e-07,4.6141324e-07,4.664619e-07,4.6141324e-07,4.6197272e-07,4.6141324e-07,4.6142335e-07,4.614177e-07,4.6142185e-07,4.6141324e-07,4.6141324e-07,4.6141324e-07,4.6350783e-07,4.6141324e-07,4.6148534e-07,4.6141324e-07,4.6141324e-07,4.6141324e-07,4.6179872e-07,4.6141324e-07,4.6141324e-07,4.6141324e-07,4.6141324e-07,4.6141324e-07,4.707404e-07,4.6141324e-07,4.6314068e-07,4.6143825e-07,4.654697e-07,4.6141324e-07,4.6141324e-07,4.614865e-07,4.6145155e-07,4.6147593e-07,4.615151e-07
K12_MC2,1.9675083e-07,0.003943029,1.967526e-07,1.967491e-07,1.9675055e-07,1.9674899e-07,2.2602063e-07,1.9675305e-07,1.9674842e-07,1.9675032e-07,1.9675363e-07,1.9675109e-07,1.967489e-07,1.9674916e-07,0.00011762798,1.967501e-07,1.9675245e-07,1.9675092e-07,1.968018e-07,0.0010287169,1.9675048e-07,1.9674977e-07,0.9626274,0.0013208628,3.8221093e-05,1.9676091e-07,1.9679612e-07,1.9681485e-07,1.967579e-07,1.9675431e-07,1.9675201e-07,1.967487e-07,0.00010929733,1.9675211e-07,1.9675238e-07,1.9676179e-07,0.00013671814,1.9675335e-07,0.00039148284,0.00034272228,1.9675416e-07,1.9675255e-07,1.9675296e-07,0.00012314114,0.00016332895,1.9675082e-07,1.9675255e-07,1.967567e-07,0.00019771182,1.9674856e-07,0.009492449,1.968201e-07,1.967559e-07,1.9676611e-07,1.9675242e-07,1.967527e-07,1.9675498e-07,1.7771774e-05,1.9675005e-07,1.967512e-07,1.9674924e-07,1.9686432e-07,1.9675588e-07,1.9675417e-07,7.2987896e-05,1.9676168e-07,1.9676104e-07,1.9676936e-07,0.010626769,1.9677053e-07,1.9677607e-07,1.967575e-07,1.9676305e-07,1.9683588e-07,1.9675603e-07,1.9675143e-07,1.9676747e-07,1.967509e-07,1.9674961e-07,1.9704974e-07,1.9675183e-07,1.9674937e-07,1.9675484e-07,1.967505e-07,1.9686118e-07,1.9675169e-07,1.9676365e-07,1.9676021e-07,1.9674864e-07,1.9674916e-07,1.967526e-07,1.9679503e-07,1.9677496e-07,1.9677101e-07,1.9675672e-07,1.9678437e-07,1.9675156e-07,1.9675176e-07,1.9675203e-07,0.0029696228,0.006225891,1.9678163e-07,1.9681033e-07,2.0105003e-07,1.9805209e-07,1.9674879e-07,1.9675656e-07,1.9694508e-07,1.9674997e-07,1.9675068e-07,1.968252e-07,1.967555e-07,1.967526e-07,1.967587e-07,1.9674894e-07,1.9674862e-07,1.9703462e-07,1.9675743e-07,1.9676614e-07,1.9679148e-07,1.9675565e-07,1.9678419e-07,1.9675217e-07,1.9676564e-07,1.9677701e-07,1.9679898e-07,1.9677994e-07,1.9674931e-07,1.9676463e-07,1.9675856e-07,1.967626e-07,1.9681218e-07,1.967498e-07,1.9679618e-07,1.9675402e-07,1.9675005e-07,1.9675514e-07,1.967527e-07,1.967522e-07,1.9674872e-07,1.9680972e-07,1.9674872e-07,1.9675602e-07,1.9686104e-07,1.9675254e-07,1.967488e-07,1.9679916e-07,1.9687879e-07,1.9702108e-07,1.9674897e-07,1.9674907e-07,1.9765854e-07,1.967498e-07,1.9677385e-07,1.967483e-07,1.9676362e-07,1.9674991e-07,1.9675882e-07,1.9676638e-07,1.9674853e-07,1.9676014e-07,1.9749142e-07,1.9676418e-07,1.9676429e-07,1.9678819e-07,1.9677199e-07,1.967711e-07,1.96753e-07,1.967486e-07,1.9674984e-07,2.0067348e-07,1.9689669e-07,1.9687606e-07,1.9674886e-07,1.9688306e-07,1.9675818e-07,1.9674843e-07,1.9678308e-07,1.9674876e-07,1.9688729e-07,1.9686658e-07,1.9675386e-07,1.9679783e-07,1.9675896e-07,1.967489e-07,1.9674945e-07,1.967506e-07,1.9674836e-07,1.9674982e-07,1.968603e-07,1.9802832e-07,1.9674827e-07,1.9692003e-07,1.9694835e-07,1.9687127e-07,1.9675588e-07,1.9692354e-07,1.9675132e-07,1.9679436e-07,1.9675419e-07,1.9675055e-07,1.9674842e-07,1.9675116e-07,1.9674836e-07,1.9674886e-07,1.9674863e-07,1.9674927e-07,1.9677533e-07,1.9690366e-07,1.98206e-07,1.9674864e-07,1.9722596e-07,1.9690481e-07,1.9675558e-07,1.9688574e-07,1.9680049e-07,1.9675713e-07,1.9674835e-07,1.967586e-07,1.967495e-07,1.967486e-07,1.9674995e-07,1.9679133e-07,1.967483e-07,1.9675208e-07,1.9675079e-07,1.9675174e-07,1.9820621e-07,1.967552e-07,1.9677748e-07,1.967615e-07,1.9674832e-07,1.9674842e-07,1.9674839e-07,1.9812745e-07,1.967483e-07,1.9677206e-07,1.9702443e-07,1.9685393e-07,1.9674839e-07,1.9682614e-07,1.986207e-07,1.9713211e-07,2.0112857e-07,1.9675112e-07,1.9675352e-07,1.967484e-07,1.9693996e-07,1.9764647e-07,1.967638e-07,1.967712e-07,1.967483e-07,1.9676295e-07,1.9674832e-07,1.967483e-07,1.9676392e-07,1.9907844e-07,1.9679307e-07,1.9683687e-07,1.9675134e-07,1.9675282e-07,1.9675319e-07,1.9674835e-07,1.9691488e-07,1.9674827e-07,1.9675196e-07,1.9675042e-07,1.967518e-07,1.9675035e-07,1.9674833e-07,1.9674866e-07,1.9731382e-07,1.967483e-07,1.967484e-07,1.9674832e-07,1.967483e-07,1.967483e-07,1.967577e-07,1.9674836e-07,1.967483e-07,1.967483e-07,1.967483e-07,1.9675453e-07,1.9742363e-07,1.9711635e-07,1.9674907e-07,1.967483e-07,1.968003e-07,1.9679982e-07,1.9682898e-07,1.9676942e-07,1.967485e-07,1.9676739e-07,1.967483e-07
K12_MC3,2.4938918e-06,0.0002474799,2.493904e-06,2.4938968e-06,2.4939038e-06,0.86813784,0.0015476759,2.4939047e-06,2.4944895e-06,2.4938945e-06,2.4939059e-06,0.0031334383,2.494056e-06,2.4939045e-06,0.0016142839,2.493925e-06,2.4938965e-06,2.4939004e-06,2.4942399e-06,2.4939227e-06,0.0005310931,2.4938918e-06,2.4939022e-06,2.4939213e-06,2.494012e-06,2.4939418e-06,2.4938854e-06,2.4941676e-06,2.4938859e-06,2.4938904e-06,2.4939188e-06,2.4939668e-06,2.4939025e-06,2.4939e-06,2.4938943e-06,0.016263135,0.0006355185,2.4939043e-06,2.493917e-06,2.4939084e-06,2.4938952e-06,2.4938997e-06,2.4939413e-06,0.00015478743,2.4939204e-06,2.4942462e-06,2.49406e-06,2.4939445e-06,2.4939816e-06,2.4939645e-06,2.4939056e-06,2.4938847e-06,2.4945425e-06,2.4940052e-06,2.493958e-06,2.4939618e-06,2.4939275e-06,2.493946e-06,2.4939081e-06,2.4939507e-06,2.493943e-06,2.4938988e-06,2.4939e-06,2.4938847e-06,2.4939313e-06,2.4938856e-06,2.493916e-06,2.4939197e-06,0.0008751119,0.002416265,2.4939002e-06,2.4939077e-06,2.4938922e-06,2.4938847e-06,2.4940432e-06,2.4938868e-06,2.4938872e-06,2.4939275e-06,2.4939088e-06,2.4944222e-06,2.493894e-06,2.4938997e-06,2.4939714e-06,2.493889e-06,2.4940905e-06,2.4938875e-06,2.4939595e-06,2.4938847e-06,2.4938968e-06,2.4938847e-06,2.4938977e-06,2.494056e-06,0.002294503,2.4939027e-06,2.493923e-06,2.4938847e-06,2.4940355e-06,2.493895e-06,0.06815168,2.493927e-06,2.4939013e-06,2.4950893e-06,2.494111e-06,2.496527e-06,2.5013323e-06,0.0010719998,2.4939288e-06,2.4954836e-06,2.493911e-06,0.00030586997,2.4951792e-06,2.4938947e-06,2.4938915e-06,2.4939286e-06,2.4938859e-06,0.029640444,2.4950682e-06,0.0006588938,0.0008502767,0.0004658682,2.493911e-06,0.00032019374,2.4938993e-06,2.493913e-06,2.4938888e-06,2.4941446e-06,2.4938856e-06,2.493888e-06,2.4939088e-06,2.4938988e-06,2.493888e-06,2.4939752e-06,2.4938943e-06,2.4948615e-06,2.4943151e-06,2.4939463e-06,2.4938868e-06,2.4941144e-06,2.4938854e-06,2.4938847e-06,2.4939109e-06,2.4938927e-06,2.4938847e-06,2.4938847e-06,2.4939086e-06,2.4941753e-06,2.4948642e-06,2.4939325e-06,2.495976e-06,2.4939538e-06,2.4939977e-06,2.494091e-06,2.4939295e-06,2.4944009e-06,2.493913e-06,2.5058262e-06,2.4939059e-06,2.4995136e-06,2.4938875e-06,2.4939125e-06,2.4940296e-06,2.5138409e-06,2.4938884e-06,2.4938847e-06,2.495664e-06,2.4939095e-06,2.493925e-06,2.4938888e-06,2.4939104e-06,2.4938943e-06,2.5000654e-06,2.4939663e-06,2.4946205e-06,2.4939402e-06,2.49409e-06,2.4962108e-06,2.4938847e-06,2.4940564e-06,2.4938865e-06,2.494044e-06,2.4939018e-06,2.4938847e-06,2.4938847e-06,2.4940978e-06,2.4938847e-06,2.4938852e-06,2.4938852e-06,2.4938852e-06,2.4938854e-06,2.4938847e-06,2.4945025e-06,2.4938847e-06,2.5046318e-06,2.5046313e-06,2.4954804e-06,2.4938888e-06,2.494158e-06,2.494419e-06,2.4939122e-06,2.4938847e-06,2.493885e-06,2.4938847e-06,2.4938847e-06,2.4938847e-06,2.493885e-06,2.4938856e-06,2.4938872e-06,2.4939422e-06,2.4938865e-06,2.4946055e-06,2.4938877e-06,2.4941176e-06,2.4938863e-06,2.4938904e-06,2.4939038e-06,2.4941473e-06,2.493886e-06,2.4938847e-06,2.4938847e-06,2.4938847e-06,2.4938847e-06,2.4938847e-06,2.4940439e-06,2.4938847e-06,2.4938847e-06,2.4938854e-06,2.4938872e-06,2.4939632e-06,2.493885e-06,2.4938847e-06,2.4938847e-06,2.4938847e-06,2.4938847e-06,2.4938847e-06,2.4957692e-06,2.4938847e-06,2.4938847e-06,2.5278512e-06,2.4938847e-06,2.4938847e-06,2.4938847e-06,2.4942474e-06,2.4938847e-06,2.4945143e-06,2.4938868e-06,2.4938856e-06,2.4939031e-06,2.5091626e-06,2.4965725e-06,2.4969129e-06,2.494442e-06,2.4938847e-06,2.4940546e-06,2.4938847e-06,2.4938847e-06,2.4942628e-06,2.4938847e-06,2.4949356e-06,2.4940273e-06,2.4938847e-06,2.4938847e-06,2.4938847e-06,2.4938847e-06,2.495189e-06,2.4938847e-06,2.4938868e-06,2.4938852e-06,2.493885e-06,2.4938847e-06,2.4938847e-06,2.4938847e-06,2.4938847e-06,2.495498e-06,2.4946478e-06,2.4939093e-06,2.4938847e-06,2.4938847e-06,2.4940136e-06,2.4938847e-06,2.4938847e-06,2.4938847e-06,2.4942226e-06,2.4938847e-06,2.4944586e-06,2.4938847e-06,2.4938847e-06,2.4938847e-06,2.4938847e-06,2.4938847e-06,2.4938847e-06,2.4938847e-06,2.4938847e-06,2.4938847e-06,2.4938847e-06
