,Euphausia superba,Chaetognatha indet,Thysanoessa macrura,Calanus propinquus,Thysanoessa macrura furcilia,Ctenocalanus citer,Oithona similis,Limacina sp.,Nematocarcinus longirostris,Metridia gerlachei,Calanoida indet (small),Calanoides acutus,Drepanopus sp.,Euphausia superba furcilia,Themisto gaudichaudii,Paraeuchaeta antarctica,Oikopleura sp.,Hansarsia megalops,Onchocalanus sp.,Hyperiidea indet,Salpa thompsoni,Nauplius indet,Foraminifera indet,Clio pyramidata,Clione limacina antarctica,Spongiobranchaea australis,Crustacea nauplius indet,Vanadis antarctica,Copepoda indet,Hyperiella dilatata,Hyperiella sp.,Euphausia superba calyptopis,Pisces larvae,Calanus simillimus,Euphausia frigida,Pisces egg,Eukrohnia hamata,Fritillaria sp.,Rhincalanus gigas,Ostracoda indet,Cnidaria indet,Euphausia frigida calyptopis,Euphausia frigida furcilia,Tomopteris sp.,Pseudosagitta gazellae,Candacia maxima,Pleuromamma robusta,Harpacticoida indet,Primno macropa,Hyperia spinigera,Rhincalanus gigas nauplius,Euaugaptilus sp.,Candacia falcifera,Heterorhabdus austrinus,Ctenophora indet,Haloptilus oxycephalus,Metridia lucens,Vibilia antarctica,Thysanoessa macrura calyptopis,Euphausia triacantha furcilia,Euphausia triacantha calyptopis,Euphausiidae indet,Egg mass,Euphausia crystallorophias furcilia,Pelagobia longicirrata,Tomopteris carpenteri,Decapoda zoea indet,Euphausiidae calyptopis indet,Euphausiidae furcilia indet,Euphausia triacantha,Teuthida indet,Euphausia vallentini,Siphonophorae nectophore,Solidosagitta marri,Paraeuchaeta sp.,Radiozoa indet,Decapoda (natant) indet juv,Euphausia superba C1,Euchirella rostromagna,Echinoidea larvae,Gastropoda indet,Pleuromamma sp.,Phronima sp.,Euphausia longirostris,Solmundella bitentaculata,Polychaeta indet,Oncaea sp.,Appendicularia indet,Thysanoessa macrura metanauplius,Euphausiidae metanauplius indet,Egg indet,Cyllopus lucasii,Scolecithricella minor,Hyperiella antarctica,Metridia sp.,Travisiopsis sp.,Calanus sp.,Clausocalanus brevipes,Clausocalanus laticeps,Clausocalanus sp.,Copepoda nauplius indet,Scolecithricella sp.,Oithona frigida,Pteropoda indet,Candacia sp.,Phalacrophorus pictus,Euphausiidae nauplius indet,Microsetella rosea,Euphausia vallentini calyptopis,Euphausia vallentini furcilia,Doliolidae indet,Subeucalanus longiceps,Neocalanus tonsus,Calocalanus sp.,Paracalanus sp.,Cyclopoida nauplius indet,Stephos longipes,Thysanoessa macrura F3,Thysanoessa macrura F5,Thysanoessa macrura F4,Thysanoessa macrura F1,Thysanoessa macrura F2,Thysanoessa macrura F6,Thysanoessa macrura C3,Thysanoessa sp.,Protomyctophum sp.,Iospilidae indet,Euphausia longirostris calyptopis,Thysanoessa macrura C2,Thysanoessa macrura C1,Eucalanus sp.,Microcalanus pygmaeus,Euphausia longirostris furcilia,Myctophidae indet,Typhloscolex muelleri,Mecynocera clausi,Thysanoessa gregaria,Sapphirina sp.,Ctenocalanus sp.,Pyrosomatidae indet,Subeucalanus sp.,Pleuromamma borealis,Decapoda nauplius indet,Mysidae indet,Paraeuchaeta exigua,Vanadis longissima,Centropages bradyi,Sagittidae indet,Hyperia sp.,Euphausia superba C2,Lubbockia sp.,Pleuragramma antarctica,Euphausia superba C3,Euphausia crystallorophias calyptopis,Euphausia superba F1,Euphausia superba F2,Vibilia sp.,Paraeuchaeta barbata,Pseudosagitta sp.,Oithona sp.,Maupasia sp.,Rhincalanus sp.,Chelophyes sp.,Alciopidae indet,Vibilia armata,Platysceloidea indet,Dairella californica,Euphausia lucens,Pleuromamma piseki,Euphausia similis,Heterorhabdus sp.,Decapoda megalopa indet,Cyllopus magellanicus,Hyperoche sp.,Hyperoche medusarum,Phalacrophorus sp.,Oncaea curvata,Triconia antarctica,Euphausia spinifera calyptopis,Euphausia spinifera furcilia,Euphausia crystallorophias,Branchiopoda indet,Paralabidocera antarctica,Heterorhabdus lobatus,Paraeuchaeta biloba,Calanus australis,Nyctiphanes australis,Temora turbinata,Salpa fusiformis,Euphausia spinifera,Cirripedia nauplius,Paraheterorhabdus farrani,Euphausia superba F5,Euphausia superba F6,Euphausia superba F3,Calanoides brevicornis,Candacia cheirura,Euphausia superba F4,Pleuromamma abdominalis,Euphausia recurva,Pleuromamma gracilis,Acartia (Acartia) danae,Sulcanus conflictus,Scina sp.,Acartia sp.,Munida gregaria,Thalia sp.,Mesocalanus tenuicornis,Amphipoda indet,Bivalvia larvae,Lucicutia sp.,Themisto australis,Neocalanus gracilis,Salpidae indet,Thysanoessa sp. furcilia,Microsetella sp.,Tintinnina indet,Centropages aucklandicus,Nyctiphanes australis calyptopis,Nyctiphanes australis furcilia,Noctiluca scintillans,Evadne sp.,Isopoda indet,Euphausia hanseni furcilia,Squilla sp.,Thysanoessa gregaria furcilia,Thysanoessa gregaria calyptopis,Themisto sp.,Globorotalia sp.,Heterorhabdus spinifrons,Abylidae indet,Candacia bipinnata,Podon sp.,Cumacea indet,Sergestidae indet,Brachyscelus crusculum,Pleuromamma xiphias,Euchirella sp.,Euchirella rostrata,Euphausia similis furcilia,Decapoda phyllosoma indet,Siphonophorae sp.,Clione sp.,Clio sp.,Globigerina bulloides,Neogloboquadrina pachyderma,Clausocalanus pergens,Paracalanus indicus,Microsetella norvegica,Mecynocera sp.,Oncaea mediterranea,Scaphocalanus echinatus,Calocalanus plumulosus,Lensia sp.,Rhincalanus nasutus,Calanoides sp.,Mesocalanus sp.,Clausocalanus ingens,Oculosetella gracilis,Nannocalanus minor,Centropages furcatus,Oncaea venusta typica,Acartia (Acartiura) tranteri,Calocalanus styliremis,Travisiopsis levinseni,Turborotalita quinqueloba,Neogloboquadrina incompta,Globigerinita uvula,Scaphocalanus farrani,Aetideus sp.,Paracalanus aculeatus,Cirripedia cyprid,Acartia (Odontacartia) pacifica,Lucicutia flavicornis,Oithona atlantica,Hemityphis sp.,Oithona longispina,Centropages sp.,Sapphirina nigromaculata,Clytemnestra scutellata,Clausocalanus arcuicornis,Farranula sp.,Eucalanus hyalinus,Polychaeta larvae,Euterpina sp.,Lopadorrhynchidae indet,Clytemnestra sp.,Soestia zonaria,Aetideus australis,Globorotalia inflata,Gammaridea indet,Orcadia riedeli,Euphausia similis var armata,Bryozoa larvae
K30_MC0,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,0.99016625,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.3562435e-05,3.356243e-05,3.356243e-05,3.3562435e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356244e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05,3.356243e-05
K30_MC1,0.9973298,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.112641e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.112641e-06,9.11264e-06,9.11264e-06,9.112644e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.112641e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.112641e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06,9.11264e-06
K30_MC2,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,0.034558292,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,0.6754993,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,0.17078976,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,0.11514715,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812255e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812259e-05,1.3812255e-05,1.3812254e-05,1.3812255e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812264e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812257e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812255e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05,1.3812254e-05
K30_MC3,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,0.9996224,4.21961e-05,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1529582e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486427e-06,1.1486426e-06,1.1486427e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06,1.1486426e-06
