Segment_ID,component_1,component_2
AA_663.0_19-Nov-2012_05:36,0.0,1.0
AA_663.0_19-Nov-2012_05:57,0.14088530310724798,0.8591146968927519
AA_663.0_19-Nov-2012_06:17,0.047368343220011724,0.9526316567799883
AA_663.0_19-Nov-2012_06:38,0.17596361958819282,0.8240363804118072
AA_663.0_19-Nov-2012_06:58,0.3508480184382019,0.6491519815617982
AA_663.0_19-Nov-2012_07:19,0.26485510679834334,0.7351448932016567
AA_663.0_19-Nov-2012_07:39,0.07037113237718104,0.9296288676228189
AA_663.0_19-Nov-2012_08:00,0.0,1.0
AA_663.0_19-Nov-2012_08:20,0.0,1.0
AA_663.0_19-Nov-2012_08:40,0.0,1.0
AA_663.0_19-Nov-2012_09:00,0.0,1.0
AA_663.0_19-Nov-2012_09:20,0.0,1.0
AA_663.0_19-Nov-2012_09:41,0.08236151950155096,0.9176384804984491
AA_663.0_19-Nov-2012_10:01,0.04549559975734512,0.9545044002426548
AA_663.0_19-Nov-2012_10:22,0.03671987109814771,0.9632801289018523
AA_663.0_19-Nov-2012_10:43,0.10119879178633032,0.8988012082136697
AA_663.0_19-Nov-2012_11:04,0.04790093978312624,0.9520990602168738
AA_663.0_19-Nov-2012_11:25,0.0,1.0
AA_663.0_19-Nov-2012_11:46,0.0,1.0
AA_663.0_19-Nov-2012_12:07,0.0,1.0
AA_663.0_19-Nov-2012_12:27,0.0,1.0
AA_663.0_19-Nov-2012_12:48,0.00701016911747813,0.9929898308825218
AA_663.0_19-Nov-2012_13:09,0.005496425212936932,0.9945035747870631
AA_663.0_19-Nov-2012_13:30,0.033085886128538806,0.9669141138714613
AA_663.0_19-Nov-2012_13:52,0.0354256001939785,0.9645743998060216
AA_663.0_19-Nov-2012_14:13,0.036222963550689685,0.9637770364493103
AA_663.0_19-Nov-2012_14:34,0.0709340077895933,0.9290659922104068
AA_663.0_19-Nov-2012_14:56,0.11776348329940127,0.8822365167005987
AA_663.0_19-Nov-2012_15:18,0.19144963066317974,0.8085503693368202
AA_663.0_19-Nov-2012_15:39,0.10178381518817513,0.8982161848118249
AA_663.0_19-Nov-2012_16:01,0.0,1.0
AA_663.0_19-Nov-2012_16:24,0.05504332137209695,0.944956678627903
AA_663.0_19-Nov-2012_16:46,0.0,1.0
AA_663.0_19-Nov-2012_17:07,0.0,1.0
AA_663.0_19-Nov-2012_17:29,0.0,1.0
AA_663.0_19-Nov-2012_17:50,0.0,1.0
AA_663.0_19-Nov-2012_18:12,0.0,1.0
AA_663.0_19-Nov-2012_18:33,0.0,1.0
AA_663.0_19-Nov-2012_18:55,0.1831270438538737,0.8168729561461262
AA_663.0_19-Nov-2012_19:16,0.3202316960459845,0.6797683039540156
AA_663.0_19-Nov-2012_19:37,0.31382330032279765,0.6861766996772024
AA_663.0_19-Nov-2012_19:59,0.12828458804407714,0.871715411955923
AA_663.0_19-Nov-2012_20:20,0.07111055998279205,0.9288894400172079
AA_663.0_19-Nov-2012_20:41,0.04981783849584018,0.9501821615041599
AA_663.0_19-Nov-2012_21:02,0.18789717901285125,0.8121028209871487
AA_663.0_19-Nov-2012_21:23,0.02668493492495447,0.9733150650750456
AA_663.0_19-Nov-2012_21:44,0.0,1.0
AA_663.0_19-Nov-2012_22:05,0.07930266021123646,0.9206973397887636
AA_663.0_19-Nov-2012_22:26,0.05055599840054795,0.949444001599452
AA_663.0_19-Nov-2012_22:47,0.04421353096983397,0.955786469030166
AA_663.0_19-Nov-2012_23:08,0.09152282731903094,0.9084771726809692
AA_663.0_19-Nov-2012_23:29,0.0938575749119138,0.9061424250880863
AA_663.0_19-Nov-2012_23:50,0.14136076004036272,0.8586392399596373
AA_663.0_20-Nov-2012_00:10,0.0,1.0
AA_663.0_20-Nov-2012_00:31,0.0,1.0
AA_663.0_20-Nov-2012_00:52,0.005160606234928108,0.9948393937650719
AA_663.0_20-Nov-2012_01:13,0.0,1.0
AA_663.0_20-Nov-2012_01:34,0.0,1.0
AA_663.0_20-Nov-2012_01:55,0.0,1.0
AA_663.0_20-Nov-2012_02:16,0.0,1.0
AA_663.0_20-Nov-2012_02:38,0.09031910513129636,0.9096808948687036
AA_663.0_20-Nov-2012_02:59,0.0502811006265526,0.9497188993734473
AA_663.0_20-Nov-2012_03:20,0.0,1.0
AA_663.0_20-Nov-2012_03:40,0.0,1.0
AA_663.0_20-Nov-2012_04:01,0.0,1.0
AA_663.0_20-Nov-2012_04:22,0.0,1.0
AA_663.0_20-Nov-2012_04:43,0.11189490290083338,0.8881050970991665
AA_663.0_20-Nov-2012_05:04,0.0,1.0
AA_663.0_20-Nov-2012_05:24,0.0,1.0
AA_663.0_20-Nov-2012_05:44,0.0,1.0
AA_663.0_20-Nov-2012_06:05,0.0,1.0
AA_663.0_20-Nov-2012_06:25,0.0,1.0
AA_663.0_20-Nov-2012_06:45,0.0,1.0
AA_663.0_20-Nov-2012_07:05,0.0,1.0
AA_663.0_20-Nov-2012_07:26,0.0,1.0
AA_663.0_20-Nov-2012_07:46,0.0,1.0
AA_663.0_20-Nov-2012_08:07,0.0,1.0
AA_663.0_20-Nov-2012_08:27,0.0,1.0
AA_663.0_20-Nov-2012_08:47,0.0,1.0
AA_663.0_20-Nov-2012_09:06,0.0,1.0
AA_664.0_20-Nov-2012_09:36,0.0,1.0
AA_664.0_20-Nov-2012_09:56,0.09670420930479769,0.9032957906952023
AA_664.0_20-Nov-2012_10:17,0.2668402021849622,0.7331597978150378
AA_664.0_20-Nov-2012_10:38,0.31297343785367276,0.6870265621463273
AA_664.0_20-Nov-2012_10:59,0.06718568789219409,0.9328143121078059
AA_664.0_20-Nov-2012_11:19,0.028060504566275464,0.9719394954337245
AA_664.0_20-Nov-2012_11:40,0.13028550779914483,0.8697144922008551
AA_664.0_20-Nov-2012_12:01,0.16084917607211296,0.8391508239278871
AA_664.0_20-Nov-2012_12:22,0.11178850036045151,0.8882114996395485
AA_664.0_20-Nov-2012_12:43,0.09343628474370715,0.9065637152562928
AA_664.0_20-Nov-2012_13:04,0.24731952572166574,0.7526804742783343
AA_664.0_20-Nov-2012_13:25,0.16247937334776721,0.8375206266522328
AA_664.0_20-Nov-2012_13:46,0.11567989142403695,0.8843201085759631
AA_664.0_20-Nov-2012_14:07,0.25227560094600116,0.7477243990539989
AA_664.0_20-Nov-2012_14:28,0.13581711487368547,0.8641828851263145
AA_664.0_20-Nov-2012_14:50,0.34149375022597156,0.6585062497740285
AA_664.0_20-Nov-2012_15:11,0.37555154882401726,0.6244484511759827
AA_664.0_20-Nov-2012_15:33,0.13074787215088013,0.8692521278491199
AA_664.0_20-Nov-2012_15:54,0.2113196894694471,0.788680310530553
AA_664.0_20-Nov-2012_16:15,0.1033865758252634,0.8966134241747366
AA_664.0_20-Nov-2012_16:36,0.29913199047089384,0.7008680095291061
AA_664.0_20-Nov-2012_16:57,0.259122633831345,0.7408773661686551
AA_664.0_20-Nov-2012_17:18,0.4619067779593397,0.5380932220406603
AA_664.0_20-Nov-2012_17:39,0.5757342871027608,0.4242657128972392
AA_664.0_20-Nov-2012_18:00,0.46645847754117076,0.5335415224588292
AA_664.0_20-Nov-2012_18:20,0.30651723793201335,0.6934827620679866
AA_664.0_20-Nov-2012_18:40,0.3341442437964708,0.6658557562035291
AA_664.0_20-Nov-2012_19:01,0.4642670381107976,0.5357329618892024
AA_664.0_20-Nov-2012_19:21,0.14915030538142204,0.850849694618578
AA_664.0_20-Nov-2012_19:41,0.41855667534022395,0.581443324659776
AA_664.0_20-Nov-2012_20:02,0.41068742318410445,0.5893125768158956
AA_664.0_20-Nov-2012_20:25,0.6451334569613488,0.3548665430386513
AA_664.0_20-Nov-2012_20:50,0.9656566542334989,0.034343345766501145
AA_664.0_20-Nov-2012_21:20,0.7138291343441521,0.2861708656558479
AA_664.0_20-Nov-2012_21:50,0.9444293897193308,0.055570610280669286
AA_664.0_20-Nov-2012_22:22,0.5819603663811834,0.4180396336188164
AA_664.0_20-Nov-2012_22:55,0.4962006533201628,0.5037993466798373
AA_664.0_20-Nov-2012_23:38,0.36522774822550697,0.634772251774493
AA_664.0_21-Nov-2012_00:20,0.40703701666783904,0.592962983332161
AA_664.0_21-Nov-2012_01:00,0.5437451157700054,0.4562548842299946
AA_664.0_21-Nov-2012_01:41,0.5301191155036898,0.46988088449631027
AA_664.0_21-Nov-2012_02:19,0.45055561616262413,0.5494443838373758
AA_664.0_21-Nov-2012_02:54,0.47127335506358625,0.5287266449364137
AA_664.0_21-Nov-2012_03:28,0.38361666649858195,0.616383333501418
AA_664.0_21-Nov-2012_04:01,0.6040743185448605,0.39592568145513957
AA_664.0_21-Nov-2012_04:35,0.4358718032211094,0.5641281967788906
AA_664.0_21-Nov-2012_05:07,0.6722584255888688,0.3277415744111311
AA_664.0_21-Nov-2012_05:39,0.4853341684496287,0.5146658315503714
AA_664.0_21-Nov-2012_06:13,0.623680920878143,0.3763190791218569
AA_664.0_21-Nov-2012_06:46,0.7862817447696908,0.21371825523030913
AA_664.0_21-Nov-2012_07:19,0.7938506236950805,0.20614937630491953
AA_664.0_21-Nov-2012_07:51,0.8523907343125086,0.1476092656874915
AA_664.0_21-Nov-2012_08:23,0.6252493118010258,0.37475068819897417
AA_664.0_21-Nov-2012_08:55,0.6572166595154606,0.3427833404845394
AA_664.0_21-Nov-2012_09:28,0.7051354070199188,0.2948645929800812
AA_664.0_21-Nov-2012_10:00,0.6873410306660176,0.31265896933398246
AA_664.0_21-Nov-2012_10:33,0.6916443433375344,0.3083556566624656
AA_664.0_21-Nov-2012_11:06,0.6309759639211275,0.36902403607887235
AA_664.0_21-Nov-2012_11:40,0.5519332108999827,0.44806678910001724
AA_664.0_21-Nov-2012_12:13,1.0,0.0
AA_664.0_21-Nov-2012_12:45,0.451681064659179,0.548318935340821
AA_664.0_21-Nov-2012_13:17,0.688070706727081,0.31192929327291896
AA_664.0_21-Nov-2012_13:49,0.7804819206101431,0.21951807938985687
AA_664.0_21-Nov-2012_14:20,0.7329558606221117,0.2670441393778883
AA_664.0_21-Nov-2012_14:50,0.6372971195460817,0.3627028804539183
