Segment_ID,component_1,component_2
SA_554.0_23-Nov-2010_02:42,1.0,0.0
SA_554.0_23-Nov-2010_03:17,1.0,0.0
SA_554.0_23-Nov-2010_03:56,1.0,0.0
SA_554.0_23-Nov-2010_04:33,1.0,0.0
SA_554.0_23-Nov-2010_05:08,1.0,0.0
SA_554.0_23-Nov-2010_05:43,1.0,0.0
SA_554.0_23-Nov-2010_07:10,1.0,0.0
SA_554.0_23-Nov-2010_07:25,1.0,0.0
SA_554.0_23-Nov-2010_07:41,0.9901522853286812,0.009847714671318869
SA_554.0_23-Nov-2010_07:57,1.0,0.0
SA_554.0_23-Nov-2010_08:37,0.9740617595178375,0.0259382404821625
SA_554.0_23-Nov-2010_09:16,0.23073424334793324,0.7692657566520668
SA_554.0_23-Nov-2010_09:51,0.384874018386457,0.615125981613543
SA_554.0_23-Nov-2010_10:25,0.7673645266788895,0.23263547332111037
SA_554.0_23-Nov-2010_10:59,0.7290638426063563,0.2709361573936438
SA_554.0_23-Nov-2010_11:30,1.0,0.0
SA_554.0_23-Nov-2010_12:02,1.0,0.0
SA_554.0_23-Nov-2010_12:42,0.27477385095783974,0.7252261490421602
SA_554.0_23-Nov-2010_13:18,0.9389188093731204,0.06108119062687964
SA_554.0_23-Nov-2010_13:52,0.8560909700518741,0.1439090299481259
SA_554.0_23-Nov-2010_14:26,0.8821940168762695,0.11780598312373053
SA_554.0_23-Nov-2010_15:01,1.0,0.0
SA_554.0_23-Nov-2010_15:38,0.9733281074118174,0.02667189258818253
SA_554.0_23-Nov-2010_16:15,0.9702241108290607,0.029775889170939325
SA_554.0_23-Nov-2010_16:52,0.8658069968271721,0.13419300317282787
SA_554.0_23-Nov-2010_17:28,0.8980738091523272,0.10192619084767288
SA_554.0_23-Nov-2010_18:01,0.862914192056209,0.13708580794379094
SA_554.0_23-Nov-2010_18:36,0.7418588941783338,0.2581411058216662
SA_554.0_23-Nov-2010_19:10,0.933918278792719,0.06608172120728087
SA_554.0_23-Nov-2010_19:43,0.903776084595441,0.09622391540455902
SA_554.0_23-Nov-2010_20:16,0.7781470369480307,0.22185296305196925
SA_554.0_23-Nov-2010_20:49,0.8628456565774623,0.13715434342253763
SA_554.0_23-Nov-2010_21:22,0.934765893695103,0.06523410630489708
SA_554.0_23-Nov-2010_21:55,0.8123997403617629,0.18760025963823715
SA_554.0_23-Nov-2010_22:28,0.8284669414159784,0.17153305858402165
SA_554.0_23-Nov-2010_23:00,0.9488143730557841,0.0511856269442159
SA_554.0_23-Nov-2010_23:33,0.993778239899277,0.006221760100722951
SA_554.0_24-Nov-2010_00:06,0.9420710610250433,0.05792893897495663
SA_554.0_24-Nov-2010_00:41,1.0,0.0
SA_554.0_24-Nov-2010_01:15,1.0,0.0
SA_554.0_24-Nov-2010_01:50,1.0,0.0
SA_554.0_24-Nov-2010_02:25,0.8530649669702577,0.1469350330297424
SA_554.0_24-Nov-2010_03:00,0.8175526099623791,0.18244739003762084
SA_554.0_24-Nov-2010_03:35,0.9826609279278473,0.01733907207215267
SA_554.0_24-Nov-2010_04:12,1.0,0.0
SA_554.0_24-Nov-2010_04:52,1.0,0.0
SA_554.0_24-Nov-2010_05:29,0.7703608931717529,0.22963910682824715
SA_554.0_24-Nov-2010_06:03,0.7844503348725869,0.2155496651274131
SA_554.0_24-Nov-2010_06:37,0.6675665510178324,0.3324334489821677
SA_554.0_24-Nov-2010_07:11,0.4793735965170238,0.5206264034829761
SA_554.0_24-Nov-2010_07:44,0.4975450996658171,0.5024549003341828
SA_554.0_24-Nov-2010_08:17,0.7070377664265198,0.2929622335734801
SA_554.0_24-Nov-2010_08:50,0.5765727968837402,0.42342720311625986
SA_554.0_24-Nov-2010_09:23,0.8269889841065998,0.17301101589340018
SA_554.0_24-Nov-2010_09:56,0.6958508816415723,0.3041491183584278
SA_554.0_24-Nov-2010_10:30,0.7302621452509529,0.2697378547490471
SA_554.0_24-Nov-2010_11:03,0.8428420980235606,0.15715790197643947
