Segment_ID,component_1,component_2
AA_4.0_09-Mar-1991_03:16,1.0,0.0
AA_4.0_09-Mar-1991_03:41,0.0,0.0
AA_4.0_09-Mar-1991_04:08,1.0,0.0
AA_4.0_09-Mar-1991_04:34,0.0,0.0
AA_4.0_09-Mar-1991_05:01,0.0,0.0
AA_4.0_09-Mar-1991_05:28,0.0,0.0
AA_4.0_09-Mar-1991_05:54,1.0,0.0
AA_4.0_09-Mar-1991_06:22,1.0,0.0
AA_4.0_09-Mar-1991_06:49,1.0,0.0
AA_4.0_09-Mar-1991_07:16,1.0,0.0
AA_4.0_09-Mar-1991_07:43,1.0,0.0
AA_4.0_09-Mar-1991_08:11,1.0,0.0
AA_4.0_09-Mar-1991_08:38,1.0,0.0
AA_4.0_09-Mar-1991_09:06,1.0,0.0
AA_4.0_09-Mar-1991_09:33,1.0,0.0
AA_4.0_09-Mar-1991_10:00,1.0,0.0
AA_4.0_09-Mar-1991_10:21,1.0,0.0
AA_5.0_10-Mar-1991_03:14,1.0,0.0
AA_5.0_10-Mar-1991_03:47,0.9997082731648678,0.00029172683513216
AA_5.0_10-Mar-1991_04:21,1.0,0.0
AA_5.0_10-Mar-1991_04:57,0.6803299918600494,0.3196700081399506
AA_5.0_10-Mar-1991_05:34,1.0,0.0
AA_5.0_10-Mar-1991_06:12,1.0,0.0
AA_5.0_10-Mar-1991_06:48,1.0,0.0
AA_5.0_10-Mar-1991_07:22,1.0,0.0
AA_5.0_10-Mar-1991_07:53,1.0,0.0
AA_5.0_10-Mar-1991_08:24,1.0,0.0
AA_5.0_10-Mar-1991_08:53,1.0,0.0
AA_5.0_10-Mar-1991_09:22,0.9333048711246421,0.06669512887535792
AA_5.0_10-Mar-1991_09:50,0.9782004589326153,0.021799541067384753
AA_5.0_10-Mar-1991_10:18,1.0,0.0
AA_5.0_10-Mar-1991_10:45,0.9955269061279587,0.004473093872041214
AA_5.0_10-Mar-1991_11:12,0.8566421945778809,0.14335780542211912
AA_5.0_10-Mar-1991_11:37,1.0,0.0
AA_5.0_10-Mar-1991_12:10,1.0,0.0
AA_6.0_10-Mar-1991_19:07,1.0,0.0
AA_6.0_10-Mar-1991_19:34,0.9127788176267355,0.08722118237326448
AA_6.0_10-Mar-1991_20:05,0.8694817010199356,0.13051829898006448
AA_6.0_10-Mar-1991_20:41,0.8714054493705399,0.1285945506294601
AA_6.0_10-Mar-1991_21:18,0.4474412625893774,0.5525587374106227
AA_6.0_10-Mar-1991_21:55,1.0,0.0
AA_6.0_10-Mar-1991_22:32,0.9616521828569465,0.038347817143053436
AA_6.0_10-Mar-1991_22:59,1.0,0.0
AA_6.0_10-Mar-1991_23:24,1.0,0.0
AA_6.0_10-Mar-1991_23:49,1.0,0.0
AA_6.0_11-Mar-1991_00:13,1.0,0.0
AA_6.0_11-Mar-1991_00:37,1.0,0.0
AA_6.0_11-Mar-1991_01:01,1.0,0.0
AA_6.0_11-Mar-1991_01:25,1.0,0.0
AA_6.0_11-Mar-1991_01:51,1.0,0.0
AA_6.0_11-Mar-1991_02:15,1.0,0.0
AA_6.0_11-Mar-1991_02:41,1.0,0.0
AA_6.0_11-Mar-1991_03:07,1.0,0.0
AA_6.0_11-Mar-1991_03:32,1.0,0.0
