Segment_ID,component_1,component_2
AA_678.0_02-Jan-2013_21:42,0.5232162918797891,0.1997104066919669
AA_678.0_02-Jan-2013_22:08,0.917598983149139,0.1715319126933624
AA_678.0_02-Jan-2013_22:34,0.6339372674885305,0.22300674465872225
AA_678.0_02-Jan-2013_23:00,0.5524440328417313,0.10188776584572466
AA_678.0_02-Jan-2013_23:27,0.4228640729440507,0.13377602779352252
AA_678.0_02-Jan-2013_23:51,0.5811436759062696,0.1589331742201101
AA_679.0_03-Jan-2013_00:59,0.7653738424394227,0.5764679685193029
AA_679.0_03-Jan-2013_01:28,2.0111822845747147,1.084442895169152
AA_679.0_03-Jan-2013_01:58,3.036445274578263,2.1276612504370407
AA_679.0_03-Jan-2013_02:28,3.271321220746189,2.36938260413544
AA_679.0_03-Jan-2013_02:57,2.825442249847662,1.3102203644278676
AA_679.0_03-Jan-2013_03:28,1.8502508113143483,1.175690836685163
AA_679.0_03-Jan-2013_03:58,2.2292683561659317,1.8420820936504925
AA_679.0_03-Jan-2013_04:27,2.5113772347526884,1.2926521636474224
AA_679.0_03-Jan-2013_04:56,2.4552634682985555,2.4384942357425747
AA_679.0_03-Jan-2013_05:25,1.9358921854596003,1.7778810997124685
AA_679.0_03-Jan-2013_05:54,2.2056190132890547,2.0222886145435828
AA_679.0_03-Jan-2013_06:23,2.8921964604598083,2.1177174467982987
AA_679.0_03-Jan-2013_06:52,3.0660357939093656,2.349373377459874
AA_679.0_03-Jan-2013_07:20,1.4032691331217126,2.1044676067051
AA_679.0_03-Jan-2013_07:48,2.2830373024770236,1.7975854007769276
AA_679.0_03-Jan-2013_08:15,2.0350506702289812,2.3922491886475905
AA_679.0_03-Jan-2013_08:42,1.796997183338442,2.590464547830204
AA_679.0_03-Jan-2013_09:08,1.5963147829877011,2.325591668346826
AA_679.0_03-Jan-2013_09:33,1.6772665984183643,1.3595569083618682
AA_679.0_03-Jan-2013_09:59,1.6311648540587143,2.04741575429615
AA_679.0_03-Jan-2013_10:28,1.3887111419465763,1.187008830358863
AA_679.0_03-Jan-2013_10:53,1.8809162319378585,1.7767576818637958
AA_679.0_03-Jan-2013_11:18,2.2971560702358884,2.164234367801552
AA_679.0_03-Jan-2013_11:43,2.4393323074432733,1.6362054219722562
AA_679.0_03-Jan-2013_12:08,2.8583972810581857,1.641604293159804
AA_679.0_03-Jan-2013_12:38,2.6830946320722284,1.87643059470319
AA_679.0_03-Jan-2013_13:07,3.141845299966337,2.1848391901177795
AA_679.0_03-Jan-2013_13:33,3.0310242623779304,1.881544440306684
AA_679.0_03-Jan-2013_14:02,3.051277267891357,1.6860568494184738
AA_679.0_03-Jan-2013_14:26,3.242397647729378,1.2749329948865413
AA_679.0_03-Jan-2013_14:51,3.2709651261625687,1.1899715585737596
AA_679.0_03-Jan-2013_15:23,3.369813741608316,1.1697101506513763
AA_679.0_03-Jan-2013_15:55,2.365149244138045,1.1037844552008835
