Segment_ID,component_1,component_2,component_3
SA_743.0_30-Nov-2013_05:57,0.0,0.08865616205565002,0.91134383794435
SA_743.0_30-Nov-2013_06:56,0.3793662238889241,0.0,0.620633776111076
SA_743.0_30-Nov-2013_07:55,0.8055369222974251,0.08419951122332411,0.11026356647925081
SA_743.0_30-Nov-2013_08:54,0.5071931018647639,0.12420917713764006,0.3685977209975962
SA_743.0_30-Nov-2013_09:35,0.4367143172455593,0.0,0.5632856827544406
SA_743.0_30-Nov-2013_10:15,0.8582865310882158,0.14171346891178416,0.0
SA_743.0_30-Nov-2013_10:54,0.24787080598497588,0.7473918167542063,0.004737377260817734
SA_743.0_30-Nov-2013_11:34,0.051801880809628525,0.9368486584513342,0.011349460739037134
