Segment_ID,component_1,component_2
TA_144.0_11-Feb-2002_05:21,0.9746936649154405,0.025306335084559366
TA_144.0_11-Feb-2002_05:48,0.9551688733301035,0.04483112666989647
TA_144.0_11-Feb-2002_06:16,0.9001134866724211,0.09988651332757895
TA_144.0_11-Feb-2002_06:43,0.8044133944551103,0.19558660554488966
TA_144.0_11-Feb-2002_07:11,0.770430351701656,0.22956964829834395
TA_144.0_11-Feb-2002_07:38,0.8552410083157523,0.14475899168424758
TA_144.0_11-Feb-2002_08:05,0.892790123639373,0.10720987636062695
TA_144.0_11-Feb-2002_08:32,0.9489498206150289,0.05105017938497113
TA_144.0_11-Feb-2002_08:59,0.9352551170504226,0.06474488294957735
TA_144.0_11-Feb-2002_09:26,0.7799031524271172,0.22009684757288278
TA_144.0_11-Feb-2002_09:52,0.63203360506347,0.36796639493653005
TA_144.0_11-Feb-2002_10:19,0.6246483715187999,0.37535162848119996
TA_144.0_11-Feb-2002_10:45,0.7642688775291823,0.2357311224708177
TA_144.0_11-Feb-2002_11:11,0.8232333777645612,0.17676662223543896
TA_144.0_11-Feb-2002_11:37,0.8667244552445612,0.1332755447554388
TA_144.0_11-Feb-2002_12:03,0.799973246936114,0.20002675306388598
TA_144.0_11-Feb-2002_12:28,0.6928337676977531,0.30716623230224693
TA_144.0_11-Feb-2002_12:54,0.43689341123078956,0.5631065887692104
TA_144.0_11-Feb-2002_13:19,0.6173187992533408,0.3826812007466592
TA_144.0_11-Feb-2002_13:44,0.789089284592696,0.21091071540730405
TA_144.0_11-Feb-2002_14:09,0.8695611739529681,0.130438826047032
TA_144.0_11-Feb-2002_14:34,0.866854172952272,0.13314582704772798
TA_144.0_11-Feb-2002_15:00,0.9221463720351931,0.07785362796480676
TA_144.0_11-Feb-2002_15:26,0.8022583642180156,0.19774163578198442
TA_144.0_11-Feb-2002_15:52,0.8825606920519564,0.11743930794804358
TA_144.0_11-Feb-2002_16:18,0.8211027728433512,0.1788972271566489
TA_144.0_11-Feb-2002_16:44,0.8529631312339163,0.14703686876608366
TA_144.0_11-Feb-2002_17:10,0.813043985935422,0.18695601406457799
TA_144.0_11-Feb-2002_17:35,0.9315874124957481,0.06841258750425208
TA_144.0_11-Feb-2002_18:01,1.0,0.0
TA_144.0_11-Feb-2002_18:27,0.938077198034426,0.06192280196557389
TA_144.0_11-Feb-2002_18:52,0.9210537156852564,0.07894628431474364
TA_144.0_11-Feb-2002_19:17,0.9903451683845187,0.009654831615481252
TA_144.0_11-Feb-2002_19:41,0.8981100704221845,0.10188992957781555
TA_144.0_11-Feb-2002_20:07,0.8283473686087145,0.1716526313912855
TA_144.0_11-Feb-2002_20:32,0.7559316043060701,0.2440683956939299
TA_144.0_11-Feb-2002_20:57,0.7621940376000069,0.23780596239999308
TA_144.0_11-Feb-2002_21:21,0.7877735764986553,0.21222642350134477
TA_144.0_11-Feb-2002_21:46,0.7733153750749072,0.2266846249250927
TA_144.0_11-Feb-2002_22:11,0.8147532050223497,0.18524679497765031
TA_144.0_11-Feb-2002_22:36,0.8042980615120625,0.1957019384879374
TA_144.0_11-Feb-2002_23:01,0.6675792551791612,0.3324207448208389
TA_144.0_11-Feb-2002_23:26,0.5255793160024615,0.47442068399753856
TA_144.0_11-Feb-2002_23:51,0.5516848465312946,0.44831515346870554
TA_144.0_12-Feb-2002_00:17,0.41349529479996977,0.5865047052000302
TA_144.0_12-Feb-2002_00:42,0.2918923089245574,0.7081076910754426
TA_144.0_12-Feb-2002_01:07,0.27802199480250356,0.7219780051974964
TA_144.0_12-Feb-2002_01:32,0.3796735800733903,0.6203264199266098
TA_144.0_12-Feb-2002_01:57,0.3210331168272663,0.6789668831727338
TA_144.0_12-Feb-2002_02:21,0.21207796901729584,0.7879220309827042
TA_144.0_12-Feb-2002_02:46,0.08842984904262946,0.9115701509573706
TA_144.0_12-Feb-2002_03:10,0.008522177548914154,0.991477822451086
TA_144.0_12-Feb-2002_03:35,0.025975080606035223,0.9740249193939648
TA_144.0_12-Feb-2002_03:59,0.04244908990050775,0.9575509100994922
TA_144.0_12-Feb-2002_04:27,0.18261988721134512,0.817380112788655
TA_144.0_12-Feb-2002_04:55,0.07057844769366917,0.9294215523063308
TA_144.0_12-Feb-2002_05:21,0.01533687787869894,0.984663122121301
TA_144.0_12-Feb-2002_05:47,0.0,1.0
TA_144.0_12-Feb-2002_06:12,0.0,1.0
TA_144.0_12-Feb-2002_06:38,0.0040657602084863305,0.9959342397915136
TA_144.0_12-Feb-2002_07:07,0.0,1.0
TA_144.0_12-Feb-2002_07:40,0.023032930196107266,0.9769670698038927
TA_144.0_12-Feb-2002_08:00,0.008994816783652541,0.9910051832163476
