Segment_ID,component_1,component_2
TA_144.0_11-Feb-2002_05:21,2.2142498757022984,0.05748939521457499
TA_144.0_11-Feb-2002_05:48,1.437113989735542,0.06745135976667076
TA_144.0_11-Feb-2002_06:16,0.8732383465483959,0.09690415156772683
TA_144.0_11-Feb-2002_06:43,1.1298375903229723,0.2747108646269807
TA_144.0_11-Feb-2002_07:11,1.3833420068097662,0.412202527169674
TA_144.0_11-Feb-2002_07:38,1.569307783152959,0.26562268427567404
TA_144.0_11-Feb-2002_08:05,0.9423644753597663,0.11316296654148164
TA_144.0_11-Feb-2002_08:32,1.3715899938958207,0.07378674162732032
TA_144.0_11-Feb-2002_08:59,1.6308493335262921,0.1128987666387324
TA_144.0_11-Feb-2002_09:26,1.7765042803147257,0.501348136086094
TA_144.0_11-Feb-2002_09:52,2.1961885987794982,1.2786085974217274
TA_144.0_11-Feb-2002_10:19,3.043700267905613,1.828961547421007
TA_144.0_11-Feb-2002_10:45,8.593634755345395,2.650621039981377
TA_144.0_11-Feb-2002_11:11,15.083149117250198,3.2386895309926
TA_144.0_11-Feb-2002_11:37,15.28656027515016,2.3506024732308055
TA_144.0_11-Feb-2002_12:03,13.554091360850913,3.389089442710815
TA_144.0_11-Feb-2002_12:28,8.28283808948899,3.6721769165093274
TA_144.0_11-Feb-2002_12:54,3.1132509987592547,4.0126312387155405
TA_144.0_11-Feb-2002_13:19,3.7376509908943074,2.3170018002001314
TA_144.0_11-Feb-2002_13:44,6.064811309547308,1.6210252972414667
TA_144.0_11-Feb-2002_14:09,7.697745731051004,1.1547030231379132
TA_144.0_11-Feb-2002_14:34,9.979547263456555,1.5328242228211229
TA_144.0_11-Feb-2002_15:00,9.778531143172561,0.8255675549453647
TA_144.0_11-Feb-2002_15:26,7.135047796179621,1.7586554226510838
TA_144.0_11-Feb-2002_15:52,7.6997539495735685,1.0245797069272848
TA_144.0_11-Feb-2002_16:18,9.207301629654074,2.0060347932283156
TA_144.0_11-Feb-2002_16:44,8.382457137006433,1.4449982711542635
TA_144.0_11-Feb-2002_17:10,9.852252648806685,2.265483684328462
TA_144.0_11-Feb-2002_17:35,15.51412664148545,1.139304301642779
TA_144.0_11-Feb-2002_18:01,11.563488523355128,0.0
TA_144.0_11-Feb-2002_18:27,15.250412084832984,1.0066850035383246
TA_144.0_11-Feb-2002_18:52,14.59506412230413,1.2509868449247712
TA_144.0_11-Feb-2002_19:17,13.848464529000813,0.13500807337564008
TA_144.0_11-Feb-2002_19:41,12.662185365735299,1.4365156540439876
TA_144.0_11-Feb-2002_20:07,11.40809349058829,2.3640194211110988
TA_144.0_11-Feb-2002_20:32,10.136857687484474,3.2728974143542753
TA_144.0_11-Feb-2002_20:57,14.58822536647424,4.551553543906084
TA_144.0_11-Feb-2002_21:21,14.342647532418688,3.863913286955496
TA_144.0_11-Feb-2002_21:46,9.229736736645135,2.705544823935625
TA_144.0_11-Feb-2002_22:11,8.149798724748393,1.852983313433137
TA_144.0_11-Feb-2002_22:36,6.454634198839896,1.5705426699260516
TA_144.0_11-Feb-2002_23:01,5.069981669404921,2.5245947499061736
TA_144.0_11-Feb-2002_23:26,4.458682570176269,4.024685086087029
TA_144.0_11-Feb-2002_23:51,4.078217744768239,3.3140783648855554
TA_144.0_12-Feb-2002_00:17,4.217056771973033,5.981503707446819
TA_144.0_12-Feb-2002_00:42,2.505310998112521,6.077686640102209
TA_144.0_12-Feb-2002_01:07,2.075060257433721,5.388594763485637
TA_144.0_12-Feb-2002_01:32,2.794183721052611,4.565253089147613
TA_144.0_12-Feb-2002_01:57,2.201844907662309,4.656777434552386
TA_144.0_12-Feb-2002_02:21,2.237758612939182,8.313825897739925
TA_144.0_12-Feb-2002_02:46,1.196363726910276,12.332594423109226
TA_144.0_12-Feb-2002_03:10,0.17452282887693973,20.304143318975896
TA_144.0_12-Feb-2002_03:35,0.3089423378452989,11.584854741402925
TA_144.0_12-Feb-2002_03:59,0.15586948148163335,3.516046261516874
TA_144.0_12-Feb-2002_04:27,0.21606022817923318,0.9670542259940286
TA_144.0_12-Feb-2002_04:55,0.12840657913422956,1.6909388914767307
TA_144.0_12-Feb-2002_05:21,0.045434744472734594,2.9170159467359325
TA_144.0_12-Feb-2002_05:47,0.0,5.272223957844177
TA_144.0_12-Feb-2002_06:12,0.0,10.15445233981298
TA_144.0_12-Feb-2002_06:38,0.08965487537657026,21.96154115665614
TA_144.0_12-Feb-2002_07:07,0.0,31.438164116519694
TA_144.0_12-Feb-2002_07:40,0.5077394372966056,21.53632673116759
TA_144.0_12-Feb-2002_08:00,0.04280856685627253,4.716439774263265
