Segment_ID,component_1,component_2
SH_75.0_09-Mar-2000_08:31,0.07713501953602331,0.19235842989735186
SH_75.0_09-Mar-2000_08:59,0.4369181478090009,0.2615908708815762
SH_75.0_09-Mar-2000_09:29,4.368312967502521,0.0
SH_75.0_09-Mar-2000_09:59,0.7455276128530396,0.2157822987511973
SH_75.0_09-Mar-2000_10:31,0.1037073905934486,0.21801482733111915
SH_75.0_09-Mar-2000_11:04,0.051636567251266,0.07891929753089835
SH_75.0_09-Mar-2000_11:37,4.626034850080753,0.24424880354321138
SH_75.0_09-Mar-2000_12:10,0.4624750444485706,0.22208126063497002
SH_75.0_09-Mar-2000_12:41,0.10286192235210208,0.05596831911146435
SH_75.0_09-Mar-2000_13:13,0.15434616619088365,0.2295269794228488
SH_75.0_09-Mar-2000_13:44,0.46254500725991826,0.1628359089525856
SH_75.0_09-Mar-2000_14:14,0.282271618342197,0.2588034508997212
SH_75.0_09-Mar-2000_14:46,0.41148350861093885,0.20717242039822886
SH_75.0_09-Mar-2000_15:20,0.38596593821064956,0.372991639999657
SH_75.0_09-Mar-2000_15:53,0.25753499903161947,0.2121887531384756
SH_75.0_09-Mar-2000_16:28,0.10427432083674983,0.18660182462428834
SH_75.0_09-Mar-2000_17:04,0.052547951338545736,0.29941776845176693
SH_75.0_09-Mar-2000_17:42,0.13014989003419222,0.3909343778696073
SH_75.0_09-Mar-2000_18:20,0.3082291070953478,0.5500563880019028
SH_75.0_09-Mar-2000_18:58,0.28261994751873726,0.44653369889226535
SH_75.0_09-Mar-2000_19:34,0.20653704661880495,0.1983534636179685
SH_75.0_09-Mar-2000_20:07,0.18150533128597252,0.33979739852039337
SH_75.0_09-Mar-2000_20:41,0.4380855557211167,0.24391273555958135
SH_75.0_09-Mar-2000_21:14,0.5152032470795316,0.175300523684153
SH_75.0_09-Mar-2000_21:48,0.3856352482242489,0.224329675501969
SH_75.0_09-Mar-2000_22:21,0.28368285997255965,0.13852383453693667
SH_75.0_09-Mar-2000_22:54,0.28477248417984086,0.38095629916661766
SH_75.0_09-Mar-2000_23:27,0.41343202865805706,0.25481064325549707
SH_75.0_10-Mar-2000_00:00,0.2313132030934777,0.47791962870619104
SH_75.0_10-Mar-2000_00:33,0.4895846330940664,0.6018593822279691
SH_75.0_10-Mar-2000_01:06,0.6446143836775257,0.5488987751580814
SH_75.0_10-Mar-2000_01:39,1.3647175468326838,0.9336830844041628
SH_75.0_10-Mar-2000_02:12,0.4887869388319008,0.7091865048051378
SH_75.0_10-Mar-2000_02:45,0.49024313058779484,0.6366635494608498
SH_75.0_10-Mar-2000_03:16,0.2078507954870258,0.29829889123403297
SH_75.0_10-Mar-2000_03:48,0.4636985762492554,0.46444169395102064
SH_75.0_10-Mar-2000_04:18,0.2071621700801779,0.29153321071678484
SH_75.0_10-Mar-2000_04:48,0.3351690768149768,0.6419788394733934
SH_75.0_10-Mar-2000_05:19,0.6946976775698748,0.6310593200973454
SH_75.0_10-Mar-2000_05:50,0.3614352866259608,0.3180197081993688
SH_75.0_10-Mar-2000_06:21,0.20550513620405553,0.18724837388581672
SH_75.0_10-Mar-2000_06:51,0.15427494474704706,0.31576117090302497
SH_75.0_10-Mar-2000_07:22,0.12967451783584633,0.7543575386510737
SH_75.0_10-Mar-2000_07:53,1.388844289286732,1.1092289588394963
SH_75.0_10-Mar-2000_08:24,3.5237673078934457,3.008843257894134
SH_75.0_10-Mar-2000_08:54,2.8279604385223878,2.4141145687020447
SH_75.0_10-Mar-2000_09:25,9.252147147029339,2.1662182898890405
SH_75.0_10-Mar-2000_09:54,12.05240985865813,3.7725579541518015
SH_75.0_10-Mar-2000_10:24,4.0083359846095865,1.530473151124068
SH_75.0_10-Mar-2000_10:54,13.163302266498556,5.332894075194964
SH_75.0_10-Mar-2000_11:24,9.971231225305502,5.651034298777615
SH_75.0_10-Mar-2000_11:54,7.581750818014879,2.9436704604200665
SH_75.0_10-Mar-2000_12:24,4.805766281921981,3.029517011776501
SH_75.0_10-Mar-2000_12:54,4.292829679789625,1.3840597130407197
SH_75.0_10-Mar-2000_13:23,4.626876926330371,2.6543662082436703
SH_75.0_10-Mar-2000_13:52,2.672948916249741,1.122101936587451
SH_75.0_10-Mar-2000_14:22,2.8531812389447895,1.6739032303306316
SH_75.0_10-Mar-2000_14:51,4.0859107966145665,0.7804821599588468
SH_75.0_10-Mar-2000_15:19,1.618711267611997,0.48892333179351577
SH_75.0_10-Mar-2000_15:50,1.001914366508567,0.7185011435677697
SH_75.0_10-Mar-2000_16:22,3.9073405307445994,0.9508829933861805
SH_75.0_10-Mar-2000_16:54,2.288316251687101,1.019039381660764
SH_75.0_10-Mar-2000_17:25,3.418269040933387,0.3869095450142415
SH_75.0_10-Mar-2000_17:56,5.293695061740166,1.1474031162424916
SH_75.0_10-Mar-2000_18:28,3.083827684258968,0.8273391000204255
SH_75.0_10-Mar-2000_18:58,3.8807015280014636,0.313277514689613
SH_75.0_10-Mar-2000_19:30,2.9810872653618925,0.4566430228786516
SH_75.0_10-Mar-2000_20:01,2.3124967783539327,1.1491131259305924
SH_75.0_10-Mar-2000_20:32,2.1326967590902135,0.7891258315684267
SH_75.0_10-Mar-2000_21:03,2.056031095782807,1.338436225589507
SH_75.0_10-Mar-2000_21:33,3.2649169554388675,1.5658831390446712
SH_75.0_10-Mar-2000_22:04,4.600222481693503,2.295447177525919
SH_75.0_10-Mar-2000_22:34,5.890310095590161,1.8711422296263387
SH_75.0_10-Mar-2000_23:06,3.804166251221677,2.0679779670494134
SH_75.0_10-Mar-2000_23:37,2.5162570244777775,2.5181896614417743
SH_75.0_11-Mar-2000_00:10,2.9803783928751146,5.197599146921936
SH_75.0_11-Mar-2000_00:42,2.595083127108173,4.397857796669743
SH_75.0_11-Mar-2000_01:14,2.7487103647016546,3.428368773541054
SH_75.0_11-Mar-2000_01:47,4.548473172381595,3.2655558914644094
SH_75.0_11-Mar-2000_02:20,2.9294299870620883,3.745403232906512
SH_75.0_11-Mar-2000_02:52,2.67315247646296,2.9542295937607594
