Segment_ID,component_1,component_2
SH_75.0_09-Mar-2000_08:31,0.2862222428715946,0.7137777571284054
SH_75.0_09-Mar-2000_08:59,0.6255010831900872,0.37449891680991265
SH_75.0_09-Mar-2000_09:29,1.0,0.0
SH_75.0_09-Mar-2000_09:59,0.7755330553170942,0.2244669446829058
SH_75.0_09-Mar-2000_10:31,0.3223507262335368,0.6776492737664631
SH_75.0_09-Mar-2000_11:04,0.39551319534685686,0.6044868046531431
SH_75.0_09-Mar-2000_11:37,0.9498491626126403,0.05015083738735967
SH_75.0_09-Mar-2000_12:10,0.6755836459531726,0.32441635404682756
SH_75.0_09-Mar-2000_12:41,0.6476217715484445,0.3523782284515556
SH_75.0_09-Mar-2000_13:13,0.40207596690338054,0.5979240330966196
SH_75.0_09-Mar-2000_13:44,0.7396212376630084,0.2603787623369916
SH_75.0_09-Mar-2000_14:14,0.521686609471174,0.478313390528826
SH_75.0_09-Mar-2000_14:46,0.6651249738606176,0.33487502613938225
SH_75.0_09-Mar-2000_15:20,0.5085474462496224,0.49145255375037744
SH_75.0_09-Mar-2000_15:53,0.5482690578064734,0.4517309421935265
SH_75.0_09-Mar-2000_16:28,0.3584835761333237,0.6415164238666762
SH_75.0_09-Mar-2000_17:04,0.14929849239253112,0.8507015076074689
SH_75.0_09-Mar-2000_17:42,0.2497674523119934,0.7502325476880066
SH_75.0_09-Mar-2000_18:20,0.3591218875957154,0.6408781124042846
SH_75.0_09-Mar-2000_18:58,0.3875999920041991,0.6124000079958009
SH_75.0_09-Mar-2000_19:34,0.5101059209760817,0.48989407902391824
SH_75.0_09-Mar-2000_20:07,0.34817644510204526,0.6518235548979546
SH_75.0_09-Mar-2000_20:41,0.6423557966669577,0.35764420333304225
SH_75.0_09-Mar-2000_21:14,0.7461266236239756,0.2538733763760245
SH_75.0_09-Mar-2000_21:48,0.6322252857892872,0.3677747142107128
SH_75.0_09-Mar-2000_22:21,0.671905167922862,0.32809483207713797
SH_75.0_09-Mar-2000_22:54,0.4277605104414414,0.5722394895585586
SH_75.0_09-Mar-2000_23:27,0.6186854656769657,0.3813145343230343
SH_75.0_10-Mar-2000_00:00,0.32614565023241177,0.6738543497675882
SH_75.0_10-Mar-2000_00:33,0.44856596052671766,0.5514340394732823
SH_75.0_10-Mar-2000_01:06,0.5400982627677203,0.4599017372322796
SH_75.0_10-Mar-2000_01:39,0.593768348426829,0.4062316515731709
SH_75.0_10-Mar-2000_02:12,0.4080114976071149,0.591988502392885
SH_75.0_10-Mar-2000_02:45,0.43503436377414384,0.564965636225856
SH_75.0_10-Mar-2000_03:16,0.4106508429028689,0.5893491570971311
SH_75.0_10-Mar-2000_03:48,0.49959967381783527,0.5004003261821647
SH_75.0_10-Mar-2000_04:18,0.41540823929251763,0.5845917607074824
SH_75.0_10-Mar-2000_04:48,0.34300751322081685,0.6569924867791831
SH_75.0_10-Mar-2000_05:19,0.5240007624264879,0.47599923757351226
SH_75.0_10-Mar-2000_05:50,0.5319488257185842,0.46805117428141574
SH_75.0_10-Mar-2000_06:21,0.5232420103821112,0.47675798961788884
SH_75.0_10-Mar-2000_06:51,0.3282193423236869,0.6717806576763131
SH_75.0_10-Mar-2000_07:22,0.14668531178740685,0.8533146882125932
SH_75.0_10-Mar-2000_07:53,0.5559661992811803,0.44403380071881965
SH_75.0_10-Mar-2000_08:24,0.5394118128437089,0.460588187156291
SH_75.0_10-Mar-2000_08:54,0.5394734784651113,0.46052652153488877
SH_75.0_10-Mar-2000_09:25,0.810286480857836,0.18971351914216417
SH_75.0_10-Mar-2000_09:54,0.7616072273399503,0.23839277266004966
SH_75.0_10-Mar-2000_10:24,0.7236819118300696,0.2763180881699304
SH_75.0_10-Mar-2000_10:54,0.7116761751077584,0.2883238248922417
SH_75.0_10-Mar-2000_11:24,0.6382704998794162,0.36172950012058375
SH_75.0_10-Mar-2000_11:54,0.7203275401003456,0.2796724598996544
SH_75.0_10-Mar-2000_12:24,0.6133493967967966,0.3866506032032035
SH_75.0_10-Mar-2000_12:54,0.7561939968764012,0.2438060031235988
SH_75.0_10-Mar-2000_13:23,0.6354515074988012,0.36454849250119886
SH_75.0_10-Mar-2000_13:52,0.7043249273593886,0.2956750726406114
SH_75.0_10-Mar-2000_14:22,0.6302469632075263,0.36975303679247384
SH_75.0_10-Mar-2000_14:51,0.8396179332569949,0.16038206674300504
SH_75.0_10-Mar-2000_15:19,0.7680227246547275,0.23197727534527252
SH_75.0_10-Mar-2000_15:50,0.5823676667877232,0.4176323332122767
SH_75.0_10-Mar-2000_16:22,0.8042735191859436,0.19572648081405639
SH_75.0_10-Mar-2000_16:54,0.6918869651071532,0.3081130348928467
SH_75.0_10-Mar-2000_17:25,0.8983202663751229,0.10167973362487714
SH_75.0_10-Mar-2000_17:56,0.8218621911144574,0.17813780888554262
SH_75.0_10-Mar-2000_18:28,0.7884674457387382,0.21153255426126177
SH_75.0_10-Mar-2000_18:58,0.9253030328714761,0.07469696712852378
SH_75.0_10-Mar-2000_19:30,0.8671672921983752,0.13283270780162482
SH_75.0_10-Mar-2000_20:01,0.6680408371525904,0.33195916284740956
SH_75.0_10-Mar-2000_20:32,0.7299200046945556,0.2700799953054443
SH_75.0_10-Mar-2000_21:03,0.6057006596698051,0.39429934033019487
SH_75.0_10-Mar-2000_21:33,0.6758542874020375,0.3241457125979625
SH_75.0_10-Mar-2000_22:04,0.6671175837930498,0.33288241620695036
SH_75.0_10-Mar-2000_22:34,0.7589185436922536,0.24108145630774647
SH_75.0_10-Mar-2000_23:06,0.6478325650424371,0.3521674349575629
SH_75.0_10-Mar-2000_23:37,0.49980805865226446,0.5001919413477356
SH_75.0_11-Mar-2000_00:10,0.36443954246285165,0.6355604575371483
SH_75.0_11-Mar-2000_00:42,0.3711003932957848,0.6288996067042153
SH_75.0_11-Mar-2000_01:14,0.44498545399624323,0.5550145460037568
SH_75.0_11-Mar-2000_01:47,0.5820906391846554,0.41790936081534463
SH_75.0_11-Mar-2000_02:20,0.4388768813426426,0.5611231186573574
SH_75.0_11-Mar-2000_02:52,0.47502594334361375,0.5249740566563863
SH_75.0_11-Mar-2000_03:26,0.2469288546716021,0.753071145328398
SH_75.0_11-Mar-2000_03:59,0.2964948926498389,0.7035051073501611
SH_75.0_11-Mar-2000_04:27,0.7799394650836752,0.22006053491632485
SH_75.0_11-Mar-2000_04:56,0.6442160508667116,0.3557839491332884
SH_75.0_11-Mar-2000_05:26,0.7104689411466004,0.2895310588533996
SH_75.0_11-Mar-2000_06:00,0.8251720522931588,0.17482794770684112
SH_75.0_11-Mar-2000_06:33,0.7397183820955668,0.2602816179044331
SH_75.0_11-Mar-2000_07:15,0.5958327082518545,0.4041672917481455
SH_76.0_12-Mar-2000_04:58,0.0,1.0
SH_76.0_12-Mar-2000_05:31,0.0,1.0
SH_76.0_12-Mar-2000_06:04,0.0,1.0
SH_76.0_12-Mar-2000_06:37,0.0,1.0
SH_76.0_12-Mar-2000_07:09,0.5889467589207208,0.41105324107927915
SH_76.0_12-Mar-2000_07:42,0.8777646506636715,0.12223534933632853
SH_76.0_12-Mar-2000_08:15,0.7848850250645503,0.2151149749354498
SH_76.0_12-Mar-2000_08:49,0.5194560886140988,0.4805439113859013
SH_76.0_12-Mar-2000_09:22,0.8854804534510616,0.11451954654893845
SH_76.0_12-Mar-2000_09:54,0.921488326464115,0.07851167353588501
SH_76.0_12-Mar-2000_10:26,0.4074113728966356,0.5925886271033645
SH_76.0_12-Mar-2000_10:58,0.730949112316769,0.2690508876832311
SH_76.0_12-Mar-2000_11:31,0.8604802969365684,0.13951970306343167
SH_76.0_12-Mar-2000_12:03,0.7312845086549177,0.2687154913450822
SH_76.0_12-Mar-2000_12:36,0.375436631876118,0.624563368123882
SH_76.0_12-Mar-2000_13:11,0.0005332189516051834,0.9994667810483948
SH_76.0_12-Mar-2000_13:46,0.0,1.0
SH_76.0_12-Mar-2000_14:22,0.00013822061299148333,0.9998617793870085
SH_76.0_12-Mar-2000_14:54,0.0,1.0
SH_76.0_12-Mar-2000_15:27,0.0001958257801269963,0.999804174219873
SH_76.0_12-Mar-2000_16:02,0.000824968604900303,0.9991750313950998
SH_76.0_12-Mar-2000_16:35,0.0001445746342332763,0.9998554253657667
SH_76.0_12-Mar-2000_17:08,0.0,1.0
SH_76.0_12-Mar-2000_17:41,0.0,1.0
SH_76.0_12-Mar-2000_18:14,0.0,1.0
SH_76.0_12-Mar-2000_18:46,2.3069271210110412e-05,0.9999769307287899
SH_76.0_12-Mar-2000_19:18,0.0003700862436240323,0.999629913756376
SH_76.0_12-Mar-2000_19:50,0.1667744811859152,0.8332255188140849
SH_76.0_12-Mar-2000_20:23,0.08606849727282898,0.9139315027271709
SH_76.0_12-Mar-2000_20:57,0.0,1.0
SH_76.0_12-Mar-2000_21:30,0.0672678259057189,0.9327321740942811
SH_76.0_12-Mar-2000_22:03,0.6330875462157199,0.3669124537842801
SH_76.0_12-Mar-2000_22:34,0.6423458102550501,0.35765418974494995
SH_76.0_12-Mar-2000_23:05,0.26311576038940004,0.7368842396105999
SH_76.0_12-Mar-2000_23:39,0.6616949823569553,0.33830501764304466
SH_76.0_13-Mar-2000_00:14,0.9948080201439459,0.0051919798560541705
SH_76.0_13-Mar-2000_00:50,0.9834700278571774,0.01652997214282266
SH_76.0_13-Mar-2000_01:28,0.9926192187197408,0.00738078128025917
SH_76.0_13-Mar-2000_02:01,0.9215694722990578,0.07843052770094219
SH_76.0_13-Mar-2000_02:48,0.9766598179993587,0.02334018200064124
SH_77.0_13-Mar-2000_05:01,0.9558960138170881,0.044103986182911954
SH_77.0_13-Mar-2000_05:37,1.0,0.0
SH_77.0_13-Mar-2000_06:13,1.0,0.0
SH_77.0_13-Mar-2000_06:48,0.927463137271769,0.07253686272823104
SH_77.0_13-Mar-2000_07:23,0.7827530610862622,0.2172469389137377
SH_77.0_13-Mar-2000_07:57,0.8644337548322315,0.13556624516776844
SH_77.0_13-Mar-2000_08:31,0.8630016536998132,0.13699834630018684
SH_77.0_13-Mar-2000_09:05,0.8572212478158244,0.1427787521841756
SH_77.0_13-Mar-2000_09:39,0.8589715636171986,0.14102843638280135
SH_77.0_13-Mar-2000_10:12,0.6248378632155928,0.37516213678440735
SH_77.0_13-Mar-2000_10:46,0.22316452557691333,0.7768354744230866
SH_77.0_13-Mar-2000_11:20,0.086008763163036,0.9139912368369639
SH_77.0_13-Mar-2000_11:56,0.0,1.0
SH_77.0_13-Mar-2000_12:31,0.0,1.0
SH_77.0_13-Mar-2000_13:05,0.0,1.0
SH_77.0_13-Mar-2000_13:39,0.0,1.0
SH_77.0_13-Mar-2000_14:13,0.0,1.0
SH_77.0_13-Mar-2000_14:49,0.0,1.0
SH_77.0_13-Mar-2000_15:25,0.0,1.0
SH_77.0_13-Mar-2000_16:00,0.0,1.0
SH_77.0_13-Mar-2000_16:36,0.0,1.0
SH_77.0_13-Mar-2000_17:11,0.0,1.0
SH_77.0_13-Mar-2000_17:48,0.0,1.0
SH_77.0_13-Mar-2000_18:25,0.0,1.0
SH_77.0_13-Mar-2000_19:04,0.00160934178057117,0.9983906582194289
SH_77.0_13-Mar-2000_19:47,0.0,1.0
SH_77.0_13-Mar-2000_20:34,0.0,1.0
SH_77.0_13-Mar-2000_21:20,0.0033686897807323544,0.9966313102192677
SH_77.0_13-Mar-2000_22:02,0.017311025449094488,0.9826889745509055
SH_77.0_13-Mar-2000_22:38,0.04139859646000579,0.9586014035399942
SH_77.0_13-Mar-2000_23:20,0.026011603133645325,0.9739883968663547
SH_77.0_13-Mar-2000_23:58,0.06658884948775169,0.9334111505122483
SH_77.0_14-Mar-2000_00:31,0.08602732326453039,0.9139726767354697
SH_77.0_14-Mar-2000_01:04,0.07095595105770702,0.929044048942293
SH_77.0_14-Mar-2000_01:37,0.008518046536741422,0.9914819534632585
SH_77.0_14-Mar-2000_02:10,0.08029311973304963,0.9197068802669502
SH_77.0_14-Mar-2000_02:50,0.020735171249317723,0.9792648287506823
SH_78.0_14-Mar-2000_05:11,0.0,1.0
SH_78.0_14-Mar-2000_05:41,0.0,1.0
SH_78.0_14-Mar-2000_06:10,0.005732940167482142,0.9942670598325178
SH_78.0_14-Mar-2000_06:37,0.007336737100560979,0.992663262899439
SH_78.0_14-Mar-2000_07:05,0.00015616585162860557,0.9998438341483715
SH_78.0_14-Mar-2000_07:34,0.00015548465746050312,0.9998445153425395
SH_78.0_14-Mar-2000_08:02,0.0014751365377628778,0.998524863462237
SH_78.0_14-Mar-2000_08:33,0.005732940167482142,0.9942670598325178
SH_78.0_14-Mar-2000_09:02,0.01066954822081122,0.9893304517791888
SH_78.0_14-Mar-2000_09:32,0.01066954822081122,0.9893304517791888
SH_78.0_14-Mar-2000_10:03,0.0,1.0
SH_78.0_14-Mar-2000_10:33,0.00316914295601607,0.996830857043984
SH_78.0_14-Mar-2000_11:04,0.00042927578744687096,0.9995707242125532
SH_78.0_14-Mar-2000_11:34,1.2282169088641152e-05,0.9999877178309113
SH_78.0_14-Mar-2000_12:04,0.0008411944781123177,0.9991588055218876
SH_78.0_14-Mar-2000_12:34,0.0011484898791253766,0.9988515101208747
SH_78.0_14-Mar-2000_13:02,0.0023756627980770703,0.9976243372019229
SH_78.0_14-Mar-2000_13:29,0.00039811832201607156,0.999601881677984
SH_78.0_14-Mar-2000_13:57,0.000875218524461212,0.9991247814755387
SH_78.0_14-Mar-2000_14:21,0.00010200002651142374,0.9998979999734886
SH_78.0_14-Mar-2000_14:44,0.0,1.0
SH_78.0_14-Mar-2000_15:06,0.0,1.0
SH_78.0_14-Mar-2000_15:29,0.0,1.0
SH_78.0_14-Mar-2000_15:51,0.0,1.0
SH_78.0_14-Mar-2000_16:14,0.0,1.0
SH_78.0_14-Mar-2000_16:36,0.0,1.0
SH_78.0_14-Mar-2000_16:58,2.058533423533493e-05,0.9999794146657647
SH_78.0_14-Mar-2000_17:21,0.0,1.0
SH_78.0_14-Mar-2000_17:44,0.0,1.0
SH_78.0_14-Mar-2000_18:08,0.0,1.0
SH_78.0_14-Mar-2000_18:31,0.00017291469100272328,0.9998270853089973
SH_78.0_14-Mar-2000_18:55,0.027456245081160922,0.972543754918839
SH_78.0_14-Mar-2000_19:19,0.0,1.0
SH_78.0_14-Mar-2000_19:43,0.000512882090121539,0.9994871179098784
SH_78.0_14-Mar-2000_20:07,0.0008346805771024201,0.9991653194228977
