Segment_ID,component_1,component_2
SA_1109.0_14-Jan-2021_22:32,0.902328416074904,0.09767158392509606
SA_1109.0_14-Jan-2021_23:05,0.00645281814851382,0.9935471818514862
SA_1109.0_14-Jan-2021_23:38,1.0,0.0
SA_1109.0_15-Jan-2021_00:11,1.0,0.0
SA_1109.0_15-Jan-2021_00:45,0.902328416074904,0.0976715839250959
SA_1109.0_15-Jan-2021_01:18,0.902328416074904,0.09767158392509606
SA_1109.0_15-Jan-2021_01:51,0.0,1.0
SA_1109.0_15-Jan-2021_02:24,0.902328416074904,0.09767158392509606
SA_1109.0_15-Jan-2021_02:57,0.0,0.0
SA_1109.0_15-Jan-2021_03:31,0.902328416074904,0.09767158392509606
SA_1109.0_15-Jan-2021_04:04,0.0,0.0
SA_1109.0_15-Jan-2021_04:38,0.20937169389783847,0.7906283061021616
