Segment_ID,component_1,component_2
SH_87.0_08-Dec-2000_07:39,0.8206924292221189,0.17930757077788106
SH_87.0_08-Dec-2000_08:04,0.7361770298537808,0.26382297014621925
SH_87.0_08-Dec-2000_08:29,0.7219497727546109,0.2780502272453891
SH_87.0_08-Dec-2000_08:54,0.662398868495416,0.3376011315045841
SH_87.0_08-Dec-2000_09:19,0.6478602243956896,0.3521397756043104
SH_87.0_08-Dec-2000_09:44,0.5091780181608375,0.49082198183916254
SH_87.0_08-Dec-2000_10:09,0.595327932590521,0.404672067409479
SH_87.0_08-Dec-2000_10:35,0.6167405398220263,0.38325946017797385
SH_87.0_08-Dec-2000_11:00,0.7788268889557206,0.22117311104427945
SH_87.0_08-Dec-2000_11:26,0.5171885521454613,0.48281144785453867
SH_87.0_08-Dec-2000_11:52,0.7525082480300277,0.24749175196997228
SH_87.0_08-Dec-2000_12:17,0.6968812090845056,0.30311879091549443
SH_87.0_08-Dec-2000_12:43,0.7746895850861993,0.22531041491380072
SH_87.0_08-Dec-2000_13:09,0.6801970643220849,0.3198029356779151
SH_87.0_08-Dec-2000_13:34,0.7129433052503411,0.2870566947496589
SH_87.0_08-Dec-2000_14:00,0.5812941986578997,0.41870580134210034
SH_87.0_08-Dec-2000_14:25,0.7231649321871693,0.2768350678128307
SH_87.0_08-Dec-2000_14:50,0.7684691693934828,0.23153083060651736
SH_87.0_08-Dec-2000_15:15,0.8018237444604706,0.1981762555395294
SH_87.0_08-Dec-2000_15:41,0.806419821070249,0.1935801789297511
SH_87.0_08-Dec-2000_16:07,0.7218466908330317,0.27815330916696834
SH_87.0_08-Dec-2000_16:32,0.6402519211636255,0.3597480788363745
SH_87.0_08-Dec-2000_16:57,0.6885442831461305,0.31145571685386964
SH_87.0_08-Dec-2000_17:23,0.5968484114133433,0.40315158858665656
SH_87.0_08-Dec-2000_17:48,0.7597099302701187,0.2402900697298814
SH_87.0_08-Dec-2000_18:14,0.8187960487363458,0.18120395126365413
