Segment_ID,component_1,component_2
UM_317.0_20-Jan-2006_20:35,1.0,0.0
UM_317.0_20-Jan-2006_20:58,1.0,0.0
UM_317.0_20-Jan-2006_21:21,1.0,0.0
UM_317.0_20-Jan-2006_21:42,1.0,0.0
UM_317.0_20-Jan-2006_22:01,0.9803593088843576,0.019640691115642362
UM_317.0_20-Jan-2006_22:20,1.0,0.0
UM_317.0_20-Jan-2006_22:39,0.9966558228842018,0.0033441771157982367
UM_317.0_20-Jan-2006_22:59,1.0,0.0
UM_317.0_20-Jan-2006_23:19,1.0,0.0
UM_317.0_20-Jan-2006_23:38,0.9898488599925879,0.010151140007412152
UM_317.0_20-Jan-2006_23:57,0.9889541880442797,0.01104581195572036
UM_317.0_21-Jan-2006_00:17,0.9801049265996108,0.0198950734003893
UM_317.0_21-Jan-2006_00:36,0.9859400121678326,0.01405998783216755
UM_317.0_21-Jan-2006_00:55,0.9996981491126296,0.00030185088737036094
UM_317.0_21-Jan-2006_01:15,0.9717210398341306,0.02827896016586947
UM_317.0_21-Jan-2006_01:35,0.9683659723230016,0.03163402767699843
UM_317.0_21-Jan-2006_01:55,0.967052286306464,0.03294771369353599
UM_317.0_21-Jan-2006_02:14,0.9879707706834474,0.012029229316552639
UM_317.0_21-Jan-2006_02:35,0.9816369227437457,0.018363077256254363
UM_317.0_21-Jan-2006_02:54,0.9667833733236602,0.033216626676339886
UM_317.0_21-Jan-2006_03:14,0.9821806632871135,0.017819336712886526
UM_317.0_21-Jan-2006_03:33,0.9605996405829366,0.039400359417063366
UM_317.0_21-Jan-2006_03:53,0.9613494240714723,0.0386505759285277
UM_317.0_21-Jan-2006_04:12,0.9668523583514153,0.03314764164858468
UM_317.0_21-Jan-2006_04:32,0.9683817003910886,0.03161829960891142
UM_317.0_21-Jan-2006_04:51,0.9863205874152143,0.013679412584785573
UM_317.0_21-Jan-2006_05:11,0.9792332040805696,0.020766795919430408
UM_317.0_21-Jan-2006_05:30,0.967660762961177,0.03233923703882306
UM_317.0_21-Jan-2006_06:00,0.9746411357630803,0.025358864236919552
UM_318.0_21-Jan-2006_07:33,0.9779550037303003,0.022044996269699666
UM_318.0_21-Jan-2006_07:52,0.9805303094710115,0.019469690528988545
UM_318.0_21-Jan-2006_08:11,0.9907336686830871,0.009266331316912926
UM_318.0_21-Jan-2006_08:30,0.9887965609045337,0.011203439095466271
UM_318.0_21-Jan-2006_08:50,1.0,0.0
UM_318.0_21-Jan-2006_09:08,0.99387562985317,0.006124370146830031
UM_318.0_21-Jan-2006_09:26,0.957588917078059,0.04241108292194085
UM_318.0_21-Jan-2006_09:45,0.9176213955410947,0.08237860445890527
UM_318.0_21-Jan-2006_10:04,0.948860307342446,0.05113969265755404
