Segment_ID,component_1,component_2
UM_317.0_20-Jan-2006_20:35,0.27287288919780667,0.0
UM_317.0_20-Jan-2006_20:58,0.5584849498822633,0.0
UM_317.0_20-Jan-2006_21:21,0.4465843081684186,0.0
UM_317.0_20-Jan-2006_21:42,0.6899906302442596,0.0
UM_317.0_20-Jan-2006_22:01,0.33697764857698564,0.006751069580915017
UM_317.0_20-Jan-2006_22:20,0.6407023021260336,0.0
UM_317.0_20-Jan-2006_22:39,2.00822363944262,0.006738389907755901
UM_317.0_20-Jan-2006_22:59,2.042365026449212,0.0
UM_317.0_20-Jan-2006_23:19,2.688185499543988,0.0
UM_317.0_20-Jan-2006_23:38,1.9221007058412594,0.019711608672748737
UM_317.0_20-Jan-2006_23:57,2.292274971302605,0.0256028424672379
UM_317.0_21-Jan-2006_00:17,2.6220177168412144,0.053224132965701845
UM_317.0_21-Jan-2006_00:36,2.5184443485099206,0.035914250825650675
UM_317.0_21-Jan-2006_00:55,2.2650485956423494,0.0006839133683887656
UM_317.0_21-Jan-2006_01:15,2.450539693694681,0.07131544089515948
UM_317.0_21-Jan-2006_01:35,2.242743732907955,0.07326467404573404
UM_317.0_21-Jan-2006_01:55,1.4432829335185522,0.04917301116567159
UM_317.0_21-Jan-2006_02:14,1.9704149975709644,0.02399116912958765
UM_317.0_21-Jan-2006_02:35,1.3348657215170685,0.024970782784362034
UM_317.0_21-Jan-2006_02:54,1.2521136963316075,0.04301997154170664
UM_317.0_21-Jan-2006_03:14,1.8618408114552123,0.0337786820339956
UM_317.0_21-Jan-2006_03:33,1.6238271202654757,0.06660357704361523
UM_317.0_21-Jan-2006_03:53,2.3733137683188743,0.09541790082542256
UM_317.0_21-Jan-2006_04:12,3.0570527811380455,0.1048082359366205
UM_317.0_21-Jan-2006_04:32,3.1027924768635984,0.10130821567376698
UM_317.0_21-Jan-2006_04:51,4.233009897136284,0.05870818230627837
UM_317.0_21-Jan-2006_05:11,2.310638319214589,0.049002172535396356
UM_317.0_21-Jan-2006_05:30,2.8854631267841815,0.09643222045947625
UM_317.0_21-Jan-2006_06:00,4.610786616481888,0.11996652669623445
UM_318.0_21-Jan-2006_07:33,1.881629851004437,0.042415574221846115
UM_318.0_21-Jan-2006_07:52,2.715327326652158,0.05391631673613886
UM_318.0_21-Jan-2006_08:11,2.519493687084303,0.023564822710049324
UM_318.0_21-Jan-2006_08:30,1.841290981689541,0.02086252338046081
UM_318.0_21-Jan-2006_08:50,1.7445404271794749,0.0
UM_318.0_21-Jan-2006_09:08,1.585371669992896,0.009769233328287746
UM_318.0_21-Jan-2006_09:26,2.6080162320296756,0.11550759486219271
UM_318.0_21-Jan-2006_09:45,2.256569515605001,0.20258142242905325
UM_318.0_21-Jan-2006_10:04,2.3090404379880964,0.12444784276339062
UM_318.0_21-Jan-2006_10:22,2.1974253604501306,0.09290994884588422
UM_318.0_21-Jan-2006_10:41,2.8643393263821544,0.12874931124621633
UM_318.0_21-Jan-2006_11:01,2.576113214333208,0.03843913015376882
UM_318.0_21-Jan-2006_11:20,2.437152529263021,0.17678718086310283
UM_318.0_21-Jan-2006_11:39,2.5177205934680593,0.08135460357169967
UM_318.0_21-Jan-2006_11:58,1.1993895140164348,0.07067100772459069
UM_318.0_21-Jan-2006_12:18,1.323975776517611,0.018902370949686192
UM_318.0_21-Jan-2006_12:37,2.66676262304355,0.1716499387935033
UM_318.0_21-Jan-2006_12:56,1.5689224931927597,0.07516726130933249
UM_318.0_21-Jan-2006_13:15,2.1703903893037713,0.1636689650336231
UM_318.0_21-Jan-2006_13:35,3.959343279025315,0.08015507317437337
UM_318.0_21-Jan-2006_13:54,6.147135227961687,0.1936446836635172
UM_318.0_21-Jan-2006_14:12,5.238911669350388,0.14900801179151893
UM_318.0_21-Jan-2006_14:31,5.942544583790199,0.1574947682768103
UM_318.0_21-Jan-2006_14:50,5.192047793082688,0.20202782404269737
UM_318.0_21-Jan-2006_15:09,6.4806272146150254,0.11572630127842956
UM_318.0_21-Jan-2006_15:28,6.181577373557114,0.2274031194823517
UM_318.0_21-Jan-2006_15:47,6.010217106297214,0.20845724065387422
UM_318.0_21-Jan-2006_16:07,5.968495011294811,0.2326019505660071
UM_318.0_21-Jan-2006_16:26,4.904210565284766,0.2658483472313222
UM_318.0_21-Jan-2006_16:44,6.799162109297894,0.37629165029541944
UM_318.0_21-Jan-2006_17:04,5.617695144924203,0.2713828572343656
UM_318.0_21-Jan-2006_17:24,3.366614833138764,0.1599342286231389
UM_318.0_21-Jan-2006_17:42,2.5983832247818914,0.037831077266675395
UM_318.0_21-Jan-2006_18:04,2.39471704947426,0.09048382319162679
UM_318.0_21-Jan-2006_18:25,0.5482501125282104,0.051451042306077124
UM_319.0_21-Jan-2006_21:24,0.05363807977540915,0.009164550957931032
UM_319.0_21-Jan-2006_21:43,0.13977414305087849,0.014525115004210077
UM_319.0_21-Jan-2006_22:03,0.13215164988950726,0.009201071180139141
UM_319.0_21-Jan-2006_22:22,0.130986075165507,0.0018214207923641817
UM_319.0_21-Jan-2006_22:40,0.11024106964027501,0.01152969145265014
UM_319.0_21-Jan-2006_23:00,0.11321404931440444,0.01142431829199596
UM_319.0_21-Jan-2006_23:19,0.08526283035249918,0.010894457791624432
UM_319.0_21-Jan-2006_23:37,0.13337807322246606,0.01786475212521818
UM_319.0_21-Jan-2006_23:56,0.11056179069652533,0.012407441223944443
UM_319.0_22-Jan-2006_00:15,0.20143096116823817,0.03899946500409467
UM_319.0_22-Jan-2006_00:34,0.2136620530511493,0.0385541834518385
UM_319.0_22-Jan-2006_00:52,0.2575993013792131,0.03269621854711241
UM_319.0_22-Jan-2006_01:11,0.3295718578414141,0.04929600047505761
UM_319.0_22-Jan-2006_01:29,0.49779956818565757,0.03220045061913424
UM_319.0_22-Jan-2006_01:49,0.46299763498348545,0.04822445027399632
UM_319.0_22-Jan-2006_02:07,0.6996878927966252,0.07169249229748922
UM_319.0_22-Jan-2006_02:26,0.9978023219468137,0.03897000811969122
UM_319.0_22-Jan-2006_02:45,1.551129382468077,0.08506954450352881
UM_319.0_22-Jan-2006_03:03,1.046650584382577,0.06197797543695856
UM_319.0_22-Jan-2006_03:22,1.4170700060293207,0.08768416274068189
UM_319.0_22-Jan-2006_03:41,0.862057251838202,0.11157359188800697
UM_319.0_22-Jan-2006_03:59,1.029107633427971,0.10781078990095176
