Segment_ID,component_1,component_2
SH_164.0_10-Mar-2002_07:31,0.0,0.07243094719438252
SH_164.0_10-Mar-2002_08:10,0.0,0.031463367889735215
SH_164.0_10-Mar-2002_08:50,0.0488127588840403,0.11980508973416377
SH_164.0_10-Mar-2002_09:31,0.18159834124378668,0.18706337765448852
SH_164.0_10-Mar-2002_10:11,0.23172006597840014,0.2920376352843391
SH_164.0_10-Mar-2002_10:52,0.05213508627495231,1.1955831939923072
SH_164.0_10-Mar-2002_11:34,0.0,3.900461728776591
SH_164.0_10-Mar-2002_12:14,0.0,10.165128612018313
SH_164.0_10-Mar-2002_12:55,0.6726260593842652,14.77044298257824
SH_164.0_10-Mar-2002_13:35,3.7310566638206337,11.214270341324829
SH_164.0_10-Mar-2002_14:18,7.50649624315144,5.296552478973167
SH_164.0_10-Mar-2002_15:02,11.968502962319736,7.410499339069157
SH_164.0_10-Mar-2002_15:46,8.163056768097341,3.8481235590469662
SH_164.0_10-Mar-2002_16:28,7.494988468743415,0.1490569978713267
SH_164.0_10-Mar-2002_17:09,6.100374576957417,0.0
SH_164.0_10-Mar-2002_17:51,4.831992215962275,1.016042741215669
SH_164.0_10-Mar-2002_18:32,3.226858306120371,0.5035706751759996
SH_164.0_10-Mar-2002_19:14,5.960194254781524,0.3251421610602547
SH_164.0_10-Mar-2002_19:56,2.2960524073011412,0.12207036482942711
SH_164.0_10-Mar-2002_20:41,2.920038279433333,0.5975261356996128
SH_164.0_10-Mar-2002_21:22,1.5122310883882684,3.0502908082630915
SH_164.0_10-Mar-2002_21:57,0.6760201445056371,0.27100920846404214
SH_164.0_10-Mar-2002_22:46,0.4288277823978666,0.2992419114470529
SH_165.0_11-Mar-2002_01:50,0.04768582423122773,0.03102590531540954
SH_165.0_11-Mar-2002_02:25,0.030883974597554143,0.11319858668990163
SH_165.0_11-Mar-2002_02:59,0.22638607255272963,0.0
SH_165.0_11-Mar-2002_03:33,0.3738802260312669,0.0
SH_165.0_11-Mar-2002_04:08,0.5001118354078897,0.0
SH_165.0_11-Mar-2002_04:43,0.4627424114956852,0.0
SH_165.0_11-Mar-2002_05:16,0.2303963086719219,0.0
SH_165.0_11-Mar-2002_05:50,0.33903032870868227,0.0
SH_165.0_11-Mar-2002_06:25,0.7906515214792801,0.0
SH_165.0_11-Mar-2002_06:59,2.6599250880771974,0.0
SH_165.0_11-Mar-2002_07:35,3.7266522979509973,0.0
SH_165.0_11-Mar-2002_08:13,0.32140683421812666,0.0
SH_165.0_11-Mar-2002_08:52,1.0078645042384464,0.0
SH_165.0_11-Mar-2002_09:29,1.325185897977197,0.0
SH_165.0_11-Mar-2002_10:07,2.2659218176108826,0.0
SH_165.0_11-Mar-2002_10:44,2.2228810594706463,0.0
SH_165.0_11-Mar-2002_11:22,1.18297742477702,0.0
SH_165.0_11-Mar-2002_11:57,0.6328026963514037,0.16058396198299674
SH_165.0_11-Mar-2002_12:33,0.8503313444695768,0.1952191456434546
SH_165.0_11-Mar-2002_13:08,0.8279874595702905,0.129013747111222
SH_165.0_11-Mar-2002_13:44,1.0898961489785852,0.4155477052296959
SH_165.0_11-Mar-2002_14:19,1.349284753474574,0.9259574943680701
SH_165.0_11-Mar-2002_14:55,0.817788700118683,1.2351953094963852
SH_165.0_11-Mar-2002_15:32,1.140122851981786,0.1605206258857605
SH_165.0_11-Mar-2002_16:05,2.10335859560482,0.0
SH_165.0_11-Mar-2002_16:39,1.523560431453817,0.5154806321863614
SH_165.0_11-Mar-2002_17:14,1.3833810012553187,0.607665377891211
SH_165.0_11-Mar-2002_17:50,0.7779850870137847,0.7981657475711512
SH_165.0_11-Mar-2002_18:25,0.7641384566287415,0.6733832302555087
SH_165.0_11-Mar-2002_19:00,0.8490852036164225,0.7138711937191696
SH_165.0_11-Mar-2002_19:35,0.2912379909369852,0.373911606637291
SH_165.0_11-Mar-2002_20:10,0.4245682779077444,0.10802674634599181
SH_165.0_11-Mar-2002_20:45,0.5109753184049388,0.1166116014547084
SH_165.0_11-Mar-2002_21:20,0.08874449421420824,0.11442020355665351
SH_165.0_11-Mar-2002_21:58,0.04095328153371743,0.1595884392987964
SH_165.0_11-Mar-2002_22:46,0.18295293045997515,0.09919347661418196
