Segment_ID,component_1,component_2
SH_368.0_15-Mar-2007_11:05,0.0,1.0
SH_368.0_15-Mar-2007_11:33,0.009467350721840854,0.9905326492781591
SH_368.0_15-Mar-2007_12:04,0.014625807630127923,0.9853741923698721
SH_368.0_15-Mar-2007_12:38,0.0,1.0
SH_368.0_15-Mar-2007_13:12,0.0,1.0
SH_368.0_15-Mar-2007_13:45,0.050186894016291124,0.9498131059837089
SH_368.0_15-Mar-2007_14:17,0.0,1.0
SH_368.0_15-Mar-2007_14:52,0.09712214930836563,0.9028778506916344
SH_368.0_15-Mar-2007_15:15,0.0,1.0
SH_368.0_15-Mar-2007_15:32,0.0,1.0
SH_368.0_15-Mar-2007_15:49,0.02897358267798305,0.971026417322017
SH_368.0_15-Mar-2007_16:06,0.0,1.0
SH_368.0_15-Mar-2007_16:23,0.0,1.0
SH_368.0_15-Mar-2007_16:40,0.022398136032659707,0.9776018639673404
SH_368.0_15-Mar-2007_16:57,0.03989189217049924,0.9601081078295007
SH_368.0_15-Mar-2007_17:14,0.0015634659235349037,0.9984365340764652
SH_368.0_15-Mar-2007_17:30,0.0,1.0
SH_368.0_15-Mar-2007_17:47,0.015152313504486288,0.9848476864955137
SH_368.0_15-Mar-2007_18:04,0.02783028695337704,0.9721697130466229
SH_368.0_15-Mar-2007_18:22,0.03639537819131486,0.9636046218086852
SH_368.0_15-Mar-2007_18:39,0.018296740288641433,0.9817032597113585
SH_368.0_15-Mar-2007_18:56,0.0,1.0
SH_368.0_15-Mar-2007_19:13,0.0,1.0
SH_368.0_15-Mar-2007_19:31,0.002875766267049676,0.9971242337329502
SH_368.0_15-Mar-2007_19:48,0.0,1.0
SH_368.0_15-Mar-2007_20:10,0.0,1.0
SH_368.0_15-Mar-2007_20:28,0.0,1.0
SH_368.0_15-Mar-2007_20:45,0.0,1.0
SH_368.0_15-Mar-2007_21:03,0.0,1.0
SH_368.0_15-Mar-2007_21:20,0.0,1.0
SH_368.0_15-Mar-2007_21:38,0.0,1.0
SH_368.0_15-Mar-2007_21:55,0.0,1.0
SH_368.0_15-Mar-2007_22:12,0.0,1.0
SH_368.0_15-Mar-2007_22:30,0.0,1.0
SH_368.0_15-Mar-2007_22:47,0.0,1.0
SH_368.0_15-Mar-2007_23:18,0.0,1.0
SH_368.0_15-Mar-2007_23:35,0.0,1.0
SH_368.0_15-Mar-2007_23:52,0.0,1.0
SH_368.0_16-Mar-2007_00:09,0.11061720906689237,0.8893827909331077
SH_368.0_16-Mar-2007_00:26,0.02110337041979107,0.978896629580209
SH_368.0_16-Mar-2007_00:43,0.0,1.0
SH_368.0_16-Mar-2007_01:00,0.0,1.0
SH_368.0_16-Mar-2007_01:17,0.0,1.0
SH_368.0_16-Mar-2007_01:34,0.0,1.0
SH_368.0_16-Mar-2007_01:51,0.0,1.0
SH_368.0_16-Mar-2007_02:07,0.04023614446291127,0.9597638555370888
SH_368.0_16-Mar-2007_02:24,0.0,1.0
SH_368.0_16-Mar-2007_02:40,0.0,1.0
SH_368.0_16-Mar-2007_03:05,0.0024644539207923956,0.9975355460792077
SH_369.0_16-Mar-2007_07:22,0.04711133375938763,0.9528886662406123
SH_369.0_16-Mar-2007_07:38,0.0,1.0
SH_369.0_16-Mar-2007_07:55,0.0,1.0
SH_369.0_16-Mar-2007_08:12,0.025679893307810932,0.974320106692189
SH_369.0_16-Mar-2007_08:28,0.06028433797482176,0.9397156620251783
SH_369.0_16-Mar-2007_08:45,0.0,1.0
SH_369.0_16-Mar-2007_09:01,0.0,1.0
SH_369.0_16-Mar-2007_09:18,0.1424477890568415,0.8575522109431585
SH_369.0_16-Mar-2007_09:36,0.6932632467515066,0.3067367532484935
SH_369.0_16-Mar-2007_09:53,0.6254650247634118,0.3745349752365882
SH_369.0_16-Mar-2007_10:11,0.783715862058814,0.216284137941186
SH_369.0_16-Mar-2007_10:28,0.7858582239386922,0.2141417760613079
SH_369.0_16-Mar-2007_10:46,1.0,0.0
SH_369.0_16-Mar-2007_11:09,0.8420290056604746,0.15797099433952552
SH_369.0_16-Mar-2007_11:26,0.7598408554375214,0.24015914456247853
SH_369.0_16-Mar-2007_11:44,0.9657875326280391,0.03421246737196089
SH_369.0_16-Mar-2007_12:01,0.6080641618511636,0.39193583814883637
SH_369.0_16-Mar-2007_12:18,1.0,0.0
SH_369.0_16-Mar-2007_12:35,0.8001443368237383,0.1998556631762617
SH_369.0_16-Mar-2007_12:52,0.6993052912704834,0.3006947087295166
SH_369.0_16-Mar-2007_13:09,0.9337743428011787,0.06622565719882129
SH_369.0_16-Mar-2007_13:26,0.6782648057657658,0.32173519423423413
SH_369.0_16-Mar-2007_13:44,0.7129780645019951,0.28702193549800487
SH_369.0_16-Mar-2007_14:06,0.818762392927139,0.18123760707286096
SH_369.0_16-Mar-2007_14:23,0.8841386502373604,0.11586134976263955
SH_369.0_16-Mar-2007_14:41,0.8924889785086422,0.10751102149135784
SH_369.0_16-Mar-2007_14:58,0.6207189984371378,0.37928100156286226
SH_369.0_16-Mar-2007_15:16,0.625541254853759,0.374458745146241
SH_369.0_16-Mar-2007_15:34,0.6887844151160056,0.3112155848839944
SH_369.0_16-Mar-2007_15:51,0.7499536823903479,0.250046317609652
SH_369.0_16-Mar-2007_16:08,0.8319316228258514,0.16806837717414866
SH_369.0_16-Mar-2007_16:25,0.9167573868916381,0.08324261310836183
SH_369.0_16-Mar-2007_16:42,0.8112780819669145,0.18872191803308544
SH_369.0_16-Mar-2007_17:00,0.7799987501945967,0.22000124980540325
SH_369.0_16-Mar-2007_17:18,0.9514631942019958,0.04853680579800433
SH_369.0_16-Mar-2007_17:36,0.36894028580877575,0.6310597141912243
SH_369.0_16-Mar-2007_17:54,0.31496494587949553,0.6850350541205046
SH_369.0_16-Mar-2007_18:12,0.1804667009619218,0.8195332990380783
SH_369.0_16-Mar-2007_18:30,0.04951084739984627,0.9504891526001538
SH_369.0_16-Mar-2007_18:48,0.10471415940439527,0.8952858405956048
SH_369.0_16-Mar-2007_19:06,0.006531204674381226,0.9934687953256187
SH_369.0_16-Mar-2007_19:24,0.00038988490573465515,0.9996101150942653
SH_369.0_16-Mar-2007_19:42,0.0,1.0
SH_369.0_16-Mar-2007_20:04,0.0,1.0
SH_369.0_16-Mar-2007_20:22,0.012715858629003983,0.987284141370996
SH_369.0_16-Mar-2007_20:39,0.01841798522087838,0.9815820147791215
SH_369.0_16-Mar-2007_20:56,0.0,1.0
SH_369.0_16-Mar-2007_21:13,0.02657445367521021,0.9734255463247898
SH_369.0_16-Mar-2007_21:30,0.036204229046447454,0.9637957709535525
SH_369.0_16-Mar-2007_21:47,0.012039887605604035,0.987960112394396
SH_369.0_16-Mar-2007_22:03,0.023352089784093765,0.9766479102159062
SH_369.0_16-Mar-2007_22:20,0.0020053090397232414,0.9979946909602767
SH_369.0_16-Mar-2007_22:37,0.0817464776543238,0.9182535223456763
SH_369.0_16-Mar-2007_23:00,0.06450039956619388,0.9354996004338061
SH_369.0_16-Mar-2007_23:22,0.02657445367521021,0.9734255463247898
SH_369.0_16-Mar-2007_23:40,0.050846790297531294,0.9491532097024687
SH_369.0_16-Mar-2007_23:58,0.0985222962784585,0.9014777037215416
SH_369.0_17-Mar-2007_00:16,0.0,1.0
SH_369.0_17-Mar-2007_00:33,0.1335386482924859,0.8664613517075141
SH_369.0_17-Mar-2007_00:51,0.29988506120982844,0.7001149387901716
SH_369.0_17-Mar-2007_01:08,0.07029345253650167,0.9297065474634983
SH_369.0_17-Mar-2007_01:26,0.0985222962784585,0.9014777037215416
SH_369.0_17-Mar-2007_01:44,0.18508481314141403,0.8149151868585859
SH_369.0_17-Mar-2007_02:01,0.01841798522087838,0.9815820147791215
SH_369.0_17-Mar-2007_02:19,0.03701291279948507,0.962987087200515
SH_369.0_17-Mar-2007_02:36,0.0,1.0
SH_369.0_17-Mar-2007_03:03,0.02657445367521021,0.9734255463247898
