Segment_ID,component_1,component_2
SA_1041.0_06-Jan-2019_14:00,0.08336842885196116,0.0
SA_1041.0_06-Jan-2019_14:47,0.10846396005801204,0.025529656047223
SA_1041.0_06-Jan-2019_15:34,0.04860343966079671,0.0
SA_1041.0_06-Jan-2019_16:20,0.04160213037626934,0.0
SA_1041.0_06-Jan-2019_17:07,0.08341854385438094,0.0
SA_1041.0_06-Jan-2019_17:54,0.08341854385438094,0.0
SA_1041.0_06-Jan-2019_18:27,0.04154718746066243,0.0
SA_1041.0_06-Jan-2019_18:58,0.0001648287468207181,0.0
SA_1041.0_06-Jan-2019_19:29,0.04171201620748315,0.0
SA_1041.0_06-Jan-2019_20:01,0.0,0.0
SA_1041.0_06-Jan-2019_20:32,0.0,0.0
SA_1041.0_06-Jan-2019_21:03,0.04165707329187624,0.0
SA_1041.0_06-Jan-2019_21:35,0.0,0.0
SA_1041.0_06-Jan-2019_22:06,0.0,0.0
SA_1041.0_06-Jan-2019_22:37,0.04154718746066243,0.0
SA_1041.0_06-Jan-2019_23:09,0.10548532569314839,0.06037045996456342
SA_1041.0_06-Jan-2019_23:40,0.04154718746066243,0.0
SA_1041.0_07-Jan-2019_00:11,0.02246303844474579,0.0929324341916656
SA_1041.0_07-Jan-2019_00:41,0.12846733927866574,0.1838940589777925
SA_1041.0_07-Jan-2019_01:11,0.19966971325880903,0.2762274017090138
SA_1041.0_07-Jan-2019_01:41,0.15343833383433117,0.06031262060379331
SA_1041.0_07-Jan-2019_02:11,0.16268622277210104,0.12123777805433056
SA_1041.0_07-Jan-2019_02:41,0.20071760356643753,0.27793456224404584
SA_1041.0_07-Jan-2019_03:13,0.7628567583128835,0.12073258101519156
SA_1041.0_07-Jan-2019_03:46,0.0009879324869679583,0.0017292921662894806
SA_1041.0_07-Jan-2019_04:19,2.8847433212814977,0.10008835977785385
SA_1041.0_07-Jan-2019_04:52,2.7560227267292086,0.07586952323988319
SA_1041.0_07-Jan-2019_05:25,1.8080528756682477,0.0
SA_1041.0_07-Jan-2019_05:58,3.1101951692633345,0.00671290738802739
SA_1041.0_07-Jan-2019_06:32,3.0677235974061703,0.005957525482908279
SA_1041.0_07-Jan-2019_07:05,2.361628389148813,0.8215585451704963
SA_1041.0_07-Jan-2019_07:39,2.704331281962278,0.3859746006105261
SA_1041.0_07-Jan-2019_08:13,2.7729120017178523,0.047391034386537
SA_1041.0_07-Jan-2019_08:49,3.2562456051016166,0.0
SA_1041.0_07-Jan-2019_09:25,3.607579876418891,0.0
SA_1041.0_07-Jan-2019_10:01,3.046898986751862,0.42959048542046435
SA_1041.0_07-Jan-2019_10:38,3.731714058275407,0.0
SA_1041.0_07-Jan-2019_11:14,4.662928882956285,0.0
SA_1041.0_07-Jan-2019_11:50,4.786377226059879,0.0
SA_1041.0_07-Jan-2019_12:27,2.9959776413966264,0.9976105990207094
SA_1041.0_07-Jan-2019_13:02,1.4422070413136023,1.8056893809023018
SA_1041.0_07-Jan-2019_13:31,3.417799885084784,1.7375935587716822
SA_1041.0_07-Jan-2019_14:00,6.063856296581305,1.2928846182703515
SA_1041.0_07-Jan-2019_14:29,3.0454739828419113,3.8804024407586657
SA_1041.0_07-Jan-2019_14:58,1.3502876819660614,4.722816972790526
SA_1041.0_07-Jan-2019_15:27,1.6921752280232192,3.037331811132531
SA_1041.0_07-Jan-2019_15:56,0.7789619937578003,2.008425491409719
SA_1041.0_07-Jan-2019_16:25,0.6617505036808806,1.9534015003716276
SA_1041.0_07-Jan-2019_16:55,0.7419693385739354,1.5929198868138235
SA_1041.0_07-Jan-2019_17:24,0.533761959886503,0.6305178946326034
SA_1041.0_07-Jan-2019_17:50,0.2124505819134996,0.5847186097112623
SA_1043.0_07-Jan-2019_21:13,0.4208827683417742,0.420947044542551
SA_1043.0_07-Jan-2019_21:47,0.7162446912330088,1.0234661290885705
SA_1043.0_07-Jan-2019_22:21,0.5817683374100989,2.0307313154272095
SA_1043.0_07-Jan-2019_22:55,0.0,8.606651237978735
SA_1043.0_07-Jan-2019_23:27,0.34213760604610294,3.33256645899037
SA_1043.0_07-Jan-2019_23:58,0.3141823161442399,5.455630948682469
SA_1043.0_08-Jan-2019_00:29,0.0,6.6330245177981775
SA_1043.0_08-Jan-2019_01:01,1.686826227489572,3.626643044891741
SA_1043.0_08-Jan-2019_01:40,0.572300661325052,1.4249059180612096
