Segment_ID,component_1,component_2
SA_1041.0_06-Jan-2019_14:00,1.0,0.0
SA_1041.0_06-Jan-2019_14:47,0.8094711017637387,0.1905288982362614
SA_1041.0_06-Jan-2019_15:34,1.0,0.0
SA_1041.0_06-Jan-2019_16:20,1.0,0.0
SA_1041.0_06-Jan-2019_17:07,1.0,0.0
SA_1041.0_06-Jan-2019_17:54,1.0,0.0
SA_1041.0_06-Jan-2019_18:27,1.0,0.0
SA_1041.0_06-Jan-2019_18:58,1.0,0.0
SA_1041.0_06-Jan-2019_19:29,1.0,0.0
SA_1041.0_06-Jan-2019_20:01,0.0,0.0
SA_1041.0_06-Jan-2019_20:32,0.0,0.0
SA_1041.0_06-Jan-2019_21:03,1.0,0.0
SA_1041.0_06-Jan-2019_21:35,0.0,0.0
SA_1041.0_06-Jan-2019_22:06,0.0,0.0
SA_1041.0_06-Jan-2019_22:37,1.0,0.0
SA_1041.0_06-Jan-2019_23:09,0.6360063067733184,0.3639936932266816
SA_1041.0_06-Jan-2019_23:40,1.0,0.0
SA_1041.0_07-Jan-2019_00:11,0.19466134963130174,0.8053386503686982
SA_1041.0_07-Jan-2019_00:41,0.41127789795969005,0.58872210204031
SA_1041.0_07-Jan-2019_01:11,0.41956487437901246,0.5804351256209875
SA_1041.0_07-Jan-2019_01:41,0.7178369529982507,0.2821630470017494
SA_1041.0_07-Jan-2019_02:11,0.5729921468370487,0.42700785316295126
SA_1041.0_07-Jan-2019_02:41,0.41933917341953336,0.5806608265804666
SA_1041.0_07-Jan-2019_03:13,0.8633612067943208,0.1366387932056792
SA_1041.0_07-Jan-2019_03:46,0.36358145278257137,0.6364185472174286
SA_1041.0_07-Jan-2019_04:19,0.9664676703839021,0.03353232961609793
SA_1041.0_07-Jan-2019_04:52,0.9732088947802617,0.026791105219738234
SA_1041.0_07-Jan-2019_05:25,1.0,0.0
SA_1041.0_07-Jan-2019_05:58,0.9978462927930685,0.0021537072069316133
SA_1041.0_07-Jan-2019_06:32,0.9980617620225651,0.0019382379774348737
SA_1041.0_07-Jan-2019_07:05,0.741906912122276,0.258093087877724
SA_1041.0_07-Jan-2019_07:39,0.8751014898599012,0.12489851014009871
SA_1041.0_07-Jan-2019_08:13,0.9831964743575935,0.016803525642406496
SA_1041.0_07-Jan-2019_08:49,1.0,0.0
SA_1041.0_07-Jan-2019_09:25,1.0,0.0
SA_1041.0_07-Jan-2019_10:01,0.8764298040137514,0.1235701959862486
SA_1041.0_07-Jan-2019_10:38,1.0,0.0
SA_1041.0_07-Jan-2019_11:14,1.0,0.0
SA_1041.0_07-Jan-2019_11:50,1.0,0.0
SA_1041.0_07-Jan-2019_12:27,0.7501969309393656,0.24980306906063446
SA_1041.0_07-Jan-2019_13:02,0.4440434219049525,0.5559565780950476
SA_1041.0_07-Jan-2019_13:31,0.6629561685845098,0.33704383141549016
SA_1041.0_07-Jan-2019_14:00,0.8242585088649379,0.17574149113506218
SA_1041.0_07-Jan-2019_14:29,0.4397239853232396,0.5602760146767604
SA_1041.0_07-Jan-2019_14:58,0.22233894502517534,0.7776610549748247
SA_1041.0_07-Jan-2019_15:27,0.3577910369968038,0.6422089630031961
SA_1041.0_07-Jan-2019_15:56,0.2794595290044453,0.7205404709955546
SA_1041.0_07-Jan-2019_16:25,0.253044757113703,0.746955242886297
SA_1041.0_07-Jan-2019_16:55,0.3177749635855703,0.6822250364144298
SA_1041.0_07-Jan-2019_17:24,0.45844816245400705,0.541551837545993
SA_1041.0_07-Jan-2019_17:50,0.26650626259212346,0.7334937374078765
SA_1043.0_07-Jan-2019_21:13,0.49996182351836854,0.5000381764816315
SA_1043.0_07-Jan-2019_21:47,0.41170330313897435,0.5882966968610257
SA_1043.0_07-Jan-2019_22:21,0.22268647453341045,0.7773135254665896
SA_1043.0_07-Jan-2019_22:55,0.0,1.0
SA_1043.0_07-Jan-2019_23:27,0.0931061658274534,0.9068938341725467
SA_1043.0_07-Jan-2019_23:58,0.05445277025853212,0.9455472297414678
SA_1043.0_08-Jan-2019_00:29,0.0,1.0
SA_1043.0_08-Jan-2019_01:01,0.31746230965472294,0.682537690345277
SA_1043.0_08-Jan-2019_01:40,0.28655055878141517,0.7134494412185849
