Segment_ID,component_1,component_2
SH_59.0_07-Dec-1999_09:21,1.002995535708167,3.50603823708065
SH_59.0_07-Dec-1999_09:45,0.9791584295374283,1.861318903362831
SH_59.0_07-Dec-1999_10:06,0.3480105510572461,2.278799703044772
SH_59.0_07-Dec-1999_10:30,1.698748867492327,2.083640743700871
SH_59.0_07-Dec-1999_10:52,2.3699218835607168,3.067675073266774
SH_59.0_07-Dec-1999_11:16,3.01989315966219,0.9719141489398607
SH_59.0_07-Dec-1999_11:38,2.47607793823064,2.1963049281049813
SH_59.0_07-Dec-1999_12:02,2.2515861012817964,1.5506576738445743
SH_59.0_07-Dec-1999_12:24,1.8287026498691061,1.3620736128901705
SH_59.0_07-Dec-1999_12:47,0.8736083815981615,0.4324985969503409
SH_59.0_07-Dec-1999_13:10,0.236823901483179,1.6852256974657425
SH_59.0_07-Dec-1999_13:32,0.5282048291122021,1.7582878621279459
SH_59.0_07-Dec-1999_13:54,0.02497143036448262,1.756487294271924
SH_59.0_07-Dec-1999_14:17,0.12621519669527637,0.9557196288301578
SH_59.0_07-Dec-1999_14:40,0.3430330522510035,1.0263265659857144
SH_59.0_07-Dec-1999_15:03,1.1951915610110457,0.4352733395190015
SH_59.0_07-Dec-1999_15:27,3.7571673092044686,3.162695706319066
SH_59.0_07-Dec-1999_15:50,1.4941974020146278,1.4032553627191349
SH_59.0_07-Dec-1999_16:13,4.336602511485572,2.9825992152873897
SH_59.0_07-Dec-1999_16:36,3.0109855108109014,2.6698065854553468
SH_59.0_07-Dec-1999_16:59,4.442298011384316,2.5317045460309866
SH_59.0_07-Dec-1999_17:23,5.7283322087449235,1.3899432608039282
SH_59.0_07-Dec-1999_17:45,7.1989389481756385,1.814027117255268
SH_59.0_07-Dec-1999_18:07,7.219761595731719,3.683773120749948
SH_59.0_07-Dec-1999_18:29,5.853195214041919,3.571031717609314
SH_59.0_07-Dec-1999_18:51,2.1564969159014065,4.86507953430877
SH_59.0_07-Dec-1999_19:13,3.425960775841088,4.466492473828774
SH_59.0_07-Dec-1999_19:35,2.2409612810806854,4.3191760146160085
SH_59.0_07-Dec-1999_19:57,2.282978649117316,6.270875960831387
SH_59.0_07-Dec-1999_20:19,1.978669013075307,3.8483575192656985
SH_59.0_07-Dec-1999_20:41,4.114130217857975,3.2050190132406216
SH_59.0_07-Dec-1999_21:03,3.5754650009901923,2.400200159564478
SH_59.0_07-Dec-1999_21:24,2.850012520761814,1.8641685447446628
SH_59.0_07-Dec-1999_21:46,2.1970355544341316,1.0324408240986587
SH_59.0_07-Dec-1999_22:08,2.97722452951706,2.0573867086109288
SH_59.0_07-Dec-1999_22:29,2.632252886835921,0.0
SH_59.0_07-Dec-1999_22:51,3.196962231684733,0.5940457781938172
SH_59.0_07-Dec-1999_23:12,2.914621686799426,0.34992288385086595
SH_59.0_07-Dec-1999_23:34,2.147339238201899,0.6534604899679296
SH_59.0_07-Dec-1999_23:56,2.962534384952818,1.0954430210372292
SH_59.0_08-Dec-1999_00:18,3.30473430692207,1.8841698002025933
SH_59.0_08-Dec-1999_00:40,3.6782636171936502,1.9050256620004529
SH_59.0_08-Dec-1999_01:04,2.5812444555371212,4.069074412566796
SH_59.0_08-Dec-1999_01:28,4.45080419241419,1.7735983801685957
SH_59.0_08-Dec-1999_01:51,5.128028916552395,1.349234560469993
SH_59.0_08-Dec-1999_02:14,4.296360276386104,0.9160469506814246
SH_59.0_08-Dec-1999_02:36,4.2488193566691805,1.8751720760913075
SH_59.0_08-Dec-1999_03:02,5.491145506968421,2.341117771884819
SH_59.0_08-Dec-1999_03:24,3.7862075652483993,1.3184002813323838
SH_59.0_08-Dec-1999_03:46,5.066828235415047,0.8595413133292215
SH_59.0_08-Dec-1999_04:08,3.581296763913826,0.8455676714629495
SH_59.0_08-Dec-1999_04:30,2.9680451060159725,1.0305027226372292
SH_59.0_08-Dec-1999_04:51,3.5274515123773877,1.5720571408791175
SH_59.0_08-Dec-1999_05:12,4.35673320552604,0.2033757802799289
SH_59.0_08-Dec-1999_05:34,4.95883961137686,0.6866952459345759
SH_59.0_08-Dec-1999_06:00,1.2328120559968268,0.0
SH_60.0_08-Dec-1999_10:14,0.18914245299988247,0.3948664761451233
SH_60.0_08-Dec-1999_10:36,1.8373341347684842,1.3713641820543954
SH_60.0_08-Dec-1999_10:59,0.8789653272049613,0.19664642814636246
SH_60.0_08-Dec-1999_11:21,0.3845382360344093,0.1521196031051672
SH_60.0_08-Dec-1999_11:44,0.3704180075456934,0.06430155205703061
SH_60.0_08-Dec-1999_12:08,0.22847060744923095,0.5929401272761853
SH_60.0_08-Dec-1999_12:31,1.12550228810499,0.26815052242892323
SH_60.0_08-Dec-1999_12:55,0.5407678561976489,0.31051214529128457
SH_60.0_08-Dec-1999_13:18,0.1497447352513226,0.21197040632167052
SH_60.0_08-Dec-1999_13:41,0.25667326340292346,0.22842616940347338
SH_60.0_08-Dec-1999_14:04,0.16122914481803427,0.030980579503431038
SH_60.0_08-Dec-1999_14:27,0.11148835364970779,0.004274857172715733
SH_60.0_08-Dec-1999_14:50,0.180532110192056,0.20014910345294615
SH_60.0_08-Dec-1999_15:12,1.31174413982587,0.3915219599052145
SH_60.0_08-Dec-1999_15:34,0.9216789580343283,0.2624799927481536
SH_60.0_08-Dec-1999_15:57,0.6359831527245474,0.16006708043964402
SH_60.0_08-Dec-1999_16:19,1.0454720381980995,0.7030400779046074
SH_60.0_08-Dec-1999_16:41,0.9887590941758851,0.44249799280947333
SH_60.0_08-Dec-1999_17:06,0.941396879171079,0.41286051143567537
SH_60.0_08-Dec-1999_17:28,0.6476473947210417,0.5965251375915983
SH_60.0_08-Dec-1999_17:49,0.850809511739136,0.5634492196512862
SH_60.0_08-Dec-1999_18:10,1.5527745115314722,0.9538810188578696
SH_60.0_08-Dec-1999_18:32,0.8858086758280282,0.18073926629374995
SH_60.0_08-Dec-1999_18:52,1.4836711026976621,0.2677475351742722
SH_60.0_08-Dec-1999_19:14,0.7496378030070602,0.0413953692897673
SH_60.0_08-Dec-1999_19:35,0.5554662247687903,0.5005765505839415
SH_60.0_08-Dec-1999_19:57,0.3704379301000725,0.8297573550461325
SH_60.0_08-Dec-1999_20:19,0.23738745663465538,0.19752115272459642
SH_60.0_08-Dec-1999_20:40,0.41478438392893907,0.16038514101073986
SH_60.0_08-Dec-1999_21:01,0.7931861180559466,0.0
SH_60.0_08-Dec-1999_21:22,0.22524134829871875,0.006510374309101264
SH_60.0_08-Dec-1999_21:43,0.20854401815907833,0.32290039116526026
SH_60.0_08-Dec-1999_22:03,0.3863981906315803,0.03752457129685475
SH_60.0_08-Dec-1999_22:24,0.433306164152094,0.198393127742365
SH_60.0_08-Dec-1999_22:45,0.8971491052438895,0.4905529432349977
SH_60.0_08-Dec-1999_23:06,1.70601771647584,0.27524351718506346
SH_60.0_08-Dec-1999_23:28,4.300382187147857,0.6395544017881342
SH_60.0_08-Dec-1999_23:49,6.075870315880583,0.8569624241761373
SH_60.0_09-Dec-1999_00:10,6.351521098414045,2.09949768457119
SH_60.0_09-Dec-1999_00:32,2.1942800437950134,0.5813847137248309
SH_60.0_09-Dec-1999_00:55,2.521557654485221,1.0999989391153249
SH_60.0_09-Dec-1999_01:17,3.4709894885456496,1.0674881645415486
SH_60.0_09-Dec-1999_01:38,3.385568784840394,1.0968346966024989
SH_60.0_09-Dec-1999_02:00,4.985772955264095,1.3550069207146829
SH_60.0_09-Dec-1999_02:21,5.682369878203004,1.5000052913211666
SH_60.0_09-Dec-1999_02:55,2.7531036531250876,0.1368563610832865
SH_61.0_09-Dec-1999_03:29,3.2349001833013826,1.4393237752842525
SH_61.0_09-Dec-1999_03:50,2.843855183308996,0.8854641835032014
SH_61.0_09-Dec-1999_04:11,7.529382505033988,2.3648763650087554
SH_61.0_09-Dec-1999_04:32,3.3947411066505087,1.7445567356493492
SH_61.0_09-Dec-1999_04:53,7.370705160696377,0.5215183380787826
SH_61.0_09-Dec-1999_05:13,7.7750740007869386,0.8765195904600597
SH_61.0_09-Dec-1999_05:34,7.157696954504288,0.0
SH_61.0_09-Dec-1999_06:00,3.8219920429970915,0.7762984721750014
