Segment_ID,component_1,component_2
SH2_608.0_03-Dec-2011_08:13,0.04525383919939876,0.1396728223799971
SH2_608.0_03-Dec-2011_08:34,0.043964866809699514,0.10997731280924979
SH2_608.0_03-Dec-2011_08:55,0.04318665573435569,0.10815162862644369
SH2_608.0_03-Dec-2011_09:15,0.00636622406326456,0.06013560720524491
SH2_608.0_03-Dec-2011_09:36,0.045247164956948645,0.07903380562964561
SH2_608.0_03-Dec-2011_09:56,0.04131438062911629,0.01786195415950398
SH2_608.0_03-Dec-2011_10:16,0.046070412495356323,0.07768553479886578
SH2_608.0_03-Dec-2011_10:36,0.014072556853625007,0.027937436936863694
SH2_608.0_03-Dec-2011_10:55,0.08614739083039087,0.03727585978723362
SH2_608.0_03-Dec-2011_11:15,0.005812474878900706,0.029123441623806395
SH2_608.0_03-Dec-2011_11:35,0.08736188746015373,0.12498622633421594
SH2_608.0_03-Dec-2011_11:54,0.017120806257885347,0.05643524142049678
SH2_608.0_03-Dec-2011_12:14,0.0490010840353681,0.07663295478783358
SH2_608.0_03-Dec-2011_12:34,0.2266479801492569,0.08448421425157619
SH2_608.0_03-Dec-2011_12:53,0.12381147433482124,0.08573454554677012
SH2_608.0_03-Dec-2011_13:12,0.08177073520698111,0.006601713232735096
SH2_608.0_03-Dec-2011_13:32,0.05749658043557751,0.07358171224066626
SH2_608.0_03-Dec-2011_13:51,0.1184351491210976,0.05645445640613491
SH2_608.0_03-Dec-2011_14:10,0.018281486848595895,0.02375472798985603
SH2_608.0_03-Dec-2011_14:32,0.1382447885063423,0.1433159275701346
SH2_608.0_03-Dec-2011_14:52,0.13713116381740184,0.04884925242886708
SH2_608.0_03-Dec-2011_15:11,0.4937814079847511,0.06606617184589797
SH2_608.0_03-Dec-2011_15:31,1.0976590483858744,0.25087009361690493
SH2_608.0_03-Dec-2011_15:50,0.4288903906674709,0.267427573979661
SH2_608.0_03-Dec-2011_16:10,0.6953499645781225,0.501940355138479
SH2_608.0_03-Dec-2011_16:29,0.906303600273844,0.46019259328528234
SH2_608.0_03-Dec-2011_16:48,0.9341023183635406,0.2745684081338439
SH2_608.0_03-Dec-2011_17:08,0.6467256149179653,0.3325600713874507
SH2_608.0_03-Dec-2011_17:27,0.7061784410036519,0.007733107262687314
SH2_608.0_03-Dec-2011_17:46,0.4794749441821776,0.0
SH2_608.0_03-Dec-2011_18:06,1.112542126149587,0.01403814305714822
SH2_608.0_03-Dec-2011_18:27,1.3563113402316709,0.0
SH2_608.0_03-Dec-2011_18:47,2.127394554844405,0.07035394805766779
SH2_608.0_03-Dec-2011_19:06,1.5968501608318364,0.0363271575812561
SH2_608.0_03-Dec-2011_19:25,2.1685872392137235,0.1921387570710212
SH2_608.0_03-Dec-2011_19:44,1.3476890395305268,0.29343096857987067
SH2_608.0_03-Dec-2011_20:03,1.252072011032984,0.34984003672405883
SH2_608.0_03-Dec-2011_20:22,2.548673567919118,0.0
SH2_608.0_03-Dec-2011_20:41,2.5777942867176673,0.0
SH2_608.0_03-Dec-2011_21:00,2.8688419472644084,0.3816001311764944
SH2_608.0_03-Dec-2011_21:20,2.783746593004767,0.4199484037322965
SH2_608.0_03-Dec-2011_21:39,3.2834958497864797,0.010167512597134613
SH2_608.0_03-Dec-2011_21:58,2.4057094591091834,0.029438661680128455
SH2_608.0_03-Dec-2011_22:19,2.7242631687263597,0.30841482697509964
SH2_608.0_03-Dec-2011_22:39,2.661605164268729,0.0
SH2_608.0_03-Dec-2011_22:59,2.867687359274793,0.2977571261818698
SH2_608.0_03-Dec-2011_23:19,2.2887119547420345,0.6922228830744309
SH2_608.0_03-Dec-2011_23:39,2.761802599352124,0.6380031623616041
SH2_608.0_03-Dec-2011_23:59,2.0271469388388685,0.4512424608649741
SH2_608.0_04-Dec-2011_00:19,0.6495776882558689,0.5471401271863553
SH2_608.0_04-Dec-2011_00:40,0.5749174469683883,0.3650635900381213
SH2_608.0_04-Dec-2011_01:01,0.6457391961034916,0.7193431409682673
SH2_608.0_04-Dec-2011_01:22,0.7502695209259164,0.6985198265186516
SH2_608.0_04-Dec-2011_01:44,0.9388665159543164,0.5384142962917036
SH2_608.0_04-Dec-2011_02:06,0.39426139564335455,0.6546203433353887
SH2_608.0_04-Dec-2011_02:30,0.5792131303344801,0.39596271580015
