Segment_ID,component_1,component_2
UM_487.0_27-Jan-2009_07:06,0.960145030553682,0.03985496944631796
UM_487.0_27-Jan-2009_07:26,1.0,0.0
UM_487.0_27-Jan-2009_07:45,1.0,0.0
UM_487.0_27-Jan-2009_08:04,1.0,0.0
UM_487.0_27-Jan-2009_08:24,1.0,0.0
UM_487.0_27-Jan-2009_08:43,1.0,0.0
UM_487.0_27-Jan-2009_09:02,1.0,0.0
UM_487.0_27-Jan-2009_09:22,1.0,0.0
UM_487.0_27-Jan-2009_09:42,1.0,0.0
UM_487.0_27-Jan-2009_10:01,1.0,0.0
UM_487.0_27-Jan-2009_10:21,1.0,0.0
UM_487.0_27-Jan-2009_10:40,1.0,0.0
UM_487.0_27-Jan-2009_11:00,1.0,0.0
UM_487.0_27-Jan-2009_11:19,0.9635792802870516,0.03642071971294847
UM_487.0_27-Jan-2009_11:38,0.8533861024429205,0.14661389755707954
UM_487.0_27-Jan-2009_11:57,1.0,0.0
UM_487.0_27-Jan-2009_12:15,1.0,0.0
UM_487.0_27-Jan-2009_12:33,1.0,0.0
UM_487.0_27-Jan-2009_12:51,1.0,0.0
UM_487.0_27-Jan-2009_13:09,1.0,0.0
UM_487.0_27-Jan-2009_13:27,0.3429749255885418,0.6570250744114582
UM_487.0_27-Jan-2009_13:45,0.33370340033004714,0.6662965996699529
UM_487.0_27-Jan-2009_14:04,1.0,0.0
UM_487.0_27-Jan-2009_14:22,1.0,0.0
UM_487.0_27-Jan-2009_14:41,0.4886845239886972,0.5113154760113028
UM_487.0_27-Jan-2009_15:00,0.6915046008280871,0.30849539917191293
UM_487.0_27-Jan-2009_15:18,1.0,0.0
UM_487.0_27-Jan-2009_15:37,0.6927927138144683,0.3072072861855317
UM_487.0_27-Jan-2009_15:56,0.0,1.0
UM_487.0_27-Jan-2009_16:14,0.8533861024429205,0.14661389755707954
UM_487.0_27-Jan-2009_16:34,1.0,0.0
UM_487.0_27-Jan-2009_16:56,0.5033807513049048,0.49661924869509533
UM_487.0_27-Jan-2009_17:17,0.9872382819541606,0.0127617180458394
UM_487.0_27-Jan-2009_17:37,0.5302108074587656,0.4697891925412344
UM_487.0_27-Jan-2009_17:58,0.21902614954024457,0.7809738504597554
UM_487.0_27-Jan-2009_18:19,0.8858812611297943,0.11411873887020571
UM_487.0_27-Jan-2009_18:40,0.6685315390306149,0.3314684609693852
UM_487.0_27-Jan-2009_19:01,0.21902614954024455,0.7809738504597554
UM_487.0_27-Jan-2009_19:22,0.4884905456341263,0.5115094543658737
UM_487.0_27-Jan-2009_19:43,0.56770337118124,0.43229662881875996
UM_487.0_27-Jan-2009_20:04,0.6771929605515227,0.3228070394484774
UM_487.0_27-Jan-2009_20:26,0.6865024174285667,0.31349758257143345
UM_487.0_27-Jan-2009_20:48,0.5842085326128634,0.41579146738713646
UM_487.0_27-Jan-2009_21:09,0.8110044344515429,0.188995565548457
UM_487.0_27-Jan-2009_21:30,0.14838664797548962,0.8516133520245105
UM_487.0_27-Jan-2009_21:52,0.8615295057080318,0.13847049429196814
UM_487.0_27-Jan-2009_22:13,1.0,0.0
UM_487.0_27-Jan-2009_22:32,0.7602807570015747,0.23971924299842526
UM_487.0_27-Jan-2009_22:51,0.33370340033004714,0.6662965996699529
UM_487.0_27-Jan-2009_23:10,1.0,0.0
UM_487.0_27-Jan-2009_23:28,0.8067600075192416,0.19323999248075835
UM_487.0_27-Jan-2009_23:47,1.0,0.0
UM_487.0_28-Jan-2009_00:05,0.9997830713324767,0.00021692866752329838
UM_487.0_28-Jan-2009_00:24,1.0,0.0
UM_487.0_28-Jan-2009_00:42,0.9877350666062985,0.01226493339370157
UM_487.0_28-Jan-2009_01:00,1.0,0.0
UM_487.0_28-Jan-2009_01:19,0.7789069228443912,0.22109307715560886
UM_487.0_28-Jan-2009_01:37,1.0,0.0
UM_487.0_28-Jan-2009_01:56,1.0,0.0
UM_487.0_28-Jan-2009_02:14,0.8798051920546066,0.12019480794539328
UM_487.0_28-Jan-2009_02:33,1.0,0.0
UM_487.0_28-Jan-2009_02:51,1.0,0.0
UM_487.0_28-Jan-2009_03:10,1.0,0.0
UM_487.0_28-Jan-2009_03:29,1.0,0.0
UM_487.0_28-Jan-2009_03:48,0.990776033529046,0.009223966470954048
UM_487.0_28-Jan-2009_04:07,1.0,0.0
UM_487.0_28-Jan-2009_04:34,1.0,0.0
UM_489.0_28-Jan-2009_06:36,1.0,0.0
UM_489.0_28-Jan-2009_06:54,1.0,0.0
UM_489.0_28-Jan-2009_07:13,1.0,0.0
UM_489.0_28-Jan-2009_07:31,1.0,0.0
UM_489.0_28-Jan-2009_07:50,1.0,0.0
UM_489.0_28-Jan-2009_08:08,0.9845847770990385,0.015415222900961565
UM_489.0_28-Jan-2009_08:27,1.0,0.0
UM_489.0_28-Jan-2009_08:45,1.0,0.0
UM_489.0_28-Jan-2009_09:03,1.0,0.0
UM_489.0_28-Jan-2009_09:22,1.0,0.0
UM_489.0_28-Jan-2009_09:40,0.9597780307973607,0.04022196920263929
UM_489.0_28-Jan-2009_09:59,0.9704369579788231,0.029563042021176947
UM_489.0_28-Jan-2009_10:17,0.9606670387760475,0.03933296122395249
UM_489.0_28-Jan-2009_10:36,0.9640197861602108,0.03598021383978922
UM_489.0_28-Jan-2009_10:54,0.9817913947441977,0.01820860525580224
UM_489.0_28-Jan-2009_11:13,0.9704130280725217,0.02958697192747822
UM_489.0_28-Jan-2009_11:31,0.9944440890273946,0.005555910972605447
UM_489.0_28-Jan-2009_11:50,0.9872831090582013,0.012716890941798835
UM_489.0_28-Jan-2009_12:08,0.9923069920308363,0.0076930079691636885
UM_489.0_28-Jan-2009_12:27,0.9921142847024262,0.007885715297573792
UM_489.0_28-Jan-2009_12:45,1.0,0.0
UM_489.0_28-Jan-2009_13:04,1.0,0.0
UM_489.0_28-Jan-2009_13:22,1.0,0.0
UM_489.0_28-Jan-2009_13:41,1.0,0.0
UM_489.0_28-Jan-2009_13:59,1.0,0.0
UM_489.0_28-Jan-2009_14:17,0.9929430584371077,0.007056941562892399
UM_489.0_28-Jan-2009_14:36,1.0,0.0
UM_489.0_28-Jan-2009_14:55,1.0,0.0
UM_489.0_28-Jan-2009_15:17,1.0,0.0
UM_489.0_28-Jan-2009_15:40,1.0,0.0
UM_489.0_28-Jan-2009_16:03,1.0,0.0
UM_489.0_28-Jan-2009_16:26,1.0,0.0
UM_489.0_28-Jan-2009_16:49,1.0,0.0
UM_489.0_28-Jan-2009_17:12,1.0,0.0
UM_489.0_28-Jan-2009_17:36,1.0,0.0
UM_489.0_28-Jan-2009_17:59,1.0,0.0
UM_489.0_28-Jan-2009_18:22,1.0,0.0
UM_489.0_28-Jan-2009_18:49,1.0,0.0
UM_489.0_28-Jan-2009_19:17,1.0,0.0
UM_489.0_28-Jan-2009_19:44,1.0,0.0
UM_489.0_28-Jan-2009_20:12,1.0,0.0
UM_489.0_28-Jan-2009_20:39,1.0,0.0
UM_489.0_28-Jan-2009_21:06,1.0,0.0
UM_489.0_28-Jan-2009_21:34,1.0,0.0
UM_489.0_28-Jan-2009_22:01,1.0,0.0
UM_489.0_28-Jan-2009_22:28,1.0,0.0
UM_489.0_28-Jan-2009_22:55,1.0,0.0
UM_489.0_28-Jan-2009_23:20,0.971768435530663,0.028231564469337028
UM_489.0_28-Jan-2009_23:40,0.9927861977079414,0.007213802292058595
UM_489.0_29-Jan-2009_00:01,0.9479125838156305,0.05208741618436952
UM_489.0_29-Jan-2009_00:21,1.0,0.0
UM_489.0_29-Jan-2009_00:41,0.9881652512060902,0.011834748793909814
UM_489.0_29-Jan-2009_01:04,0.9055081927800176,0.09449180721998238
UM_489.0_29-Jan-2009_01:24,0.9336558732591551,0.06634412674084486
UM_489.0_29-Jan-2009_01:44,0.9591719098631317,0.04082809013686823
UM_489.0_29-Jan-2009_02:06,0.9860462722131466,0.013953727786853455
UM_489.0_29-Jan-2009_02:27,0.9834366672908245,0.01656333270917558
UM_489.0_29-Jan-2009_02:47,0.9573889301130069,0.04261106988699315
UM_489.0_29-Jan-2009_03:09,0.834948712196032,0.16505128780396802
UM_489.0_29-Jan-2009_03:29,1.0,0.0
UM_491.0_29-Jan-2009_05:24,0.9349172709537219,0.06508272904627817
UM_491.0_29-Jan-2009_05:49,1.0,0.0
UM_491.0_29-Jan-2009_06:12,1.0,0.0
UM_491.0_29-Jan-2009_06:36,1.0,0.0
UM_491.0_29-Jan-2009_07:00,0.9735033679057105,0.026496632094289523
UM_491.0_29-Jan-2009_07:28,1.0,0.0
UM_491.0_29-Jan-2009_07:58,1.0,0.0
UM_491.0_29-Jan-2009_08:39,1.0,0.0
UM_491.0_29-Jan-2009_09:03,1.0,0.0
UM_491.0_29-Jan-2009_09:25,1.0,0.0
UM_491.0_29-Jan-2009_09:46,1.0,0.0
UM_491.0_29-Jan-2009_10:09,1.0,0.0
UM_491.0_29-Jan-2009_10:31,1.0,0.0
UM_491.0_29-Jan-2009_10:54,1.0,0.0
UM_491.0_29-Jan-2009_11:15,0.8746889983124914,0.12531100168750858
UM_491.0_29-Jan-2009_11:36,1.0,0.0
UM_491.0_29-Jan-2009_11:59,0.35011805807933943,0.6498819419206605
UM_491.0_29-Jan-2009_12:21,0.0037113190264008375,0.9962886809735991
UM_491.0_29-Jan-2009_12:44,0.012746846559535164,0.9872531534404648
UM_491.0_29-Jan-2009_13:07,0.0,1.0
UM_491.0_29-Jan-2009_13:30,0.0,1.0
UM_491.0_29-Jan-2009_13:53,0.0,1.0
UM_491.0_29-Jan-2009_14:16,0.0,1.0
UM_491.0_29-Jan-2009_14:43,0.33095332923336335,0.6690466707666367
UM_491.0_29-Jan-2009_15:19,0.5037663320759243,0.49623366792407575
UM_491.0_29-Jan-2009_15:55,0.5701500852802628,0.42984991471973716
UM_491.0_29-Jan-2009_16:32,0.6190816387739729,0.38091836122602696
UM_491.0_29-Jan-2009_17:09,0.623612217416004,0.37638778258399597
UM_491.0_29-Jan-2009_17:47,0.7362704844613949,0.2637295155386051
UM_491.0_29-Jan-2009_18:24,0.7448797752747348,0.25512022472526524
UM_491.0_29-Jan-2009_19:02,0.6517606584369426,0.34823934156305736
UM_491.0_29-Jan-2009_19:39,0.7509615320457546,0.24903846795424542
UM_491.0_29-Jan-2009_20:17,0.488266518669804,0.5117334813301959
UM_491.0_29-Jan-2009_20:53,0.6014902539716698,0.3985097460283302
UM_491.0_29-Jan-2009_21:30,0.5099573885617673,0.4900426114382326
UM_491.0_29-Jan-2009_22:07,0.7251513993242865,0.2748486006757136
UM_491.0_29-Jan-2009_22:38,0.7501947494719047,0.24980525052809538
UM_491.0_29-Jan-2009_23:00,0.6750500885753611,0.32494991142463886
UM_491.0_29-Jan-2009_23:23,0.561554149113613,0.43844585088638705
UM_491.0_29-Jan-2009_23:46,0.5776057665271597,0.4223942334728403
UM_491.0_30-Jan-2009_00:09,0.7045673400858978,0.2954326599141021
UM_491.0_30-Jan-2009_00:32,0.6454386357879746,0.3545613642120255
UM_491.0_30-Jan-2009_00:55,0.5744158526525488,0.42558414734745115
UM_491.0_30-Jan-2009_01:19,0.6981401842401576,0.3018598157598425
UM_491.0_30-Jan-2009_01:42,0.8016959154252191,0.19830408457478094
UM_491.0_30-Jan-2009_02:04,1.0,0.0
UM_491.0_30-Jan-2009_02:26,1.0,0.0
UM_491.0_30-Jan-2009_02:59,1.0,0.0
UM_493.0_30-Jan-2009_05:07,1.0,0.0
UM_493.0_30-Jan-2009_05:29,0.9069551337516824,0.09304486624831772
UM_493.0_30-Jan-2009_05:51,1.0,0.0
UM_493.0_30-Jan-2009_06:13,1.0,0.0
UM_493.0_30-Jan-2009_06:35,1.0,0.0
UM_493.0_30-Jan-2009_06:57,1.0,0.0
UM_493.0_30-Jan-2009_07:19,1.0,0.0
UM_493.0_30-Jan-2009_07:42,1.0,0.0
UM_493.0_30-Jan-2009_08:05,1.0,0.0
UM_493.0_30-Jan-2009_08:32,0.8325561243362004,0.16744387566379965
UM_493.0_30-Jan-2009_08:59,0.9802202506879771,0.019779749312022882
UM_493.0_30-Jan-2009_09:22,0.8033861978699215,0.19661380213007856
UM_493.0_30-Jan-2009_09:45,1.0,0.0
UM_493.0_30-Jan-2009_10:08,0.5267173899464203,0.4732826100535797
UM_493.0_30-Jan-2009_10:31,0.6223454144873041,0.37765458551269593
UM_493.0_30-Jan-2009_10:53,0.6522561244891026,0.34774387551089725
UM_493.0_30-Jan-2009_11:16,0.42364753847152836,0.5763524615284716
UM_493.0_30-Jan-2009_11:39,0.24584607593475372,0.7541539240652463
UM_493.0_30-Jan-2009_12:02,0.3824277918587325,0.6175722081412675
UM_493.0_30-Jan-2009_12:25,0.4192783751489163,0.5807216248510838
UM_493.0_30-Jan-2009_12:48,0.1698450619993979,0.830154938000602
UM_493.0_30-Jan-2009_13:10,0.30047204481002626,0.6995279551899738
UM_493.0_30-Jan-2009_13:32,0.007817118564309371,0.9921828814356907
UM_493.0_30-Jan-2009_13:55,0.060285203069039256,0.9397147969309607
UM_493.0_30-Jan-2009_14:29,0.494056026035364,0.5059439739646359
UM_493.0_30-Jan-2009_15:04,0.4376916669084795,0.5623083330915204
UM_493.0_30-Jan-2009_15:38,0.4247982571801356,0.5752017428198645
UM_493.0_30-Jan-2009_16:13,0.26253449958977604,0.737465500410224
UM_493.0_30-Jan-2009_16:47,0.14896895616014766,0.8510310438398523
UM_493.0_30-Jan-2009_17:20,0.32358558011493016,0.6764144198850698
UM_493.0_30-Jan-2009_17:53,0.19091649328277074,0.8090835067172294
UM_493.0_30-Jan-2009_18:27,0.2494114794256802,0.7505885205743198
UM_493.0_30-Jan-2009_19:02,0.23209141992937568,0.7679085800706245
UM_493.0_30-Jan-2009_19:37,0.26856169230448956,0.7314383076955104
UM_493.0_30-Jan-2009_20:13,0.34302519012886057,0.6569748098711394
UM_493.0_30-Jan-2009_20:49,0.3573284536212981,0.6426715463787019
UM_493.0_30-Jan-2009_21:27,0.4305844937521526,0.5694155062478474
UM_493.0_30-Jan-2009_22:05,0.46735073428795104,0.5326492657120491
UM_493.0_30-Jan-2009_22:29,0.7633785898438592,0.23662141015614083
UM_493.0_30-Jan-2009_22:51,0.9990449932552659,0.000955006744734057
UM_493.0_30-Jan-2009_23:15,1.0,0.0
UM_493.0_30-Jan-2009_23:38,1.0,0.0
UM_493.0_31-Jan-2009_00:01,0.7729351243638831,0.22706487563611694
UM_493.0_31-Jan-2009_00:21,1.0,0.0
UM_493.0_31-Jan-2009_00:41,0.7086029959575743,0.2913970040424258
UM_493.0_31-Jan-2009_01:02,0.9965080497755858,0.0034919502244142105
UM_493.0_31-Jan-2009_01:28,0.9876036029017723,0.012396397098227799
UM_493.0_31-Jan-2009_01:50,1.0,0.0
UM_493.0_31-Jan-2009_02:13,1.0,0.0
UM_493.0_31-Jan-2009_02:41,1.0,0.0
UM_493.0_31-Jan-2009_03:09,1.0,0.0
UM_493.0_31-Jan-2009_03:31,1.0,0.0
UM_493.0_31-Jan-2009_03:52,1.0,0.0
UM_493.0_31-Jan-2009_04:13,1.0,0.0
UM_493.0_31-Jan-2009_04:34,1.0,0.0
UM_493.0_31-Jan-2009_04:56,1.0,0.0
UM_493.0_31-Jan-2009_05:19,1.0,0.0
UM_493.0_31-Jan-2009_05:44,1.0,0.0
UM_493.0_31-Jan-2009_06:09,1.0,0.0
UM_493.0_31-Jan-2009_06:35,1.0,0.0
UM_493.0_31-Jan-2009_07:01,1.0,0.0
UM_493.0_31-Jan-2009_07:28,1.0,0.0
UM_493.0_31-Jan-2009_07:56,1.0,0.0
UM_493.0_31-Jan-2009_08:24,1.0,0.0
UM_493.0_31-Jan-2009_08:52,0.996374487659288,0.0036255123407119834
UM_493.0_31-Jan-2009_09:26,0.567280243851621,0.43271975614837904
UM_496.0_01-Feb-2009_08:56,0.780363032708295,0.21963696729170495
UM_496.0_01-Feb-2009_09:22,1.0,0.0
UM_496.0_01-Feb-2009_09:46,0.5373768319542617,0.4626231680457383
UM_496.0_01-Feb-2009_10:10,0.4307393481775603,0.5692606518224397
UM_496.0_01-Feb-2009_10:33,0.5614484371410057,0.4385515628589944
UM_496.0_01-Feb-2009_10:56,0.19795482457568375,0.8020451754243162
UM_496.0_01-Feb-2009_11:18,0.14931012951510528,0.8506898704848948
UM_496.0_01-Feb-2009_11:41,0.3509041124700095,0.6490958875299904
UM_496.0_01-Feb-2009_12:06,0.2839738424058929,0.716026157594107
UM_496.0_01-Feb-2009_12:28,0.6768675289355786,0.3231324710644215
UM_496.0_01-Feb-2009_12:51,0.6023795797329294,0.3976204202670707
UM_496.0_01-Feb-2009_13:13,0.36538153674571033,0.6346184632542896
UM_496.0_01-Feb-2009_13:36,0.6109544292624051,0.38904557073759505
UM_496.0_01-Feb-2009_14:00,0.5021600023708349,0.497839997629165
UM_496.0_01-Feb-2009_14:25,0.7409718327330861,0.2590281672669139
UM_496.0_01-Feb-2009_14:52,0.6200556863596643,0.3799443136403356
UM_496.0_01-Feb-2009_15:18,0.6103013424876897,0.3896986575123103
UM_496.0_01-Feb-2009_15:45,0.685827942460072,0.31417205753992805
UM_496.0_01-Feb-2009_16:14,0.15965876455109687,0.8403412354489032
UM_496.0_01-Feb-2009_16:42,0.1495318892981099,0.8504681107018901
UM_496.0_01-Feb-2009_17:11,0.376912552785314,0.6230874472146861
UM_496.0_01-Feb-2009_17:40,0.019751857366147554,0.9802481426338524
UM_496.0_01-Feb-2009_18:08,0.0,1.0
UM_496.0_01-Feb-2009_18:36,0.0,1.0
UM_496.0_01-Feb-2009_19:04,0.16028656996345855,0.8397134300365415
UM_496.0_01-Feb-2009_19:32,0.6457171474814934,0.35428285251850655
UM_496.0_01-Feb-2009_19:59,0.8185050055467591,0.18149499445324088
UM_496.0_01-Feb-2009_20:26,0.9851727045939223,0.014827295406077783
UM_496.0_01-Feb-2009_20:53,1.0,0.0
UM_496.0_01-Feb-2009_21:18,1.0,0.0
UM_496.0_01-Feb-2009_21:43,1.0,0.0
UM_496.0_01-Feb-2009_22:06,1.0,0.0
