Segment_ID,component_1,component_2
SH2_951.0_05-Dec-2016_02:18,0.0,3.0722568613551693
SH2_951.0_05-Dec-2016_02:38,0.0,2.405369475220707
SH2_951.0_05-Dec-2016_02:59,0.026694194408043447,1.845496120361471
SH2_951.0_05-Dec-2016_03:19,0.2173940228946242,2.738425595251728
SH2_951.0_05-Dec-2016_03:40,0.0,6.177967140746416
SH2_951.0_05-Dec-2016_04:00,0.4095771488607419,2.5038769433551855
SH2_951.0_05-Dec-2016_04:22,0.0,4.633522846912773
SH2_951.0_05-Dec-2016_04:44,0.04633587201118392,5.125695344407475
SH2_951.0_05-Dec-2016_05:06,0.9115664895692029,2.74443049412919
SH2_951.0_05-Dec-2016_05:28,2.229982923797629,3.923375705879976
SH2_951.0_05-Dec-2016_05:50,2.0067639606030356,4.062319129369953
SH2_951.0_05-Dec-2016_06:12,1.5179106827795583,3.0192490583088087
SH2_951.0_05-Dec-2016_06:35,0.24981322780532822,3.1001872847806213
SH2_951.0_05-Dec-2016_06:58,0.309365019128477,4.204213031303387
SH2_951.0_05-Dec-2016_07:21,0.8770063467258883,3.596354288250791
SH2_951.0_05-Dec-2016_07:44,0.41543658513604054,4.843640334744241
SH2_951.0_05-Dec-2016_08:07,0.5462042628086855,2.187017480324189
SH2_951.0_05-Dec-2016_08:30,0.7424606001932161,0.9413502676075894
SH2_951.0_05-Dec-2016_08:53,0.31528493519372647,1.4197124591555759
SH2_951.0_05-Dec-2016_09:15,0.43273544554451565,3.3769138536149015
SH2_951.0_05-Dec-2016_09:37,0.6749431336176377,2.5392917936556234
SH2_951.0_05-Dec-2016_09:59,0.989177379600587,3.004398802881972
SH2_951.0_05-Dec-2016_10:21,0.6911905788639152,2.0113881534730775
SH2_951.0_05-Dec-2016_10:44,0.0,1.2327454368826565
SH2_951.0_05-Dec-2016_11:06,0.19134195320072303,1.3298346600948336
SH2_951.0_05-Dec-2016_11:28,0.039388763001914635,1.5819884234203918
SH2_951.0_05-Dec-2016_11:50,0.0,2.320428911775493
SH2_951.0_05-Dec-2016_12:13,0.0,3.045898686179788
SH2_951.0_05-Dec-2016_12:36,0.0,2.4692455266760622
SH2_951.0_05-Dec-2016_12:59,0.0,2.9017186663587813
SH2_951.0_05-Dec-2016_13:22,0.11696551007213654,2.775524792492501
SH2_951.0_05-Dec-2016_13:45,0.0446498210364098,2.7762006170208524
SH2_951.0_05-Dec-2016_14:09,0.08448651892694692,2.6134454879444418
SH2_951.0_05-Dec-2016_14:32,0.10831468376957737,3.3995421573382
SH2_951.0_05-Dec-2016_14:56,0.30391708210564883,2.6861155168261774
SH2_951.0_05-Dec-2016_15:20,0.23094040068335525,1.83280631808741
SH2_951.0_05-Dec-2016_15:45,0.4936055275540535,1.9926160622877775
SH2_951.0_05-Dec-2016_16:09,0.7934969694460823,1.327871137082309
SH2_951.0_05-Dec-2016_16:35,0.5121878711564551,0.8629202722888168
SH2_951.0_05-Dec-2016_17:00,0.42803973802598205,0.9038449723452937
SH2_951.0_05-Dec-2016_17:25,0.38326087398154185,1.3698383066972968
SH2_951.0_05-Dec-2016_17:50,0.45054346708302423,0.81831822825092
SH2_951.0_05-Dec-2016_18:15,0.43273350327188403,1.7108207506211708
SH2_951.0_05-Dec-2016_18:40,0.8609242488202923,1.8434398166813835
SH2_951.0_05-Dec-2016_19:04,0.999286539846112,2.1464356563742695
SH2_951.0_05-Dec-2016_19:28,1.5103241339907627,0.9702936201969243
SH2_951.0_05-Dec-2016_19:51,0.7398726639511348,0.8025124191412047
SH2_951.0_05-Dec-2016_20:15,1.2078710242816686,0.29303145304296435
SH2_951.0_05-Dec-2016_20:41,2.109516848296878,0.3771128382841454
SH2_951.0_05-Dec-2016_21:07,2.030860529928679,1.365650540304964
SH2_951.0_05-Dec-2016_21:30,2.8346934617829924,1.2158848567625762
SH2_951.0_05-Dec-2016_21:53,1.9200697039295713,1.7664874253101859
SH2_951.0_05-Dec-2016_22:15,2.421673365049383,1.4553458268496682
SH2_951.0_05-Dec-2016_22:39,2.2979834444978873,0.33378160507513494
SH2_951.0_05-Dec-2016_23:05,1.8550155322427946,0.5931240850775507
SH2_951.0_05-Dec-2016_23:30,1.7336571349737846,1.2837914871703053
SH2_951.0_05-Dec-2016_23:57,1.4270198101982934,0.37847516690828825
SH2_951.0_06-Dec-2016_00:26,1.517046506574885,0.5871879475140307
SH2_951.0_06-Dec-2016_00:53,1.3906507028782102,1.1533547352814761
SH2_952.0_06-Dec-2016_02:24,0.981289072442451,0.31176333963293285
SH2_952.0_06-Dec-2016_02:46,0.4700536594297026,0.0
SH2_952.0_06-Dec-2016_03:08,0.8373019701939296,0.1912158899953478
SH2_952.0_06-Dec-2016_03:30,0.7966227920733634,0.124127350298748
SH2_952.0_06-Dec-2016_03:52,0.8854852925351032,0.0
SH2_952.0_06-Dec-2016_04:14,1.5221967478015386,0.0
SH2_952.0_06-Dec-2016_04:36,1.0132165872685273,0.0
SH2_952.0_06-Dec-2016_04:59,0.7887561661118397,0.12477285995618814
SH2_952.0_06-Dec-2016_05:21,0.6474606590752872,0.29825527661368084
SH2_952.0_06-Dec-2016_05:43,1.2523375882789882,0.24900430259157683
SH2_952.0_06-Dec-2016_06:05,0.697192568012126,0.4237942622905613
SH2_952.0_06-Dec-2016_06:28,0.463350291685938,0.181804471845691
SH2_952.0_06-Dec-2016_06:51,0.9110861988086878,0.20691344790030705
SH2_952.0_06-Dec-2016_07:13,1.0063515788243242,0.10487467172779
SH2_952.0_06-Dec-2016_07:35,1.4838754342980842,0.0781888072066674
SH2_952.0_06-Dec-2016_07:57,1.2133962624298318,0.8152547079174041
SH2_952.0_06-Dec-2016_08:18,0.6606647318450797,0.3569520302160068
SH2_952.0_06-Dec-2016_08:40,0.679939844369233,0.09834302708004884
