Segment_ID,component_1,component_2
SH2_818.0_03-Dec-2014_02:41,0.09888208926254476,2.2149243758358885
SH2_818.0_03-Dec-2014_03:04,0.27778907251999446,2.156435379011284
SH2_818.0_03-Dec-2014_03:27,0.1239847377415712,4.251811339628536
SH2_818.0_03-Dec-2014_03:51,0.8041580279152135,2.4577549650573784
SH2_818.0_03-Dec-2014_04:13,1.0696559140051405,3.5026652240941294
SH2_818.0_03-Dec-2014_04:36,1.047349824791435,2.809794777485925
SH2_818.0_03-Dec-2014_04:59,0.29871718553033255,2.639010399558922
SH2_818.0_03-Dec-2014_05:22,0.6737758274463269,3.570175478899525
SH2_818.0_03-Dec-2014_05:45,0.40693962237491527,2.5830741578041367
SH2_818.0_03-Dec-2014_06:09,0.34067389457931807,3.0091764010539026
SH2_818.0_03-Dec-2014_06:32,0.048743369442404365,2.7821501340031123
SH2_818.0_03-Dec-2014_06:55,0.0,2.857800852067894
SH2_818.0_03-Dec-2014_07:19,0.0,2.5317093662326995
SH2_818.0_03-Dec-2014_07:42,0.05168114682450878,1.758018551378222
SH2_818.0_03-Dec-2014_08:05,0.0,2.268784447573187
SH2_818.0_03-Dec-2014_08:29,0.09513670466947854,1.133005447527532
SH2_818.0_03-Dec-2014_08:52,0.0,0.8925546419321387
SH2_818.0_03-Dec-2014_09:16,0.0,1.0172966857933836
SH2_818.0_03-Dec-2014_09:40,0.0,0.7445333391389615
SH2_818.0_03-Dec-2014_10:03,0.0,1.3064402881173418
SH2_818.0_03-Dec-2014_10:27,0.0,1.3997135023613247
SH2_818.0_03-Dec-2014_10:50,0.0,1.1899113885036905
SH2_818.0_03-Dec-2014_11:13,0.06983574119509005,0.8850465996653009
SH2_818.0_03-Dec-2014_11:36,0.19822870630227846,1.4462942027328125
SH2_818.0_03-Dec-2014_12:00,0.09830667215875373,0.8715348951838489
SH2_818.0_03-Dec-2014_12:23,0.5038299437992193,0.6145883174901022
SH2_818.0_03-Dec-2014_12:46,0.5252405220823819,0.7074275048832749
SH2_818.0_03-Dec-2014_13:08,0.9273371251716672,1.766485826345475
SH2_818.0_03-Dec-2014_13:31,0.6872654864517843,1.4095203686806719
SH2_818.0_03-Dec-2014_13:54,0.10182390051441134,0.9351106043621501
SH2_818.0_03-Dec-2014_14:17,0.38671355454678535,2.729082133763307
SH2_818.0_03-Dec-2014_14:39,1.1261857222411211,3.7437834413132633
SH2_818.0_03-Dec-2014_15:02,1.4704144482604204,3.5337330491220778
SH2_818.0_03-Dec-2014_15:25,1.5818187271300606,3.4972648679633367
SH2_818.0_03-Dec-2014_15:47,0.46315570211310675,3.040216004109785
SH2_818.0_03-Dec-2014_16:10,1.227569883907506,3.944223725656013
SH2_818.0_03-Dec-2014_16:32,1.3862766548307348,4.136003647010732
SH2_818.0_03-Dec-2014_16:54,1.6531423820705486,4.192466806268401
SH2_818.0_03-Dec-2014_17:15,1.0990390505704366,2.8549637223770685
SH2_818.0_03-Dec-2014_17:37,1.4341670997411848,2.873229509555803
SH2_818.0_03-Dec-2014_17:59,1.4523038568120226,2.7653707981424813
SH2_818.0_03-Dec-2014_18:21,1.4307074562204438,1.2621300169230236
SH2_818.0_03-Dec-2014_18:43,1.2139566457551039,0.713496236833377
SH2_818.0_03-Dec-2014_19:05,1.8905043235515882,1.798223529143198
SH2_818.0_03-Dec-2014_19:27,1.4233856708060746,2.154124708270587
SH2_818.0_03-Dec-2014_19:50,1.3252713909392857,2.925748988504718
SH2_818.0_03-Dec-2014_20:13,1.3666507521494526,2.8052795916465105
SH2_818.0_03-Dec-2014_20:37,0.9308215511557174,2.1631894986839817
SH2_818.0_03-Dec-2014_21:00,0.689512719951614,3.2028232912545436
SH2_818.0_03-Dec-2014_21:23,1.5052293589065304,1.8295088764343597
SH2_818.0_03-Dec-2014_21:46,1.3538671042864614,2.3458041840681254
SH2_818.0_03-Dec-2014_22:09,1.1069001974753088,2.640779693442541
SH2_818.0_03-Dec-2014_22:32,0.743715619754876,2.4927948978377326
SH2_818.0_03-Dec-2014_22:54,0.7666762776275468,2.040934087799339
SH2_818.0_03-Dec-2014_23:17,0.9338503433606118,1.6404892587323943
SH2_818.0_03-Dec-2014_23:40,0.6799586829997193,1.1468331666698917
SH2_818.0_04-Dec-2014_00:02,0.8182830979245502,1.379629499564859
SH2_818.0_04-Dec-2014_00:25,1.1619417007727297,1.3427039624371724
SH2_818.0_04-Dec-2014_00:56,0.9419722200855688,0.5638249181563639
SH2_820.0_04-Dec-2014_02:45,0.4998206973957853,1.0305494263283712
SH2_820.0_04-Dec-2014_03:13,0.7814787447391129,0.9075315081332419
SH2_820.0_04-Dec-2014_03:40,0.6441100074736346,1.2157927441390508
SH2_820.0_04-Dec-2014_04:08,0.8804634138486099,0.912123254964114
SH2_820.0_04-Dec-2014_04:35,1.1573490774448794,0.5157284814820213
SH2_820.0_04-Dec-2014_05:03,0.8671119840495367,0.4937946158098666
SH2_820.0_04-Dec-2014_05:30,0.7897245417701733,0.6724726658032082
SH2_820.0_04-Dec-2014_05:58,0.9787615594737006,0.7355693968776621
SH2_820.0_04-Dec-2014_06:25,0.4759138722423131,0.6793524274347373
SH2_820.0_04-Dec-2014_06:53,0.6006942893184486,0.6225723199933295
SH2_820.0_04-Dec-2014_07:20,0.8721632595691132,0.22317236537492388
SH2_820.0_04-Dec-2014_07:48,1.037226117632618,0.5833461394687601
SH2_820.0_04-Dec-2014_08:15,1.1831322019225452,0.7544086425034587
SH2_820.0_04-Dec-2014_08:44,1.5041985121574042,1.2985370565276555
SH2_820.0_04-Dec-2014_09:12,2.0522214669430654,1.373044151203544
SH2_820.0_04-Dec-2014_09:41,1.354384677299071,1.7657088099114002
SH2_820.0_04-Dec-2014_10:09,1.2222060825963297,1.31327249878231
SH2_820.0_04-Dec-2014_10:37,0.8751841410026547,2.608162436782284
SH2_820.0_04-Dec-2014_11:04,0.8592777232285205,2.54031918557063
SH2_820.0_04-Dec-2014_11:31,0.9553141548898167,2.3264862887953037
SH2_820.0_04-Dec-2014_11:59,1.2000016085959742,2.423062368147701
SH2_820.0_04-Dec-2014_12:25,0.6091791586861686,1.117945372834159
SH2_820.0_04-Dec-2014_12:52,0.5035172548253222,1.3861377064472715
SH2_820.0_04-Dec-2014_13:19,0.3661875530476851,1.2582627873131795
SH2_820.0_04-Dec-2014_13:46,0.4473572183122007,1.8064217649499326
SH2_820.0_04-Dec-2014_14:12,0.7663311520406486,1.5236062694921508
SH2_820.0_04-Dec-2014_14:39,0.7706685844677476,1.2344218929082542
SH2_820.0_04-Dec-2014_15:06,0.8172506044494904,0.7748184003423306
SH2_820.0_04-Dec-2014_15:33,0.7267257331212925,1.4564875037307776
SH2_820.0_04-Dec-2014_16:00,0.6804111729449641,1.5143690506759728
SH2_820.0_04-Dec-2014_16:27,0.9111290744070939,1.4516758142586257
SH2_820.0_04-Dec-2014_16:53,0.7455960658617097,1.5710775679888398
SH2_820.0_04-Dec-2014_17:19,0.6899303076939224,1.2421469157223581
SH2_820.0_04-Dec-2014_17:46,0.6830812389327652,1.6173297088243952
SH2_820.0_04-Dec-2014_18:12,0.9739941713476649,2.637012963879705
SH2_820.0_04-Dec-2014_18:38,0.8606751182513059,1.0054905566380343
SH2_820.0_04-Dec-2014_19:04,1.4947430096656331,1.765659643207361
SH2_820.0_04-Dec-2014_19:31,2.3635809379019275,3.0709246389281133
SH2_820.0_04-Dec-2014_19:57,1.579700363206366,1.9987750742069172
SH2_820.0_04-Dec-2014_20:24,1.3587825841454297,1.2799045797019792
SH2_820.0_04-Dec-2014_20:51,2.421359828264512,1.5424502965947913
SH2_820.0_04-Dec-2014_21:19,1.4708389366221433,2.712580286826696
SH2_820.0_04-Dec-2014_21:47,1.901438149180886,1.9374044663676888
SH2_820.0_04-Dec-2014_22:17,2.3896186502747083,1.8989511492979696
SH2_820.0_04-Dec-2014_22:46,3.054623957801144,1.6476689061964396
SH2_820.0_04-Dec-2014_23:14,3.486740910961606,1.6416597784601077
SH2_820.0_04-Dec-2014_23:40,3.005808386584924,1.288321114447164
SH2_820.0_05-Dec-2014_00:05,4.06502272507507,1.314143542133448
SH2_820.0_05-Dec-2014_00:30,3.4892359678277796,0.6992745583721097
SH2_820.0_05-Dec-2014_00:55,3.2248841137962705,1.1003760619333898
SH2_820.0_05-Dec-2014_01:21,3.0465727574952988,0.39342275656103215
SH2_820.0_05-Dec-2014_01:46,2.981470179535531,0.4240933864663795
