Segment_ID,component_1,component_2
SH2_542.0_07-Mar-2010_00:58,0.3075484295332416,0.6924515704667584
SH2_542.0_07-Mar-2010_01:25,0.20974315491395612,0.790256845086044
SH2_542.0_07-Mar-2010_02:03,0.2300520266145555,0.7699479733854445
SH2_542.0_07-Mar-2010_02:46,0.0,1.0
SH2_542.0_07-Mar-2010_03:32,0.25649165346697683,0.7435083465330231
SH2_542.0_07-Mar-2010_04:20,0.08663942240537018,0.9133605775946299
SH2_542.0_07-Mar-2010_05:08,0.42529907597672845,0.5747009240232716
SH2_542.0_07-Mar-2010_05:56,0.0,1.0
SH2_542.0_07-Mar-2010_06:44,0.0,1.0
SH2_542.0_07-Mar-2010_07:30,0.027218624292206055,0.9727813757077939
SH2_542.0_07-Mar-2010_08:18,0.4828561491749465,0.5171438508250535
SH2_542.0_07-Mar-2010_09:06,0.2698611623231207,0.7301388376768794
SH2_542.0_07-Mar-2010_09:53,0.4891042266146787,0.5108957733853213
SH2_542.0_07-Mar-2010_10:36,0.21371949219416195,0.786280507805838
SH2_542.0_07-Mar-2010_11:23,0.016395160609421113,0.983604839390579
SH2_542.0_07-Mar-2010_12:12,0.24034875701851555,0.7596512429814843
SH2_542.0_07-Mar-2010_13:04,0.48869266572460196,0.511307334275398
SH2_542.0_07-Mar-2010_13:53,0.2741123514014444,0.7258876485985556
SH2_542.0_07-Mar-2010_14:44,0.43831585726975525,0.5616841427302447
SH2_542.0_07-Mar-2010_15:35,0.3428473525589128,0.6571526474410871
SH2_542.0_07-Mar-2010_16:29,0.6471391686305267,0.3528608313694734
SH2_542.0_07-Mar-2010_17:23,0.40280227200970375,0.5971977279902964
SH2_542.0_07-Mar-2010_18:19,0.3074968292380764,0.6925031707619237
SH2_542.0_07-Mar-2010_19:13,0.10147813879475992,0.89852186120524
SH2_542.0_07-Mar-2010_20:05,0.4854792121119248,0.5145207878880752
SH2_542.0_07-Mar-2010_20:51,0.5434072674597276,0.4565927325402725
SH2_542.0_07-Mar-2010_21:35,0.39690946552314904,0.603090534476851
SH2_542.0_07-Mar-2010_22:20,0.6177772960265894,0.3822227039734106
SH2_542.0_07-Mar-2010_23:05,0.14207549518801255,0.8579245048119875
SH2_542.0_07-Mar-2010_23:50,0.6498059421116695,0.3501940578883304
SH2_542.0_08-Mar-2010_00:35,0.649963780099292,0.350036219900708
SH2_542.0_08-Mar-2010_01:21,0.5636013188120441,0.4363986811879559
SH2_542.0_08-Mar-2010_02:06,0.7576958841404192,0.24230411585958087
SH2_542.0_08-Mar-2010_02:48,0.8071440294570446,0.19285597054295536
SH2_542.0_08-Mar-2010_03:31,0.845918523135811,0.154081476864189
SH2_542.0_08-Mar-2010_04:13,0.5992798867728213,0.40072011322717876
SH2_542.0_08-Mar-2010_04:56,0.7960499941883128,0.20395000581168732
SH2_542.0_08-Mar-2010_05:52,0.7959849254153859,0.20401507458461418
SH2_542.0_08-Mar-2010_06:55,0.5727064575735931,0.4272935424264068
SH2_542.0_08-Mar-2010_07:33,0.8509508269847932,0.14904917301520682
SH2_542.0_08-Mar-2010_08:06,0.6774015577135293,0.32259844228647067
SH2_542.0_08-Mar-2010_08:42,0.6719898010441919,0.3280101989558081
SH2_542.0_08-Mar-2010_09:38,0.5982973660018944,0.4017026339981055
SH2_542.0_08-Mar-2010_10:41,0.6575782147948483,0.3424217852051517
SH2_542.0_08-Mar-2010_11:36,0.46732372058549304,0.5326762794145069
SH2_542.0_08-Mar-2010_12:27,0.3450799925557053,0.6549200074442947
SH2_542.0_08-Mar-2010_13:19,0.17169933178229949,0.8283006682177004
SH2_542.0_08-Mar-2010_14:10,0.1500507363727065,0.8499492636272935
SH2_542.0_08-Mar-2010_15:00,0.17845688126218742,0.8215431187378126
SH2_542.0_08-Mar-2010_15:49,0.0,1.0
SH2_542.0_08-Mar-2010_16:38,0.007635561169185868,0.9923644388308142
SH2_542.0_08-Mar-2010_17:27,0.03325026448462572,0.9667497355153744
SH2_542.0_08-Mar-2010_18:18,0.08396961601685643,0.9160303839831436
SH2_542.0_08-Mar-2010_19:08,0.347412911899498,0.652587088100502
SH2_542.0_08-Mar-2010_19:56,0.13299002297498916,0.8670099770250108
SH2_542.0_08-Mar-2010_20:48,0.23366211342241447,0.7663378865775855
SH2_542.0_08-Mar-2010_21:47,0.16770064165853615,0.8322993583414638
SH2_542.0_08-Mar-2010_22:49,0.7627722513838036,0.23722774861619642
SH2_543.0_09-Mar-2010_00:56,0.38692042319231673,0.6130795768076833
SH2_543.0_09-Mar-2010_01:40,0.53764532450707,0.46235467549292997
SH2_543.0_09-Mar-2010_02:24,0.8487377984977361,0.1512622015022639
SH2_543.0_09-Mar-2010_03:05,0.8489444046501791,0.15105559534982096
SH2_543.0_09-Mar-2010_03:46,0.8724467923750594,0.12755320762494055
SH2_543.0_09-Mar-2010_04:27,0.7634684884790475,0.23653151152095261
SH2_543.0_09-Mar-2010_05:07,0.6173190980336875,0.3826809019663125
SH2_543.0_09-Mar-2010_05:46,0.550593975309546,0.4494060246904541
SH2_543.0_09-Mar-2010_06:25,0.7639937494060655,0.23600625059393457
SH2_543.0_09-Mar-2010_07:05,0.809927764717259,0.19007223528274098
SH2_543.0_09-Mar-2010_07:52,0.7170100373471122,0.2829899626528878
SH2_543.0_09-Mar-2010_08:40,0.6853297600182946,0.31467023998170535
SH2_543.0_09-Mar-2010_09:29,0.24946278404391606,0.7505372159560838
SH2_543.0_09-Mar-2010_10:19,0.306656356050607,0.6933436439493931
SH2_543.0_09-Mar-2010_11:09,0.4616801879033675,0.5383198120966325
SH2_543.0_09-Mar-2010_11:58,0.5450316539307871,0.4549683460692128
SH2_543.0_09-Mar-2010_12:42,0.6162943582849717,0.38370564171502836
SH2_543.0_09-Mar-2010_13:24,0.43435940834729425,0.5656405916527057
SH2_543.0_09-Mar-2010_14:06,0.46125982095359397,0.5387401790464059
SH2_543.0_09-Mar-2010_14:47,0.25186545533070265,0.7481345446692973
SH2_543.0_09-Mar-2010_15:27,0.16222269277239518,0.8377773072276049
SH2_543.0_09-Mar-2010_16:07,0.3276358703212309,0.672364129678769
SH2_543.0_09-Mar-2010_16:47,0.1941554964365553,0.8058445035634446
SH2_543.0_09-Mar-2010_17:28,0.03285966020071165,0.9671403397992883
SH2_543.0_09-Mar-2010_18:09,0.03966589283673385,0.9603341071632661
SH2_543.0_09-Mar-2010_18:50,0.27639820749127286,0.7236017925087271
SH2_543.0_09-Mar-2010_19:31,0.17340743171660722,0.8265925682833928
SH2_543.0_09-Mar-2010_20:11,0.023933106631640787,0.9760668933683591
SH2_543.0_09-Mar-2010_20:51,0.2721520786400976,0.7278479213599024
SH2_543.0_09-Mar-2010_21:35,0.739862490761534,0.260137509238466
SH2_543.0_09-Mar-2010_22:24,0.9206953580074786,0.0793046419925214
SH2_543.0_09-Mar-2010_23:09,0.7744945043287612,0.22550549567123876
SH2_543.0_09-Mar-2010_23:45,0.8388034065439208,0.16119659345607917
SH2_543.0_10-Mar-2010_00:30,0.8163162060322413,0.1836837939677587
SH2_543.0_10-Mar-2010_01:16,0.8873493483219954,0.11265065167800453
SH2_543.0_10-Mar-2010_02:02,0.7645568185196073,0.2354431814803927
SH2_543.0_10-Mar-2010_02:49,0.868372201095172,0.13162779890482795
SH2_543.0_10-Mar-2010_03:35,0.7250898315759408,0.27491016842405924
SH2_543.0_10-Mar-2010_04:22,0.8166000545184904,0.1833999454815097
SH2_543.0_10-Mar-2010_05:11,0.8847739230886736,0.11522607691132637
SH2_543.0_10-Mar-2010_05:58,0.7650904565752327,0.2349095434247673
SH2_543.0_10-Mar-2010_06:42,0.5598506356179203,0.4401493643820797
SH2_543.0_10-Mar-2010_07:35,0.8709815581046718,0.12901844189532816
SH2_543.0_10-Mar-2010_08:35,0.8464218350786678,0.1535781649213322
SH2_543.0_10-Mar-2010_09:42,0.8905849005154509,0.10941509948454908
SH2_543.0_10-Mar-2010_10:53,0.2651498986984257,0.7348501013015742
SH2_543.0_10-Mar-2010_12:02,0.2520585135977265,0.7479414864022735
SH2_543.0_10-Mar-2010_13:11,0.17996786932209366,0.8200321306779064
SH2_543.0_10-Mar-2010_14:26,0.45008463730176174,0.5499153626982383
SH2_543.0_10-Mar-2010_15:25,0.3663386323131687,0.6336613676868312
SH2_543.0_10-Mar-2010_16:22,0.4678792547519028,0.5321207452480973
SH2_543.0_10-Mar-2010_17:09,0.7476875686017844,0.25231243139821563
SH2_543.0_10-Mar-2010_17:59,0.5333350645317885,0.4666649354682115
SH2_543.0_10-Mar-2010_18:51,0.8428592739367192,0.15714072606328086
SH2_543.0_10-Mar-2010_19:44,0.2846154352782422,0.7153845647217578
SH2_543.0_10-Mar-2010_20:37,0.9458458483324267,0.054154151667573314
SH2_543.0_10-Mar-2010_21:28,0.8853152001788146,0.11468479982118551
SH2_543.0_10-Mar-2010_22:06,0.9680145001425985,0.03198549985740152
SH2_543.0_10-Mar-2010_22:45,0.9087791973391314,0.09122080266086861
SH2_543.0_10-Mar-2010_23:23,1.0,0.0
SH2_543.0_11-Mar-2010_00:01,1.0,0.0
SH2_543.0_11-Mar-2010_00:40,1.0,0.0
SH2_543.0_11-Mar-2010_01:22,0.9598512653473611,0.04014873465263893
