Segment_ID,component_1,component_2
TA_150.0_25-Feb-2002_04:56,0.08692654857856502,0.9130734514214349
TA_150.0_25-Feb-2002_05:20,0.03670312185333008,0.96329687814667
TA_150.0_25-Feb-2002_05:45,0.25199539923687847,0.7480046007631215
TA_150.0_25-Feb-2002_06:11,0.0724039572505154,0.9275960427494846
TA_150.0_25-Feb-2002_06:36,0.1530055687636781,0.8469944312363219
TA_150.0_25-Feb-2002_07:02,0.11958207876159382,0.8804179212384061
TA_150.0_25-Feb-2002_07:28,0.06400701668136166,0.9359929833186383
TA_150.0_25-Feb-2002_07:54,0.04171482489343562,0.9582851751065644
TA_150.0_25-Feb-2002_08:19,0.01229239176216749,0.9877076082378325
TA_150.0_25-Feb-2002_08:45,0.03886334117952394,0.961136658820476
TA_150.0_25-Feb-2002_09:11,0.011864133496916878,0.9881358665030832
TA_150.0_25-Feb-2002_09:39,0.04323449798359415,0.9567655020164059
TA_150.0_25-Feb-2002_10:08,0.009702033468688306,0.9902979665313117
TA_150.0_25-Feb-2002_10:36,0.0031195927987052252,0.9968804072012947
TA_150.0_25-Feb-2002_11:06,0.0,1.0
TA_150.0_25-Feb-2002_11:36,0.0,1.0
TA_150.0_25-Feb-2002_12:07,0.04351062996961967,0.9564893700303803
TA_150.0_25-Feb-2002_12:36,0.10837082065953339,0.8916291793404666
TA_150.0_25-Feb-2002_13:05,0.18680818357044357,0.8131918164295565
TA_150.0_25-Feb-2002_13:33,0.262646732915128,0.737353267084872
TA_150.0_25-Feb-2002_14:02,0.34853730404556527,0.6514626959544347
TA_150.0_25-Feb-2002_14:30,0.35228046591659135,0.6477195340834085
TA_150.0_25-Feb-2002_14:58,0.2568325851145491,0.7431674148854509
TA_150.0_25-Feb-2002_15:26,0.5136797939187482,0.48632020608125187
TA_150.0_25-Feb-2002_15:54,0.6434574182027322,0.3565425817972678
TA_150.0_25-Feb-2002_16:22,0.6899178500136179,0.31008214998638206
TA_150.0_25-Feb-2002_16:49,0.7544392170377762,0.24556078296222375
TA_150.0_25-Feb-2002_17:15,0.8201008143358011,0.17989918566419885
TA_150.0_25-Feb-2002_17:42,0.8173057076731461,0.18269429232685386
TA_150.0_25-Feb-2002_18:09,0.7717349472733956,0.2282650527266043
TA_150.0_25-Feb-2002_18:36,0.567072587281482,0.43292741271851803
TA_150.0_25-Feb-2002_19:13,0.751046157880092,0.24895384211990806
TA_150.0_25-Feb-2002_19:57,0.7360972805545279,0.26390271944547206
TA_150.0_25-Feb-2002_20:22,0.7439643139643023,0.25603568603569776
TA_150.0_25-Feb-2002_21:00,0.7251690427020205,0.27483095729797946
TA_150.0_25-Feb-2002_21:54,0.6669245518547873,0.33307544814521256
TA_150.0_25-Feb-2002_22:27,0.6784426369002935,0.3215573630997065
TA_150.0_25-Feb-2002_22:51,0.684466044083602,0.31553395591639793
TA_150.0_25-Feb-2002_23:15,0.47240719832990646,0.5275928016700936
TA_150.0_25-Feb-2002_23:39,0.6277958402585018,0.3722041597414982
TA_150.0_26-Feb-2002_00:12,0.5242845598659664,0.47571544013403355
TA_150.0_26-Feb-2002_00:44,0.6330024707278622,0.3669975292721379
TA_150.0_26-Feb-2002_01:10,0.43964406863856953,0.5603559313614305
TA_150.0_26-Feb-2002_01:35,0.6019209606210898,0.39807903937891026
TA_150.0_26-Feb-2002_02:00,0.4105289156272073,0.5894710843727927
TA_150.0_26-Feb-2002_02:27,0.485111184166347,0.514888815833653
TA_150.0_26-Feb-2002_02:53,0.5231246338935011,0.47687536610649894
TA_150.0_26-Feb-2002_03:20,0.5328261114929114,0.4671738885070887
TA_150.0_26-Feb-2002_03:47,0.7510854387599326,0.2489145612400673
TA_150.0_26-Feb-2002_04:14,0.7057531297449758,0.2942468702550241
TA_150.0_26-Feb-2002_04:40,0.5351736813250852,0.4648263186749148
TA_150.0_26-Feb-2002_05:08,0.8917181174789761,0.10828188252102396
TA_150.0_26-Feb-2002_05:38,0.7620254765397361,0.237974523460264
TA_150.0_26-Feb-2002_06:09,0.6659814878569207,0.33401851214307926
TA_150.0_26-Feb-2002_06:41,0.5776052251929612,0.4223947748070388
TA_150.0_26-Feb-2002_07:14,0.4652520369298023,0.5347479630701977
TA_150.0_26-Feb-2002_07:47,0.422315271144505,0.577684728855495
TA_150.0_26-Feb-2002_08:19,0.8131402179624558,0.18685978203754425
TA_150.0_26-Feb-2002_08:51,0.8832784808188653,0.11672151918113471
TA_150.0_26-Feb-2002_09:23,0.5992607675210558,0.4007392324789442
TA_150.0_26-Feb-2002_09:55,0.7346126375205297,0.26538736247947026
TA_150.0_26-Feb-2002_10:28,0.7742157802869666,0.22578421971303347
TA_150.0_26-Feb-2002_11:01,0.7924284344798607,0.20757156552013936
TA_150.0_26-Feb-2002_11:34,0.7950050187499715,0.2049949812500284
TA_150.0_26-Feb-2002_12:08,0.7726411896019139,0.22735881039808606
TA_150.0_26-Feb-2002_12:42,0.7995626035948443,0.20043739640515562
TA_150.0_26-Feb-2002_13:16,0.855962656000341,0.14403734399965895
TA_150.0_26-Feb-2002_13:50,0.8764738978222051,0.12352610217779503
TA_150.0_26-Feb-2002_14:24,0.8113295222109391,0.18867047778906085
TA_150.0_26-Feb-2002_14:58,0.8639388243887165,0.13606117561128347
TA_150.0_26-Feb-2002_15:32,1.0,0.0
TA_150.0_26-Feb-2002_16:06,1.0,0.0
TA_150.0_26-Feb-2002_16:40,1.0,0.0
TA_150.0_26-Feb-2002_17:14,1.0,0.0
TA_150.0_26-Feb-2002_17:47,1.0,0.0
TA_150.0_26-Feb-2002_18:19,1.0,0.0
TA_150.0_26-Feb-2002_18:51,0.9730757790257167,0.026924220974283274
TA_150.0_26-Feb-2002_19:22,1.0,0.0
TA_150.0_26-Feb-2002_20:26,0.9733692571767208,0.026630742823279138
TA_151.0_27-Feb-2002_05:14,0.8988907972066255,0.10110920279337457
TA_151.0_27-Feb-2002_05:40,1.0,0.0
TA_151.0_27-Feb-2002_06:07,0.6422308103169617,0.3577691896830383
TA_151.0_27-Feb-2002_06:32,0.8049015587085894,0.19509844129141068
TA_151.0_27-Feb-2002_06:58,0.8074976063486347,0.1925023936513653
TA_151.0_27-Feb-2002_07:24,0.9890972193298988,0.010902780670101154
TA_151.0_27-Feb-2002_07:50,0.930451612943161,0.0695483870568389
TA_151.0_27-Feb-2002_08:16,0.8919432577154038,0.10805674228459615
TA_151.0_27-Feb-2002_08:42,0.7788926995425701,0.22110730045742996
TA_151.0_27-Feb-2002_09:08,0.8672325923782487,0.13276740762175138
TA_151.0_27-Feb-2002_09:35,0.6552427545479601,0.34475724545203984
TA_151.0_27-Feb-2002_10:02,0.587104667804218,0.41289533219578206
TA_151.0_27-Feb-2002_10:29,0.6810708053878466,0.3189291946121534
TA_151.0_27-Feb-2002_10:56,0.7136712125485613,0.28632878745143875
TA_151.0_27-Feb-2002_11:22,0.7242305926188991,0.2757694073811009
TA_151.0_27-Feb-2002_11:49,0.7960403424253375,0.20395965757466258
TA_151.0_27-Feb-2002_12:16,0.8098294024196316,0.19017059758036833
TA_151.0_27-Feb-2002_12:43,0.8176736862017044,0.1823263137982956
TA_151.0_27-Feb-2002_13:10,0.8511594339527858,0.14884056604721416
TA_151.0_27-Feb-2002_13:37,0.8879392898909727,0.11206071010902724
TA_151.0_27-Feb-2002_14:04,0.8798957974836566,0.12010420251634334
TA_151.0_27-Feb-2002_14:31,0.8672519100817903,0.13274808991820974
TA_151.0_27-Feb-2002_14:58,0.9565634389864375,0.04343656101356254
TA_151.0_27-Feb-2002_15:25,0.9798361881428099,0.020163811857190076
TA_151.0_27-Feb-2002_15:52,0.9664613014085441,0.033538698591455855
TA_151.0_27-Feb-2002_16:18,1.0,0.0
TA_151.0_27-Feb-2002_16:45,0.9730808851613015,0.02691911483869856
TA_151.0_27-Feb-2002_17:12,1.0,0.0
TA_151.0_27-Feb-2002_17:38,1.0,0.0
TA_151.0_27-Feb-2002_18:05,0.9991115482162859,0.0008884517837142136
TA_151.0_27-Feb-2002_18:31,0.9745114219964185,0.025488578003581456
TA_151.0_27-Feb-2002_18:58,0.9826504742762179,0.017349525723782074
TA_151.0_27-Feb-2002_19:24,0.7338416374516517,0.2661583625483484
TA_151.0_27-Feb-2002_19:51,0.8593468568040418,0.14065314319595823
TA_151.0_27-Feb-2002_20:17,0.7096616365281114,0.2903383634718887
TA_151.0_27-Feb-2002_20:36,0.8056606531788862,0.1943393468211138
