Segment_ID,component_1,component_2
AA_507.0_01-Nov-2009_02:19,0.47627928481391296,0.523720715186087
AA_507.0_01-Nov-2009_02:44,0.24053629037880594,0.759463709621194
AA_507.0_01-Nov-2009_03:10,0.14976341327591466,0.8502365867240854
AA_507.0_01-Nov-2009_03:35,0.25828041223606746,0.7417195877639325
AA_507.0_01-Nov-2009_04:00,0.6785225914785113,0.32147740852148865
AA_507.0_01-Nov-2009_04:26,0.11773979858741968,0.8822602014125803
AA_507.0_01-Nov-2009_04:51,0.8358319887354545,0.16416801126454544
AA_507.0_01-Nov-2009_05:16,0.4673558718645336,0.5326441281354664
AA_507.0_01-Nov-2009_05:42,0.15230747467469818,0.8476925253253018
AA_507.0_01-Nov-2009_06:08,0.242928895602085,0.7570711043979149
AA_507.0_01-Nov-2009_06:34,0.243710737194752,0.7562892628052479
AA_507.0_01-Nov-2009_07:02,0.0,1.0
AA_507.0_01-Nov-2009_07:30,0.20216621054197534,0.7978337894580246
AA_507.0_01-Nov-2009_07:59,0.0,1.0
AA_507.0_01-Nov-2009_08:27,0.25515792826579275,0.7448420717342072
AA_507.0_01-Nov-2009_08:56,0.10914099220430411,0.8908590077956959
AA_507.0_01-Nov-2009_09:25,0.0,1.0
AA_507.0_01-Nov-2009_09:54,0.0,1.0
AA_507.0_01-Nov-2009_10:26,0.07717450436912969,0.9228254956308704
AA_507.0_01-Nov-2009_11:02,0.18571731888237344,0.8142826811176267
AA_507.0_01-Nov-2009_11:37,0.19160172340444565,0.8083982765955544
AA_507.0_01-Nov-2009_12:13,0.09649667415349994,0.9035033258465
AA_507.0_01-Nov-2009_12:48,0.17114176720558,0.8288582327944201
AA_507.0_01-Nov-2009_13:24,0.16689713273358409,0.833102867266416
AA_507.0_01-Nov-2009_13:59,0.31942227816895175,0.6805777218310483
AA_507.0_01-Nov-2009_14:35,0.10412154205929106,0.895878457940709
AA_507.0_01-Nov-2009_15:09,0.06652855022727074,0.9334714497727292
AA_507.0_01-Nov-2009_15:41,0.10334775339090255,0.8966522466090974
AA_507.0_01-Nov-2009_16:14,0.07018966846410592,0.9298103315358941
AA_507.0_01-Nov-2009_16:46,0.17053452298381408,0.829465477016186
AA_507.0_01-Nov-2009_17:19,0.2638152918463807,0.7361847081536192
AA_507.0_01-Nov-2009_17:51,0.1546205483212243,0.8453794516787757
AA_507.0_01-Nov-2009_18:23,0.1799471743746803,0.8200528256253198
AA_507.0_01-Nov-2009_18:57,0.17523967984459268,0.8247603201554073
AA_507.0_01-Nov-2009_19:29,0.0670619546344365,0.9329380453655635
AA_507.0_01-Nov-2009_20:02,0.2923205631275314,0.7076794368724686
AA_507.0_01-Nov-2009_20:33,0.3654369773932889,0.634563022606711
AA_507.0_01-Nov-2009_21:04,0.2623603734189313,0.7376396265810686
AA_507.0_01-Nov-2009_21:35,0.46893400125770607,0.5310659987422938
AA_507.0_01-Nov-2009_22:06,0.2182194005950033,0.7817805994049968
AA_507.0_01-Nov-2009_22:36,0.3132477434013945,0.6867522565986056
AA_507.0_01-Nov-2009_23:08,0.15413575201812654,0.8458642479818735
AA_507.0_01-Nov-2009_23:39,0.03942263511553555,0.9605773648844644
AA_507.0_02-Nov-2009_00:10,0.2052288692843075,0.7947711307156926
AA_507.0_02-Nov-2009_00:43,0.1501058989546645,0.8498941010453356
AA_507.0_02-Nov-2009_01:15,0.2885693051608653,0.7114306948391347
AA_507.0_02-Nov-2009_01:47,0.23991132253478037,0.7600886774652197
AA_507.0_02-Nov-2009_02:21,0.2278836046560658,0.7721163953439343
AA_507.0_02-Nov-2009_02:55,0.19948068649501688,0.8005193135049831
AA_507.0_02-Nov-2009_03:30,0.1512701729040052,0.8487298270959948
AA_507.0_02-Nov-2009_04:05,0.397081354189154,0.602918645810846
AA_507.0_02-Nov-2009_04:41,0.3162734577831758,0.6837265422168242
AA_507.0_02-Nov-2009_05:17,0.033392681878133754,0.9666073181218663
AA_507.0_02-Nov-2009_05:52,0.14264879172582912,0.8573512082741709
AA_507.0_02-Nov-2009_06:28,0.156451789077201,0.8435482109227991
AA_507.0_02-Nov-2009_07:04,0.10084366850213551,0.8991563314978646
AA_507.0_02-Nov-2009_07:41,0.1340838289042686,0.8659161710957315
AA_507.0_02-Nov-2009_08:18,0.19684488323598565,0.8031551167640143
AA_507.0_02-Nov-2009_08:54,0.4180602304836244,0.5819397695163756
