Segment_ID,component_1,component_2
SA_1141.0_10-Jan-2023_01:26,0.17351280253360643,0.08997060049136876
SA_1141.0_10-Jan-2023_02:53,0.10231122840277626,0.026443033719377333
SA_1141.0_10-Jan-2023_03:18,0.00354120459678454,0.0016273442561956892
SA_1141.0_10-Jan-2023_03:39,0.03396507419308712,0.007449097774026057
SA_1141.0_10-Jan-2023_04:01,0.034975167595145455,0.011331818560249729
SA_1141.0_10-Jan-2023_04:22,0.01315472498507982,0.002626656238559086
SA_1141.0_10-Jan-2023_04:43,0.0,0.0008488299580110162
SA_1141.0_10-Jan-2023_05:04,0.0,0.00015876001709914296
SA_1141.0_10-Jan-2023_05:25,0.0,0.001756005222623121
SA_1141.0_10-Jan-2023_05:46,0.028248500737763756,0.0011292119263302044
SA_1141.0_10-Jan-2023_06:07,0.06021543291948343,0.005610759343585829
SA_1141.0_10-Jan-2023_06:28,0.012632587885320281,0.04489282475636161
SA_1141.0_10-Jan-2023_06:49,0.032592243713725516,0.0037017024097308043
SA_1141.0_10-Jan-2023_07:16,0.0,0.00306315890145669
SA_1141.0_10-Jan-2023_07:48,0.059959712408445685,0.008498475929284367
SA_1141.0_10-Jan-2023_08:20,0.02820031098089897,0.01126739630154479
SA_1141.0_10-Jan-2023_08:52,0.0567382693476261,0.0
SA_1141.0_10-Jan-2023_09:24,0.027137057106782922,0.034608992598614975
SA_1141.0_10-Jan-2023_09:56,0.028384141298923377,0.0
SA_1141.0_10-Jan-2023_10:28,0.00010811403835687223,0.0014546834207531062
SA_1141.0_10-Jan-2023_11:00,0.02797644950649754,0.008197043068395492
SA_1141.0_10-Jan-2023_11:30,6.358085988165627e-05,5.473616702601155e-05
SA_1141.0_10-Jan-2023_12:00,7.125746624863178e-05,0.00015102162335702305
SA_1141.0_10-Jan-2023_12:30,0.00010205436088424848,0.00026721159779722177
SA_1141.0_10-Jan-2023_13:00,0.02793328928713058,0.00840371162546778
SA_1141.0_10-Jan-2023_13:29,0.06194015688192535,0.6295834256849336
SA_1141.0_10-Jan-2023_13:59,0.30697168456362445,0.9146963956601173
SA_1141.0_10-Jan-2023_14:29,0.0,0.5219103815370143
SA_1141.0_10-Jan-2023_14:59,0.07008557721908253,0.5353118426568205
SA_1141.0_10-Jan-2023_15:29,0.13604611537010178,0.12407734411809572
SA_1141.0_10-Jan-2023_15:59,0.002634481199340619,0.48282783269630936
SA_1141.0_10-Jan-2023_16:29,0.23098159843049185,0.5614032401172275
SA_1141.0_10-Jan-2023_16:59,0.27226975935878484,0.2577851470347807
SA_1141.0_10-Jan-2023_17:29,0.2875690534371694,0.6527126450185654
SA_1141.0_10-Jan-2023_17:59,4.924484271585055,0.7530385907572146
SA_1141.0_10-Jan-2023_18:29,5.872934572823556,1.2238511281145426
SA_1141.0_10-Jan-2023_18:59,7.793587738886019,0.9681646428104069
SA_1141.0_10-Jan-2023_19:30,5.032535651158798,0.6927690136774821
SA_1141.0_10-Jan-2023_20:01,5.202974526553063,0.2659445409697092
SA_1141.0_10-Jan-2023_20:32,1.5119311778417106,0.16475330302711919
SA_1141.0_10-Jan-2023_21:03,3.087044692998107,0.16484626274645336
SA_1141.0_10-Jan-2023_21:34,1.7531349288287548,0.3071301161411554
SA_1141.0_10-Jan-2023_22:05,2.807758082499483,1.0233555334987763
SA_1141.0_10-Jan-2023_22:36,3.134578714236208,1.5587210688617412
SA_1141.0_10-Jan-2023_23:08,4.939955945660241,0.47852099191226916
SA_1141.0_10-Jan-2023_23:41,3.3744124041553563,1.4064568444672245
SA_1141.0_11-Jan-2023_00:14,2.418935809127076,1.1696113697733017
SA_1141.0_11-Jan-2023_00:47,2.9302747465529486,1.1934710839669371
SA_1141.0_11-Jan-2023_01:20,3.4687583504820223,0.8022909354981984
SA_1141.0_11-Jan-2023_01:53,1.7700391300721414,0.7487430286754659
SA_1141.0_11-Jan-2023_02:31,2.7792923596817634,0.6518958850412386
SA_1141.0_11-Jan-2023_03:11,1.6242234487992686,0.6326036408388211
SA_1141.0_11-Jan-2023_03:51,1.796111360475491,0.595439390167816
SA_1141.0_11-Jan-2023_04:31,2.080996346486482,1.1528229348524393
SA_1141.0_11-Jan-2023_05:10,1.59416929583887,1.0466226077019163
SA_1141.0_11-Jan-2023_05:50,2.206623869685973,1.8924769611607328
SA_1141.0_11-Jan-2023_06:28,1.1049138429836445,0.8941343841060684
SA_1141.0_11-Jan-2023_07:07,1.7845637830711196,0.6648991828709999
SA_1141.0_11-Jan-2023_07:45,1.4471677761255208,1.0319822073104843
SA_1141.0_11-Jan-2023_08:23,1.0783848464720398,1.0223328877973477
SA_1141.0_11-Jan-2023_09:02,0.897992411530884,2.031966169829863
SA_1141.0_11-Jan-2023_09:40,0.30683845685078276,1.666523898529932
SA_1141.0_11-Jan-2023_10:17,0.2752594523524957,2.6217195626519345
SA_1141.0_11-Jan-2023_10:54,0.1717939731681958,4.379443138677374
SA_1141.0_11-Jan-2023_11:30,0.026695371428137722,1.9582150077179359
SA_1141.0_11-Jan-2023_12:06,0.002567527005522161,2.776205073510579
SA_1141.0_11-Jan-2023_12:42,0.0,2.5548786854547725
SA_1141.0_11-Jan-2023_13:19,0.0351764223027652,3.3230954036170037
SA_1141.0_11-Jan-2023_13:55,0.6970118770543626,3.36735453727861
SA_1141.0_11-Jan-2023_14:32,0.19166003279943145,3.5424989712123662
SA_1141.0_11-Jan-2023_15:08,0.3357677417731384,3.9037654534780253
SA_1141.0_11-Jan-2023_15:44,0.1926092004462108,1.9179665336826859
SA_1141.0_11-Jan-2023_16:21,0.02378200182405025,1.051897992684502
SA_1141.0_11-Jan-2023_16:57,0.5669597518301154,1.34236737583666
SA_1141.0_11-Jan-2023_17:34,0.33032181917973746,1.4170998149931042
SA_1141.0_11-Jan-2023_18:08,0.0,0.637765201590949
SA_1141.0_11-Jan-2023_18:40,0.3541942107062326,1.3000089362633114
SA_1141.0_11-Jan-2023_19:11,0.4153826214977873,1.7678721339324048
SA_1141.0_11-Jan-2023_19:42,0.2337587160023316,1.3363523148674252
SA_1141.0_11-Jan-2023_20:14,1.0555344702161258,2.089754684100813
SA_1141.0_11-Jan-2023_20:45,0.8779189454361928,1.4482076103113253
SA_1141.0_11-Jan-2023_21:16,1.120236673807052,1.4729649565617202
SA_1141.0_11-Jan-2023_21:47,0.9563009891734032,0.9963685050135409
SA_1141.0_11-Jan-2023_22:20,1.5651304932645496,2.9180584768344024
SA_1141.0_11-Jan-2023_22:54,1.324423655873826,3.0831958875168546
SA_1141.0_11-Jan-2023_23:30,0.8912087155572639,1.0997142784189786
SA_1142.0_12-Jan-2023_00:09,2.326547007203612,8.978897110489402
SA_1142.0_12-Jan-2023_00:40,0.855503108445341,5.858031131597887
SA_1142.0_12-Jan-2023_01:11,1.2480534112034527,2.2750664436324146
SA_1142.0_12-Jan-2023_01:42,1.9568931912272711,2.3652378618856464
SA_1142.0_12-Jan-2023_02:13,0.674400210739637,5.80246308065998
SA_1142.0_12-Jan-2023_02:44,0.8505001639426641,4.638497892412055
SA_1142.0_12-Jan-2023_03:15,1.0954968264093454,2.51764110128173
SA_1142.0_12-Jan-2023_03:45,0.7043260497361603,2.0133767171032866
SA_1142.0_12-Jan-2023_04:15,0.638436056891474,2.1341269794089737
SA_1142.0_12-Jan-2023_04:45,0.7686285029299409,3.18214608299005
SA_1142.0_12-Jan-2023_05:15,1.5226548695244877,2.113699711001524
SA_1142.0_12-Jan-2023_05:44,0.9651423336267874,5.561743914106265
SA_1142.0_12-Jan-2023_06:14,0.9451188885015395,6.779172509964443
SA_1142.0_12-Jan-2023_06:44,0.7183565881536151,6.733942523618513
SA_1142.0_12-Jan-2023_07:16,0.9883086133725367,6.948537866699105
SA_1142.0_12-Jan-2023_07:50,0.9394713307928616,3.110077266988605
SA_1142.0_12-Jan-2023_08:23,0.8363902788295617,1.9146000484708936
SA_1142.0_12-Jan-2023_08:57,1.6282280367506936,1.3082293157901999
SA_1142.0_12-Jan-2023_09:30,0.5394875333539817,2.0644115487838963
SA_1142.0_12-Jan-2023_10:04,0.4222309206257288,2.6815629383320005
SA_1142.0_12-Jan-2023_10:37,0.3031020708634926,2.253279592105617
SA_1142.0_12-Jan-2023_11:11,0.9745444508612983,1.688924840282963
SA_1142.0_12-Jan-2023_11:46,0.8463480824984627,1.695835093604728
SA_1142.0_12-Jan-2023_12:20,0.5487345836980473,1.955678956088713
SA_1142.0_12-Jan-2023_12:55,0.868682902481681,1.0501657438482461
SA_1142.0_12-Jan-2023_13:30,0.48326565836383056,2.2078660032412842
SA_1142.0_12-Jan-2023_14:04,0.7708889667296308,2.1276518630970673
SA_1142.0_12-Jan-2023_14:39,0.8787655250433686,1.510388702145521
SA_1142.0_12-Jan-2023_15:14,0.34261821712804846,0.8202236855158003
SA_1142.0_12-Jan-2023_15:50,0.4315753642610922,1.0522576125853786
SA_1142.0_12-Jan-2023_16:25,0.667125586784612,1.256156450497535
SA_1142.0_12-Jan-2023_17:01,0.646691527973467,1.0616581322914251
SA_1142.0_12-Jan-2023_17:37,0.9009404731562695,1.1547758094759697
SA_1142.0_12-Jan-2023_18:13,0.5291370509217138,1.3996334815030065
SA_1142.0_12-Jan-2023_18:50,1.1525290721956605,0.9596409453181147
SA_1142.0_12-Jan-2023_19:26,1.1022022094889683,0.959445239815972
SA_1142.0_12-Jan-2023_20:03,0.7440190259365694,1.3400750625540954
SA_1142.0_12-Jan-2023_20:40,0.8231341054979263,1.5193082965743168
SA_1142.0_12-Jan-2023_21:16,0.7924330657168526,1.3040559809934231
SA_1142.0_12-Jan-2023_21:53,0.8998548460265253,1.5081440343697796
SA_1142.0_12-Jan-2023_22:28,0.7585093815136454,1.9927963108807714
SA_1142.0_12-Jan-2023_23:03,0.78625522201327,1.7643441908473372
SA_1142.0_12-Jan-2023_23:38,0.6365053373129919,1.6925714181605305
SA_1142.0_13-Jan-2023_00:13,0.9278779998506469,1.5180478102284147
SA_1142.0_13-Jan-2023_00:48,1.9909798521422954,1.77463204164834
SA_1142.0_13-Jan-2023_01:23,1.7683754703313919,0.7215696401223854
SA_1142.0_13-Jan-2023_01:57,2.1108289145139056,1.0896672167684305
SA_1142.0_13-Jan-2023_02:28,2.0252212707696216,2.087066299963628
SA_1142.0_13-Jan-2023_02:59,1.800041005557699,1.5302942386644933
SA_1142.0_13-Jan-2023_03:30,1.5077602872648521,1.2945619389311533
SA_1142.0_13-Jan-2023_04:01,1.1540749212624768,1.1518962118546592
SA_1142.0_13-Jan-2023_04:32,1.7507054232102746,1.040133394112478
SA_1142.0_13-Jan-2023_05:03,1.0044565396251801,0.8637538669285647
SA_1142.0_13-Jan-2023_05:34,0.7614828170635711,1.7943684808633835
SA_1142.0_13-Jan-2023_06:05,0.8508555363546906,2.1259493005283656
SA_1142.0_13-Jan-2023_06:34,1.1090798712987324,2.910276327044979
SA_1142.0_13-Jan-2023_07:03,0.7661170031078212,2.8813056694798114
SA_1142.0_13-Jan-2023_07:32,0.8457498681450192,4.7879298435720345
SA_1142.0_13-Jan-2023_08:02,1.1145852765470832,3.7491913356281334
SA_1142.0_13-Jan-2023_08:31,1.4799883861354182,3.992029706620317
SA_1142.0_13-Jan-2023_09:00,1.3515024591980591,4.384831093866122
SA_1142.0_13-Jan-2023_09:29,1.2772506469566447,3.5312580688965705
SA_1142.0_13-Jan-2023_09:59,2.2813645008883596,2.730488654903796
SA_1142.0_13-Jan-2023_10:30,1.8309483437524892,1.4438740255522857
SA_1142.0_13-Jan-2023_11:00,1.49104790432665,0.45653848223065496
SA_1142.0_13-Jan-2023_11:31,2.3618920565522807,0.9226025758206835
SA_1142.0_13-Jan-2023_12:02,2.142732030605191,0.6055887795413549
SA_1142.0_13-Jan-2023_12:33,1.3147054964404472,0.36850260203304847
SA_1142.0_13-Jan-2023_13:04,2.515009700232248,0.5006993000868483
SA_1142.0_13-Jan-2023_13:34,1.021463072252428,0.27271914780487777
SA_1142.0_13-Jan-2023_14:05,1.1666480866365179,0.03699243232916307
SA_1142.0_13-Jan-2023_14:36,1.208508417990359,0.0
SA_1142.0_13-Jan-2023_15:07,0.6326574735097695,0.08176774319214787
