Segment_ID,component_1,component_2
AA_85.0_01-Dec-2000_01:37,2.0253862746482323,0.2638124183376526
AA_85.0_01-Dec-2000_02:00,0.3862089213609668,2.8752365089784284
AA_85.0_01-Dec-2000_02:22,0.9209488673879481,1.7111567919771842
AA_85.0_01-Dec-2000_02:45,0.2611273628771889,1.8902156730725685
AA_85.0_01-Dec-2000_03:07,0.0,1.9199162630626465
AA_85.0_01-Dec-2000_03:30,0.0,1.8423432088891378
AA_85.0_01-Dec-2000_03:53,0.6439945069828528,1.0645988186907038
AA_85.0_01-Dec-2000_04:16,0.5682638259977452,0.5526801754882249
AA_85.0_01-Dec-2000_04:40,0.0,1.0649100061800656
AA_85.0_01-Dec-2000_05:04,0.49183255461658903,0.21296784647728845
AA_85.0_01-Dec-2000_05:27,0.0,1.092019289467636
AA_85.0_01-Dec-2000_05:51,0.0,0.7666607104522175
AA_85.0_01-Dec-2000_06:15,0.042730667699094366,0.4862818806652979
AA_85.0_01-Dec-2000_06:38,0.0,0.5704173382781456
AA_85.0_01-Dec-2000_07:02,0.009288199383549542,0.4637201793411943
AA_85.0_01-Dec-2000_07:25,0.13529725212553154,0.08994077959088159
AA_85.0_01-Dec-2000_07:47,0.010578267192158297,0.46159807595009844
AA_85.0_01-Dec-2000_08:10,0.16721234157772408,0.11280850662051775
AA_85.0_01-Dec-2000_08:33,0.13376987326217932,0.09024680529641413
AA_85.0_01-Dec-2000_08:55,0.14625514966124595,0.0
AA_85.0_01-Dec-2000_09:17,0.12974935998945294,0.09714528027606345
AA_85.0_01-Dec-2000_09:40,0.09614086087062801,0.07486845603106189
AA_85.0_01-Dec-2000_10:02,0.16721234157772408,0.11280850662051775
AA_85.0_01-Dec-2000_10:25,0.0,0.16927184815626137
AA_85.0_01-Dec-2000_10:47,0.19149771119433884,0.0
AA_85.0_01-Dec-2000_11:10,0.0,0.1687066319368484
AA_85.0_01-Dec-2000_11:33,0.061765700630221104,0.05394264669198606
AA_85.0_01-Dec-2000_11:56,0.19166278904181988,0.0
AA_85.0_01-Dec-2000_12:19,0.15546095229044182,0.0
AA_85.0_01-Dec-2000_12:41,0.0,0.10497901323709506
AA_85.0_01-Dec-2000_13:05,0.09862409856885686,0.0
AA_85.0_01-Dec-2000_13:27,0.09860337892394104,0.0
AA_85.0_01-Dec-2000_13:50,0.10901378615524297,0.0
AA_85.0_01-Dec-2000_14:13,0.19740440723975267,0.0
AA_85.0_01-Dec-2000_14:35,0.16586853817957165,0.0
AA_85.0_01-Dec-2000_14:58,0.16605316723401378,0.0
AA_85.0_01-Dec-2000_15:21,0.6055715330478406,0.0
AA_85.0_01-Dec-2000_15:43,1.3923514747439834,0.0
AA_85.0_01-Dec-2000_16:06,1.7807879470259897,0.0
AA_85.0_01-Dec-2000_16:28,1.5735859582517577,0.0
AA_85.0_01-Dec-2000_16:51,1.8167297659559665,0.6890289107750238
AA_85.0_01-Dec-2000_17:15,2.716021150523482,0.14723110279075483
AA_85.0_01-Dec-2000_17:38,2.8344022205254693,0.0
AA_85.0_01-Dec-2000_18:02,1.9654121592977294,0.9034980632985602
AA_85.0_01-Dec-2000_18:26,1.3835326287429461,0.0
AA_85.0_01-Dec-2000_18:54,1.994353114362067,0.0
AA_85.0_01-Dec-2000_19:26,3.7067149318248274,0.359157936898172
AA_85.0_01-Dec-2000_19:58,4.350200159586156,0.9432611596056517
AA_85.0_01-Dec-2000_20:30,4.092294426415368,0.20611509578963624
AA_85.0_01-Dec-2000_21:01,4.068914563582138,0.13987981487262433
AA_85.0_01-Dec-2000_21:32,5.732497689627473,0.2849048944459042
AA_85.0_01-Dec-2000_22:01,8.07391986874788,2.7429774847494914
AA_85.0_01-Dec-2000_22:23,6.250212625311878,1.2534142308174736
AA_85.0_01-Dec-2000_22:46,7.243637386454713,0.6097515739580167
AA_85.0_01-Dec-2000_23:08,7.54488574697683,1.1475759084257642
AA_85.0_01-Dec-2000_23:31,4.981582712682202,1.216472083465478
AA_85.0_01-Dec-2000_23:53,2.224833657834326,3.1000679444860917
