Segment_ID,component_1,component_2
HM_133.0_15-Jan-2002_16:43,1.5112874973476214,17.33714247751545
HM_133.0_15-Jan-2002_17:04,2.5117217875974887,16.605284978335625
HM_133.0_15-Jan-2002_17:24,2.2044500983738033,15.17002359131411
HM_133.0_15-Jan-2002_17:45,4.611658371696454,14.852494376342708
HM_133.0_15-Jan-2002_18:06,13.165972555747771,9.913681230146219
HM_133.0_15-Jan-2002_18:26,11.392550279833555,10.395015707058397
HM_133.0_15-Jan-2002_18:47,14.223939600854086,11.317594003101087
HM_133.0_15-Jan-2002_19:08,11.3121039790225,10.297242886315093
HM_133.0_15-Jan-2002_19:29,10.73167254289688,6.6481600015545625
HM_133.0_15-Jan-2002_19:50,8.748704607915487,0.0
HM_133.0_15-Jan-2002_20:19,3.99188402586313,0.1660732429392849
