Segment_ID,component_1,component_2
SA_488.0_27-Jan-2009_10:34,0.0976410889568252,0.9023589110431748
SA_488.0_27-Jan-2009_11:04,0.0,0.0
SA_488.0_27-Jan-2009_11:34,0.0,0.0
SA_488.0_27-Jan-2009_12:03,0.0,0.0
SA_488.0_27-Jan-2009_12:33,0.0,0.0
SA_488.0_27-Jan-2009_13:04,0.0,0.0
SA_488.0_27-Jan-2009_13:34,0.1571054680714752,0.8428945319285247
SA_488.0_27-Jan-2009_14:04,0.972528383983082,0.027471616016918044
SA_488.0_27-Jan-2009_14:36,0.12799657215805868,0.8720034278419413
SA_488.0_27-Jan-2009_15:07,0.11598582764881188,0.8840141723511882
SA_488.0_27-Jan-2009_15:36,0.0,1.0
SA_488.0_27-Jan-2009_16:05,0.0,1.0
SA_488.0_27-Jan-2009_16:34,0.0,1.0
SA_488.0_27-Jan-2009_17:03,0.0,1.0
SA_488.0_27-Jan-2009_17:32,0.0,1.0
SA_488.0_27-Jan-2009_18:01,0.0,1.0
SA_488.0_27-Jan-2009_18:30,0.0,1.0
SA_488.0_27-Jan-2009_19:00,0.03408937766896294,0.9659106223310371
SA_488.0_27-Jan-2009_19:30,0.0,1.0
SA_488.0_27-Jan-2009_19:59,0.0,1.0
SA_488.0_27-Jan-2009_20:29,0.0,1.0
SA_488.0_27-Jan-2009_20:58,0.0,1.0
SA_488.0_27-Jan-2009_21:28,0.0,1.0
SA_488.0_27-Jan-2009_21:58,0.0,1.0
SA_488.0_27-Jan-2009_22:28,0.0,1.0
SA_488.0_27-Jan-2009_22:58,0.0,1.0
SA_488.0_27-Jan-2009_23:29,0.0,1.0
SA_488.0_27-Jan-2009_23:59,0.8222170158090294,0.17778298419097055
SA_488.0_28-Jan-2009_00:28,0.0,1.0
SA_488.0_28-Jan-2009_00:58,0.0,0.0
SA_488.0_28-Jan-2009_01:26,0.0,0.0
SA_488.0_28-Jan-2009_01:55,0.0,1.0
SA_488.0_28-Jan-2009_02:23,0.0,1.0
SA_488.0_28-Jan-2009_02:51,0.0,1.0
SA_488.0_28-Jan-2009_03:19,0.0,1.0
SA_488.0_28-Jan-2009_03:46,0.0,1.0
SA_488.0_28-Jan-2009_04:16,0.0,1.0
SA_488.0_28-Jan-2009_04:47,0.0,1.0
SA_488.0_28-Jan-2009_05:17,0.0,0.0
SA_488.0_28-Jan-2009_05:47,0.0,0.0
SA_488.0_28-Jan-2009_06:17,0.8222170158090294,0.17778298419097055
