Segment_ID,component_1,component_2
TA_525.0_02-Feb-2010_02:22,0.009000707596917068,13.831347280300259
TA_525.0_02-Feb-2010_02:47,0.0,10.75474751708181
TA_525.0_02-Feb-2010_03:11,0.0,4.659928205810294
TA_525.0_02-Feb-2010_03:36,0.0,1.3523062915995228
TA_525.0_02-Feb-2010_04:00,0.0,0.5227739133745647
TA_525.0_02-Feb-2010_04:25,0.0,0.9628222488515095
TA_525.0_02-Feb-2010_04:50,0.0,0.43769272392770997
TA_525.0_02-Feb-2010_05:14,0.0,0.3276482003138677
TA_525.0_02-Feb-2010_05:39,0.0,0.27849507625883824
TA_525.0_02-Feb-2010_06:02,0.0,0.23207479195658165
TA_525.0_02-Feb-2010_06:26,0.0,0.16846021729187644
TA_525.0_02-Feb-2010_06:49,0.0,0.14631552191484776
TA_525.0_02-Feb-2010_07:12,0.0,0.11013413677285722
TA_525.0_02-Feb-2010_07:35,0.0,0.05264084481618858
TA_525.0_02-Feb-2010_07:57,0.0,0.1057007186652898
TA_525.0_02-Feb-2010_08:20,0.0,0.05627006218665794
TA_525.0_02-Feb-2010_08:43,0.0,0.3660435594004789
TA_525.0_02-Feb-2010_09:07,0.00012770423593586885,0.2103070394056353
TA_525.0_02-Feb-2010_09:31,0.005820227410439245,10.55151169670077
TA_525.0_02-Feb-2010_09:54,0.0,3.759004738836168
TA_525.0_02-Feb-2010_10:17,0.0027978152221748787,3.2607546151582003
TA_525.0_02-Feb-2010_10:41,0.0,1.549796584267479
TA_525.0_02-Feb-2010_11:04,0.0003225188307874045,0.9296894836258609
TA_525.0_02-Feb-2010_11:27,0.001079573679337484,1.2283663167812755
TA_525.0_02-Feb-2010_11:51,0.0,1.6317035529418598
TA_525.0_02-Feb-2010_12:13,0.0,1.1299430581007275
TA_525.0_02-Feb-2010_12:36,0.0,2.49569613858817
TA_525.0_02-Feb-2010_12:58,0.0,3.5344834255562225
TA_525.0_02-Feb-2010_13:20,0.0,9.458362139976265
TA_525.0_02-Feb-2010_13:43,0.0,11.091707433477037
TA_525.0_02-Feb-2010_14:06,0.0,11.482990860798756
TA_525.0_02-Feb-2010_14:28,0.0,7.996029960082341
TA_525.0_02-Feb-2010_14:50,0.0,9.672702156135896
TA_525.0_02-Feb-2010_15:13,0.0,11.388641869190236
TA_525.0_02-Feb-2010_15:36,0.0,9.10085500929384
TA_525.0_02-Feb-2010_16:00,0.0,9.161464546619703
TA_525.0_02-Feb-2010_16:23,0.0,5.114691147237163
TA_525.0_02-Feb-2010_16:46,0.0,4.451339328558816
TA_525.0_02-Feb-2010_17:08,0.0,0.16543960138977912
TA_525.0_02-Feb-2010_17:31,0.0,0.20144982745300177
TA_525.0_02-Feb-2010_17:54,0.0,0.09748681279033701
TA_525.0_02-Feb-2010_18:18,0.0,0.10290688070471442
TA_525.0_02-Feb-2010_18:41,0.0,0.018522633711875375
TA_525.0_02-Feb-2010_19:04,0.0,0.07229221716393883
TA_525.0_02-Feb-2010_19:27,0.0,0.10123966191421026
TA_525.0_02-Feb-2010_19:48,0.0,0.04945412295372874
TA_525.0_02-Feb-2010_20:10,0.0,0.056689333325615356
TA_525.0_02-Feb-2010_20:32,0.0,0.04322594708880102
TA_525.0_02-Feb-2010_20:54,0.0,0.09162281202697074
TA_525.0_02-Feb-2010_21:17,0.0,0.03384276311094199
TA_525.0_02-Feb-2010_21:39,0.0,0.04783487104015061
TA_525.0_02-Feb-2010_22:01,1.6726587782502983e-05,3.861487244215165e-05
TA_525.0_02-Feb-2010_22:23,2.694062809928439e-05,0.01977284115740709
TA_525.0_02-Feb-2010_22:45,0.0,0.08555765143639629
TA_525.0_02-Feb-2010_23:07,0.0,0.02633067119927278
TA_525.0_02-Feb-2010_23:29,0.0,0.0
TA_525.0_02-Feb-2010_23:51,0.0,0.06259356119254318
TA_525.0_03-Feb-2010_00:13,0.0,0.027979901754502125
TA_525.0_03-Feb-2010_00:35,0.0,0.04609570455996761
TA_525.0_03-Feb-2010_00:58,0.0,0.08727500183658662
TA_525.0_03-Feb-2010_01:20,0.0,0.041111177431658034
TA_525.0_03-Feb-2010_01:42,0.0,0.03289630903785073
TA_525.0_03-Feb-2010_02:04,0.0,0.04276040798688738
TA_525.0_03-Feb-2010_02:26,0.0,0.04609570455996761
TA_525.0_03-Feb-2010_02:48,0.0,0.041111177431658034
TA_525.0_03-Feb-2010_03:10,0.0,0.15148650920201973
TA_525.0_03-Feb-2010_03:31,0.0,0.08094288759976118
TA_525.0_03-Feb-2010_03:53,0.0,0.12509771103833636
TA_525.0_03-Feb-2010_04:14,0.0,0.12668881462915516
TA_525.0_03-Feb-2010_04:36,0.0,0.09212328927497425
TA_525.0_03-Feb-2010_04:58,0.0,0.13177403823325845
TA_525.0_03-Feb-2010_05:19,0.0,0.13821899383494185
TA_525.0_03-Feb-2010_05:42,0.0,0.1350945041694188
TA_525.0_03-Feb-2010_06:04,0.0,0.20414785160056526
TA_525.0_03-Feb-2010_06:26,0.0,0.25255970958871754
TA_525.0_03-Feb-2010_06:49,0.0,0.29031610840517774
TA_525.0_03-Feb-2010_07:11,0.0,0.4016120124543907
TA_525.0_03-Feb-2010_07:34,0.0,1.4206395481862324
TA_525.0_03-Feb-2010_07:57,0.004687691954011709,2.7216088711829953
TA_525.0_03-Feb-2010_08:20,0.006003439419526525,4.967530580804409
TA_525.0_03-Feb-2010_08:43,0.0037000020673881705,5.3522648658011915
TA_525.0_03-Feb-2010_09:05,0.0012777334985343664,3.054647112235761
