Segment_ID,component_1,component_2
AA_224.0_28-Jan-2004_07:22,1.0,0.0
AA_224.0_28-Jan-2004_07:54,1.0,0.0
AA_224.0_28-Jan-2004_08:26,1.0,0.0
AA_224.0_28-Jan-2004_08:59,1.0,0.0
AA_224.0_28-Jan-2004_09:30,1.0,0.0
AA_224.0_28-Jan-2004_10:02,1.0,0.0
AA_224.0_28-Jan-2004_10:33,0.8646866057480174,0.13531339425198263
AA_224.0_28-Jan-2004_11:05,0.7806960384465549,0.21930396155344523
AA_224.0_28-Jan-2004_11:36,0.8954220474698199,0.10457795253018017
AA_224.0_28-Jan-2004_12:06,1.0,0.0
AA_224.0_28-Jan-2004_12:36,0.6103238922256891,0.38967610777431094
AA_224.0_28-Jan-2004_13:06,1.0,0.0
AA_224.0_28-Jan-2004_13:34,0.8546348860218235,0.14536511397817653
AA_224.0_28-Jan-2004_14:01,1.0,0.0
AA_224.0_28-Jan-2004_14:27,1.0,0.0
AA_224.0_28-Jan-2004_14:54,1.0,0.0
AA_224.0_28-Jan-2004_15:21,1.0,0.0
AA_224.0_28-Jan-2004_15:47,1.0,0.0
AA_224.0_28-Jan-2004_16:14,1.0,0.0
AA_224.0_28-Jan-2004_16:40,1.0,0.0
AA_224.0_28-Jan-2004_17:07,1.0,0.0
AA_224.0_28-Jan-2004_17:39,1.0,0.0
AA_224.0_28-Jan-2004_18:11,1.0,0.0
AA_224.0_28-Jan-2004_18:43,1.0,0.0
AA_224.0_28-Jan-2004_19:16,1.0,0.0
AA_224.0_28-Jan-2004_19:49,0.9826252052712746,0.017374794728725305
AA_224.0_28-Jan-2004_20:22,1.0,0.0
AA_224.0_28-Jan-2004_20:55,0.9668188661586323,0.0331811338413676
AA_224.0_28-Jan-2004_21:30,1.0,0.0
AA_224.0_28-Jan-2004_21:55,1.0,0.0
AA_224.0_28-Jan-2004_22:20,0.7388632441242866,0.26113675587571344
AA_224.0_28-Jan-2004_22:44,0.7058462077449845,0.29415379225501553
AA_224.0_28-Jan-2004_23:09,0.8214783534703314,0.17852164652966862
AA_224.0_28-Jan-2004_23:33,0.6678750474005546,0.33212495259944536
AA_224.0_28-Jan-2004_23:57,0.7518366988724806,0.2481633011275194
AA_224.0_29-Jan-2004_00:21,0.6227541302479589,0.37724586975204105
AA_224.0_29-Jan-2004_00:45,0.6643500023605597,0.33564999763944026
AA_224.0_29-Jan-2004_01:09,0.3859811242257949,0.614018875774205
AA_224.0_29-Jan-2004_01:33,0.7448405586933794,0.2551594413066206
AA_224.0_29-Jan-2004_01:57,0.6975649459242599,0.3024350540757401
AA_224.0_29-Jan-2004_02:21,0.5644547153657726,0.4355452846342273
AA_224.0_29-Jan-2004_02:46,0.5114216217855281,0.4885783782144719
AA_224.0_29-Jan-2004_03:07,0.5787103191441664,0.4212896808558336
AA_224.0_29-Jan-2004_03:28,0.31964957281743384,0.6803504271825661
AA_224.0_29-Jan-2004_03:49,0.4977926030417441,0.5022073969582559
AA_224.0_29-Jan-2004_04:10,0.4896543995068313,0.5103456004931687
AA_224.0_29-Jan-2004_04:31,0.7887858443333392,0.21121415566666085
AA_224.0_29-Jan-2004_04:52,0.6381599424416534,0.3618400575583467
AA_224.0_29-Jan-2004_05:10,0.6221692983948545,0.3778307016051456
AA_224.0_29-Jan-2004_05:28,0.22061272354561914,0.7793872764543809
AA_224.0_29-Jan-2004_05:47,0.05514187994647234,0.9448581200535277
AA_224.0_29-Jan-2004_06:05,0.3531488257190465,0.6468511742809534
AA_224.0_29-Jan-2004_06:24,0.2801485531884985,0.7198514468115015
AA_224.0_29-Jan-2004_06:42,0.10742585545463676,0.8925741445453632
AA_224.0_29-Jan-2004_07:01,0.026442117720242967,0.9735578822797571
AA_224.0_29-Jan-2004_07:19,0.19374559309632197,0.806254406903678
AA_224.0_29-Jan-2004_07:38,0.2760722243559039,0.723927775644096
AA_224.0_29-Jan-2004_07:56,0.0,1.0
AA_224.0_29-Jan-2004_08:15,0.22401433295865575,0.7759856670413442
AA_224.0_29-Jan-2004_08:33,0.28813103825740644,0.7118689617425936
AA_224.0_29-Jan-2004_08:52,0.17913852745938488,0.8208614725406151
AA_224.0_29-Jan-2004_09:10,0.8466570868010995,0.15334291319890042
AA_224.0_29-Jan-2004_09:29,0.8715344370030764,0.1284655629969235
AA_224.0_29-Jan-2004_09:56,0.6509503628336529,0.34904963716634707
AA_224.0_29-Jan-2004_10:15,0.6512451188641833,0.34875488113581665
AA_224.0_29-Jan-2004_10:33,0.1176947366360289,0.8823052633639711
AA_224.0_29-Jan-2004_11:00,0.19129521461873594,0.8087047853812641
AA_225.0_29-Jan-2004_12:56,0.21760706258594237,0.7823929374140576
AA_225.0_29-Jan-2004_13:15,0.08347895829777832,0.9165210417022216
AA_225.0_29-Jan-2004_13:33,0.45517387299525375,0.5448261270047463
AA_225.0_29-Jan-2004_13:51,0.6676737627879429,0.33232623721205706
AA_225.0_29-Jan-2004_14:09,0.10823959613947878,0.8917604038605212
AA_225.0_29-Jan-2004_14:27,0.9999114594422774,8.85405577225001e-05
AA_225.0_29-Jan-2004_14:45,0.1356208622879818,0.8643791377120181
AA_225.0_29-Jan-2004_15:03,0.9998107136072127,0.000189286392787342
AA_225.0_29-Jan-2004_15:21,0.1769904463079356,0.8230095536920644
AA_225.0_29-Jan-2004_15:39,1.0,0.0
AA_225.0_29-Jan-2004_15:57,0.18438322911330718,0.8156167708866928
AA_225.0_29-Jan-2004_16:15,0.5361637463869666,0.4638362536130333
AA_225.0_29-Jan-2004_16:34,1.0,0.0
AA_225.0_29-Jan-2004_16:52,0.5412941456279061,0.45870585437209394
AA_225.0_29-Jan-2004_17:11,0.9512324243255763,0.048767575674423636
AA_225.0_29-Jan-2004_17:42,0.3910615263867102,0.6089384736132898
AA_225.0_29-Jan-2004_18:15,0.25181494278510513,0.7481850572148949
AA_225.0_29-Jan-2004_18:48,1.0,0.0
AA_225.0_29-Jan-2004_19:21,1.0,0.0
AA_225.0_29-Jan-2004_19:53,0.2801714173215635,0.7198285826784365
AA_225.0_29-Jan-2004_20:26,0.13557276834152215,0.8644272316584778
AA_225.0_29-Jan-2004_20:59,0.07583993275259628,0.9241600672474037
AA_225.0_29-Jan-2004_21:32,0.0,1.0
AA_225.0_29-Jan-2004_22:05,0.0,1.0
AA_225.0_29-Jan-2004_22:29,0.0,1.0
AA_225.0_29-Jan-2004_22:53,0.49866941186619096,0.501330588133809
AA_225.0_29-Jan-2004_23:17,0.0,1.0
AA_225.0_29-Jan-2004_23:40,0.048873094203182234,0.9511269057968178
AA_225.0_30-Jan-2004_00:04,0.37831672290930296,0.621683277090697
AA_225.0_30-Jan-2004_00:27,0.3405455624750422,0.6594544375249578
AA_225.0_30-Jan-2004_00:50,0.0,1.0
AA_225.0_30-Jan-2004_01:14,0.0,1.0
AA_225.0_30-Jan-2004_01:37,0.21752442080278228,0.7824755791972178
AA_225.0_30-Jan-2004_02:00,0.18315516805854962,0.8168448319414505
AA_225.0_30-Jan-2004_02:22,0.1771017564734258,0.8228982435265743
AA_225.0_30-Jan-2004_02:45,0.21353808476697228,0.7864619152330278
AA_225.0_30-Jan-2004_03:08,0.41768464523585425,0.5823153547641458
AA_225.0_30-Jan-2004_03:45,0.0,1.0
