Segment_ID,component_1,component_2
SH2_1135.0_01-Dec-2021_01:49,0.4910318548526466,0.02820135968563117
SH2_1135.0_01-Dec-2021_02:11,0.4324244730725814,0.28455842089726574
SH2_1135.0_01-Dec-2021_02:33,0.15953878929595636,0.619872300936157
SH2_1135.0_01-Dec-2021_02:55,0.3215481279533678,0.44096050274052545
SH2_1135.0_01-Dec-2021_03:17,1.071841172861299,0.1404548654258144
SH2_1135.0_01-Dec-2021_03:39,0.6001292400846716,0.4707461134287697
SH2_1135.0_01-Dec-2021_04:01,0.3082793744223666,0.2358661229977069
SH2_1135.0_01-Dec-2021_04:24,0.31594097105472985,0.43005413713099816
SH2_1135.0_01-Dec-2021_04:47,0.02196969106386667,1.1328642665576172
SH2_1135.0_01-Dec-2021_05:09,0.0,0.806511905419063
SH2_1135.0_01-Dec-2021_05:32,0.7777831943420893,2.3075699900556224
SH2_1135.0_01-Dec-2021_05:56,1.2285874747818506,1.161432161464776
SH2_1135.0_01-Dec-2021_06:19,1.002051291734962,2.6666273573820067
SH2_1135.0_01-Dec-2021_06:41,0.7650635800073577,0.9592881735889726
SH2_1135.0_01-Dec-2021_07:04,0.15061558998578017,1.1826954739051534
SH2_1135.0_01-Dec-2021_07:26,0.02782794395995422,1.5004017530087297
SH2_1135.0_01-Dec-2021_07:49,0.7060810732148147,0.5428295460762838
SH2_1135.0_01-Dec-2021_08:11,0.7286154481509578,0.8712314866598714
SH2_1135.0_01-Dec-2021_08:34,1.0892014518241024,0.2917270229337591
SH2_1135.0_01-Dec-2021_08:56,0.39831801543908146,0.4130368852146914
SH2_1135.0_01-Dec-2021_09:18,0.1727255159750319,0.27751885865567233
SH2_1135.0_01-Dec-2021_09:40,0.1309648758438899,0.2471295497257071
SH2_1135.0_01-Dec-2021_10:02,0.10425016556118445,0.36523745382906825
SH2_1135.0_01-Dec-2021_10:25,0.058699534666259275,0.5212281019964801
SH2_1135.0_01-Dec-2021_10:48,0.14694448293270856,0.3717718299389863
SH2_1135.0_01-Dec-2021_11:10,0.28631443575500864,0.4324376985778744
SH2_1135.0_01-Dec-2021_11:33,0.09060630438960783,0.4711308495560172
SH2_1135.0_01-Dec-2021_11:55,0.17509830032655904,0.38162133113486696
SH2_1135.0_01-Dec-2021_12:18,0.6525201910500271,0.1625422937313783
SH2_1135.0_01-Dec-2021_12:41,0.27067280077851547,0.23916994746223513
SH2_1135.0_01-Dec-2021_13:03,0.9478071109153533,1.1133500342036415
SH2_1135.0_01-Dec-2021_13:25,1.2939685411238844,1.0050511779804558
SH2_1135.0_01-Dec-2021_13:47,1.3166163278872483,2.4170596649740874
SH2_1135.0_01-Dec-2021_14:09,3.4477610649033656,0.5643601533224023
SH2_1135.0_01-Dec-2021_14:31,3.566660711228089,1.1852177746603065
SH2_1135.0_01-Dec-2021_14:54,2.7437417464939564,1.8668354788295116
SH2_1135.0_01-Dec-2021_15:16,4.486030160214219,1.3905921029700563
SH2_1135.0_01-Dec-2021_15:38,3.518811335338721,3.1576558014013325
SH2_1135.0_01-Dec-2021_16:01,5.683067479596945,1.885884900313872
SH2_1135.0_01-Dec-2021_16:24,5.571945329023927,2.331784642375506
SH2_1135.0_01-Dec-2021_16:47,5.85256779335181,0.022092073014936615
SH2_1135.0_01-Dec-2021_17:09,4.369595808987984,0.0
SH2_1135.0_01-Dec-2021_17:32,3.8116114083626798,1.1421814813817632
SH2_1135.0_01-Dec-2021_17:55,4.1747707634219955,1.3336702531760845
SH2_1135.0_01-Dec-2021_18:18,4.171175849890993,4.198001084234094
SH2_1135.0_01-Dec-2021_18:42,3.5896435281340433,4.23088471843569
SH2_1135.0_01-Dec-2021_19:05,3.8253982313556483,3.182711286651565
SH2_1135.0_01-Dec-2021_19:29,1.6925794223243904,6.629677846922055
SH2_1135.0_01-Dec-2021_19:53,2.920310071783829,5.054571142763495
SH2_1135.0_01-Dec-2021_20:18,0.7095586291551417,3.859672995811902
SH2_1135.0_01-Dec-2021_20:41,0.030310406700248756,1.6350012767575208
SH2_1135.0_01-Dec-2021_21:04,0.0,0.885649320935066
SH2_1135.0_01-Dec-2021_21:27,0.0,0.7226058084026289
SH2_1135.0_01-Dec-2021_21:49,0.10039676521253427,1.5154843932727138
SH2_1135.0_01-Dec-2021_22:12,1.482363615072255,3.2321304272323106
SH2_1135.0_01-Dec-2021_22:35,4.012946197779497,0.39787368776761
SH2_1135.0_01-Dec-2021_22:58,6.117640754864115,1.2574574641662448
SH2_1135.0_01-Dec-2021_23:20,4.706720462582111,1.8557136992923549
SH2_1135.0_01-Dec-2021_23:42,3.568463588733387,1.914481800508808
SH2_1135.0_02-Dec-2021_00:06,1.1853417762043967,1.6409124550099388
