Segment_ID,component_1,component_2
SH2_1135.0_01-Dec-2021_01:49,0.9456865260233615,0.054313473976638625
SH2_1135.0_01-Dec-2021_02:11,0.6031168619355751,0.3968831380644249
SH2_1135.0_01-Dec-2021_02:33,0.20469145396487076,0.7953085460351292
SH2_1135.0_01-Dec-2021_02:55,0.4216976897176293,0.5783023102823707
SH2_1135.0_01-Dec-2021_03:17,0.8841414464867287,0.11585855351327135
SH2_1135.0_01-Dec-2021_03:39,0.5604099843326341,0.439590015667366
SH2_1135.0_01-Dec-2021_04:01,0.5665385009781286,0.4334614990218714
SH2_1135.0_01-Dec-2021_04:24,0.4235161431863854,0.5764838568136146
SH2_1135.0_01-Dec-2021_04:47,0.019024112443935946,0.980975887556064
SH2_1135.0_01-Dec-2021_05:09,0.0,1.0
SH2_1135.0_01-Dec-2021_05:32,0.25208886887739546,0.7479111311226045
SH2_1135.0_01-Dec-2021_05:56,0.5140491132998677,0.48595088670013237
SH2_1135.0_01-Dec-2021_06:19,0.2731368396019505,0.7268631603980494
SH2_1135.0_01-Dec-2021_06:41,0.4436818522738944,0.5563181477261057
SH2_1135.0_01-Dec-2021_07:04,0.1129635792162756,0.8870364207837244
SH2_1135.0_01-Dec-2021_07:26,0.018209267896803907,0.9817907321031961
SH2_1135.0_01-Dec-2021_07:49,0.5653575702764043,0.4346424297235958
SH2_1135.0_01-Dec-2021_08:11,0.45542822397388383,0.5445717760261163
SH2_1135.0_01-Dec-2021_08:34,0.7887457400826557,0.21125425991734428
SH2_1135.0_01-Dec-2021_08:56,0.4909294503775415,0.5090705496224586
SH2_1135.0_01-Dec-2021_09:18,0.38362614994735567,0.6163738500526444
SH2_1135.0_01-Dec-2021_09:40,0.3463813983678603,0.6536186016321396
SH2_1135.0_01-Dec-2021_10:02,0.22205093650090157,0.7779490634990984
SH2_1135.0_01-Dec-2021_10:25,0.10121872274281069,0.8987812772571893
SH2_1135.0_01-Dec-2021_10:48,0.28328486937146985,0.7167151306285301
SH2_1135.0_01-Dec-2021_11:10,0.39834933641032483,0.6016506635896751
SH2_1135.0_01-Dec-2021_11:33,0.16129662023099567,0.8387033797690042
SH2_1135.0_01-Dec-2021_11:55,0.31451791966975257,0.6854820803302474
SH2_1135.0_01-Dec-2021_12:18,0.8005768922428431,0.19942310775715694
SH2_1135.0_01-Dec-2021_12:41,0.5308946762751684,0.4691053237248316
SH2_1135.0_01-Dec-2021_13:03,0.4598422362699737,0.5401577637300263
SH2_1135.0_01-Dec-2021_13:25,0.5628349032291002,0.4371650967708999
SH2_1135.0_01-Dec-2021_13:47,0.35263272185496947,0.6473672781450306
SH2_1135.0_01-Dec-2021_14:09,0.8593362157756609,0.1406637842243392
SH2_1135.0_01-Dec-2021_14:31,0.7505791071509855,0.24942089284901445
SH2_1135.0_01-Dec-2021_14:54,0.595097232386442,0.40490276761355815
SH2_1135.0_01-Dec-2021_15:16,0.7633688127818246,0.23663118721817547
SH2_1135.0_01-Dec-2021_15:38,0.5270469041890418,0.47295309581095824
SH2_1135.0_01-Dec-2021_16:01,0.7508393756949369,0.24916062430506306
SH2_1135.0_01-Dec-2021_16:24,0.7049766817928573,0.2950233182071427
SH2_1135.0_01-Dec-2021_16:47,0.996239429427835,0.0037605705721648394
SH2_1135.0_01-Dec-2021_17:09,1.0,0.0
SH2_1135.0_01-Dec-2021_17:32,0.7694329361757619,0.23056706382423794
SH2_1135.0_01-Dec-2021_17:55,0.7578860789908691,0.24211392100913096
SH2_1135.0_01-Dec-2021_18:18,0.498397379183506,0.5016026208164941
SH2_1135.0_01-Dec-2021_18:42,0.45900269329102483,0.5409973067089753
SH2_1135.0_01-Dec-2021_19:05,0.5458530894139647,0.45414691058603535
SH2_1135.0_01-Dec-2021_19:29,0.20337984846719934,0.7966201515328006
SH2_1135.0_01-Dec-2021_19:53,0.3661885353799083,0.6338114646200917
SH2_1135.0_01-Dec-2021_20:18,0.1552905799911729,0.8447094200088271
SH2_1135.0_01-Dec-2021_20:41,0.018201041283343277,0.9817989587166568
SH2_1135.0_01-Dec-2021_21:04,0.0,1.0
SH2_1135.0_01-Dec-2021_21:27,0.0,1.0
SH2_1135.0_01-Dec-2021_21:49,0.06213128031435663,0.9378687196856434
SH2_1135.0_01-Dec-2021_22:12,0.3144268720610447,0.6855731279389553
SH2_1135.0_01-Dec-2021_22:35,0.9097959794116013,0.09020402058839878
SH2_1135.0_01-Dec-2021_22:58,0.8294995636910217,0.17050043630897826
SH2_1135.0_01-Dec-2021_23:20,0.717221742189289,0.28277825781071103
SH2_1135.0_01-Dec-2021_23:42,0.6508296791966751,0.34917032080332483
SH2_1135.0_02-Dec-2021_00:06,0.4194038041988529,0.5805961958011472
